"gene","spearman_correlation","p_value","cancer_type"
"ZNF638",0.00851130036191736,0.881544686785702,"CESC"
"SLC8A2",-0.00850691460747056,0.881605277260812,"CESC"
"ST13",-0.00849909778075333,0.881713270708163,"CESC"
"GPR146",0.00849604713546231,0.881755417522365,"CESC"
"OR2L3",-0.00847855404154126,0.881997103370456,"CESC"
"CCL14",0.00847796388146251,0.882005257255482,"CESC"
"VAC14",0.00846635418796315,0.882165663901075,"CESC"
"SPAG4",0.00846228666090847,0.882221864487443,"CESC"
"HINFP",-0.00845537186491552,0.882317406838295,"CESC"
"FAM184B",-0.00843096670258744,0.882654628745584,"CESC"
"VAX1",-0.00839399782044834,0.883165491986271,"CESC"
"PRR23D2",0.00839110797875039,0.883205427987674,"CESC"
"XAGE5",0.00838220803673881,0.883328422080486,"CESC"
"PPP1R3G",0.00837890235628754,0.883374106143729,"CESC"
"HBG1",0.00835110848280651,0.88375822902118,"CESC"
"IGSF9B",-0.00833231219409824,0.884018016959903,"CESC"
"ANKRD46",-0.00833212579515872,0.884020593285793,"CESC"
"GDF3",-0.00832278812991778,0.884149656036037,"CESC"
"UGT2B7",0.00830834624592085,0.884349273977815,"CESC"
"OR8J1",-0.00830467241307397,0.884400055426616,"CESC"
"DEFB121",-0.00830467241307397,0.884400055426616,"CESC"
"NAIP",-0.00829653493343027,0.884512537187186,"CESC"
"SLC51A",-0.00829267078272833,0.884565950909218,"CESC"
"C11orf97",0.00825518927080978,0.885084080703447,"CESC"
"FABP5",0.00825199551218153,0.885128232240483,"CESC"
"JSRP1",0.00824792798512685,0.885184463544533,"CESC"
"DPRX",-0.00823217422187894,0.885402256005709,"CESC"
"SDCBP2",0.00823023424243899,0.885429076409278,"CESC"
"TMEM63A",-0.00820765946728552,0.885741184456945,"CESC"
"SLAMF1",-0.00818325430495744,0.886078618404044,"CESC"
"CDC42EP4",-0.00818101716507737,0.886109550878614,"CESC"
"WDR73",0.00817064497108794,0.886252967334458,"CESC"
"POMC",-0.00816546717702793,0.886324562145166,"CESC"
"ACOD1",-0.00816366004562357,0.886349550075329,"CESC"
"HHIPL2",-0.00816000293221684,0.886400118792058,"CESC"
"MVD",0.00815417148651648,0.886480754029416,"CESC"
"PRSS2",0.00813826561552475,0.886700700918409,"CESC"
"MYLIP",0.00813444398030129,0.886753547906181,"CESC"
"UMOD",0.00811850545012342,0.88697395720706,"CESC"
"ACSL6",0.00808669658540931,0.887413858739853,"CESC"
"TRIM69",0.00804739890133114,0.887957374744744,"CESC"
"ARHGAP26",-0.00804638201956747,0.887971439667822,"CESC"
"GNB3",-0.00803946722357451,0.888067082075456,"CESC"
"KRT12",0.00802134949522447,0.888317686189095,"CESC"
"KRT18",-0.00799065689891836,0.888742251002089,"CESC"
"SMARCB1",-0.00797723405963791,0.888927936559571,"CESC"
"ZBTB7B",0.00796970913458676,0.889032035662066,"CESC"
"GNAZ",-0.00796869225282309,0.889046103254442,"CESC"
"DLD",0.007963404467652,0.889119255295185,"CESC"
"TEKT4",0.00794861869058021,0.889323809014843,"CESC"
"PARD6B",-0.00792476296063254,0.88965385638223,"CESC"
"SPINT3",-0.00791343188624021,0.889810630055028,"CESC"
"PLIN1",-0.00790076455100993,0.889985896946352,"CESC"
"HBZ",0.00789620536209789,0.89004897978463,"CESC"
"NIPSNAP3A",-0.00786903783998343,0.890424895293951,"CESC"
"KRTAP1-3",0.00786364674186457,0.890499494539607,"CESC"
"TIPRL",-0.00786110616222681,0.890534650109653,"CESC"
"C1QTNF4",-0.00785718611157434,0.890588894692516,"CESC"
"ADAM2",-0.00784125980268552,0.890809283813502,"CESC"
"CAMP",0.00783165361061354,0.890942218877245,"CESC"
"PRM3",0.00783160647793649,0.890942871129215,"CESC"
"SPINK1",0.00782901616312177,0.890978717666422,"CESC"
"RNF113B",-0.00782433859304199,0.891043449622513,"CESC"
"HLA-B",0.00781941400991634,0.891111600723569,"CESC"
"CLEC18C",0.00781880467590138,0.89112003332732,"CESC"
"PTPN22",0.00781758362274173,0.891136931579629,"CESC"
"IFT22",-0.00778667041712617,0.891564758273966,"CESC"
"NUP37",-0.00776673953455824,0.891840610568912,"CESC"
"EOMES",0.00776633278185277,0.891846240343316,"CESC"
"CEACAM21",-0.00775657071692154,0.891981356555751,"CESC"
"ADCY8",-0.00775435106028476,0.892012079138737,"CESC"
"LBR",0.00774985929728132,0.892074250762273,"CESC"
"CSNK2A1",0.00774741878104851,0.892108030839199,"CESC"
"ZNF749",-0.00772301361872043,0.892445842313416,"CESC"
"LMO2",-0.00772036972613489,0.892482439723492,"CESC"
"NFX1",-0.00768721938063925,0.892941334256516,"CESC"
"ABHD18",-0.00768681262793378,0.892946965086117,"CESC"
"ENPP6",0.00768225942547042,0.893009997134613,"CESC"
"OR5AS1",-0.00766585145822213,0.893237145648635,"CESC"
"ISCA1",0.00766261084195844,0.89328200910288,"CESC"
"SLC41A3",0.00765895006760922,0.893332689681423,"CESC"
"LMNB1",-0.0076528487770272,0.893417158275381,"CESC"
"LUZP4",-0.00763738970971296,0.893631184883089,"CESC"
"GALNT11",-0.00762315582952804,0.89382825592225,"CESC"
"TTC39C",0.00762091868964797,0.893859230183808,"CESC"
"FABP9",-0.00761954015020964,0.893878316795669,"CESC"
"SMR3B",0.0076094956309681,0.894017390353304,"CESC"
"SCGB2B2",0.00758512445156679,0.894354840243297,"CESC"
"TMEM170B",-0.00757454888122462,0.894501278351618,"CESC"
"PTGES",-0.00757109148322814,0.894549153124888,"CESC"
"LRCOL1",-0.00756317714933924,0.894658744764336,"CESC"
"FOXN4",-0.00755510717270072,0.894770493685772,"CESC"
"TNP2",-0.00753990169359528,0.894981057051959,"CESC"
"OBSCN",-0.007506214426706,0.895447579859275,"CESC"
"MAGEB1",-0.00750251229921811,0.895498851484794,"CESC"
"ZNF324B",0.00748730042590174,0.895709528816994,"CESC"
"CACNA1S",0.0074801155350229,0.895809038741713,"CESC"
"USP27X",-0.00747997887720332,0.895810931452845,"CESC"
"PIRT",0.00747878920255709,0.895827408474511,"CESC"
"ASB5",0.00747340004276882,0.895902049023565,"CESC"
"MS4A6A",0.00746960668321388,0.895954588086155,"CESC"
"TMEM74",-0.00746228535790812,0.896055991718625,"CESC"
"HLA-A",-0.00745313319864243,0.89618275559724,"CESC"
"KIAA1191",-0.00745170956417329,0.896202474178612,"CESC"
"ZFYVE21",-0.00740493300304447,0.896850405842772,"CESC"
"ASH2L",0.00740167898140073,0.896895481901551,"CESC"
"PIP",0.00739679841031608,0.896963090219241,"CESC"
"SATL1",-0.00739659457258238,0.896965913906278,"CESC"
"UGT2B28",0.0073924983131038,0.897022658114949,"CESC"
"NTS",0.00739159077071543,0.897035230088355,"CESC"
"STMND1",-0.00736749498576656,0.897369032785615,"CESC"
"PLA2G2F",0.00736365527967155,0.897422226508996,"CESC"
"RPH3A",-0.00735811751325565,0.897498945275891,"CESC"
"NME4",-0.00734778424792622,0.897642102178983,"CESC"
"EGLN3",-0.0073404626992278,0.897743536812011,"CESC"
"C1GALT1C1",0.00733944581746413,0.897757625087033,"CESC"
"AMELX",-0.00733177390534833,0.897863915771529,"CESC"
"FAM25A",0.00732520088787114,0.897954983245332,"CESC"
"LY6G5B",0.00732317570924541,0.897983041846114,"CESC"
"TCP11X2",0.00731677342220906,0.898071745580316,"CESC"
"STOX2",0.00730344820303021,0.898256370653394,"CESC"
"THAP5",0.00729897392327007,0.898318364426304,"CESC"
"CLRN3",0.00726724994866701,0.898757936409344,"CESC"
"CDH24",0.00724609607155923,0.899051064778494,"CESC"
"TOPAZ1",-0.00724435913768166,0.899075134006247,"CESC"
"CD83",0.00723002933969324,0.899273709953689,"CESC"
"TFAP2B",0.0072225683366607,0.899377103690097,"CESC"
"CRYAB",-0.007217216629471,0.899451268090006,"CESC"
"TIFA",-0.00719667561784487,0.899735935231496,"CESC"
"WDR49",-0.00716082588609284,0.900232788650366,"CESC"
"IKBKB",-0.00715884761623635,0.900260207288207,"CESC"
"ZNF777",0.00715579697094534,0.900302489182843,"CESC"
"TXK",-0.00715233957294886,0.900350409003766,"CESC"
"MAPRE3",0.00715233957294886,0.900350409003768,"CESC"
"MAD2L2",0.00713749309919928,0.900556186458704,"CESC"
"CRYGD",0.00713348023163392,0.900611807385872,"CESC"
"PRAC2",0.00712614197382401,0.900713521617948,"CESC"
"DACT2",-0.00710961927607069,0.900942545607048,"CESC"
"CCDC60",0.00710840936140431,0.900959316767495,"CESC"
"FANCA",-0.0071035292482927,0.901026962612711,"CESC"
"FOXI1",-0.00709822712467077,0.901100458980928,"CESC"
"COG7",0.00708115784949197,0.901337073626075,"CESC"
"ALDH3B1",-0.00707037890279706,0.901486496102844,"CESC"
"NDUFA4L2",0.0070616337196295,0.901607728211937,"CESC"
"CFAP44",0.00705492229998928,0.901700768356172,"CESC"
"TMEM121",0.00703804206271236,0.901934784353012,"CESC"
"KLHDC10",-0.00703702518094869,0.901948881973237,"CESC"
"ZNF343",0.00700672210439133,0.902369005157516,"CESC"
"MEN1",0.00699533302863822,0.902526910845012,"CESC"
"TNIP1",-0.00697458864065936,0.902814534631367,"CESC"
"MAGEA3",-0.00696261264751219,0.902980589201637,"CESC"
"RALGDS",-0.00694326868233832,0.903248814189404,"CESC"
"PRRT3",-0.0069359471336399,0.90335033824488,"CESC"
"HKDC1",-0.00693147285387975,0.903412381497462,"CESC"
"HNRNPA0",-0.00692984584305788,0.903434942825759,"CESC"
"SFMBT1",0.00691581287471923,0.903629537500928,"CESC"
"MIPEP",-0.00691337235848643,0.90366338064147,"CESC"
"GALP",-0.0068994829966455,0.903855990593111,"CESC"
"SUSD3",0.00689893263744231,0.903863622784741,"CESC"
"POLQ",0.00689649212120951,0.903897467128694,"CESC"
"TRIM10",-0.00687359157972208,0.904215053395768,"CESC"
"SYK",-0.00687045994805956,0.904258484262974,"CESC"
"FOXE1",-0.0068678668826968,0.904294446267804,"CESC"
"TPGS1",-0.00686069788312832,0.904393870769901,"CESC"
"EPS8L2",-0.00684503790396781,0.904611059066743,"CESC"
"CD200R1",0.0068438176458514,0.904627983128566,"CESC"
"RAB3D",-0.0068413771296186,0.90466183138154,"CESC"
"GMPPB",-0.00683812310797485,0.904706962653636,"CESC"
"ZCCHC17",-0.0068324285700983,0.904785943116769,"CESC"
"GOLT1A",-0.00682882612381293,0.904835907773915,"CESC"
"APBB1IP",-0.00682612390316355,0.904873386865659,"CESC"
"TRIM71",0.00682433895694999,0.904898143717185,"CESC"
"ZNF799",-0.00677182241698357,0.905626578821178,"CESC"
"NOL11",-0.00674640037289182,0.905979225852829,"CESC"
"ICA1L",-0.00673887544784067,0.906083612915797,"CESC"
"ACTRT1",-0.00672278168898221,0.906306873741678,"CESC"
"HPN",0.0067070709186192,0.906524828663086,"CESC"
"OR4E2",-0.0067039930917874,0.906567528059114,"CESC"
"CCDC179",0.0066877384802649,0.906793036459141,"CESC"
"PIGR",0.00668722465405187,0.906800165150608,"CESC"
"RBM6",0.00668437058530796,0.906839761895309,"CESC"
"SPINK2",0.00668343170634872,0.90685278775332,"CESC"
"OR52B2",-0.00667584920896385,0.906957987034777,"CESC"
"FUCA1",-0.00666321944462362,0.907133215511728,"CESC"
"ANP32E",0.00664999998169591,0.907316630430535,"CESC"
"CYB561D1",-0.00664369531476116,0.90740410697065,"CESC"
"SPRR4",0.00663308712981756,0.907551296857751,"CESC"
"FAM220A",0.00661440911996747,0.90781046424513,"CESC"
"NAGK",0.00661135847467646,0.907852794510477,"CESC"
"MPP2",0.00658837694681751,0.90817169087121,"CESC"
"EIF1AD",0.00658003851635542,0.908287400274348,"CESC"
"SMU1",0.00654709154721252,0.90874461244409,"CESC"
"SAA2-SAA4",0.00654668479450705,0.908750257227075,"CESC"
"GLE1",-0.00654200713839417,0.908815172560835,"CESC"
"IKZF5",-0.0065326518261684,0.908945005045655,"CESC"
"SUMF2",0.00653183832075747,0.90895629494137,"CESC"
"CCT6B",-0.00653000793358286,0.908981697273627,"CESC"
"SMARCD3",0.00652411001935358,0.909063549862956,"CESC"
"CPNE1",-0.00651577158889148,0.909179274128237,"CESC"
"RAD9B",0.0065117040618368,0.909235725685419,"CESC"
"DNAH14",-0.00650906016925126,0.909272419442166,"CESC"
"KCNJ16",-0.00650832634609049,0.909282603978026,"CESC"
"NEURL4",0.0065015352442001,0.909376856573014,"CESC"
"RGPD1",-0.00649258668467981,0.909501054108435,"CESC"
"MSMB",0.00647213586688589,0.909784900358454,"CESC"
"TSSK2",0.00646675854544508,0.909859536565355,"CESC"
"ERVV-1",0.00645055200812569,0.910084485030838,"CESC"
"BTG1",-0.00644845401613653,0.910113605908033,"CESC"
"ARMCX6",-0.00644031896202717,0.910226524496974,"CESC"
"FAH",0.00643442104779789,0.910308391602453,"CESC"
"NAT8L",0.00641347589204479,0.910599132420532,"CESC"
"TMPRSS11A",-0.00641002561558947,0.91064702703487,"CESC"
"GLDC",-0.006407575369237,0.910681040042973,"CESC"
"VPS9D1",-0.0063878478630218,0.910954892652526,"CESC"
"OR13F1",0.00638520453913241,0.910991587454549,"CESC"
"PAGE4",-0.00638428498649034,0.911004352791164,"CESC"
"CORO7",-0.00638418708867259,0.911005711821392,"CESC"
"AKR1C2",-0.00638337358326166,0.911017005019231,"CESC"
"FGF4",-0.00637029409514374,0.911198578788095,"CESC"
"PTBP2",0.00636527308786833,0.911268283293723,"CESC"
"SLC22A14",-0.00636047741566044,0.911334860203026,"CESC"
"CYB5A",-0.0063567312810535,0.91138686712088,"CESC"
"BEST4",0.0063465624634168,0.911528040904172,"CESC"
"ESRP1",-0.0063459523343586,0.911536511419586,"CESC"
"SPRYD7",-0.00633863078566018,0.91163815838453,"CESC"
"KRTAP9-1",-0.00633121598664728,0.911741101434282,"CESC"
"TSG101",0.0063256146990852,0.911818867651629,"CESC"
"GJA8",-0.0063100799265803,0.912034551117552,"CESC"
"TRADD",-0.00629754876240791,0.912208537439539,"CESC"
"GRIA4",-0.00629439589100392,0.912252313481328,"CESC"
"C16orf86",0.00627965164336732,0.91245703349684,"CESC"
"TPRG1L",0.00627375372913804,0.912538926110336,"CESC"
"DNAJB7",-0.00626256802973767,0.912694242225625,"CESC"
"TMEM196",0.00626148897083623,0.912709225392522,"CESC"
"ZNF83",0.00624284052352247,0.91296817145826,"CESC"
"SP140L",0.00623307845859124,0.913103727876092,"CESC"
"FAM178B",0.00622169001548121,0.913261871424533,"CESC"
"NANOGP8",0.00622104700125645,0.913270800626863,"CESC"
"FBXL8",-0.00621335095237604,0.913377672478883,"CESC"
"ZNF420",0.00620785979085223,0.913453926923859,"CESC"
"DNAH9",-0.0061887681051167,0.913719054757183,"CESC"
"OR13C8",-0.00617210072226127,0.913950523907092,"CESC"
"EEPD1",0.00614969415397031,0.914261707735942,"CESC"
"PANX2",-0.00613078015316604,0.91452439674973,"CESC"
"ZNF10",0.00612203496999848,0.914645858253721,"CESC"
"ST7L",-0.00611959445376568,0.91467975484151,"CESC"
"ACTN2",0.0060867654922942,0.915135734739694,"CESC"
"HILPDA",0.0060862407319173,0.915143023657591,"CESC"
"HTR2C",-0.00605914231877584,0.915519430059794,"CESC"
"SNCB",0.00605008892757139,0.915645189023903,"CESC"
"MAP3K6",0.00603722703090841,0.915823854837038,"CESC"
"POU2AF1",-0.0060246176970389,0.915999016384549,"CESC"
"KLHDC7B",-0.00602299068621703,0.916021618170362,"CESC"
"ZNF587B",0.00601770290104595,0.916095074440719,"CESC"
"APEH",-0.00601566913751861,0.916123327042265,"CESC"
"FAM9C",0.00600549546438906,0.916264659083553,"CESC"
"HSPA4L",-0.00599797539483075,0.916369129120457,"CESC"
"IVD",0.00599004371707412,0.91647931884319,"CESC"
"CRHBP",0.00598807895044443,0.916506614335359,"CESC"
"DEFB104B",-0.00598250032993539,0.916584115774385,"CESC"
"FBLL1",0.0059774088607171,0.91665485011311,"CESC"
"PIAS1",-0.00595811362969489,0.916922919243231,"CESC"
"STRN4",-0.00595119883370193,0.917018988967466,"CESC"
"EPSTI1",-0.00593858949983243,0.917194178038513,"CESC"
"GOLGA6L9",0.00591743835914809,0.917488052558045,"CESC"
"ZNF433",0.00590543975482243,0.917654766480233,"CESC"
"PSMB5",0.00588266100283058,0.917971274455317,"CESC"
"RINT1",-0.00587411919601575,0.918089965154801,"CESC"
"ORC2",0.00587147530343021,0.918126703120515,"CESC"
"DMRT1",-0.00587099212384986,0.918133417116637,"CESC"
"IFRD1",0.0058684246581392,0.918169093297098,"CESC"
"IFITM2",-0.00586395037837905,0.918231265974758,"CESC"
"MYRF",0.00586008622767711,0.918284960960422,"CESC"
"AQP11",-0.00585927272226617,0.918296265215194,"CESC"
"PRAMEF8",-0.00584864321862921,0.918443971479419,"CESC"
"ZNF177",0.00582083459159945,0.918830409947494,"CESC"
"UGT1A3",0.00581637221959734,0.918892422418135,"CESC"
"BANP",0.00581391979560649,0.918926503351675,"CESC"
"VSTM2B",0.00580069728882044,0.919110256909763,"CESC"
"OR9K2",-0.00579221474939422,0.919228141268866,"CESC"
"TGIF2LX",-0.00578107035713883,0.919383020868739,"CESC"
"LELP1",0.005777541654055,0.919432061783882,"CESC"
"TMEM51",0.00577182089059056,0.919511567980654,"CESC"
"OR51G2",-0.0057493885936666,0.919823335943088,"CESC"
"CFAP74",0.00574242605123381,0.919920105064533,"CESC"
"RIOX1",0.00573521314709844,0.920020355090698,"CESC"
"ZNF416",0.00573175574910196,0.920068408893799,"CESC"
"DCAF6",-0.00572687471663635,0.920136250051439,"CESC"
"PAH",-0.00570877478525362,0.920387824883984,"CESC"
"GLIPR1L1",-0.00570619026317488,0.920423748358777,"CESC"
"NLRP6",0.00569804394409467,0.920536978894689,"CESC"
"UGT1A9",0.00569413850731054,0.920591263452912,"CESC"
"UGT1A8",0.00567542719028826,0.92085135100943,"CESC"
"OR2S2",0.00565902608677685,0.921079333496713,"CESC"
"LCE5A",-0.00563926037678646,0.921354094054801,"CESC"
"MROH6",-0.00563169458355684,0.921459267634182,"CESC"
"ROBO2",0.00562785046196857,0.92151270604805,"CESC"
"XXYLT1",-0.00562437303485842,0.921561047223686,"CESC"
"HRH3",0.00561922189380296,0.921632655930178,"CESC"
"RABL2A",-0.00561908524968733,0.92163455550012,"CESC"
"GRXCR2",-0.0056064267647678,0.921810530446631,"CESC"
"AQP6",0.00557783161187656,0.922208066791484,"CESC"
"ZNF572",-0.00557657959196593,0.922225473100816,"CESC"
"GOLGA6L6",0.00556875014824987,0.922334323423567,"CESC"
"HELLS",0.00555949597833627,0.922462983138344,"CESC"
"ACSM6",0.00555496432677118,0.922525986932309,"CESC"
"RFX3",-0.00553590432141913,0.922790984497186,"CESC"
"C1orf116",-0.00552980303083711,0.922875814563573,"CESC"
"RTP2",0.00549829079912043,0.923313962745245,"CESC"
"ADAM22",0.005496245932636,0.923342395507349,"CESC"
"DKK4",0.0054926263455997,0.923392724145664,"CESC"
"CA13",-0.00548648386770477,0.923478133081208,"CESC"
"MGAM2",-0.00548177096715047,0.923543664855675,"CESC"
"LUC7L2",-0.00547997582441729,0.923568626029264,"CESC"
"CCDC66",0.00547956907171182,0.923574281871218,"CESC"
"OR10Q1",-0.0054700154268626,0.923707125129765,"CESC"
"ZNF526",-0.00546695973784231,0.923749614877348,"CESC"
"TRPC5OS",0.00546204723815934,0.923817924268993,"CESC"
"PRAMEF4",0.00545192411087037,0.923958690349271,"CESC"
"TRIM13",0.0054214034348299,0.924383106719513,"CESC"
"TRIM64B",-0.00540971940209756,0.924545588965843,"CESC"
"ASIC4",0.00540272226590969,0.924642895089427,"CESC"
"DIO1",-0.00539956408822465,0.924686814857721,"CESC"
"SLC16A6",-0.00538926997109793,0.924829973441626,"CESC"
"SLC34A1",-0.00536456919817475,0.925173492875705,"CESC"
"CEP70",-0.00535632300195502,0.925288177752221,"CESC"
"KIR3DL1",-0.00534826989226105,0.925400178747975,"CESC"
"KLHL12",-0.00533029082880507,0.925650233176156,"CESC"
"PRKCG",-0.00530663047359169,0.925979314654733,"CESC"
"HOMEZ",0.00527944674062157,0.926357416799629,"CESC"
"SLC26A11",0.00525239768570795,0.926733662118071,"CESC"
"GPR65",0.00523734783560564,0.926943008683342,"CESC"
"CNTN2",-0.00522099124639943,0.927170537970079,"CESC"
"POMGNT2",-0.00521131566245569,0.927305133534999,"CESC"
"OR6C75",0.00520664662608353,0.927370084524876,"CESC"
"LRRC74A",0.00520209542855352,0.927433396721515,"CESC"
"UGT1A5",0.00518933971547053,0.9276108452485,"CESC"
"POTEG",0.00517733404539296,0.927777862976674,"CESC"
"METTL13",-0.00516189520874133,0.927992646097494,"CESC"
"GBA2",0.00515559054180658,0.928080357319701,"CESC"
"RNF128",-0.00512613016033503,0.928490224906291,"CESC"
"CNIH2",0.00512305032536914,0.9285330742052,"CESC"
"OR7G1",-0.00510066957309172,0.928844460564344,"CESC"
"PIAS2",-0.00508969660352076,0.928997132901623,"CESC"
"LHFPL1",0.00508712179907903,0.929032957802593,"CESC"
"GPR63",0.0050620477140911,0.929381837056126,"CESC"
"WFDC8",-0.00506129094552499,0.929392366897031,"CESC"
"CST1",-0.00505518993246212,0.929477258156685,"CESC"
"MYH2",0.00505514794817335,0.929477842340984,"CESC"
"LACTBL1",0.00505394219133241,0.929494619685895,"CESC"
"SH2D3A",0.00504149640792281,0.929667796722333,"CESC"
"XKR8",-0.00503925926804274,0.929698925789772,"CESC"
"GFAP",0.00503722550451539,0.929727225034877,"CESC"
"TNMD",-0.00500868991883711,0.93012429895865,"CESC"
"ZNF30",0.00500407515901976,0.930188515172132,"CESC"
"ATP6V1G3",-0.00498655289467642,0.930432348547029,"CESC"
"GPR33",0.0049664399566075,0.930712240792134,"CESC"
"SPATA31D4",-0.00495950241646749,0.930808785787058,"CESC"
"HOXD4",0.00495790872694914,0.930830964215799,"CESC"
"SCO1",-0.00495770535059641,0.93083379448733,"CESC"
"ANKRD30B",-0.0049393324220109,0.931089483536265,"CESC"
"GAL3ST2",-0.00493072133821267,0.931209323147006,"CESC"
"LYPD2",-0.00492386022126544,0.931304809751344,"CESC"
"UGT1A1",0.0048641288902682,0.932136135934169,"CESC"
"ABCA7",-0.00484198420589077,0.932444359049921,"CESC"
"KLF16",-0.00480842710768966,0.932911446242767,"CESC"
"TUSC2",-0.00479398738664555,0.93311244236079,"CESC"
"RBP2",-0.00478431517135691,0.933247078757303,"CESC"
"CXCL14",0.0047799544183069,0.933307780682645,"CESC"
"DCT",0.00477823068642427,0.933331775232904,"CESC"
"BTN1A1",0.0047691026424121,0.933458839681901,"CESC"
"CDRT15",0.00475269506933582,0.933687241071056,"CESC"
"FNDC7",-0.00473880719982948,0.933880571208156,"CESC"
"CYP2B6",0.00473242808060238,0.933969374898831,"CESC"
"GIMAP2",0.00469880725356604,0.934437423769728,"CESC"
"WSCD2",0.0046921162275651,0.934530574893016,"CESC"
"ANKRD13A",-0.00468985869404575,0.934562004023638,"CESC"
"FSCN2",-0.00465467458502276,0.935051846363682,"CESC"
"MTHFD2L",0.00464247200385873,0.935221739604552,"CESC"
"AGMO",0.00463780810168623,0.935286674630315,"CESC"
"CCKBR",0.0046330007991261,0.935353606653147,"CESC"
"FAM47B",0.00462201975819698,0.935506497274923,"CESC"
"CFC1",-0.004605451818951,0.935737179568039,"CESC"
"MPPE1",-0.0046034237441338,0.935765417664485,"CESC"
