"gene","spearman_correlation","p_value","cancer_type"
"LDAH",0.0705994009188324,0.0987434015617991,"HNSC"
"GMFG",-0.0705896297640179,0.0987901869372367,"HNSC"
"CD8A",-0.0705832858052951,0.098820571964097,"HNSC"
"ZNF471",-0.0705828011059942,0.0988228937859337,"HNSC"
"THSD7B",0.0705448563558828,0.099004792738487,"HNSC"
"EED",0.0705153616955211,0.099146367785242,"HNSC"
"B3GALNT1",-0.0704881993435181,0.0992768901674192,"HNSC"
"DIRAS3",0.0704829856303148,0.0993019590915173,"HNSC"
"PIGR",-0.0704797675089366,0.0993174351917019,"HNSC"
"RCC2",0.0704589587981404,0.0994175516132427,"HNSC"
"RSPO3",0.0704132187593829,0.0996379017433662,"HNSC"
"RELL2",-0.0703861126514263,0.0997686671599992,"HNSC"
"FZD8",0.0703843625938475,0.0997771144850665,"HNSC"
"NDUFS1",-0.0703154176171527,0.100110356803075,"HNSC"
"KCNA3",0.0703091960624109,0.100140471878767,"HNSC"
"PPIG",0.0703049537312132,0.100161010767533,"HNSC"
"KLK2",-0.0702902922270835,0.100232018995129,"HNSC"
"MED12",0.0702739631282568,0.100311150780241,"HNSC"
"KLLN",0.0702734162352635,0.100313801915568,"HNSC"
"DONSON",0.0702726870446057,0.10031733684932,"HNSC"
"CCNL2",-0.0702705359321651,0.100327765480864,"HNSC"
"ZNF808",-0.0702703171749678,0.100328826067943,"HNSC"
"MINDY4B",-0.0702572102641585,0.100392387765464,"HNSC"
"SEC22A",-0.0702509207034703,0.100422900226198,"HNSC"
"ZNF792",0.0702360452140513,0.100495094822801,"HNSC"
"F8A3",-0.070231988198954,0.100514791724439,"HNSC"
"SHROOM1",-0.070224852137454,0.100549444912725,"HNSC"
"ATOH8",-0.0702148257659093,0.100598149681353,"HNSC"
"KRTAP9-4",-0.070202608664895,0.100657521624602,"HNSC"
"SECISBP2L",0.0701995492216284,0.100672394084936,"HNSC"
"SELENOM",0.0701972887305892,0.100683383828005,"HNSC"
"GIMAP4",0.0701797516952692,0.100768675357299,"HNSC"
"PCDH8",-0.0701789413174194,0.100772618024748,"HNSC"
"CDC42SE2",0.0701542664817791,0.100892725259058,"HNSC"
"OTOS",0.070086723760468,0.101222078092463,"HNSC"
"BAAT",-0.070086350654149,0.101223899808074,"HNSC"
"MRPL44",-0.0700831339331108,0.101239606735698,"HNSC"
"PABPC1L",-0.0700799984132823,0.10125491902913,"HNSC"
"FBXO47",-0.0700671684491564,0.10131759325129,"HNSC"
"FGFR4",0.0700476588076089,0.101412956665258,"HNSC"
"C12orf50",-0.0700213790266679,0.101541525288677,"HNSC"
"GDF2",-0.069995376785729,0.101668863461135,"HNSC"
"LNPEP",0.0699918757222873,0.101686018549948,"HNSC"
"GINS1",0.069980062833631,0.101743918253234,"HNSC"
"G6PC3",-0.0699629268531727,0.101827955084937,"HNSC"
"DYNC1I1",0.0699555620275289,0.101864089969395,"HNSC"
"DAZ3",-0.0699544547783862,0.101869523472371,"HNSC"
"ZGPAT",-0.0699500566380625,0.101891108338314,"HNSC"
"OR14I1",-0.0699494075540694,0.101894294171888,"HNSC"
"ETF1",-0.0699377333159457,0.101951607160958,"HNSC"
"MDM4",-0.0699354363653737,0.101962886720856,"HNSC"
"PGAP1",0.0699228578265266,0.102024673306124,"HNSC"
"KCNG2",0.0698869157212792,0.102201387013111,"HNSC"
"RNF7",-0.0698780490606049,0.102245018354986,"HNSC"
"TXNRD2",-0.0698493554082205,0.102386316307665,"HNSC"
"TK1",0.0698484803794311,0.102390627700169,"HNSC"
"P2RY13",0.0698288702425916,0.102487287455687,"HNSC"
"SNURF",-0.0698182189671325,0.102539818680903,"HNSC"
"BET1",0.0698112916558834,0.102573995080226,"HNSC"
"IL37",-0.0697954075675762,0.102652394515386,"HNSC"
"OR4A16",-0.0697821712989802,0.102717761353828,"HNSC"
"FMO4",-0.0697725351724214,0.102765369784976,"HNSC"
"VMP1",0.0697589357666534,0.102832589048862,"HNSC"
"TACC2",-0.0697460290920104,0.102896416525292,"HNSC"
"UBE2C",0.0696845947790908,0.103200658936734,"HNSC"
"CBX6",0.0696677140153628,0.103284382692245,"HNSC"
"SHROOM2",0.069665344145725,0.103296140876736,"HNSC"
"FOXC1",0.0696635211690805,0.103305186356178,"HNSC"
"CD1D",0.0696541146095948,0.103351871011032,"HNSC"
"EIF4EBP1",-0.0696449632668395,0.103397305077476,"HNSC"
"MRPS22",-0.069633514973512,0.103454165205676,"HNSC"
"LCE1D",0.069627920907262,0.103481958214217,"HNSC"
"NANOGP8",-0.0696076262783518,0.103582837741178,"HNSC"
"FGF21",-0.0695853178367725,0.103693817344473,"HNSC"
"DPPA2",0.0695722929609888,0.103758656803494,"HNSC"
"CCDC150",-0.0695678878143101,0.103780593443723,"HNSC"
"PKD1L3",-0.0695627847478186,0.103806010162502,"HNSC"
"FTH1",0.0695608875839953,0.103815460577808,"HNSC"
"HIKESHI",-0.0695289125736508,0.103974841532372,"HNSC"
"CATSPERD",-0.0694867832360861,0.104185133143882,"HNSC"
"MEAF6",0.0694839215100646,0.104199429866446,"HNSC"
"PCLAF",-0.0694454931623986,0.104391562298876,"HNSC"
"TEKT2",-0.0694364308646269,0.1044369124557,"HNSC"
"ABI3BP",0.0694347376001961,0.104445387732683,"HNSC"
"TCEANC2",-0.0694316020803675,0.10446108335229,"HNSC"
"ADAMTSL3",-0.0693852632789413,0.104693261544398,"HNSC"
"NLRP5",-0.0693728751481653,0.104755400809524,"HNSC"
"ISX",-0.0693675124514757,0.104782309324893,"HNSC"
"OR5AP2",-0.0693464773154004,0.104887910604111,"HNSC"
"HOXD12",0.0693219633337132,0.105011082787305,"HNSC"
"ZNF442",-0.0693140200867974,0.105051018728458,"HNSC"
"OR51A2",-0.0692822047516763,0.105211095922125,"HNSC"
"PENK",-0.0692802520973378,0.105220926884653,"HNSC"
"SOCS6",0.0692551379411802,0.105347433091249,"HNSC"
"PPP1R15A",-0.0692498148493782,0.105374262272157,"HNSC"
"UNCX",-0.0692353933349227,0.105446976035266,"HNSC"
"OR6C6",-0.0692218495523992,0.105515300390683,"HNSC"
"PLSCR2",-0.0692091307310558,0.105579494950226,"HNSC"
"CC2D2B",0.069185833414122,0.105697161529338,"HNSC"
"PEX3",0.0691833491209199,0.105709714941827,"HNSC"
"KPRP",0.0691332539213511,0.105963103381149,"HNSC"
"NR4A1",-0.0691262534924142,0.105998550740399,"HNSC"
"PPP1R16B",0.0691225710795923,0.106017200762993,"HNSC"
"CDCA7",0.069114076008429,0.106060234971432,"HNSC"
"SPA17",-0.0690975233804969,0.106144126716198,"HNSC"
"SFTPD",-0.0690920179910306,0.106172040662195,"HNSC"
"HTR1E",-0.069065999767771,0.106304039264885,"HNSC"
"ORMDL3",-0.0690653296129551,0.106307440883619,"HNSC"
"ADAM20",-0.0690460385494211,0.106405396714594,"HNSC"
"C6orf15",0.0690327702097924,0.10647281186997,"HNSC"
"OR8B3",-0.0690322378032243,0.106475517680903,"HNSC"
"PAGR1",-0.0690314951664333,0.106479292020304,"HNSC"
"RERGL",-0.0690157120608431,0.106559532285217,"HNSC"
"SIT1",-0.069010386354933,0.106586618604471,"HNSC"
"RAB40AL",-0.0689766969966597,0.106758087405208,"HNSC"
"PCGF3",0.0689671076313496,0.106806934256597,"HNSC"
"PTER",0.0689527061158581,0.106880326690816,"HNSC"
"STX5",-0.0689428620419778,0.106930516597964,"HNSC"
"SAMD11",-0.0689191633455993,0.10705142053914,"HNSC"
"PSMA3",0.0689155903113761,0.107069658499675,"HNSC"
"CCR7",0.0688842715726237,0.107229624892117,"HNSC"
"DSC2",0.0688686304330139,0.107309585637118,"HNSC"
"PBDC1",-0.0688443119245763,0.107434000424673,"HNSC"
"SLC12A7",0.0688350147436893,0.107481595392299,"HNSC"
"LYG1",-0.068822541592888,0.107545475228227,"HNSC"
"DAPP1",0.0687989562656612,0.107666346771014,"HNSC"
"CLEC2L",-0.0687913003341442,0.10770560541678,"HNSC"
"CKS1B",-0.0687790129011704,0.107768637443131,"HNSC"
"GUCY2C",-0.0687781716262315,0.107772954077213,"HNSC"
"TGM6",-0.0687746411265992,0.107791070779263,"HNSC"
"ABCA8",0.0687478372638997,0.107928692809371,"HNSC"
"SGCZ",-0.0687324816252671,0.108007597436311,"HNSC"
"HCRTR2",0.0687065982126687,0.108140701874176,"HNSC"
"DSTN",0.0686865879852944,0.108243692399983,"HNSC"
"LUZP2",-0.0686773670313084,0.108291177724677,"HNSC"
"CCDC42",-0.0686532012458189,0.108415702740929,"HNSC"
"LYN",0.0685878920297613,0.108752803069233,"HNSC"
"RBM22",-0.0685582868890547,0.108905885210771,"HNSC"
"SERTAD3",-0.0684966338189378,0.109225226169172,"HNSC"
"CCDC17",-0.0684918576201292,0.109249995963779,"HNSC"
"FLYWCH1",0.0684820135462489,0.10930106218476,"HNSC"
"NUTM2E",-0.0684561637374299,0.109435247902811,"HNSC"
"ZC3H8",-0.0684256106488682,0.109594015667022,"HNSC"
"SERTAD2",0.0684211261263227,0.109617334562511,"HNSC"
"ZNF852",-0.0683821144261305,0.109820355033123,"HNSC"
"BPY2",-0.0683820522281163,0.109820678953756,"HNSC"
"SULT1C2",-0.068382051063275,0.109820685020131,"HNSC"
"OR1Q1",0.0683695347260324,0.109885884097207,"HNSC"
"GJA4",0.0683639940382842,0.109914755932353,"HNSC"
"MED24",0.0683584886488178,0.109943449753369,"HNSC"
"TNXB",-0.06832924810344,0.110095948995906,"HNSC"
"BRD3",0.0683167424836588,0.110161220855767,"HNSC"
"PYY",-0.0682845996293071,0.110329127237605,"HNSC"
"OR6C3",0.0682828527014421,0.1103382585331,"HNSC"
"BTBD1",0.0682651157850866,0.110431004158368,"HNSC"
"MROH9",0.0682601388519386,0.110457039372241,"HNSC"
"WTIP",0.068239156597669,0.110566854401655,"HNSC"
"ATP1A1",0.0682080566161139,0.110729780837591,"HNSC"
"STYXL1",-0.0681783056372757,0.110885817003896,"HNSC"
"MT-ND4",-0.0681381272320309,0.111096817036278,"HNSC"
"ZNF738",0.0681324395449001,0.111126711891098,"HNSC"
"ZNF263",-0.0681163973504285,0.111211064832074,"HNSC"
"ENTPD5",0.0681163244313628,0.111211448369567,"HNSC"
"PTCD2",-0.0680998447224965,0.111298154553337,"HNSC"
"OPRM1",-0.0680905591108426,0.111347033213304,"HNSC"
"FAM78A",0.0680788440315519,0.111408724483185,"HNSC"
"GNRHR",0.0680703692155241,0.111453369385966,"HNSC"
"CP",-0.0680194514524742,0.111721898068295,"HNSC"
"ARHGAP20",0.0680127793579553,0.111757122863668,"HNSC"
"ESRRB",-0.0680022627758804,0.111812662066617,"HNSC"
"TEKT1",0.0680015083069162,0.111816647333122,"HNSC"
"CD27",-0.0679964819467535,0.111843200495204,"HNSC"
"HSD3B2",-0.0679387472585192,0.112148556084734,"HNSC"
"CETN1",-0.0679069622314976,0.112316944976453,"HNSC"
"TP53",-0.0678986610200098,0.112360955384622,"HNSC"
"LY6K",0.0678830198804,0.112443916624222,"HNSC"
"OR4K14",-0.067869838118349,0.112513870616816,"HNSC"
"KCNG3",-0.0678431543329107,0.112655582922855,"HNSC"
"UCP3",-0.067841273715241,0.11266557580182,"HNSC"
"TSC22D3",-0.0678267992806837,0.112742510701816,"HNSC"
"ZNF177",0.0678045966612155,0.112860602904107,"HNSC"
"GBGT1",0.0677919439672409,0.112927944047,"HNSC"
"EBLN2",0.0677491235161326,0.113156080654493,"HNSC"
"KPTN",-0.0677082693392585,0.113374078875879,"HNSC"
"RABL2A",-0.067692190685254,0.113459965129024,"HNSC"
"MKX",-0.0676917380246859,0.113462383814706,"HNSC"
"OR1D2",-0.067683352213272,0.11350719875894,"HNSC"
"LENEP",-0.0676466874567836,0.113703303640809,"HNSC"
"C6orf47",-0.0676466527286745,0.113703489513407,"HNSC"
"HIPK1",0.0676373555477876,0.113753258686687,"HNSC"
"TTC14",0.06763057407467,0.113789571696576,"HNSC"
"POC1B-GALNT4",0.0676163548568429,0.113865741433438,"HNSC"
"PATE3",-0.0676126743335823,0.113885463841786,"HNSC"
"TERT",-0.0675973787965466,0.113967455064565,"HNSC"
"NIPSNAP3A",-0.0675862392826758,0.11402719722592,"HNSC"
"KMT2B",0.0675774889947823,0.114074143006022,"HNSC"
"CD1C",-0.0675723494324727,0.1141017241162,"HNSC"
"SPRYD7",0.0675661500800535,0.114134999483469,"HNSC"
"POLA1",0.0675543371913972,0.114198426906092,"HNSC"
"ACHE",0.0675460608774311,0.114242881736763,"HNSC"
"PPP1R26",-0.0675393523233794,0.11427892557568,"HNSC"
"CITED2",-0.0674870693532152,0.114560138408866,"HNSC"
"CD300A",0.0674822566948737,0.1145860513801,"HNSC"
"USP33",0.0674671259887244,0.114667550155316,"HNSC"
"SDR42E1",0.0674646832000208,0.114680712052336,"HNSC"
"ADAM22",-0.0674545839094103,0.114735140238833,"HNSC"
"TNFRSF4",0.0674156086687509,0.11494537987956,"HNSC"
"EIF4E",0.067402993670371,0.11501349221066,"HNSC"
"RNASE12",-0.06737065350915,0.115188251506802,"HNSC"
"RMI1",0.0673702894693687,0.115190219884456,"HNSC"
"CAPN1",0.0673492523188912,0.115304013417597,"HNSC"
"GGTLC1",-0.0673486919681849,0.115307045655053,"HNSC"
"PRR23A",-0.06734049858909,0.115351389800791,"HNSC"
"B3GAT3",0.0673368196181758,0.115371305450138,"HNSC"
"OR10A2",-0.0673338955550754,0.115387136423543,"HNSC"
"WBP4",0.0673305850380516,0.115405061727157,"HNSC"
"KRBOX1",-0.0672882202874818,0.115634645009063,"HNSC"
"OR2G3",-0.0672632441577604,0.115770163472183,"HNSC"
"GABRR1",0.0672469863622443,0.115858443835014,"HNSC"
"OR10G2",-0.0672408687898342,0.115891676114112,"HNSC"
"GJC2",0.0672400195583529,0.115896289955736,"HNSC"
"BRPF1",-0.0672293004556833,0.11595453880235,"HNSC"
"ANKRD23",-0.0672284983459597,0.115958898482172,"HNSC"
"FMR1",0.0672138051542051,0.116038782623871,"HNSC"
"ZNF502",-0.0671786581644992,0.116230045227819,"HNSC"
"FADS2",0.0671673921688362,0.116291404685937,"HNSC"
"MC4R",-0.067157458957831,0.116345526277772,"HNSC"
"EIF2S2",-0.0671545948727918,0.116361135051826,"HNSC"
"G6PD",0.0671522614626868,0.116373852950991,"HNSC"
"CCDC187",-0.0671510482830488,0.116380465633576,"HNSC"
"KLHDC10",0.0671441674463853,0.116417976604733,"HNSC"
"GTPBP2",0.0671420163339448,0.116429705365671,"HNSC"
"CCL26",0.0671300940666898,0.11649472731716,"HNSC"
"DEFB123",-0.0671167154534577,0.116567725792239,"HNSC"
"EIF4A1",0.0670915563404251,0.116705099915065,"HNSC"
"OR2T4",-0.0670513640498929,0.116924821450656,"HNSC"
"MUC17",-0.0670458569740001,0.116954952520919,"HNSC"
"PRF1",0.0670427005663526,0.116972225033135,"HNSC"
"PTS",-0.0670387993963333,0.116993575798368,"HNSC"
"CHST13",0.0670156025457761,0.117120593177175,"HNSC"
"GTF3C2",0.0669732816157301,0.11735260510444,"HNSC"
"IFT74",-0.0669572758807914,0.117440445499281,"HNSC"
"PSME2",-0.0669300041501897,0.117590232869294,"HNSC"
"SLC22A6",-0.0669271613668416,0.117605855186,"HNSC"
"ONECUT1",0.0669143660909957,0.117676190837738,"HNSC"
"C1QTNF7",0.0669141633807706,0.117677305401005,"HNSC"
"ABCD2",-0.0669089208634567,0.117706133245978,"HNSC"
"MOS",-0.0668958819652138,0.117777856228537,"HNSC"
"DCP1B",-0.0668779763967558,0.117876404993788,"HNSC"
"KCTD2",-0.0668654343174416,0.117945472574128,"HNSC"
"TDRD12",-0.0668488866830695,0.118036646659579,"HNSC"
"SLC2A5",0.0668240892071444,0.118173378899383,"HNSC"
"ABAT",0.06681759941029,0.118209183814273,"HNSC"
"JCHAIN",-0.0667752698926048,0.118442928580931,"HNSC"
"MOK",0.0667684155004215,0.118480812705446,"HNSC"
"OR7G2",-0.0667515800047578,0.118573902461775,"HNSC"
"MAD2L1",0.0667161325302573,0.118770091789233,"HNSC"
"CST2",0.0667160062817491,0.118770790983673,"HNSC"
"SH3BGRL3",0.0666996163618582,0.118861589611287,"HNSC"
"RRP36",0.0666792719425056,0.118974371269923,"HNSC"
"CSN1S1",-0.0666774878922597,0.118984265348244,"HNSC"
"TNFRSF17",-0.0666687412677673,0.119032782138136,"HNSC"
"RASA4B",-0.0666665111059941,0.119045155131438,"HNSC"
"PRAP1",-0.0666633757871477,0.119062551658866,"HNSC"
"USP8",0.0666417550831618,0.119182569689464,"HNSC"
"C3orf38",-0.0666404789995107,0.119189656272347,"HNSC"
"DIAPH2",-0.0666391299967938,0.119197148160892,"HNSC"
"SP140",0.06663807267034,0.119203020438909,"HNSC"
"OR8I2",-0.0666367199609984,0.119210533571541,"HNSC"
"ARRDC3",-0.066635082988643,0.119219626034708,"HNSC"
"THAP11",-0.0666309630614264,0.119242512317828,"HNSC"
"BPI",0.0666139869226101,0.119336851351483,"HNSC"
"TSPAN1",-0.0665881960293465,0.119480286939,"HNSC"
"PRR15",-0.0665794822009858,0.119528779169842,"HNSC"
"VSTM2B",-0.0665628170882498,0.119621562916832,"HNSC"
"FMR1NB",-0.066551603041881,0.119684029275266,"HNSC"
"OR5J2",-0.066535139856013,0.11977578143084,"HNSC"
"RAB17",-0.0665063808375415,0.119936192176513,"HNSC"
"ABCB7",-0.0664997452025555,0.119973227931654,"HNSC"
"CDC23",0.0664925626745762,0.120013326149668,"HNSC"
"LBX1",0.0664819559632309,0.120072559847274,"HNSC"
"RANBP3L",-0.0664702350285548,0.120138042530249,"HNSC"
"SPAG6",-0.0664428491248947,0.120291151176139,"HNSC"
"GSKIP",0.06643962343282,0.120309195345191,"HNSC"
"KLF3",-0.0664212113687106,0.120412230879517,"HNSC"
"CRH",-0.0664138340049828,0.120453534583151,"HNSC"
"RPS6KB1",0.0664039295501207,0.120509004122414,"HNSC"
"TESPA1",0.0664017784376802,0.120521053984592,"HNSC"
"CDON",-0.0663817621541236,0.12063322407124,"HNSC"
"ARL5C",-0.0663524804715969,0.120797463684778,"HNSC"
"IL36RN",0.0663492767103187,0.120815444020578,"HNSC"
"ADAMTSL4",0.066341547289346,0.120858832125408,"HNSC"
"ZNF668",0.0663369898477348,0.120884420432185,"HNSC"
"C21orf91",0.0663337449493076,0.120902641883042,"HNSC"
"RFC5",-0.0663151870470666,0.121006893385709,"HNSC"
"FOXI1",-0.0663005295691914,0.121089283297626,"HNSC"
"FAM193A",0.0662745711274272,0.121235303487696,"HNSC"
"SYTL3",-0.0662698313881515,0.1212619800674,"HNSC"
"ST8SIA6",-0.0662560680884495,0.121339469725531,"HNSC"
"NT5C1A",0.0662412756067104,0.121422796908966,"HNSC"
"LCOR",0.0662394970567871,0.121432818622012,"HNSC"
"COMMD10",0.0662323874478735,0.121472886050279,"HNSC"
"CACNA2D4",-0.0662311842832882,0.121479667711992,"HNSC"
"WIF1",-0.0662272910578228,0.121501613980376,"HNSC"
"TMEM175",-0.0662175119584544,0.121556752794613,"HNSC"
"ERI2",-0.066206719936719,0.121617625554603,"HNSC"
"THOC5",0.0662031469024958,0.121637784611075,"HNSC"
"TAF13",0.0661720469209407,0.121813360749804,"HNSC"
"GPR148",-0.0661666105144614,0.121844072470667,"HNSC"
"ZNF785",-0.0661654477454876,0.121850642048658,"HNSC"
"BRINP2",0.0661603193827821,0.121879620298889,"HNSC"
"SPR",-0.0661469263027795,0.121955324376859,"HNSC"
"LIPT2",-0.0661410563179842,0.12198851588372,"HNSC"
"ITM2A",-0.0661349311164587,0.122023158007299,"HNSC"
"LUZP4",0.0661322110918673,0.122038544029739,"HNSC"
"ASB11",0.06611753792327,0.122121569990356,"HNSC"
"CFAP157",0.0660847627992022,0.122307182202264,"HNSC"
"RFFL",-0.0660707623385724,0.122386536653841,"HNSC"
"PDYN",-0.0660584897733944,0.122456130409339,"HNSC"
"PDAP1",0.0660567983374756,0.122465724413905,"HNSC"
"CMTM5",0.066045023517132,0.122532528680299,"HNSC"
"CT45A3",-0.0660421926437775,0.12254859383093,"HNSC"
"MED4",-0.0660302922570646,0.12261614624318,"HNSC"
"OR4D11",-0.0660285271424084,0.122626168367115,"HNSC"
"CTXN1",-0.0659925931000564,0.122830336631387,"HNSC"
"CARNS1",0.0659870147915242,0.122862054919622,"HNSC"
"PLGLB2",-0.0659802333184067,0.12290062299963,"HNSC"
"MTURN",0.0659790666133542,0.12290725931894,"HNSC"
"CAPG",-0.0659766238246506,0.12292115501652,"HNSC"
"GAB3",0.0659740351978154,0.122935881643436,"HNSC"
"TMEM151A",-0.0659341363821858,0.123163038778309,"HNSC"
"TFAP2C",0.0659128561016261,0.123284328033972,"HNSC"
"LPL",0.065894006523122,0.123391840902003,"HNSC"
"EEF1A2",0.06585853139762,0.123594379329409,"HNSC"
"OR1L1",-0.0658554445322793,0.12361201542757,"HNSC"
"GPBP1L1",0.0658516770054367,0.123633542983846,"HNSC"
"TWNK",0.0658450413704508,0.123671465936488,"HNSC"
"FAXDC2",-0.0658001232259303,0.123928413302537,"HNSC"
"IFNA21",-0.0657989200733037,0.123935301461662,"HNSC"
"CRNKL1",-0.0657273135387491,0.124345792242788,"HNSC"
"ZNF160",0.0657229019352694,0.124371116696809,"HNSC"
"TOX3",-0.0657218231440728,0.124377310021164,"HNSC"
"JADE2",0.0657122192921327,0.124432456169099,"HNSC"
"CISH",-0.0657105786131526,0.124441878991481,"HNSC"
"ATP9A",0.065708135824449,0.124455909555448,"HNSC"
"RASA4",0.0657060940906072,0.124467637538025,"HNSC"
"PAN2",-0.0656560351519493,0.124755451545106,"HNSC"
"LTBP3",0.065652498577259,0.124775804648615,"HNSC"
"BAMBI",-0.065637258492511,0.124863541377032,"HNSC"
"COL6A6",0.0655859509829865,0.12515926986644,"HNSC"
"TFB1M",-0.0655787044826897,0.125201081409667,"HNSC"
"LGALS16",-0.0655773952957834,0.125208636438069,"HNSC"
"PRMT6",-0.0655698448161975,0.125252215503579,"HNSC"
"LRGUK",-0.0655661366126515,0.125273622440204,"HNSC"
"SIGLECL1",-0.0655483070709114,0.125376589584657,"HNSC"
"PEPD",-0.065547130527207,0.125383386539089,"HNSC"
"TPD52L1",-0.0655368489389321,0.125442795998916,"HNSC"
"KIF1C",0.0655277705152425,0.125495271472844,"HNSC"
"UBP1",0.0655202598514671,0.125538697810785,"HNSC"
"PSMD13",0.0655096501273962,0.125600062682115,"HNSC"
"DMD",0.0655074990149557,0.125612507198622,"HNSC"
"LCT",-0.0655029529889844,0.125638809810473,"HNSC"
"CRLF3",0.0654863524858795,0.125734894134904,"HNSC"
"PRSS22",-0.0654674299883096,0.125844487870147,"HNSC"
"EFCAB10",-0.0654396113647146,0.126005740175635,"HNSC"
"PPP1CA",0.0654117198220538,0.126167576250193,"HNSC"
"COG8",0.0654105895765342,0.126174137715264,"HNSC"
"COG8",0.0654105895765342,0.126174137715264,"HNSC"
"TRIM49D1",-0.0654059079133914,0.126201319207129,"HNSC"
"GSX2",-0.0654035117432577,0.12621523300528,"HNSC"
"DPY19L3",0.0653898441023198,0.126294619430846,"HNSC"
"TMEM259",-0.0653833907649983,0.126332116139258,"HNSC"
"GLUD1",0.0653780312136635,0.126363264044446,"HNSC"
"KRTAP12-2",-0.0653611406963951,0.126461465048717,"HNSC"
"PFDN2",-0.0653579055515082,0.126480280852524,"HNSC"
"KHDRBS3",-0.0653521449453116,0.126513790277701,"HNSC"
"TMEM266",-0.0653401132994579,0.126583800551003,"HNSC"
"CERS3",-0.0653388736753397,0.126591015439542,"HNSC"
"MGST1",-0.0653253836481704,0.126669551046822,"HNSC"
"KHDRBS1",0.0653160135482177,0.126724123712666,"HNSC"
"HTR1A",-0.0653063393154867,0.126780486835261,"HNSC"
"CAMK2N2",0.0653008828420684,0.126812285419589,"HNSC"
"NPIPB9",0.0652875276383482,0.126890141401915,"HNSC"
"DPRX",-0.0652638698289092,0.127028148896434,"HNSC"
"KCNJ4",-0.0652496706297142,0.127111035645618,"HNSC"
"DAOA",-0.0652364454103318,0.127188274607277,"HNSC"
"KLC3",0.0652206718697105,0.127280444091294,"HNSC"
"PLA2G4F",-0.0652152758588428,0.127311986480219,"HNSC"
"EPHB1",0.065208895440587,0.127349291049132,"HNSC"
"TYRP1",0.0652044100634636,0.127375520904597,"HNSC"
"CWH43",0.0651748417421889,0.127548537198647,"HNSC"
"TCN1",-0.065171062093702,0.127570666596854,"HNSC"
"STAMBPL1",0.0651500132949697,0.127693959323783,"HNSC"
"CELA3B",-0.0651483407680202,0.127703760064149,"HNSC"
"CR1L",-0.0651422564470841,0.12773941813336,"HNSC"
"ANAPC15",-0.0651298876328145,0.127811931218011,"HNSC"
"TMEM69",0.0651108557566459,0.127923569341354,"HNSC"
"AAGAB",0.0651092150776659,0.127933196856766,"HNSC"
"MAT2B",-0.0651081212916792,0.127939615512523,"HNSC"
"STK32C",0.0650789172058343,0.128111085986049,"HNSC"
"OR5AU1",-0.0650713085868068,0.128155788895545,"HNSC"
"ZDHHC15",-0.0650225436225072,0.12844258483261,"HNSC"
"TBC1D13",0.0650095711742777,0.12851896195392,"HNSC"
"XAGE2",-0.0649981413177827,0.128586286015656,"HNSC"
"FOSL2",0.0649755544300914,0.128719407517965,"HNSC"
"RBSN",-0.0649628300531128,0.128794448849123,"HNSC"
"NT5DC2",-0.0649496317022066,0.128872321228587,"HNSC"
"ZIC1",0.0649278117677063,0.129001142334567,"HNSC"
"ZNF250",0.064919370289908,0.129051006109299,"HNSC"
"FARSB",0.06491371906231,0.129084396230849,"HNSC"
"LRPPRC",0.0648979685441016,0.129177493051761,"HNSC"
"PARL",-0.0648756917695058,0.129309253502155,"HNSC"
"ACSM4",0.0648667516159605,0.129362161093646,"HNSC"
"CD48",-0.0648565505147386,0.129422551417923,"HNSC"
"ZFP82",0.0648391593175501,0.129525557310246,"HNSC"
"EDAR",-0.0648201392579404,0.129638283421472,"HNSC"
"AP3S2",-0.064798434019312,0.129767016562824,"HNSC"
"PMP2",0.0647908772488089,0.129811858769221,"HNSC"
"ERMAP",0.0646724663331772,0.130516082105213,"HNSC"
"TRIM67",0.0646636331822719,0.130568733604742,"HNSC"
"SMAD5",0.0646537625928047,0.130627588372956,"HNSC"
"KCNIP4",-0.0646469082006214,0.13066847071682,"HNSC"
"SPSB2",-0.0646446112500493,0.130682172865203,"HNSC"
"RPA4",-0.064643679651575,0.130687730506885,"HNSC"
"TCTN1",0.0646217511229273,0.130818602451752,"HNSC"
"USP13",0.0646160998953294,0.130852346041871,"HNSC"
"TNNT2",0.0645682649881778,0.131138238931971,"HNSC"
"WASHC2A",0.0645489414357461,0.131253866078118,"HNSC"
"RPUSD1",-0.0645447485894638,0.131278965391872,"HNSC"
"RRP9",-0.0645319877529523,0.131355377442347,"HNSC"
"CENPVL2",-0.0645164986470541,0.131448172598723,"HNSC"
"KATNA1",0.0645130287958495,0.131468967406427,"HNSC"
"NET1",0.064511533955001,0.131477926766834,"HNSC"
"CA6",-0.0645085272305618,0.131495949063152,"HNSC"
"NIPAL3",0.0645067212966596,0.131506774742922,"HNSC"
"ASGR1",-0.0645054452130084,0.131514424648122,"HNSC"
"SNRNP40",0.0644904968045235,0.131604063442656,"HNSC"
"CEACAM21",-0.0644509746708708,0.131841287159889,"HNSC"
"CACNA2D1",0.0644445942526151,0.131879615307941,"HNSC"
"TAGAP",0.0644236664807363,0.132005392075345,"HNSC"
"TIMM23B",0.0643971239407924,0.13216504713166,"HNSC"
"DDX55",0.0643758680331176,0.13229301029846,"HNSC"
"WFDC11",-0.0643701906439841,0.132327205066584,"HNSC"
"SPATA31A7",-0.0643606194301204,0.132384867697285,"HNSC"
"GFAP",0.0642383062155238,0.133123464481392,"HNSC"
