"gene","spearman_correlation","p_value","cancer_type"
"KCNH6",-0.109345855860836,0.140619094634861,"PAAD"
"RNF145",0.109334550243305,0.140660397448507,"PAAD"
"COX10",0.10932867551598,0.140681863242574,"PAAD"
"PCK1",0.109309093091564,0.14075343393048,"PAAD"
"RANGRF",0.109303218364239,0.140774910549746,"PAAD"
"CBY1",0.109299301879356,0.140789229683986,"PAAD"
"GOLGA3",0.109297343636914,0.140796389667542,"PAAD"
"ARPC4",0.109289510667148,0.140825032378139,"PAAD"
"AFP",-0.109279155777333,0.140862903776616,"PAAD"
"NKX6-1",-0.109269928242731,0.14089665859122,"PAAD"
"SV2C",0.109264053515406,0.14091815187025,"PAAD"
"CHADL",-0.109264053515406,0.14091815187025,"PAAD"
"CLEC20A",0.109258178788082,0.140939647648831,"PAAD"
"C2orf81",-0.109252304060757,0.140961145927116,"PAAD"
"C2orf81",-0.109252304060757,0.140961145927116,"PAAD"
"PRKAR1B",-0.109246429333432,0.140982646705259,"PAAD"
"CRYAA",0.10916146448676,0.141293887196078,"PAAD"
"TCF3",0.109154391938675,0.14131981871735,"PAAD"
"ZNF20",-0.109148517211351,0.141341361182294,"PAAD"
"MMADHC",0.109144600726467,0.141355724215893,"PAAD"
"ENOX2",0.109121101817168,0.141441925777224,"PAAD"
"TMEM35B",0.109081936968335,0.141585684056125,"PAAD"
"SAMD15",0.109070187513685,0.141628833241573,"PAAD"
"SUCLA2",0.109066271028802,0.141643218529634,"PAAD"
"ITGA2",0.109062354543919,0.141657604930893,"PAAD"
"BPIFB3",0.109058223256454,0.141672781571735,"PAAD"
"HMGA1",0.109031022664853,0.141772736221517,"PAAD"
"LRP1B",0.109020305700349,0.141812132851613,"PAAD"
"TPMT",-0.109017314967762,0.141823128571097,"PAAD"
"ATP4B",0.108992819805879,0.141913211863296,"PAAD"
"MRPL3",0.108987941331137,0.141931158122539,"PAAD"
"RPS4X",-0.108974233634046,0.141981593358509,"PAAD"
"GRIA1",0.108966903074353,0.14200857055887,"PAAD"
"PTPN4",0.108964442421838,0.142017626883891,"PAAD"
"CHAD",-0.108952692967188,0.142060876307985,"PAAD"
"KIF5C",0.10894290175498,0.142096925156919,"PAAD"
"OR2V1",-0.108939813607108,0.142108296407245,"PAAD"
"ADAT2",0.108909611633472,0.142219543356025,"PAAD"
"BET1L",-0.108897862178822,0.142262839599867,"PAAD"
"ADIG",-0.108895703994608,0.142270793508511,"PAAD"
"SMR3A",0.108812191249239,0.14257883681379,"PAAD"
"CMTR1",0.108811699511391,0.142580652129833,"PAAD"
"SUN1",-0.108790158844533,0.142660189650956,"PAAD"
"FRZB",0.108778409389883,0.142703587986732,"PAAD"
"ZNF138",-0.108770576420117,0.142732525793071,"PAAD"
"FNTA",0.108756868723025,0.142783177701688,"PAAD"
"ATOH8",0.108754910480584,0.142790414805348,"PAAD"
"ZNF34",0.108754910480584,0.142790414805348,"PAAD"
"ZNF827",0.108729453328843,0.1428845225618,"PAAD"
"PDSS1",-0.108725536843959,0.1428990048669,"PAAD"
"PPP1R12C",0.108723578601518,0.142906246438368,"PAAD"
"CBR1",-0.108719662116634,0.142920730419166,"PAAD"
"CCDC172",-0.108719376484469,0.142921786790404,"PAAD"
"HMGB2",0.108715745631751,0.142935215517152,"PAAD"
"AP5S1",0.10871378738931,0.142942458485105,"PAAD"
"RAX",0.108668244866327,0.143110985799127,"PAAD"
"ZNHIT3",-0.108645248903853,0.143196138371258,"PAAD"
"TEN1-CDK3",-0.108639374176528,0.143217898290177,"PAAD"
"PSORS1C1",-0.108627624721878,0.143261425675405,"PAAD"
"C19orf44",-0.108611958782345,0.14331947784466,"PAAD"
"ATPAF2",0.108580626903279,0.143435635870357,"PAAD"
"GPR19",0.108561044478863,0.143508270995379,"PAAD"
"PIK3C2G",0.108448481198759,0.143926333439727,"PAAD"
"AGAP6",-0.108412218053299,0.144061212576594,"PAAD"
"HPN",-0.108406343325974,0.144083072402813,"PAAD"
"LCMT2",0.108351512537609,0.144287219071916,"PAAD"
"DERA",0.108341721325401,0.144323696959631,"PAAD"
"NPIPA5",-0.108331930113192,0.144360181856804,"PAAD"
"RPRD2",-0.108318222416101,0.14441127249007,"PAAD"
"AGMAT",-0.108296681749243,0.144491585535744,"PAAD"
"CFAP69",0.108239892718436,0.144703482642247,"PAAD"
"NENF",-0.108222268536461,0.144769291801202,"PAAD"
"KCNF1",0.108214435566695,0.14479854761474,"PAAD"
"SLC5A8",0.108188820342327,0.144894250767985,"PAAD"
"OCM2",-0.108143935479013,0.145062064679921,"PAAD"
"SCRT2",-0.108113194923627,0.145177081517673,"PAAD"
"PPHLN1",0.108008820110324,0.145568120334041,"PAAD"
"ICAM3",0.108000987140558,0.145597498678148,"PAAD"
"KRTAP13-4",0.107966582873304,0.145726588668975,"PAAD"
"HCRTR1",0.1079559475644,0.145766511526124,"PAAD"
"SEBOX",-0.107953588726648,0.145775367263844,"PAAD"
"HTR4",0.107943625342798,0.145812777103961,"PAAD"
"CDC25B",0.107934406897542,0.145847396389504,"PAAD"
"PRSS27",0.107932448655101,0.145854751248011,"PAAD"
"PSMC3IP",-0.107924615685334,0.145884173497509,"PAAD"
"HOMER2",-0.107922657442893,0.14589152976378,"PAAD"
"SCGB1A1",0.107896608938582,0.145989409465778,"PAAD"
"CRAMP1",0.107893283806268,0.146001907549315,"PAAD"
"PADI1",0.107879787351752,0.146052644640182,"PAAD"
"ZBTB12",0.107877617866735,0.146060801612477,"PAAD"
"STIL",0.107875659624294,0.146068164637951,"PAAD"
"DMRT2",0.107856275103058,0.146141065970365,"PAAD"
"ZNF223",-0.10779928816907,0.146355542414393,"PAAD"
"SNRPN",0.107781663987096,0.146421921245311,"PAAD"
"TFAP2A",0.107777747502212,0.146436675198139,"PAAD"
"NTN3",0.107771809157431,0.146459047934999,"PAAD"
"RPL5",0.107764039805121,0.146488322915691,"PAAD"
"MRPL30",0.107756206835354,0.146517842101434,"PAAD"
"CPM",0.107734666168497,0.146599043131641,"PAAD"
"SRP54",0.107728791441172,0.146621194790973,"PAAD"
"MTMR10",-0.107693543077222,0.146754158072498,"PAAD"
"CFAP126",-0.107677877137689,0.146813282212993,"PAAD"
"ABCA7",-0.107648503501065,0.146924188668798,"PAAD"
"SRRM5",0.107638712288857,0.14696117160371,"PAAD"
"WBP11",0.107626962834207,0.147005560443947,"PAAD"
"NTMT1",-0.107597589197583,0.147116577025988,"PAAD"
"LIN7B",-0.107593672712699,0.147131384038818,"PAAD"
"ACHE",-0.107593672712699,0.147131384038818,"PAAD"
"EPOR",-0.107587797985375,0.147153596676821,"PAAD"
"LRRC23",-0.107564299076075,0.147242472656734,"PAAD"
"PGC",-0.107545706684365,0.147312820372622,"PAAD"
"MCF2L",-0.10749771883306,0.147494508943799,"PAAD"
"RPIA",-0.10749771883306,0.147494508943799,"PAAD"
"MSH4",-0.107495859676747,0.147501551380301,"PAAD"
"CDCA7",-0.107478136408644,0.147568699463064,"PAAD"
"GMNC",-0.107477528739514,0.147571002147685,"PAAD"
"ATF6B",0.107407639680745,0.147836019550464,"PAAD"
"NDUFS2",-0.10740176495342,0.147858312777686,"PAAD"
"LAMB4",0.107372391316796,0.147969817127022,"PAAD"
"SOCS7",0.107368474831912,0.147984689186259,"PAAD"
"SCRT1",-0.10733719853799,0.148103495225037,"PAAD"
"TBCA",-0.10731756052843,0.148178129032525,"PAAD"
"NSUN5",-0.107299936346456,0.148245133590253,"PAAD"
"PLCXD3",0.10724510555809,0.148453738994451,"PAAD"
"FGF12",0.107231397860999,0.148505925066881,"PAAD"
"ZNF543",0.107213773679024,0.14857304185918,"PAAD"
"SWT1",-0.107209857194141,0.148587959820998,"PAAD"
"GJB6",0.107203528142295,0.148612069691693,"PAAD"
"ZNF562",-0.107200065981933,0.148625259688235,"PAAD"
"ATP1B2",0.107174608830191,0.148722272526466,"PAAD"
"NPHP4",0.107131527496476,0.148886557320264,"PAAD"
"PRAC2",-0.107107150207339,0.148979577636622,"PAAD"
"NTSR2",0.107080000900227,0.149083227362367,"PAAD"
"N4BP1",0.107033615374394,0.149260442776303,"PAAD"
"F11",-0.107024799914671,0.149294140169398,"PAAD"
"ZNF416",0.10701599119242,0.149327817558984,"PAAD"
"C1QTNF4",0.107014556821601,0.149333301970668,"PAAD"
"STARD6",0.107010428218542,0.14934908880836,"PAAD"
"KLK13",-0.107004116878353,0.149373224376742,"PAAD"
"GRIK3",0.106963118646496,0.149530080004575,"PAAD"
"MRPS27",-0.106955285676729,0.149560062433225,"PAAD"
"WBP2NL",-0.106939619737196,0.14962004093669,"PAAD"
"BIN3",-0.106916120827897,0.149710042812529,"PAAD"
"DPM1",0.106906329615689,0.149747555680456,"PAAD"
"ASNS",-0.10683583288779,0.150017858276098,"PAAD"
"OR1L8",-0.106831501124569,0.150034479397528,"PAAD"
"SFTPC",0.106802610142478,0.150145370694132,"PAAD"
"CYSRT1",-0.106782960341866,0.150220827278452,"PAAD"
"LYPD3",0.106777085614541,0.15024339220239,"PAAD"
"ERMP1",0.106765336159892,0.150288529739565,"PAAD"
"OR2C3",0.106758062723684,0.150316477025471,"PAAD"
"APOL6",0.106710505371526,0.15049930717117,"PAAD"
"KIF5B",0.106708547129084,0.150506839067916,"PAAD"
"CLDN8",0.106703634516236,0.150525735476236,"PAAD"
"CWH43",0.106692751279662,0.150567604329084,"PAAD"
"ITGA6",0.10669092294711,0.150574638963098,"PAAD"
"CCL24",-0.106688037810653,0.150585740227495,"PAAD"
"TFB2M",-0.106687006462227,0.15058970874158,"PAAD"
"LIPC",-0.106671340522694,0.150649999257286,"PAAD"
"OR52E2",0.106647193076878,0.150742966666172,"PAAD"
"DEFB107B",0.106647193076878,0.150742966666172,"PAAD"
"SP100",0.106636092158744,0.150785719629849,"PAAD"
"SYCP2L",0.10658321961282,0.150989473442131,"PAAD"
"POP7",-0.106512722884922,0.15126146876424,"PAAD"
"KLK14",0.106493661782175,0.151335075161236,"PAAD"
"EXOC3L1",0.106452017369232,0.151495983457203,"PAAD"
"CBFB",0.106444184399465,0.151526263412033,"PAAD"
"RBP3",-0.106406672498539,0.151671336747774,"PAAD"
"TUBGCP5",0.106399144823308,0.151700461874419,"PAAD"
"ZNF710",-0.106391311853541,0.151730772692131,"PAAD"
"CCNE2",0.106389353611099,0.151738351111172,"PAAD"
"FAM72C",0.106338439307617,0.151935490357705,"PAAD"
"BOK",0.106336481065176,0.151943076496768,"PAAD"
"SCNN1A",-0.106326689852967,0.151981011482229,"PAAD"
"DAPL1",-0.106312055077805,0.152037725656816,"PAAD"
"ZNF121",-0.10629339973146,0.152110043924298,"PAAD"
"AGRP",0.106292616449514,0.152113080919078,"PAAD"
"WDR97",-0.10626990082216,0.152201175431589,"PAAD"
"CHMP1B",0.106264026094835,0.152223964747224,"PAAD"
"CLUL1",-0.106242485427977,0.152307547609859,"PAAD"
"DNAJC3",0.106203320579145,0.152459605196936,"PAAD"
"ERICH6B",-0.10618569639717,0.152528068479657,"PAAD"
"TCAP",-0.106173946942521,0.152573723556666,"PAAD"
"NRTN",-0.106170030457637,0.152588944207206,"PAAD"
"ARMS2",0.106116941602857,0.152795376686101,"PAAD"
"EPDR1",0.106115199669272,0.152802153647603,"PAAD"
"TRPM7",0.106107366699505,0.15283263047942,"PAAD"
"HIBADH",0.106077993062881,0.152946959446613,"PAAD"
"MAPKAPK5",-0.106062327123348,0.153007961272199,"PAAD"
"ROCK2",0.106060368880906,0.15301558779074,"PAAD"
"CLCA1",-0.106057000319645,0.153028707570088,"PAAD"
"TAS2R13",0.106040412961755,0.153093323931044,"PAAD"
"WSB2",0.106027078759399,0.153145282484771,"PAAD"
"CPB1",-0.106019453389432,0.153175001765439,"PAAD"
"TSPYL1",0.105989872153008,0.153290333482777,"PAAD"
"ENHO",-0.105983997425683,0.153313245740479,"PAAD"
"TET3",0.105946790819292,0.153458416688653,"PAAD"
"MCAT",-0.105907625970459,0.153611340171807,"PAAD"
"FBXL12",-0.105870419364069,0.153756723879972,"PAAD"
"HRG",-0.105865820459403,0.153774701164104,"PAAD"
"COX7B2",-0.105860829013227,0.153794214700331,"PAAD"
"CCNF",0.105858669909419,0.153802656068968,"PAAD"
"OR1J1",-0.105858226593277,0.153804389328979,"PAAD"
"CLCA4",0.105857882801899,0.15380573348112,"PAAD"
"TAF5",0.105848878697211,0.153840940794183,"PAAD"
"ACTL7B",-0.105837829474633,0.153884153106666,"PAAD"
"GADD45GIP1",-0.105833212757678,0.153902211296458,"PAAD"
"PKMYT1",-0.10578817318152,0.154078466451796,"PAAD"
"AGPAT1",0.105772507241987,0.154139808240103,"PAAD"
"POU5F1B",-0.105747050090246,0.154239527897594,"PAAD"
"IL5",0.105746931038003,0.15423999435809,"PAAD"
"WDR43",0.105743133605363,0.154254873697326,"PAAD"
"ELMOD3",-0.105731384150713,0.154300917999763,"PAAD"
"CYP27B1",-0.105694177544322,0.15444679328218,"PAAD"
"NIP7",0.105692219301881,0.154454473805915,"PAAD"
"LRRC3B",0.105681030514515,0.154498363445747,"PAAD"
"PRUNE1",-0.105662845665256,0.154569716196899,"PAAD"
"RAB10",0.10565501269549,0.154600458438582,"PAAD"
"GRHL2",-0.10564326324084,0.154646580437246,"PAAD"
"MTERF3",0.105598223664683,0.154823477456717,"PAAD"
"SRSF3",0.105574724755383,0.154915832034369,"PAAD"
"PIM2",0.105553184088525,0.155000526839858,"PAAD"
"ERP27",-0.105543392876317,0.155039036004065,"PAAD"
"TXNRD2",-0.105541434633875,0.155046738701398,"PAAD"
"KIF3A",0.105521852209459,0.155123781525299,"PAAD"
"RIC3",0.105508144512368,0.155177728651362,"PAAD"
"GMFB",0.105490520330393,0.155247109997462,"PAAD"
"ABCC1",0.10548660384551,0.155262531245695,"PAAD"
"RIMS1",0.10541335168688,0.155551175841771,"PAAD"
"PHLPP1",-0.105392608208312,0.155632987290847,"PAAD"
"KRT25",0.105362626326223,0.155751291860341,"PAAD"
"C2orf66",0.105360011459614,0.155761612988422,"PAAD"
"SRI",-0.105339735662388,0.15584166096542,"PAAD"
"CSTF2",0.105339735662388,0.155841660965421,"PAAD"
"PLPPR3",0.105317267881278,0.155930398954303,"PAAD"
"PITX2",0.105312014862403,0.155951151582879,"PAAD"
"DGCR8",0.105304487298439,0.155980893674643,"PAAD"
"KRT222",0.105296705874776,0.156011643275307,"PAAD"
"NT5C",-0.105286863116464,0.15605054511868,"PAAD"
"LIMA1",-0.105282946631581,0.156066026394738,"PAAD"
"OR5W2",0.105243940536393,0.156220274694758,"PAAD"
"BSND",-0.105240616115613,0.156233426307503,"PAAD"
"RPUSD4",0.105106704811834,0.156763880405001,"PAAD"
"GLYATL1",-0.105103193845257,0.156777806363239,"PAAD"
"SLC17A4",-0.105100256360801,0.156789458366798,"PAAD"
"ZNF75D",-0.105096913599626,0.156802718757587,"PAAD"
"APC",0.105061665235677,0.156942596732703,"PAAD"
"ADNP",0.105049915781027,0.156989243564875,"PAAD"
"KCNA7",0.105032978771337,0.157056503992121,"PAAD"
"SMC5",0.105030333356611,0.157067011446008,"PAAD"
"LRIT3",-0.104999001477545,0.15719150028569,"PAAD"
"JAG1",0.104991168507778,0.157222634080382,"PAAD"
"ZNF670-ZNF695",0.104969627840921,0.157308275913855,"PAAD"
"FAM20B",0.104967669598479,0.15731606327329,"PAAD"
"ZDHHC9",-0.104869757476398,0.157705800752956,"PAAD"
"MRPL36",-0.10485996626419,0.157744814363288,"PAAD"
"PRKACB",0.104852133294423,0.157776030471757,"PAAD"
"SDHAF4",-0.104820801415357,0.157900941314419,"PAAD"
"PGK1",0.104760095899667,0.158143167441962,"PAAD"
"SLC6A11",-0.104747202090153,0.158194652016292,"PAAD"
"KIF21A",-0.104732680505484,0.158252651315539,"PAAD"
"RTKN2",0.104732680505484,0.15825265131554,"PAAD"
"DEFB127",0.104716684489471,0.158316557983828,"PAAD"
"COX14",-0.104709181596184,0.158346539930318,"PAAD"
"ZNF23",0.104695473899093,0.158401327601022,"PAAD"
"RNASEK",0.104687640929326,0.158432641231267,"PAAD"
"TMEM202",-0.104684062469381,0.158446948280735,"PAAD"
"PAGE1",-0.104669491934463,0.158505212788208,"PAAD"
"TRIM49B",-0.104609781331699,0.158744150979219,"PAAD"
"MORN1",-0.104574062867712,0.158887211310078,"PAAD"
"CCHCR1",-0.104570146382829,0.158902903581107,"PAAD"
"OR4F16",-0.104561618715409,0.158937075607983,"PAAD"
"TAPBP",0.104560355170621,0.158942139347532,"PAAD"
"MYBPC1",-0.104532004973924,0.159055786478471,"PAAD"
"TPP2",0.104517273836905,0.159114863099899,"PAAD"
"ABCG5",-0.104510931603909,0.159140302574146,"PAAD"
"TRIM17",0.104485941957839,0.159240568813021,"PAAD"
"NEUROD2",-0.104482011400943,0.15925634374374,"PAAD"
"PSG4",0.104478885804451,0.159268888876349,"PAAD"
"KLHL23",-0.104411528745057,0.159539418497427,"PAAD"
"SOWAHC",0.104389988078199,0.159626006084513,"PAAD"
"CLEC4A",0.104329282562509,0.159870215284136,"PAAD"
"S100Z",0.104327324320067,0.159878097662235,"PAAD"
"ARHGEF11",-0.104325366077626,0.159885980331766,"PAAD"
"FOXI2",0.10428320809585,0.160055752901647,"PAAD"
"IQCG",0.104252911107285,0.160177844027735,"PAAD"
"OPLAH",-0.104245078137519,0.160209420768542,"PAAD"
"ZNF845",0.104243119895077,0.160217315682852,"PAAD"
"SLC2A6",0.104213746258453,0.160335774398844,"PAAD"
"PSMB6",0.104207871531128,0.160359474018229,"PAAD"
"VAMP8",-0.104196122076478,0.160406881134301,"PAAD"
"FTCD",-0.104167778554533,0.160521285816042,"PAAD"
"SCGN",-0.104151133485631,0.160588499815465,"PAAD"
"ADCK2",-0.104147166015438,0.160604523861196,"PAAD"
"SDR39U1",-0.104145207772996,0.160612433364525,"PAAD"
"DMWD",0.104117792378813,0.160723197064266,"PAAD"
"PUF60",-0.104100168196839,0.160794432519312,"PAAD"
"OR9G1",-0.104090653484108,0.160832900016609,"PAAD"
"SERF2",-0.104082544014864,0.16086569162886,"PAAD"
"TNS4",0.104054200437318,0.160980341637149,"PAAD"
"MAGEB4",0.104049961912566,0.160997491765503,"PAAD"
"MRPL32",-0.104049253893356,0.16100035672124,"PAAD"
"TFPI2",0.104047295650915,0.1610082808265,"PAAD"
"PDE6D",0.104043379166032,0.161024129913534,"PAAD"
"ULBP3",0.104042450976917,0.16102788624643,"PAAD"
"MTHFR",0.104027713226498,0.161087537949299,"PAAD"
"FLT3",0.104023796741615,0.161103392880354,"PAAD"
"CAAP1",0.104023796741615,0.161103392880354,"PAAD"
"PAX5",0.10402136859693,0.16111322321718,"PAAD"
"PTGER2",0.104019880256732,0.161119248980336,"PAAD"
"STK31",-0.104006172559641,0.161174754536174,"PAAD"
"MYF5",0.10397723444007,0.161291978538965,"PAAD"
"OR1L6",-0.103974691005726,0.161302284663865,"PAAD"
"ALKAL2",-0.103918051649767,0.161531918008401,"PAAD"
"MZT2B",-0.103908260437559,0.161571639393796,"PAAD"
"PSMC5",0.103902385710234,0.161595475735418,"PAAD"
"SNRPE",-0.10387301207361,0.161714696940661,"PAAD"
"HSD17B3",-0.103865179103844,0.161746500381203,"PAAD"
"FBLL1",-0.103843638436986,0.161833983987173,"PAAD"
"SLC39A4",-0.103843638436986,0.161833983987173,"PAAD"
"NAA20",-0.103831888982336,0.161881717245215,"PAAD"
"LAS1L",-0.103820139527686,0.16192946104174,"PAAD"
"KBTBD3",-0.103814264800361,0.161953336892278,"PAAD"
"CCDC60",0.103805589286696,0.161988600414487,"PAAD"
"TUBGCP4",-0.10380055710327,0.162009057457804,"PAAD"
"DEPDC1B",0.103798598860828,0.162017018709824,"PAAD"
"RFESD",0.103747684557346,0.16222411405811,"PAAD"
"MSH5",-0.103730060375371,0.162295847045437,"PAAD"
"ZNF263",-0.10372810213293,0.162303818842304,"PAAD"
"VAMP1",0.10371635267828,0.162351655776837,"PAAD"
"TLE3",0.103708519708513,0.162383552927214,"PAAD"
"SYCP3",-0.103683062556772,0.162487251050583,"PAAD"
"FLOT1",0.103673271344564,0.16252714813419,"PAAD"
"ACKR2",0.10363214825329,0.162694795922829,"PAAD"
"ABTB1",-0.103630190010848,0.162702782376319,"PAAD"
"CHKB",0.103598858131782,0.16283060551937,"PAAD"
"KCTD16",-0.103598858131782,0.16283060551937,"PAAD"
"SPATA46",-0.103598418251383,0.162832400612544,"PAAD"
"HS3ST1",-0.103583192192249,0.162894545250655,"PAAD"
"GAB4",0.103582585415562,0.162897022156381,"PAAD"
"ATP2B3",0.103580307494984,0.162906321042066,"PAAD"
"OR2T35",0.103577949430181,0.162915947509239,"PAAD"
"HEXIM1",0.1035714427376,0.162942512371157,"PAAD"
"OOSP2",-0.103570464058519,0.162946508302718,"PAAD"
"DEFA4",0.103553408704665,0.163016156816782,"PAAD"
"OGFOD3",0.103542069100975,0.163062476387821,"PAAD"
"DNAJC2",-0.103467655888193,0.163366680816143,"PAAD"
"ALAD",-0.103459822918427,0.163398726999679,"PAAD"
"LAMTOR5",-0.103426532796919,0.163534975710196,"PAAD"
"OR8G5",0.103421072625105,0.163557331025628,"PAAD"
"MRPL39",0.103393242675412,0.163671309326784,"PAAD"
"AGBL5",0.10339128443297,0.163679331595957,"PAAD"
"GPR160",-0.103385409705645,0.163703400166799,"PAAD"
"CCL16",0.10338349039783,0.163711264083065,"PAAD"
"SPRR1B",0.103339329597225,0.163892280658469,"PAAD"
"SYTL4",0.103312954735305,0.16400046340195,"PAAD"
"MPPE1",-0.103256165704498,0.164233578176815,"PAAD"
"BROX",-0.103224833825432,0.164362299141369,"PAAD"
"POLR2C",-0.103215042613224,0.164402539893357,"PAAD"
"KAT8",-0.103164128309741,0.164611910437121,"PAAD"
"AK1",-0.103142587642884,0.164700550202427,"PAAD"
"RAD51",0.103119088733584,0.164797288773225,"PAAD"
"ERICH6",0.103093631581843,0.164902136762407,"PAAD"
"RAD23B",0.103076007399868,0.164974753001878,"PAAD"
"SRA1",-0.103074049157427,0.164982822946357,"PAAD"
"RPL9",-0.103070132672543,0.164998963719434,"PAAD"
"PDIA4",0.103052508490569,0.165071611787211,"PAAD"
"NPS",-0.103037701092599,0.165132667337626,"PAAD"
"MTRF1",-0.103019218369061,0.165208901060044,"PAAD"
"OR52E6",-0.103003164884364,0.165275136473931,"PAAD"
"NUBPL",0.102999635944645,0.165289699258333,"PAAD"
"PIGB",-0.102991802974878,0.165322026794439,"PAAD"
"MXD4",0.102972220550462,0.165402866279505,"PAAD"
"PTRH1",-0.102958512853371,0.165459471469223,"PAAD"
"JUND",-0.102948721641163,0.165499912597527,"PAAD"
"SLC25A37",0.102942846913838,0.165524180814785,"PAAD"
"ZNF785",-0.102938930428954,0.165540361101489,"PAAD"
"SEL1L",0.10293305570163,0.165564633744443,"PAAD"
"IGF2BP3",0.102913473277213,0.165645561734374,"PAAD"
"PLCXD1",-0.102907598549888,0.165669845885902,"PAAD"
"NANP",0.102907598549888,0.165669845885902,"PAAD"
"DCDC2",-0.102901723822564,0.165694132693616,"PAAD"
"ZNF682",0.102888016125472,0.165750812241992,"PAAD"
"FBXO38",0.102864517216173,0.165848010833773,"PAAD"
"RPL35",-0.102860600731289,0.165864214732228,"PAAD"
"AGPAT3",0.102846893034198,0.165920937677531,"PAAD"
"USP37",-0.102841018306873,0.165945251940444,"PAAD"
"NTN4",0.102839060064432,0.165953357285346,"PAAD"
"B3GAT1",0.102819477640015,0.166034426977114,"PAAD"
"C11orf98",-0.102792062245832,0.166147974166799,"PAAD"
"YTHDC2",0.102788145760949,0.166164199920421,"PAAD"
"GPHA2",-0.102785407196734,0.166175546323939,"PAAD"
"SRRM4",0.102775273084179,0.166217538946307,"PAAD"
"NCOA1",0.10276464685165,0.166261579260335,"PAAD"
"KLK12",-0.102739021905933,0.166367817383353,"PAAD"
"PMM2",-0.1027293984877,0.166407728057354,"PAAD"
"ASB14",0.102725482002817,0.166423972723805,"PAAD"
"VPS4B",0.102719607275492,0.16644834194048,"PAAD"
"CTDSP1",-0.102719607275492,0.166448341940481,"PAAD"
"RTN4R",-0.102711774305726,0.166480838367985,"PAAD"
"ZNF18",0.102678484184218,0.166619000959248,"PAAD"
"KNL1",0.102662818244685,0.166684048219556,"PAAD"
"AMBRA1",-0.10265694351736,0.166708445822042,"PAAD"
"OASL",-0.102641277577827,0.166773519109713,"PAAD"
"KRT85",0.102631068525735,0.166815935729266,"PAAD"
"SLC29A1",0.102617778668528,0.166871164539568,"PAAD"
"OR11H4",-0.102616014247109,0.16687849799035,"PAAD"
"TREML4",0.102606416984417,0.166918391224111,"PAAD"
"TRAF3IP1",0.102582530304578,0.1670177125727,"PAAD"
"DCTN2",0.102580572062137,0.167025856941473,"PAAD"
"NVL",-0.102564906122604,0.167091022546903,"PAAD"
"CDKL4",0.102532178314008,0.167227221537332,"PAAD"
"KLHL9",0.10251203357668,0.167311096343655,"PAAD"
"POU2AF1",0.102449369818548,0.167572204112988,"PAAD"
