"gene","spearman_correlation","p_value","cancer_type"
"SORBS2",-0.403968190552776,7.28226113972243e-24,"THCA"
"DHRS12",-0.40394664020871,7.32595390664572e-24,"THCA"
"SLC7A7",0.403898151934561,7.42521165762187e-24,"THCA"
"XKRX",0.403836002281585,7.55437949074124e-24,"THCA"
"LRTM2",-0.403718499904099,7.80468310383194e-24,"THCA"
"CYTH4",0.403705738148257,7.83235652218259e-24,"THCA"
"GPR88",0.403690735634438,7.86501290958032e-24,"THCA"
"TWF2",0.40364724435722,7.96044356917001e-24,"THCA"
"TMEM220",-0.403570791946129,8.13097947927153e-24,"THCA"
"EN1",0.403564806885003,8.14448115083923e-24,"THCA"
"THAP3",-0.403546419533197,8.18609977242328e-24,"THCA"
"ADRB2",0.403534233326731,8.21379816480891e-24,"THCA"
"C1QA",0.403518968499684,8.24862468457507e-24,"THCA"
"UQCR11",-0.403453804364056,8.39894355254464e-24,"THCA"
"NRROS",0.403101879548905,9.25874642862158e-24,"THCA"
"SLC25A45",-0.403071606446527,9.33664633062918e-24,"THCA"
"TCF19",0.402971807829364,9.59806522423959e-24,"THCA"
"EID2B",-0.402863478867674,9.89001570106197e-24,"THCA"
"CCDC51",-0.402842569902896,9.94736769464367e-24,"THCA"
"KCTD8",-0.40272253618785,1.02830254488004e-23,"THCA"
"RIC8B",-0.402651182323452,1.04878329314627e-23,"THCA"
"IQGAP2",-0.402578449912229,1.07007433553905e-23,"THCA"
"GALNT4",0.402566840947122,1.07351192276461e-23,"THCA"
"KLHL29",0.402527716810573,1.08517768126683e-23,"THCA"
"FCRL5",0.402511412750565,1.09007599207579e-23,"THCA"
"APBB1IP",0.402424390607328,1.11659218406171e-23,"THCA"
"C1QTNF9",-0.402418297504095,1.11847247543312e-23,"THCA"
"PRSS12",0.402364896409127,1.13508608205297e-23,"THCA"
"PFKFB2",-0.402331069920971,1.14573568948228e-23,"THCA"
"CD3D",0.402306889921825,1.15340871528309e-23,"THCA"
"DDX60L",0.40228110647446,1.16164648061403e-23,"THCA"
"ANXA4",0.402251987854799,1.17101971530077e-23,"THCA"
"LAMA1",0.402211516821747,1.18417145170294e-23,"THCA"
"PRPSAP2",-0.4022009340635,1.1876344895937e-23,"THCA"
"PDRG1",-0.402194199580979,1.18984344709251e-23,"THCA"
"GPR173",0.40218323199516,1.19344958111863e-23,"THCA"
"ICOSLG",0.402178806478075,1.19490774264415e-23,"THCA"
"PCDHA6",0.402082471309065,1.22708884553426e-23,"THCA"
"CD300A",0.402076442343761,1.22913106572144e-23,"THCA"
"PCDHA13",0.40205931751678,1.23495016773099e-23,"THCA"
"UBLCP1",0.401995051312155,1.25703182934702e-23,"THCA"
"BICD1",0.401944767176,1.2745808308912e-23,"THCA"
"CRABP1",-0.401772300818195,1.33662934053423e-23,"THCA"
"NPRL2",-0.401762230630727,1.34034309750462e-23,"THCA"
"FGFBP3",-0.401761845803154,1.3404852190028e-23,"THCA"
"SFXN2",-0.401705532701696,1.3614435852877e-23,"THCA"
"ZC3H12A",0.401693987874517,1.36578009757604e-23,"THCA"
"HADH",-0.401675452013103,1.37277116153549e-23,"THCA"
"SERPINF2",0.401635686497267,1.38788875872507e-23,"THCA"
"ZSCAN5A",-0.401445581676398,1.4624632986808e-23,"THCA"
"SREBF1",0.401319294094654,1.5141772917034e-23,"THCA"
"TLCD2",0.401250602372944,1.54306024347004e-23,"THCA"
"C16orf96",-0.401238634307744,1.54814784641862e-23,"THCA"
"FBXO41",0.401216545132768,1.5575814593504e-23,"THCA"
"DLL3",-0.401216240988687,1.55771174544662e-23,"THCA"
"CDH17",0.401199682272286,1.56482126563752e-23,"THCA"
"EIF4A1",0.401182167202948,1.57237627642408e-23,"THCA"
"SHOX2",0.401168764411397,1.57818180351723e-23,"THCA"
"NCAPG2",0.401150932031638,1.58593887558717e-23,"THCA"
"MIS18BP1",0.401126944446279,1.59643288318116e-23,"THCA"
"HSD17B14",-0.401049978931757,1.63056869107102e-23,"THCA"
"ZNHIT1",-0.401045425138814,1.63261082904364e-23,"THCA"
"GREM1",0.400975226314327,1.66441281013011e-23,"THCA"
"EPHX2",-0.400934081694473,1.68333602379001e-23,"THCA"
"DONSON",0.400923883763799,1.68805901492994e-23,"THCA"
"DYRK4",-0.400912274798692,1.69345143229124e-23,"THCA"
"DCK",0.400884952041037,1.70621021053531e-23,"THCA"
"P3H4",-0.400855384455875,1.72012421525762e-23,"THCA"
"PRKD3",0.4008311403188,1.73161666292532e-23,"THCA"
"PLXNB2",0.400759498252366,1.76602213541251e-23,"THCA"
"CHST4",0.40066558507008,1.8121474917897e-23,"THCA"
"IGLL5",0.400650566402797,1.81963343189899e-23,"THCA"
"KCTD15",-0.400649309290743,1.82026141323549e-23,"THCA"
"BID",0.400563941707553,1.8634107457311e-23,"THCA"
"GTPBP1",0.400562979638621,1.8639027381197e-23,"THCA"
"PPP1R9B",0.400545277570281,1.87297832956178e-23,"THCA"
"PCDH20",0.40052417991736,1.88385180446805e-23,"THCA"
"SPAG7",-0.400493518261765,1.89976567905055e-23,"THCA"
"NEDD9",0.400480177572581,1.90673108508312e-23,"THCA"
"DUS1L",-0.400384740334575,1.9573015278426e-23,"THCA"
"FBF1",-0.400382687920854,1.95840348780475e-23,"THCA"
"PABPC1",0.400325220336678,1.98950835984473e-23,"THCA"
"MEGF6",0.400279874821039,2.01439599167796e-23,"THCA"
"MDH2",-0.400249152753159,2.03143209558525e-23,"THCA"
"GJB3",0.400246484624014,2.03291833338629e-23,"THCA"
"PCDHA7",0.400213620340621,2.05131315922635e-23,"THCA"
"IGFBP6",0.400195533444709,2.06150680027358e-23,"THCA"
"PPARGC1A",-0.40011478379239,2.10763034210446e-23,"THCA"
"SCPEP1",-0.400032751381495,2.1555299783556e-23,"THCA"
"POC1B-GALNT4",0.40002781276098,2.15844775893736e-23,"THCA"
"MCOLN2",0.399962930822748,2.19714475220233e-23,"THCA"
"GPR33",0.399932544322023,2.21550272273648e-23,"THCA"
"IQCH",-0.399862529318545,2.25838083050787e-23,"THCA"
"TGFB1",0.399773441735486,2.31412579463199e-23,"THCA"
"PIGBOS1",-0.399722708633831,2.34647613373658e-23,"THCA"
"LIPT2",-0.399702312772482,2.35960721226725e-23,"THCA"
"TCEAL3",-0.39969461622103,2.36458117284135e-23,"THCA"
"GATB",-0.399599563810596,2.42686982800359e-23,"THCA"
"DGAT2",-0.399598665879593,2.42746590882118e-23,"THCA"
"BBS9",0.399565763122135,2.44940801448789e-23,"THCA"
"ASRGL1",-0.399460897608599,2.52065566486543e-23,"THCA"
"IQCC",-0.399403237610637,2.56069904752045e-23,"THCA"
"PCDHA5",0.399385407266439,2.5732084555367e-23,"THCA"
"KLK8",0.399372116618834,2.58257214400834e-23,"THCA"
"MTAP",0.399368090025672,2.58541564417273e-23,"THCA"
"CDC7",0.39936141968108,2.59013291387499e-23,"THCA"
"CALU",0.39933800933708,2.60675607842574e-23,"THCA"
"STAMBPL1",0.399243790719719,2.67473057343505e-23,"THCA"
"GSDMA",0.39914372688435,2.74883921959847e-23,"THCA"
"CNTNAP1",0.399129304516868,2.75968648648769e-23,"THCA"
"SAMD4A",0.398888530732273,2.94714643338928e-23,"THCA"
"ACKR1",0.398872438506092,2.96011440871403e-23,"THCA"
"MMP1",0.398852003742377,2.97666307017859e-23,"THCA"
"ARHGAP22",-0.398798416942354,3.020494379801e-23,"THCA"
"ATIC",0.398693294877103,3.10833867316755e-23,"THCA"
"GPSM3",0.398688612808303,3.11230934347508e-23,"THCA"
"TSC22D1",0.398659494188642,3.13711633494626e-23,"THCA"
"UROS",-0.398592598328937,3.19484881916069e-23,"THCA"
"SH3BGRL3",0.398568867295293,3.21558027412063e-23,"THCA"
"PCDHA8",0.398544879709934,3.23667085392402e-23,"THCA"
"PTPRH",0.398449629029369,3.32177461585959e-23,"THCA"
"SHISA9",0.398298856411931,3.461023792196e-23,"THCA"
"AP3S1",0.398253180409896,3.50433527375103e-23,"THCA"
"INA",0.398251732650469,3.50571680224046e-23,"THCA"
"IL6",0.398183526001342,3.57141633976592e-23,"THCA"
"TGFA",0.398181923171035,3.57297478611568e-23,"THCA"
"TTK",0.398176599722947,3.57815564329948e-23,"THCA"
"PLPPR5",0.398046073737686,3.70753214828271e-23,"THCA"
"GPIHBP1",-0.398030108693641,3.72367029814476e-23,"THCA"
"EXOSC10",0.39794371490359,3.81221165084493e-23,"THCA"
"POLR3H",-0.397879128009321,3.87975906621271e-23,"THCA"
"PCDHA9",0.397789463184903,3.97549715545746e-23,"THCA"
"PRSS22",0.397747132151916,4.0215023984118e-23,"THCA"
"CEBPZOS",-0.397729622497363,4.0406851798993e-23,"THCA"
"MDFI",0.397661508017011,4.11617153869639e-23,"THCA"
"TMEM42",-0.397646179052035,4.13335053823938e-23,"THCA"
"BICD2",0.397608658363706,4.17569885582165e-23,"THCA"
"EIF4G1",0.397577423192396,4.21127949413915e-23,"THCA"
"ACAD10",-0.39750642250525,4.29327536519025e-23,"THCA"
"SLC28A2",-0.397491290962139,4.31095291702449e-23,"THCA"
"GOLGA8S",-0.397379236992503,4.444116928386e-23,"THCA"
"MTERF4",-0.397307659063997,4.53129707681829e-23,"THCA"
"CLNK",0.397130696786436,4.75414765539889e-23,"THCA"
"AP2A1",0.397125763898011,4.76051229278766e-23,"THCA"
"YIPF1",-0.39708311217538,4.8158955281707e-23,"THCA"
"THOC5",0.396989599075237,4.9395585560177e-23,"THCA"
"WFS1",-0.396935530801285,5.01248431350246e-23,"THCA"
"DTL",0.396926743905044,5.02443583571092e-23,"THCA"
"GPR61",-0.396682185982651,5.36859971764692e-23,"THCA"
"TBC1D10A",0.396645370811538,5.42238656049419e-23,"THCA"
"PLEKHB1",-0.396599512192469,5.49013055775481e-23,"THCA"
"BCL2",-0.396588801158365,5.50607328036142e-23,"THCA"
"IL18RAP",0.39658610623531,5.51009170166808e-23,"THCA"
"PKP1",0.396577615446948,5.52277132804571e-23,"THCA"
"PCDHA2",0.396551152194178,5.56247505244244e-23,"THCA"
"CAMK1G",0.396488872278787,5.65703131837379e-23,"THCA"
"FMO3",0.396429488898084,5.74866734035727e-23,"THCA"
"C17orf75",-0.396341805994679,5.88665905359957e-23,"THCA"
"FAM111A",0.396340138408531,5.88931487475851e-23,"THCA"
"KIF4B",0.396307701824267,5.9412097894364e-23,"THCA"
"SNCAIP",0.39626702752191,6.00692260770645e-23,"THCA"
"SNX27",0.396142016346566,6.2134141763246e-23,"THCA"
"LRRC45",-0.396073773590357,6.32907775183258e-23,"THCA"
"SLC5A8",-0.395861862742488,6.70196261962192e-23,"THCA"
"UQCRH",-0.395843774977795,6.7347773352529e-23,"THCA"
"ERO1B",-0.395819210151077,6.77959685052599e-23,"THCA"
"COX15",-0.395752442567229,6.90291046872728e-23,"THCA"
"CXCL9",0.395731020499021,6.9429423518413e-23,"THCA"
"IFT46",-0.395609414986076,7.17457121293554e-23,"THCA"
"CTSA",0.395398080510786,7.59540050233554e-23,"THCA"
"NDUFV1",-0.395376914994292,7.63886658342315e-23,"THCA"
"WASF3",-0.395330543271793,7.73495712759313e-23,"THCA"
"MRM3",-0.395287570859518,7.82506861672381e-23,"THCA"
"PDCD6",-0.395232604654564,7.94184280015405e-23,"THCA"
"DDB2",0.395205410172766,8.000251255738e-23,"THCA"
"SERPINB5",0.39519501785608,8.02268376295726e-23,"THCA"
"CLTCL1",-0.395191620518081,8.03003060395533e-23,"THCA"
"C6orf15",0.395169588803322,8.07783630026353e-23,"THCA"
"SYNJ2",0.395136333623483,8.15052798938756e-23,"THCA"
"TMEM18",-0.395092142590562,8.24812429995452e-23,"THCA"
"BNC2",0.395018704662122,8.41287081426602e-23,"THCA"
"NAP1L2",-0.394992472249256,8.47250321262915e-23,"THCA"
"SOWAHD",0.394968445851403,8.52748688247131e-23,"THCA"
"MAPK8",-0.394922369493113,8.63391867460392e-23,"THCA"
"DPM2",-0.394843543978657,8.81904710453366e-23,"THCA"
"BMP8B",-0.394803329497319,8.91499847087854e-23,"THCA"
"NEK5",-0.394751313637088,9.04063798148107e-23,"THCA"
"YWHAB",0.394640932261678,9.31307376285533e-23,"THCA"
"KIF2A",0.394597767435617,9.42180101370809e-23,"THCA"
"LIMD2",0.394580578470708,9.46544610008097e-23,"THCA"
"SNURF",-0.394556013643989,9.5281661619074e-23,"THCA"
"SEMA4B",0.394450955716667,9.80106725126951e-23,"THCA"
"TNFRSF13B",0.394348367209261,1.00749964202452e-22,"THCA"
"GINS1",0.394327554341718,1.01314857827148e-22,"THCA"
"SNX4",-0.394250973654769,1.03420427347808e-22,"THCA"
"PCDHA1",0.394171057795524,1.05663763609037e-22,"THCA"
"CDON",-0.39414623641709,1.06370258501685e-22,"THCA"
"SYPL2",-0.394143735037868,1.06441713810132e-22,"THCA"
"PALM",0.394114808831994,1.07271480957243e-22,"THCA"
"IL22RA1",-0.394068308833637,1.08618767545477e-22,"THCA"
"CIRBP",-0.39403951090362,1.09461518638177e-22,"THCA"
"COL26A1",0.394027106530672,1.09826509994134e-22,"THCA"
"TEAD3",0.393975372974852,1.1136173865381e-22,"THCA"
"FGF12",-0.393969151595762,1.11547783590744e-22,"THCA"
"PSMB8",0.393939391596813,1.12441983786287e-22,"THCA"
"HEATR1",0.393935992286589,1.12544572294854e-22,"THCA"
"KPNA1",0.393851266082686,1.15131609390997e-22,"THCA"
"GTSF1",0.393845992738317,1.15294552904143e-22,"THCA"
"FAM81B",-0.393806561946335,1.16520180552438e-22,"THCA"
"JCHAIN",0.393783279878192,1.17249887666922e-22,"THCA"
"SYNGR2",0.393740499879703,1.18602479494874e-22,"THCA"
"DHX32",0.393688227467757,1.20276121894455e-22,"THCA"
"ADAMTS18",0.393645636255746,1.21657015562511e-22,"THCA"
"SRPRB",-0.393569059196106,1.24179280019998e-22,"THCA"
"FHL1",-0.39353609230072,1.25280962505678e-22,"THCA"
"NPTX1",0.393431055348926,1.28855817663856e-22,"THCA"
"CDC42EP5",0.393316227480903,1.32879180269249e-22,"THCA"
"OSBPL5",0.393266007482677,1.34677545116113e-22,"THCA"
"OCIAD2",0.393245739897186,1.35410108384807e-22,"THCA"
"CXCL13",0.393240961389152,1.35583397790618e-22,"THCA"
"ULBP2",0.393171468175673,1.38128405725195e-22,"THCA"
"GMEB2",-0.393142606107727,1.39199212553057e-22,"THCA"
"CLCF1",0.3931242626601,1.39884024809959e-22,"THCA"
"RCN3",0.393103674384965,1.406566047213e-22,"THCA"
"IL36RN",0.393044248929614,1.4291026390893e-22,"THCA"
"MLYCD",-0.392992587492339,1.44898419529243e-22,"THCA"
"C5orf15",0.392928193011856,1.47414863156885e-22,"THCA"
"AKT2",-0.392927166804996,1.47455313101143e-22,"THCA"
"FAM234B",-0.392846545428534,1.5066764467409e-22,"THCA"
"ENTHD1",0.392786094390412,1.53121525111329e-22,"THCA"
"COX7A2",-0.392751813707744,1.54530563226907e-22,"THCA"
"TMPRSS11F",0.392714169180603,1.56092613762034e-22,"THCA"
"PTK2B",0.392699541295798,1.567037906886e-22,"THCA"
"OR4D6",0.392640115004614,1.59211105326986e-22,"THCA"
"PCDHA3",0.392493658544452,1.65560727262628e-22,"THCA"
"LAP3",0.392407200616473,1.69425786896071e-22,"THCA"
"TRAPPC2B",-0.392380326824319,1.70645213971201e-22,"THCA"
"LPAR3",0.39237926436087,1.7069360201472e-22,"THCA"
"PLRG1",0.392318497860986,1.73483764379906e-22,"THCA"
"PCDHA12",0.392249100622059,1.76725316128371e-22,"THCA"
"GMPR2",-0.392164566831943,1.80754760845356e-22,"THCA"
"FTCDNL1",-0.392083945455482,1.846821561259e-22,"THCA"
"UBASH3A",0.39207821995013,1.84964250731484e-22,"THCA"
"LHFPL5",0.392067013042287,1.85517644721528e-22,"THCA"
"C19orf12",0.392052517870385,1.86235837027372e-22,"THCA"
"RRP8",-0.392032635112467,1.87225434345176e-22,"THCA"
"CFTR",0.391901764789646,1.93869838455715e-22,"THCA"
"LAMP2",0.391865427532169,1.95755645126605e-22,"THCA"
"BCL2L14",0.391859030704285,1.96089492776693e-22,"THCA"
"HERC5",0.391810140637571,1.98659675089109e-22,"THCA"
"DEPDC1B",0.391806164085987,1.98870181466197e-22,"THCA"
"CDH22",0.391789465331052,1.99756568457548e-22,"THCA"
"ACOX2",-0.391740422709,2.02382409182567e-22,"THCA"
"HOXB4",0.39172425995095,2.03255238440709e-22,"THCA"
"APOA4",-0.391687105037892,2.05275810712006e-22,"THCA"
"SIX4",0.391671538573503,2.06128234074611e-22,"THCA"
"ANKRD54",-0.391594444783124,2.10401686942707e-22,"THCA"
"NUB1",0.391551728922564,2.12807038694074e-22,"THCA"
"KIZ",-0.391537297888591,2.13625775946049e-22,"THCA"
"PSG9",0.391495727056604,2.16001695446196e-22,"THCA"
"PXDN",0.391344242722999,2.24882355370088e-22,"THCA"
"CXCL11",0.391302021691009,2.27421117832477e-22,"THCA"
"ATP11B",0.391215710313748,2.32699403569897e-22,"THCA"
"NSMCE3",-0.391175367556553,2.35207817987408e-22,"THCA"
"PDE9A",0.391174341349693,2.35271971914563e-22,"THCA"
"HCN4",0.391095961957587,2.4022328860042e-22,"THCA"
"INS-IGF2",0.390992793826624,2.46897630944992e-22,"THCA"
"KRT5",0.390980040107867,2.47735327203525e-22,"THCA"
"NKX6-2",-0.390954476529876,2.49422863716527e-22,"THCA"
"KIF6",-0.390936068944319,2.50645031529708e-22,"THCA"
"VLDLR",-0.390904128255793,2.52779770304385e-22,"THCA"
"ARRB2",0.390878408946357,2.54511741988944e-22,"THCA"
"PLA2G2E",0.390834220717386,2.57514827466665e-22,"THCA"
"ADAMTSL5",0.390825623430981,2.58103160976815e-22,"THCA"
"ELP5",-0.390734804123845,2.64399763194867e-22,"THCA"
"PARP15",0.390720373089872,2.65414147115764e-22,"THCA"
"GRK6",0.390690933780568,2.67495416859583e-22,"THCA"
"PRDX1",-0.390660853091976,2.69638669433716e-22,"THCA"
"TANGO2",-0.390623204127789,2.7234505992456e-22,"THCA"
"TMEM242",-0.390602744128512,2.73827051131359e-22,"THCA"
"RAD51AP1",0.390506280683644,2.80922181329568e-22,"THCA"
"STK32C",-0.390330606896749,2.94312650027873e-22,"THCA"
"CLEC12B",0.390321447286554,2.95027850235624e-22,"THCA"
"HSD11B2",-0.390166477937031,3.07391484789955e-22,"THCA"
"VGLL3",0.390147877937689,3.08909367028378e-22,"THCA"
"KCNK4",-0.390076482337737,3.14804727353699e-22,"THCA"
"C1orf54",0.389993882770716,3.21763896048153e-22,"THCA"
"ZBTB8OS",-0.389947446910288,3.25742656765953e-22,"THCA"
"MALSU1",-0.389891454498474,3.30604875200634e-22,"THCA"
"MND1",0.389869006223405,3.3257427345959e-22,"THCA"
"ADAMTS20",0.389841105103557,3.35038199185109e-22,"THCA"
"PAK6",-0.389738164848718,3.44285635929038e-22,"THCA"
"UBE3C",0.389706416573978,3.47188182190117e-22,"THCA"
"C1orf226",0.389563517268683,3.60554433596386e-22,"THCA"
"FCRL1",0.389559937841129,3.60895678821748e-22,"THCA"
"MT1E",-0.389532795200803,3.63493720858536e-22,"THCA"
"HRH4",0.389504231157837,3.66247753112959e-22,"THCA"
"PRSS21",0.389487539940374,3.67866577324542e-22,"THCA"
"PLEKHM2",0.389408560032779,3.7562285053778e-22,"THCA"
"PTPRN",0.389306946048165,3.858397457564e-22,"THCA"
"CXCR4",0.389288493830125,3.87724251614041e-22,"THCA"
"CST4",0.389233602020357,3.93384169981092e-22,"THCA"
"MB21D2",0.389098453147185,4.07669335036856e-22,"THCA"
"COMTD1",-0.389051311769541,4.12771630110828e-22,"THCA"
"GLRX3",0.389037329701069,4.14297046946803e-22,"THCA"
"MARVELD2",-0.388904756602306,4.29039817277112e-22,"THCA"
"BTN3A2",0.388762755228013,4.45405601692519e-22,"THCA"
"APOBEC3H",0.388689830403004,4.54048173929616e-22,"THCA"
"NSDHL",-0.388653720749107,4.58388714045561e-22,"THCA"
"SULT2B1",0.388416602826452,4.87926390905858e-22,"THCA"
"PCDHA11",0.388405122137202,4.89403255546003e-22,"THCA"
"PLIN3",0.388295702830724,5.03702106708211e-22,"THCA"
"NUMBL",0.38824439248771,5.1054856055705e-22,"THCA"
"KCNG1",0.388234073914435,5.11936442264812e-22,"THCA"
"GPR65",0.388231051798526,5.12343631222663e-22,"THCA"
"DSP",0.388219571109276,5.13893413471118e-22,"THCA"
"MKS1",-0.388143054560256,5.24341241067568e-22,"THCA"
"TRANK1",0.388116501457746,5.28015666887864e-22,"THCA"
"SLAMF6",0.388039151115652,5.38864887062567e-22,"THCA"
"TSHZ2",0.388012084909712,5.42712939019713e-22,"THCA"
"DKK2",0.388005474822045,5.43656820078661e-22,"THCA"
"KDM7A",0.387973986980023,5.48175383733415e-22,"THCA"
"MPZL3",0.387943072498357,5.52647722300104e-22,"THCA"
"LRRK1",0.387933708360757,5.54009506262431e-22,"THCA"
"MAK",-0.387813513882246,5.71785698151743e-22,"THCA"
"CCL2",0.387584477338615,6.0723147454103e-22,"THCA"
"TMEM97",-0.387526881478581,6.16480991620985e-22,"THCA"
"IMMP1L",-0.387474929756279,6.24943291695744e-22,"THCA"
"POGK",0.387445426309046,6.29799973671151e-22,"THCA"
"DSE",0.387383725621571,6.40077497687393e-22,"THCA"
"SPATA32",0.387312089763764,6.52217705183412e-22,"THCA"
"WTIP",0.387310736658633,6.52449190480461e-22,"THCA"
"GPS1",-0.387282131142402,6.57361959177251e-22,"THCA"
"SYP",-0.387241916661065,6.64330266848661e-22,"THCA"
"TP53INP2",-0.387216453903344,6.68780056147269e-22,"THCA"
"INHBC",-0.3871939525456,6.72736794569342e-22,"THCA"
"TBX6",-0.387152893215934,6.80016479325571e-22,"THCA"
"CDC25C",0.386975038739461,7.12457634032446e-22,"THCA"
"DUSP19",-0.386951243567888,7.16912191016151e-22,"THCA"
"GRIK3",0.386901831495822,7.26250324630542e-22,"THCA"
"ERAL1",-0.386823095986209,7.41378751232879e-22,"THCA"
"MCL1",0.386797376676773,7.46387585021118e-22,"THCA"
"FBXO45",0.386781149780795,7.49564938482987e-22,"THCA"
"NHSL1",0.386664611164223,7.7277963303793e-22,"THCA"
"GATC",-0.386605091166326,7.84908409913323e-22,"THCA"
"FBXO25",-0.386595598752869,7.86860032596801e-22,"THCA"
"HSP90B1",-0.386574304960518,7.91255434110825e-22,"THCA"
"PI4K2A",0.386527484272517,8.01005411576699e-22,"THCA"
"SLC6A4",-0.386515747031552,8.03468111791625e-22,"THCA"
"LRRC8A",0.386453853930291,8.16578593200222e-22,"THCA"
"PEBP4",-0.386399529104625,8.28259749298167e-22,"THCA"
"SMC6",0.386345396692744,8.40063524274807e-22,"THCA"
"TMEM175",-0.386325642210684,8.44412278552299e-22,"THCA"
"INO80B-WBP1",-0.386307811866486,8.48356523981363e-22,"THCA"
"SH2D4A",0.386298896694388,8.50335459043308e-22,"THCA"
"TMEM98",0.386262530488776,8.58455105425383e-22,"THCA"
"ATP1B3",0.386129123596938,8.88901982041133e-22,"THCA"
"TUBB1",-0.38612642980393,8.89527624202592e-22,"THCA"
"UBE2O",-0.3861165525629,8.91825365519867e-22,"THCA"
"DSG3",0.386093877046949,8.97122549138788e-22,"THCA"
"TPSD1",0.386072406134788,9.02166941400171e-22,"THCA"
"SLC2A4RG",-0.386060496013157,9.04977173252118e-22,"THCA"
"MROH6",0.385892198088069,9.45623427273489e-22,"THCA"
"ETS1",0.385736342921163,9.84868590717612e-22,"THCA"
"APOM",-0.385700425681053,9.94138181198166e-22,"THCA"
"TRIM21",0.3856271801664,1.0133091435236e-21,"THCA"
"TCP10L",-0.38547876499923,1.05328010393233e-21,"THCA"
"ZNF541",-0.385443168448764,1.06309592010359e-21,"THCA"
"C1QB",0.385359468451722,1.08653342872135e-21,"THCA"
"TNIP1",0.385325282935688,1.09625198684643e-21,"THCA"
"CD40LG",0.385257861856237,1.11567113397829e-21,"THCA"
"SLC17A9",0.385243571214438,1.11983063039023e-21,"THCA"
"PCOLCE",0.385186296044048,1.13665551225845e-21,"THCA"
"ID4",-0.385182640182108,1.13773786993539e-21,"THCA"
"LYRM7",-0.385156856734743,1.14540027315134e-21,"THCA"
"ANXA3",0.38515288018316,1.14658656053762e-21,"THCA"
"OXTR",0.385138513287116,1.15088261359415e-21,"THCA"
"NDUFB9",-0.385071232599838,1.17121348415763e-21,"THCA"
"PLK2",0.384993625706028,1.19510517691283e-21,"THCA"
"ST14",0.384904089157468,1.22326741168589e-21,"THCA"
"MRPL22",-0.384860154676262,1.23732477300899e-21,"THCA"
"COQ3",-0.384809293298749,1.25379764663604e-21,"THCA"
"SUSD3",0.384802109850727,1.25614157933553e-21,"THCA"
"KRT6B",0.384735539197903,1.27807007368871e-21,"THCA"
"PYHIN1",0.384605084298785,1.32214325418762e-21,"THCA"
"NDUFB10",-0.384570443652017,1.33409615775581e-21,"THCA"
"FCRLA",0.384515019094018,1.3534427856659e-21,"THCA"
"PIK3R2",0.384508550550756,1.3557186729859e-21,"THCA"
"GLDN",0.384412817271711,1.38984623939894e-21,"THCA"
"PIWIL2",-0.384379639475551,1.40187034506134e-21,"THCA"
"CASP4",0.384336660901657,1.41759910658441e-21,"THCA"
"CA13",0.384250844352965,1.44952795975118e-21,"THCA"
"GNPNAT1",0.384211720216417,1.46431896130542e-21,"THCA"
