"gene","spearman_correlation","p_value","cancer_type"
"LRRTM3",-0.0991727191668653,0.0150924425721561,"LUAD"
"SCUBE1",-0.0991713852062942,0.0150938106023988,"LUAD"
"RBM10",-0.0991588295949359,0.015106692226217,"LUAD"
"NOX5",0.0991290376748717,0.0151372963608489,"LUAD"
"WASHC3",-0.0991101627119719,0.0151567140820806,"LUAD"
"FIGNL2",0.0990836070383911,0.0151840704222235,"LUAD"
"MRFAP1L1",-0.0990777736791317,0.0151900854666437,"LUAD"
"VPS13C",0.0990711069828353,0.0151969623658424,"LUAD"
"SMCO1",0.0990698111617001,0.0151982993619753,"LUAD"
"ZNF195",-0.099052884679625,0.0152157731779682,"LUAD"
"B2M",0.0990354957134518,0.0152337428056003,"LUAD"
"BANP",-0.0990223845440689,0.0152473041122857,"LUAD"
"ADAMTS8",-0.0990196067539453,0.015250178631237,"LUAD"
"NDUFS8",-0.0990097178211056,0.0152604157822208,"LUAD"
"CCDC163",0.0989958844262905,0.0152747464173306,"LUAD"
"DENND4B",-0.0989956066472781,0.0152750343020896,"LUAD"
"TMEM255B",0.098994051084809,0.0152766465447992,"LUAD"
"TRAF5",0.0989859954934508,0.0152849980498596,"LUAD"
"GMNC",-0.098977593878372,0.0152937125607509,"LUAD"
"SPNS2",-0.0989749398887592,0.0152964662978385,"LUAD"
"THG1L",0.098959328708265,0.0153126730236053,"LUAD"
"VLDLR",-0.0989292730191286,0.0153439177621539,"LUAD"
"CHML",-0.0989278841240668,0.0153453629563124,"LUAD"
"FRMD1",-0.0989144472980613,0.015359350619098,"LUAD"
"ACKR2",0.098902384010733,0.015371917971592,"LUAD"
"CDKN2A",0.0989013840062885,0.0153729601664177,"LUAD"
"C1QTNF12",-0.0989003882744132,0.0153739979700576,"LUAD"
"STX11",0.0988944950867822,0.0153801414167742,"LUAD"
"PPM1F",0.0988904395132019,0.0153843704656358,"LUAD"
"ACYP1",-0.0988679394132014,0.0154078515474478,"LUAD"
"SPTLC1",0.0988589393732012,0.0154172527870707,"LUAD"
"MPPED2",0.0988587727057938,0.0154174269315857,"LUAD"
"PRPH2",0.0988586060383864,0.0154176010778276,"LUAD"
"PNLIPRP3",-0.0988333032021005,0.0154440593649246,"LUAD"
"TTC23L",-0.0988014946734469,0.0154773769736421,"LUAD"
"LDHB",0.0987966057628295,0.0154825034173367,"LUAD"
"STXBP6",-0.0987913835173973,0.0154879810377231,"LUAD"
"GLB1L",-0.0987782723480143,0.0155017408591133,"LUAD"
"WNT2B",-0.0987706056472734,0.015509791827409,"LUAD"
"LMNA",0.0987654389576437,0.0155152195499839,"LUAD"
"TGIF2",0.098751661118631,0.0155297016290824,"LUAD"
"EPHA6",0.0987514639774579,0.0155299089329987,"LUAD"
"SCG3",-0.0987432146747382,0.0155385856698176,"LUAD"
"FNDC3A",-0.0987191054183834,0.0155639685325225,"LUAD"
"ACSM6",-0.0987177435053982,0.0155654034758947,"LUAD"
"ALKAL2",-0.0987065144557998,0.0155772390914525,"LUAD"
"MAPK8",-0.0987024942334448,0.0155814783962404,"LUAD"
"RAPGEF3",-0.0986980497692472,0.0155861662404634,"LUAD"
"KCNH8",-0.0986953274262647,0.0155890382709465,"LUAD"
"AEBP2",0.0986836608164074,0.0156013516282577,"LUAD"
"RPL23A",-0.0986447161988757,0.0156425169980311,"LUAD"
"PEG3",0.0986220494314678,0.015666520159245,"LUAD"
"CD300LD",0.0985992390934887,0.0156907079792859,"LUAD"
"FBN3",-0.0985811469633563,0.0157099159628485,"LUAD"
"BCL6B",0.0985577158122072,0.0157348229197803,"LUAD"
"MRPL18",-0.0985446601986266,0.0157487158639211,"LUAD"
"PANK4",0.0984983266593664,0.0157981079501619,"LUAD"
"FMNL2",-0.0984627709457854,0.0158361028581925,"LUAD"
"DRD1",-0.0984519626768829,0.0158476684728702,"LUAD"
"FOXN2",0.0984353819351675,0.0158654254457573,"LUAD"
"NRIP2",-0.0984157707368955,0.0158864503820153,"LUAD"
"SLC25A32",0.0984058818040558,0.0158970614572967,"LUAD"
"KIR2DL4",0.0983631316339875,0.0159430050335122,"LUAD"
"GC",-0.0983631082931946,0.0159430301496207,"LUAD"
"DZIP3",0.0983569926978819,0.0159496120969232,"LUAD"
"GOLGA3",0.0983361037161531,0.0159721119689343,"LUAD"
"RPL19",-0.098295214645535,0.0160162348582934,"LUAD"
"PIP4K2C",0.0982863257171397,0.0160258409229038,"LUAD"
"SUN2",0.0982769923423247,0.0160359327280098,"LUAD"
"MT1B",0.0982709241480339,0.0160424970129926,"LUAD"
"KIF21B",0.0982637145055343,0.0160502991252934,"LUAD"
"TUFM",-0.0982628256126948,0.0160512612954207,"LUAD"
"CLC",0.0982473535843038,0.0160680168887978,"LUAD"
"EPCAM",-0.0982399921778795,0.0160759943832594,"LUAD"
"NACA",-0.0982303254682496,0.0160864753899502,"LUAD"
"DENND4C",0.0982238809951631,0.0160934660559742,"LUAD"
"KRT35",0.0981880828248365,0.0161323467687467,"LUAD"
"UTP11",0.0981876586119524,0.0161328080034694,"LUAD"
"CFTR",-0.098169608430032,0.0161524441731595,"LUAD"
"KIAA1328",-0.0981636585052852,0.0161589214812009,"LUAD"
"TTC27",0.0981632140588655,0.0161594054133965,"LUAD"
"HSF2BP",0.0981517695635566,0.0161718710442505,"LUAD"
"ZNF268",0.0981407695146675,0.0161838605177776,"LUAD"
"AFAP1L1",0.0981301583563957,0.0161954335043978,"LUAD"
"C3orf33",-0.0981097138210866,0.0162177516522196,"LUAD"
"GAS2L1",0.0980969915423209,0.0162316534520788,"LUAD"
"CLIP4",0.098072435877629,0.0162585152881674,"LUAD"
"CPSF4",0.0980628802796041,0.0162689788374709,"LUAD"
"RABL6",-0.0980492135521964,0.0162839544042998,"LUAD"
"NADK2",0.0980452135344185,0.0162883397821029,"LUAD"
"NKAIN2",-0.0980356476923116,0.0162988313914151,"LUAD"
"BAK1",0.0980124356109611,0.01632431452952,"LUAD"
"SMARCB1",0.0980082133699733,0.0163289536238612,"LUAD"
"BTBD10",0.0980073800329363,0.0163298693711021,"LUAD"
"GAL",0.0979951450668232,0.0163433194575427,"LUAD"
"XRRA1",0.097991991075652,0.0163467882621575,"LUAD"
"SGCB",0.0979664909623181,0.0163748573568082,"LUAD"
"KCTD14",0.0979627687235526,0.016378958119192,"LUAD"
"VHL",0.0979497131099721,0.0163933485052,"LUAD"
"ARL2-SNX15",0.0979353797129347,0.0164091600699766,"LUAD"
"LSM2",-0.0979323796996013,0.0164124711580007,"LUAD"
"RGMA",0.0979282685702185,0.016417009525795,"LUAD"
"FGF18",-0.0979078253947442,0.0164395935389732,"LUAD"
"C10orf62",-0.0978881179395918,0.0164613905522917,"LUAD"
"ZBTB18",-0.0978654349576246,0.0164865099266299,"LUAD"
"PLG",-0.097843406504612,0.0165109366069041,"LUAD"
"OR56A5",-0.0978355951082351,0.0165196060385628,"LUAD"
"XAB2",0.0978038235726851,0.0165549085994868,"LUAD"
"FXYD1",-0.097796490206759,0.0165630663628857,"LUAD"
"USP24",0.0977882679479934,0.0165722171336349,"LUAD"
"HCN4",-0.0977882644747174,0.0165722210000719,"LUAD"
"ANO2",-0.0977873234993514,0.0165732685192036,"LUAD"
"TANGO2",-0.0977857679368822,0.0165750003404612,"LUAD"
"RNF138",0.0977801568008327,0.0165812485844819,"LUAD"
"LETM2",0.0977782123477462,0.0165834142989055,"LUAD"
"FAM98B",-0.097774045662561,0.0165880559499524,"LUAD"
"VWA8",-0.0977482677702147,0.0166167976061025,"LUAD"
"SCGB2A1",-0.0977148469668793,0.0166541258361358,"LUAD"
"FOXD3",0.0977090289317758,0.0166606315931358,"LUAD"
"DUSP8",-0.0977028786795965,0.0166675112571291,"LUAD"
"CD2BP2",0.0976991008850285,0.0166717383266284,"LUAD"
"DECR2",-0.097698100880584,0.0166728574139463,"LUAD"
"IDH2",-0.0976961008716951,0.0166750957859626,"LUAD"
"CLTB",0.0976854897134233,0.0166869759961916,"LUAD"
"VPS50",0.0976724340998428,0.0167016031797071,"LUAD"
"ATG4C",0.0976638785062623,0.016711194742623,"LUAD"
"BCAR1",0.0976578784795955,0.0167179241708163,"LUAD"
"PDK2",-0.0976501006672497,0.0167266510357993,"LUAD"
"MBLAC1",-0.0976209630047045,0.0167593795691106,"LUAD"
"PCSK1",0.0975824608061591,0.0168027127095598,"LUAD"
"INHBE",0.0975622601753652,0.0168254871669312,"LUAD"
"DNER",0.097553197118934,0.0168357137566692,"LUAD"
"ZFP36",-0.0975397668435437,0.0168508782457649,"LUAD"
"UBL5",-0.0975357112699633,0.0168554598545357,"LUAD"
"AKR1E2",-0.0975285459260116,0.0168635572576766,"LUAD"
"PAGE5",0.0975069251496373,0.0168880110850979,"LUAD"
"NOL9",0.0974882666146537,0.0169091394687265,"LUAD"
"CLEC3A",0.0974862419574148,0.0169114335230557,"LUAD"
"NGF",0.0974765469517479,0.0169224223045744,"LUAD"
"NR2C1",-0.0974709332042829,0.0169287880507944,"LUAD"
"NEK11",0.0974454886467515,0.0169576673673358,"LUAD"
"PARP8",0.0974452664235417,0.0169579197782962,"LUAD"
"EFHC1",-0.097407266254652,0.017001130448474,"LUAD"
"CCL23",0.0973996049650154,0.0170098539024382,"LUAD"
"LACC1",0.0973982106588493,0.0170114419371175,"LUAD"
"RAD51AP2",0.0973868357615019,0.0170244021406874,"LUAD"
"KCNJ18",0.0973784666629499,0.0170339431484632,"LUAD"
"TRIQK",-0.0973680994139104,0.0170457685933585,"LUAD"
"SLC25A15",-0.0973627105010708,0.017051918316506,"LUAD"
"MID1",0.0973624327220584,0.017052235365166,"LUAD"
"NCLN",0.0973591549297127,0.0170559769290124,"LUAD"
"NCOA2",0.0973429881911938,0.0170744415965217,"LUAD"
"PXT1",0.0973256143031257,0.0170943044979886,"LUAD"
"VCP",0.0972662100721799,0.0171623719412538,"LUAD"
"PFDN2",-0.0972392655079818,0.0171933240704468,"LUAD"
"LGALS3",0.0972278765684754,0.0172064216082727,"LUAD"
"ZCCHC9",0.0972233209926728,0.0172116630673414,"LUAD"
"SH3BGRL",0.0972189320842776,0.017216714086974,"LUAD"
"RASL10B",0.0972173765218085,0.0172185046330601,"LUAD"
"PQBP1",-0.097210709825512,0.0172261802476084,"LUAD"
"BTBD7",0.0971826541452645,0.0172585146107621,"LUAD"
"ZDHHC3",-0.0971803763573632,0.0172611421059476,"LUAD"
"TMEM86B",0.0971590984850171,0.0172857036655217,"LUAD"
"CALHM1",0.0971501739476924,0.0172960145717621,"LUAD"
"ZP1",0.0971415195143829,0.0173060185535411,"LUAD"
"NUTM2G",-0.0971138205060038,0.0173380709038527,"LUAD"
"MAT2A",-0.0971019315642752,0.0173518443032998,"LUAD"
"TECRL",-0.0970946775231032,0.017360252847607,"LUAD"
"TSPYL2",-0.0970858759373612,0.0173704600188274,"LUAD"
"LGMN",0.0970733203260029,0.0173850298072273,"LUAD"
"DCTD",0.0970603758240274,0.0174000620623289,"LUAD"
"ZIM2",0.0970421567376912,0.0174212388739386,"LUAD"
"MAN1C1",0.0970393757306936,0.0174244733378244,"LUAD"
"ACTR6",-0.0970334312598293,0.0174313888452399,"LUAD"
"PPM1B",-0.0970313201393354,0.0174338453974216,"LUAD"
"GPR21",0.0970222569645849,0.0174443949729367,"LUAD"
"EIF4A2",-0.096990986626742,0.0174808366608507,"LUAD"
"OR3A2",0.096980340789418,0.0174932582417829,"LUAD"
"TTC9B",0.0969402092993298,0.017540153153751,"LUAD"
"ZDHHC14",0.0969362086055062,0.0175448341108595,"LUAD"
"TMEM165",0.0968972639879745,0.0175904578309517,"LUAD"
"GCH1",-0.0968779305687149,0.0176131454885104,"LUAD"
"DLGAP1",-0.0968648884086294,0.017628464836469,"LUAD"
"CPSF7",0.096856097138344,0.0176387976522448,"LUAD"
"C15orf62",0.0968428748573561,0.0176543484256342,"LUAD"
"TCP1",0.0968418192971092,0.0176555903904066,"LUAD"
"CEP131",0.0968220414314297,0.01767887501624,"LUAD"
"INVS",0.0968063746951331,0.0176973386305526,"LUAD"
"SDHB",-0.0967936524163674,0.0177123445334961,"LUAD"
"INA",0.0967777334577074,0.0177311365793974,"LUAD"
"FAM53B",-0.0967529855689591,0.0177603856274953,"LUAD"
"MS4A8",-0.0966951081513361,0.0178289545244727,"LUAD"
"REM2",0.0966827630346367,0.0178436100109956,"LUAD"
"PPP1R3F",0.09667654078476,0.017851000735364,"LUAD"
"LAT",0.0966599851556238,0.0178706783718569,"LUAD"
"RNASEH2B",-0.0966468184304384,0.017886341566274,"LUAD"
"PDCD2",-0.0966404850689568,0.0178938800334572,"LUAD"
"MEN1",0.0966347628213023,0.0179006934921156,"LUAD"
"CNDP1",-0.0966297680902279,0.0179066425525377,"LUAD"
"ASTE1",0.0966288739062405,0.0179077077680879,"LUAD"
"AKIP1",0.0966262072277219,0.0179108848339833,"LUAD"
"TMEM88B",0.0965931738473056,0.017950281479607,"LUAD"
"ZNF549",0.0965749847778442,0.01797200664352,"LUAD"
"CBFA2T2",-0.0965599291553748,0.0179900065696276,"LUAD"
"OTUD3",0.0965587624835229,0.0179914020552182,"LUAD"
"CA12",-0.0965556513585846,0.0179951238125276,"LUAD"
"SLC39A12",0.0965389588492905,0.0180151041136094,"LUAD"
"ZNF519",0.0965366512741397,0.0180178677179862,"LUAD"
"TKFC",-0.0965254845578432,0.0180312464646692,"LUAD"
"DDX1",-0.0965174845222875,0.0180408365738864,"LUAD"
"CIPC",-0.0965141511741393,0.0180448337677328,"LUAD"
"CAPRIN2",-0.0965067622524107,0.0180536969726613,"LUAD"
"WIPF2",0.0964983733262377,0.0180637643190923,"LUAD"
"MTMR11",0.0964961510941389,0.0180664319873589,"LUAD"
"TMEM201",0.0964629287242616,0.0181063546817527,"LUAD"
"RBFOX1",0.0964456080735322,0.0181271991270442,"LUAD"
"PRRC2A",0.0964348174882117,0.0181401955942719,"LUAD"
"LHX4",-0.0963954839800627,0.0181876388483282,"LUAD"
"BRSK2",-0.0963801519171978,0.0182061613964365,"LUAD"
"SLC9B2",0.096378983906729,0.0182075731360947,"LUAD"
"CSNK2A3",0.0963479837689506,0.0182450770442064,"LUAD"
"TM4SF19",0.0963382615035183,0.0182568529114373,"LUAD"
"EIF3D",0.0963257614479625,0.0182720030650404,"LUAD"
"ORMDL2",-0.0963048169104311,0.0182974125997906,"LUAD"
"RFX3",-0.096304094684999,0.0182982893407275,"LUAD"
"POLRMT",0.096299483553394,0.0183038878592703,"LUAD"
"EPS8",0.0962213720951207,0.0183989529517653,"LUAD"
"EXOC1",0.096190927515367,0.0184361219369615,"LUAD"
"PANK3",0.096188094169441,0.0184395844263632,"LUAD"
"ZP3",0.0961819830311693,0.0184470544736111,"LUAD"
"RPS28",-0.0961439273064771,0.0184936319735425,"LUAD"
"METTL25",-0.0960787603501794,0.018573630140288,"LUAD"
"NDUFA9",-0.0960392046188206,0.0186223354465509,"LUAD"
"ELOA",-0.0960354268242526,0.0186269929029215,"LUAD"
"TRPV4",0.0960331490363513,0.0186298015663795,"LUAD"
"MARK1",-0.096019760087956,0.0186463184998839,"LUAD"
"HBS1L",0.0960097044877088,0.018658731735662,"LUAD"
"DMGDH",0.0960011488941284,0.0186692989509599,"LUAD"
"MTHFD2",0.0960010933383259,0.0186693675863044,"LUAD"
"CCDC82",0.0959993711084494,0.0186714953912069,"LUAD"
"ZNF460",0.0959819265864737,0.0186930599268656,"LUAD"
"PCM1",-0.0959234263264725,0.0187655353965399,"LUAD"
"PLCB4",-0.0959203707573366,0.0187693276431953,"LUAD"
"TBX10",-0.0959178569369077,0.0187724480304402,"LUAD"
"PPP2R5D",0.0959175374114106,0.0187728446875659,"LUAD"
"TEX13A",0.0959025991579667,0.0187913971145687,"LUAD"
"LONP1",0.0958752038899282,0.0188254619878981,"LUAD"
"PSENEN",-0.095874703887706,0.0188260842201053,"LUAD"
"GID4",-0.0958703149793108,0.0188315468061849,"LUAD"
"TAAR8",-0.0958685360481247,0.0188337613188231,"LUAD"
"LRRC4",0.095839148174125,0.0188703778736089,"LUAD"
"PCSK1N",0.095823918923949,0.0188893775567947,"LUAD"
"TBC1D15",-0.0958185369714085,0.0188960959540147,"LUAD"
"KRTAP5-7",-0.0958156098132035,0.0188997508582614,"LUAD"
"ZNF16",-0.0957994813311612,0.0189199002432395,"LUAD"
"TONSL",0.0957933701928895,0.0189275398093746,"LUAD"
"RAD1",0.0957919257420252,0.0189293459181202,"LUAD"
"TRPC4AP",0.0957907035143709,0.018930874281398,"LUAD"
"PCDHB3",0.095757758923506,0.0189721111918572,"LUAD"
"DEFB136",0.0957575302085223,0.0189723977491868,"LUAD"
"MPIG6B",-0.095746561626163,0.0189861447341506,"LUAD"
"TMED5",0.0957379810578265,0.0189969048635795,"LUAD"
"HEATR1",0.0957327588123943,0.0190034562214421,"LUAD"
"C3orf52",0.0957100920449865,0.0190319147455313,"LUAD"
"SLC4A8",0.0957018697862209,0.0190422471184189,"LUAD"
"RPAP2",0.095690425290912,0.0190566368076742,"LUAD"
"PRRG3",0.095688216348881,0.0190594153034241,"LUAD"
"TAF6",0.0956792585746154,0.0190706863721812,"LUAD"
"HTR4",0.0956720584760997,0.0190797500686123,"LUAD"
"FERMT1",0.0956626473896768,0.0190916026856397,"LUAD"
"RTL1",0.0956537338857158,0.0191028345517437,"LUAD"
"CEACAM1",0.0956514251175778,0.0191057447594318,"LUAD"
"CCAR2",-0.0956424250775776,0.0191170930223925,"LUAD"
"UGGT1",0.0956217027632562,0.0191432443965083,"LUAD"
"PCDHB4",0.0956110916049844,0.0191566476547332,"LUAD"
"FAM118A",0.095599702665478,0.0191710424541866,"LUAD"
"FUCA2",0.0955899248442432,0.0191834084394905,"LUAD"
"RPL34",-0.0955770358980701,0.0191997196820404,"LUAD"
"OLA1",0.0955564246953536,0.0192258287384615,"LUAD"
"DCAF12L2",-0.0955508200586103,0.019232933712603,"LUAD"
"NAA40",0.0955445357536249,0.0192409030215056,"LUAD"
"MFN1",0.0955345912649828,0.0192535197973678,"LUAD"
"EIF3K",-0.0955134245042416,0.0192803985148475,"LUAD"
"ATP2B4",0.095499535553624,0.0192980532373694,"LUAD"
"LCORL",0.095487257721278,0.019313671745438,"LUAD"
"ADAMTS15",0.0954612020499195,0.0193468534128156,"LUAD"
"BPY2C",-0.0954455410454733,0.0193668214637217,"LUAD"
"TACR2",-0.095433035258067,0.0193827794553404,"LUAD"
"ATPAF1",-0.095405868470659,0.0194174850891903,"LUAD"
"CMTM4",-0.0954024240109059,0.019421889260884,"LUAD"
"E2F1",0.0953910906272019,0.019436386551948,"LUAD"
"PUDP",0.0953741461074485,0.0194580790138394,"LUAD"
"MMP23B",0.0953616315187002,0.0194741137980501,"LUAD"
"SEMG2",-0.0953529932473179,0.0194851886221604,"LUAD"
"TPH1",-0.0953479528708646,0.0194916532468721,"LUAD"
"CEACAM16",-0.0953477941104609,0.0194918568982175,"LUAD"
"ZNF260",0.095346923764238,0.0194929733756615,"LUAD"
"SKP1",-0.0953396459541144,0.0195023115095201,"LUAD"
"PRAMEF12",-0.0953394394035131,0.0195025765907839,"LUAD"
"TARDBP",0.0953277570123858,0.0195175745564253,"LUAD"
"KCTD20",0.0953165347402868,0.0195319912802665,"LUAD"
"KRTAP5-9",-0.0953118520798013,0.0195380096165854,"LUAD"
"QSOX2",0.095305923582015,0.0195456314690215,"LUAD"
"TGFBR2",0.0952973124326321,0.0195567068323149,"LUAD"
"DLST",-0.0952957013143604,0.0195587796042025,"LUAD"
"ADCK1",-0.0952938124170764,0.0195612099943211,"LUAD"
"RAB3GAP1",0.0952822568101626,0.0195760839930449,"LUAD"
"RPL23",-0.0952794234642366,0.0195797324870817,"LUAD"
"USP9Y",-0.0952653630335955,0.0195978468427699,"LUAD"
"GPR4",0.0952632011699153,0.0196006333130238,"LUAD"
"CST9",-0.0952573039800179,0.0196082360766584,"LUAD"
"CCDC167",-0.0952563678062114,0.0196094432451056,"LUAD"
"ZNF710",-0.0952472566546063,0.0196211951877249,"LUAD"
"FNDC9",0.0952432107961254,0.0196264156714411,"LUAD"
"AKR1D1",0.0952334469619772,0.0196390192024471,"LUAD"
"SLC35A4",-0.0952125898338648,0.0196659660034086,"LUAD"
"PSG11",0.0952026269419416,0.0196788491328561,"LUAD"
"SYNGAP1",0.0951909230709014,0.0196939929333611,"LUAD"
"ATOH1",-0.0951907823879172,0.019694175026749,"LUAD"
"ZCCHC14",0.0951779230131233,0.0197108257874993,"LUAD"
"SCRN3",-0.0951763674506542,0.0197128408144787,"LUAD"
"PRSS8",-0.0951662007388021,0.0197260148744671,"LUAD"
"HSPE1-MOB4",-0.0951483117704067,0.0197492140806411,"LUAD"
"SLC22A15",-0.095116811630406,0.0197901226280786,"LUAD"
"TRPM4",-0.095056922475343,0.0198681029587118,"LUAD"
"GAK",-0.0950233112148485,0.0199119845534991,"LUAD"
"ZBTB8OS",-0.0950143111748483,0.0199237489819056,"LUAD"
"NR2C2",-0.0950081444807741,0.0199318132878366,"LUAD"
"HSPH1",0.0949831443696625,0.0199645355450595,"LUAD"
"GNE",-0.0949585331491681,0.0199967944689181,"LUAD"
"LY6G6C",-0.0949539908603195,0.020002753189295,"LUAD"
"CLDN2",-0.0949441441963283,0.0200156756675738,"LUAD"
"CYP8B1",0.0949440133807869,0.0200158473950352,"LUAD"
"GGT1",-0.0949409775155875,0.0200198330725353,"LUAD"
"NMU",0.0949375594274555,0.0200243213836199,"LUAD"
"ZFP92",0.0949367552745997,0.0200253774486255,"LUAD"
"TMTC1",-0.0949341997076861,0.0200287339046034,"LUAD"
"ZNF625-ZNF20",0.0949250330002785,0.0200407773958977,"LUAD"
"NUF2",0.094924144107439,0.0200419455848597,"LUAD"
"DBT",-0.0949004773355866,0.0200730704252974,"LUAD"
"UQCC3",-0.0948668660750921,0.020117345856488,"LUAD"
"LATS1",0.0948479215464497,0.0201423385413892,"LUAD"
"PPAN",0.0948379770578075,0.0201554686826798,"LUAD"
"OPN4",0.0948290379342402,0.0201672777544768,"LUAD"
"RC3H1",-0.094780976804473,0.0202308724259249,"LUAD"
"TMEM240",0.0947806895437437,0.0202312530545276,"LUAD"
"ZFP3",-0.0947649211775591,0.0202521561495144,"LUAD"
"MAPKAPK5",-0.0947145320647185,0.0203190797626817,"LUAD"
"SMIM9",-0.0946941669786349,0.0203461819310267,"LUAD"
"RASL11A",-0.0946918652973106,0.0203492470213554,"LUAD"
"ESRP1",-0.0946875875005204,0.0203549447215746,"LUAD"
"TMEM40",0.0946849913767069,0.0203584032380108,"LUAD"
"ACTA1",0.0946740821795998,0.0203729418928502,"LUAD"
"ZNF345",-0.0946725874338534,0.0203749346396408,"LUAD"
"ZNF740",0.0946661985165693,0.020383454049778,"LUAD"
"GLDC",-0.0946576984787914,0.0203947933742167,"LUAD"
"AMN1",-0.0946445317536059,0.0204123690457742,"LUAD"
"MED21",-0.0946343094859514,0.020426023378531,"LUAD"
"THUMPD3",0.094616198294346,0.0204502348070256,"LUAD"
"PARP16",-0.0946075315891607,0.0204618294737921,"LUAD"
"SH3GL2",-0.094574109252245,0.0205065967912724,"LUAD"
"IDE",-0.0945673647439746,0.0205156410005804,"LUAD"
"PDZK1",-0.0945664758511351,0.0205168332414013,"LUAD"
"ATP1A4",0.0945550856172482,0.0205321158982238,"LUAD"
"KRTAP13-4",-0.0945489926938058,0.0205402950414944,"LUAD"
"CYB561D2",-0.0945310312491591,0.0205644229878772,"LUAD"
"BAALC",-0.0945135311713809,0.020587954878879,"LUAD"
"FAM83G",-0.0945024755666893,0.0206028331266603,"LUAD"
"ADD3",0.0944972533212571,0.0206098642941441,"LUAD"
"CCL24",0.0944956199311542,0.0206120638990636,"LUAD"
"ABCA8",-0.0944469753200215,0.0206776648223312,"LUAD"
"GOLGA8B",-0.0944421419652066,0.0206841928715671,"LUAD"
"SLC22A9",-0.0944238597460162,0.0207089015055667,"LUAD"
"MYOT",-0.09439681003898,0.0207455065847067,"LUAD"
"LTA4H",-0.0943780861249583,0.020770877705481,"LUAD"
"TANC1",-0.0943678083015013,0.0207848157416338,"LUAD"
"SPIN4",0.0943659194042173,0.0207873782111164,"LUAD"
"GSAP",-0.0943575860338468,0.0207986865029861,"LUAD"
"RPL12",-0.0943224192108831,0.0208464664277275,"LUAD"
"MPP3",-0.094316863630636,0.0208540233212458,"LUAD"
"PLD6",-0.0943155302913767,0.0208558373300392,"LUAD"
"FOXN3",0.0943032524590308,0.0208725477765775,"LUAD"
"ELMO1",-0.0942811968054501,0.0209025953277158,"LUAD"
"CAMK2A",0.0942305907044471,0.0209716807819182,"LUAD"
"CT45A9",-0.094220462544595,0.020985531157827,"LUAD"
"CDIP1",0.0942184187486586,0.0209883270363471,"LUAD"
"TUBGCP4",-0.0942030853471768,0.0210093132005773,"LUAD"
"FMR1",0.094194363086189,0.0210212591189171,"LUAD"
"AURKA",0.0941733629928552,0.0210500448504971,"LUAD"
"NUCKS1",0.0941654740689044,0.021060867386956,"LUAD"
"REG3A",-0.094153354575688,0.0210775031134163,"LUAD"
"TFG",0.0941221960987801,0.0211203249819953,"LUAD"
"ZNF512B",0.0941210849827306,0.021121853411454,"LUAD"
"SURF2",-0.0941135293935947,0.0211322492811404,"LUAD"
"NPIPB15",-0.0941084790438334,0.0211392006264632,"LUAD"
"C9orf85",-0.0941051404674217,0.0211437969629375,"LUAD"
"SLN",0.0941016067776552,0.0211486628649321,"LUAD"
"RABGAP1L",-0.0940958626484091,0.0211565746256228,"LUAD"
"LRRC9",-0.0940938248325502,0.0211593820592059,"LUAD"
"PAEP",0.0940894985116785,0.0211653433659878,"LUAD"
"NECAB2",-0.0940848476534464,0.0211717534856784,"LUAD"
"CRCP",0.0940776959010013,0.0211816137942949,"LUAD"
"CABIN1",0.0940766958965569,0.0211829928445805,"LUAD"
