"gene","spearman_correlation","p_value","cancer_type"
"ARHGAP36",-0.0233302820439119,0.757234867272368,"LAML"
"CTSS",0.0233267300802572,0.757270675254474,"LAML"
"UNK",-0.0233245948127318,0.75729220151762,"LAML"
"TBC1D8",0.0233245948127318,0.75729220151762,"LAML"
"GLYCTK",0.0233075126725294,0.757464418340813,"LAML"
"SPANXN1",-0.0232922394766062,0.757618408059025,"LAML"
"KBTBD6",0.0232818894622256,0.757722765955972,"LAML"
"ANKRD42",-0.0232797541947003,0.757744296135468,"LAML"
"SELENOT",0.023274416025887,0.757798122399331,"LAML"
"KIF9",-0.0232722807583617,0.757819653230888,"LAML"
"NOP14",0.0232680102233111,0.757862715452786,"LAML"
"HCLS1",-0.0232669425895485,0.757873481124665,"LAML"
"BTBD8",-0.0232519957168713,0.758024205418593,"LAML"
"BTBD8",-0.0232519957168713,0.758024205418593,"LAML"
"PJA1",0.0232509280831086,0.758034971788629,"LAML"
"GBP2",0.0232413193792447,0.758131871212479,"LAML"
"FRAT2",-0.0232381164779568,0.758164171857694,"LAML"
"NAXD",-0.023212493267653,0.758422592082642,"LAML"
"OR2T1",-0.02320863508821,0.758461505669197,"LAML"
"PIP4K2C",-0.0231986140287385,0.758562580879466,"LAML"
"HLA-DQB1",-0.0231922082261626,0.758627193740341,"LAML"
"ZNF546",0.023187937691112,0.758670269909384,"LAML"
"SIN3B",0.0231441647068431,0.759111843436823,"LAML"
"FAM120A",0.0231324207354539,0.759230327640387,"LAML"
"PLGLB2",0.0231313531016912,0.759241099209537,"LAML"
"BPI",-0.0231292301378805,0.759262518350816,"LAML"
"ZNF585A",0.0231292178341659,0.759262642486769,"LAML"
"OR13F1",-0.0231262487145097,0.759292599025925,"LAML"
"HDAC2",0.0230993240888116,0.759564267809967,"LAML"
"UNC5D",-0.0230946598393826,0.759611332957547,"LAML"
"PGM2L1",-0.0230939859199983,0.759618133291912,"LAML"
"DNAH17",-0.0230662274421692,0.759898252428533,"LAML"
"PDYN",0.0230632761630532,0.759928036509542,"LAML"
"ETV5",0.0230598216395933,0.759962899741954,"LAML"
"GOLGA6L1",0.0230341721211416,0.760221771148959,"LAML"
"OR52N1",0.0230231501020014,0.760333020623494,"LAML"
"RBMX",0.0230064399514605,0.760501691967287,"LAML"
"TMEM190",-0.0230051058742292,0.76051515855647,"LAML"
"SLC28A1",-0.0230046817415535,0.76051943989827,"LAML"
"UBE3B",-0.0229904254450207,0.760663352111814,"LAML"
"C16orf87",0.0229882901774954,0.760684907580824,"LAML"
"UNC119B",0.0229808167411568,0.760760353172854,"LAML"
"ZNF222",-0.0229573287983784,0.760997482573428,"LAML"
"METTL1",-0.0229498553620398,0.761072937506666,"LAML"
"CRAMP1",0.0229466524607518,0.761105276024946,"LAML"
"NDUFA6",-0.0229423819257012,0.761148394692961,"LAML"
"ZNF461",0.0229413142919386,0.761159174474888,"LAML"
"WWC1",-0.0229254687765754,0.761319170321849,"LAML"
"SCN5A",0.022913722530521,0.761437781426068,"LAML"
"SF3A3",-0.0229007442089577,0.761568840230543,"LAML"
"MIS12",0.0228986089414324,0.761590403422691,"LAML"
"BEND6",0.0228872583820996,0.761705031153058,"LAML"
"CISH",-0.0228772562661792,0.761806045436812,"LAML"
"CITED1",-0.0228636202769347,0.761943765748633,"LAML"
"PLGLB1",-0.0228420243520116,0.762161894847201,"LAML"
"CHID1",-0.0228302803806224,0.762280522400561,"LAML"
"RPL10L",-0.0228283101900779,0.762300424122635,"LAML"
"TAS2R8",-0.0228226008448194,0.762358097496782,"LAML"
"MYH2",-0.0228168009486623,0.762416686917126,"LAML"
"ZNF30",0.0228153335079452,0.762431510931164,"LAML"
"OR2Y1",0.0228051322136268,0.762534566293083,"LAML"
"PPP1R3A",0.0227919830761094,0.76266740746931,"LAML"
"CCDC86",-0.0227897102976415,0.762690369264612,"LAML"
"BCL7A",0.022779033960015,0.76279823467218,"LAML"
"SYT8",-0.0227670774175412,0.762919039694421,"LAML"
"SEMA3F",0.0227651547211004,0.762938466529272,"LAML"
"ALDH18A1",0.0227544783834739,0.763046342437844,"LAML"
"CUZD1",0.0227448817788684,0.763143312395872,"LAML"
"ZFP14",0.022738463877034,0.763208164854666,"LAML"
"MEGF6",0.0227203141030689,0.763391575995251,"LAML"
"PDCD11",0.0227203141030689,0.763391575995251,"LAML"
"PPP2CB",0.0227128406667303,0.763467102057363,"LAML"
"TMEM203",-0.0227053672303917,0.763542630351343,"LAML"
"KRTAP4-5",0.022680442458649,0.763794542044511,"LAML"
"SDHAF4",-0.0226551884435469,0.764049806647089,"LAML"
"SOD1",0.0226434444721577,0.764168521986028,"LAML"
"NTSR1",-0.0226423768383951,0.764179314562137,"LAML"
"SLC24A3",0.022640185618885,0.764201465468234,"LAML"
"SLC43A2",0.0226349034020565,0.764254863866527,"LAML"
"BTN3A2",0.0226284975994805,0.764319622184002,"LAML"
"RPP38",-0.022621024163142,0.764395175619788,"LAML"
"DDC",0.0226081065913521,0.764525772318543,"LAML"
"MMD2",0.0226078054561782,0.764528816875479,"LAML"
"WASF1",0.0226060772904648,0.764546289161618,"LAML"
"ZNF805",0.0226050096567021,0.764557083326247,"LAML"
"RIPK2",-0.0226050096567021,0.764557083326247,"LAML"
"TIMM8A",0.0226050096567021,0.764557083326247,"LAML"
"KLF4",0.0225932656853129,0.7646758221299,"LAML"
"RNF222",0.022590062784025,0.76470820639202,"LAML"
"SDHAF3",0.022586859882737,0.764740591062053,"LAML"
"TM2D1",0.0225825893476864,0.76478377125654,"LAML"
"MTMR9",0.0225815217139237,0.764794566418442,"LAML"
"CMIP",-0.0225665748412465,0.764945703441534,"LAML"
"NMUR2",-0.0225574334434821,0.765038142111106,"LAML"
"REG1A",-0.0225572420585918,0.765040077448495,"LAML"
"RPGRIP1",0.0225420192647055,0.765194019243949,"LAML"
"NCBP3",-0.0225420192647055,0.765194019243949,"LAML"
"ECHDC1",0.0225324105608416,0.765291192812342,"LAML"
"AP2S1",-0.0225238694907403,0.765377572392464,"LAML"
"GAPT",-0.0225228018569777,0.765388370043412,"LAML"
"CD4",-0.0225206665894523,0.765409965480906,"LAML"
"NDUFB3",0.0225195989556897,0.76542076326745,"LAML"
"BCR",-0.0225142607868764,0.765474752878049,"LAML"
"CREBRF",0.0225131931531138,0.765485550935733,"LAML"
"SMN2",-0.0225014491817246,0.765604332551892,"LAML"
"OR10H1",-0.0224938751340874,0.765680941360967,"LAML"
"EPB41L3",0.0224801084648824,0.765820192161574,"LAML"
"RTN3",0.0224758259714208,0.765863511405971,"LAML"
"ACVR1",0.0224672849013196,0.765949910133333,"LAML"
"C1orf94",0.0224248389813362,0.766379322248547,"LAML"
"CHD1L",-0.0224224442832881,0.766403550782534,"LAML"
"TAB1",0.0224192413820001,0.766435956726392,"LAML"
"RRM2B",0.0224107003118988,0.766522374557017,"LAML"
"DDX52",0.0223850771015951,0.766781645323017,"LAML"
"MOGAT1",0.0223725398668524,0.766908513899008,"LAML"
"MRGPRE",0.0223617647266989,0.767017556186158,"LAML"
"LRRC45",-0.0223573186237661,0.767062551201634,"LAML"
"DEFB132",0.02235510445912,0.767084959064284,"LAML"
"TRIM8",-0.0223519804549528,0.767116575043502,"LAML"
"TMEM143",-0.0223509128211901,0.767127379946547,"LAML"
"SF3A1",0.0223413041173262,0.76722462609355,"LAML"
"C10orf105",0.022335965948513,0.76727865330124,"LAML"
"LACTB2",-0.0223242219771238,0.767397517105317,"LAML"
"OR5K2",-0.0223217767236389,0.767422266837466,"LAML"
"HADHB",0.0223178161745478,0.767462354194367,"LAML"
"TEX13B",0.0223110852785553,0.767530483493516,"LAML"
"SASH3",-0.022305004569396,0.767592033213109,"LAML"
"ZBTB49",0.022301801668108,0.767624453975955,"LAML"
"UGT2B11",-0.022291244270884,0.767731322087986,"LAML"
"SYNPR",-0.0222759656458538,0.767885988965138,"LAML"
"CLEC19A",0.0222538894095331,0.768109484850274,"LAML"
"FAM118B",-0.0222473523462126,0.76817566858419,"LAML"
"NUFIP2",0.0222388112761113,0.768262144175486,"LAML"
"STX1B",-0.0222388112761113,0.768262144175488,"LAML"
"TRHR",0.0222233127285993,0.768419069292246,"LAML"
"AGRP",-0.0222206615021462,0.768445914300148,"LAML"
"SLC9A4",-0.0222197174065618,0.768455473811613,"LAML"
"FLYWCH2",-0.0222195938683835,0.768456724709391,"LAML"
"NDUFV3",-0.0222195938683835,0.768456724709391,"LAML"
"HENMT1",0.0221993088268931,0.768662130965167,"LAML"
"OSGIN2",0.0221971735593678,0.768683753613278,"LAML"
"TMEM141",-0.0221768885178773,0.76888917766643,"LAML"
"UNC13A",-0.0221593988708051,0.769066306029263,"LAML"
"NKX2-2",0.0221575206604912,0.769085328525701,"LAML"
"SOHLH1",0.0221575206604912,0.769085328525701,"LAML"
"CREB5",0.0221555358426242,0.769105430892209,"LAML"
"IKZF4",0.0221416566037097,0.769246005040859,"LAML"
"OSGEPL1",0.0221320478998458,0.769343330011154,"LAML"
"OR7E24",-0.0221305668312294,0.769358331830444,"LAML"
"MDGA2",-0.0221272736234008,0.769391689206679,"LAML"
"MPC1L",0.0221227125576181,0.76943788959755,"LAML"
"TCP1",-0.0221117628583553,0.769548805668113,"LAML"
"ZKSCAN1",-0.0221117628583553,0.769548805668113,"LAML"
"RAB4A",-0.0221021541544914,0.769646141843462,"LAML"
"TMEM178A",0.0220910615148186,0.769758514764515,"LAML"
"HLA-C",-0.0220658546065612,0.770013888748668,"LAML"
"ZNF410",0.0220647869727985,0.770024705610817,"LAML"
"NCL",0.0220519753676466,0.77015451141606,"LAML"
"MGMT",0.0220445019313081,0.770230234417664,"LAML"
"KDM8",0.0220380961287321,0.770295141576193,"LAML"
"KDM1B",-0.0220284874248682,0.770392505304788,"LAML"
"EXOSC7",-0.0220178110872417,0.770500691433168,"LAML"
"TMEM207",-0.0219996174836861,0.77068506218771,"LAML"
"ADK",-0.021982579173074,0.770857737057657,"LAML"
"MTG1",0.0219751057367355,0.770933480199791,"LAML"
"AGPAT1",0.021954820695245,0.771139079642422,"LAML"
"TAS2R9",-0.0219397277572638,0.771292064759687,"LAML"
"RIOX2",0.0219131829785014,0.77156114947729,"LAML"
"JSRP1",-0.0219057095421629,0.771636912701731,"LAML"
"ZSWIM8",0.0219035742746375,0.771658559733909,"LAML"
"TIMM10B",0.0218993037395869,0.771701854326996,"LAML"
"IMPA1",-0.0218971684720616,0.771723501887871,"LAML"
"EMILIN2",-0.0218875597681977,0.771820918092075,"LAML"
"CLDN12",0.0218800863318591,0.771896688716797,"LAML"
"VCX2",-0.0218715066594113,0.771983677751931,"LAML"
"MEAF6",-0.0218672747267073,0.772026586234078,"LAML"
"DEGS1",0.021865139459182,0.772048236436314,"LAML"
"KLHL42",-0.0218501925865048,0.772199792778097,"LAML"
"DSG4",0.0218408640160409,0.772294385762515,"LAML"
"RPS6KA5",-0.0218128254048118,0.772578721319446,"LAML"
"PROM1",0.0218064196022359,0.772643685899335,"LAML"
"FOXK1",0.0217797287581695,0.772914388648563,"LAML"
"CD14",0.0217775934906442,0.772936046052411,"LAML"
"ADCY3",0.0217743905893562,0.772968532486899,"LAML"
"USP46",0.0217743905893562,0.772968532486899,"LAML"
"INSL3",-0.0217711876880683,0.773001019315798,"LAML"
"SHC3",0.0217535776642622,0.773179643737211,"LAML"
"SLC25A18",0.0217498350128152,0.773217608250587,"LAML"
"OR2AP1",0.021742322991741,0.773293809923312,"LAML"
"MTFMT",-0.0217391586751886,0.773325909285681,"LAML"
"GSDMC",-0.0216807873286879,0.773918106991409,"LAML"
"AK3",-0.0216772359169546,0.773954141518402,"LAML"
"SSR4",-0.021676168283192,0.773964974397221,"LAML"
"LRRC57",-0.0216665595793281,0.774062472270234,"LAML"
"ZDHHC5",-0.0216494774391256,0.774235810546143,"LAML"
"RBM25",0.0216345305664484,0.77438749069225,"LAML"
"GLRA1",0.021634107411184,0.774391784975868,"LAML"
"ARPC1A",0.0216313276651604,0.774419994691789,"LAML"
"RBMY1A1",0.0216127426366381,0.774608608851292,"LAML"
"SRD5A2",-0.0216076825719974,0.774659964290446,"LAML"
"XRCC6",0.0216057044548567,0.774680040796667,"LAML"
"ADAMTS13",0.0215928928497048,0.774810073249268,"LAML"
"ANKRD33B",0.0215896899484169,0.774842582341025,"LAML"
"TXNDC9",0.0215875546808916,0.774864255286274,"LAML"
"MAGED2",-0.0215854194133662,0.774885928405435,"LAML"
"ITIH2",0.0215747430757397,0.774994296609347,"LAML"
"PSMC1",-0.0215662020056385,0.775080994301265,"LAML"
"MRPS18C",0.0215512551329613,0.77523272195099,"LAML"
"RHBDD3",0.0215480522316733,0.775265236125938,"LAML"
"POGLUT1",-0.0215309700914708,0.775438651655201,"LAML"
"RALYL",0.0215175716218628,0.775574678839529,"LAML"
"ZP3",-0.0215085497824551,0.775666276386444,"LAML"
"PITRM1",0.0215064145149298,0.775687955929185,"LAML"
"OR6B3",0.0215040190181868,0.775712277806361,"LAML"
"DDX53",0.0214941914107106,0.775812061423506,"LAML"
"DAZ2",-0.0214910509263353,0.775843948787238,"LAML"
"TMEM87B",0.0214893323747273,0.77586139850893,"LAML"
"MBD3L1",0.0214832714705265,0.775922940233855,"LAML"
"RAB38",0.0214775884033381,0.775980646712404,"LAML"
"ZSCAN23",0.0214518198417301,0.776242318852583,"LAML"
"GRIK2",0.0214483738135167,0.776277314161889,"LAML"
"GPR179",0.0214476946579837,0.776284211215402,"LAML"
"NUMBL",-0.0214252743489679,0.77651190683092,"LAML"
"HS6ST1",0.0214049893074775,0.776717933557426,"LAML"
"ARHGAP17",0.0213815013646991,0.776956510274574,"LAML"
"CES1",0.0213765297725258,0.777007011461151,"LAML"
"MAP3K1",0.0213686897595472,0.777086651822229,"LAML"
"HAPLN1",0.0213685104638516,0.777088473169588,"LAML"
"GDE1",0.0213441341830061,0.777336107122031,"LAML"
"CCDC168",0.0213323902116169,0.777455419878011,"LAML"
"ASNS",-0.0213249167752783,0.777531348886712,"LAML"
"P4HB",-0.0213217138739904,0.777563890535338,"LAML"
"SPATA31D4",0.0213114077392694,0.777668604040975,"LAML"
"MTIF2",0.0213014288324999,0.777769996624849,"LAML"
"OR56A1",0.0212916647073563,0.777869210510742,"LAML"
"TAAR5",-0.0212851243666719,0.777935669329407,"LAML"
"COL8A2",0.0212843466922974,0.77794357167326,"LAML"
"POU2F3",-0.0212769753361303,0.778018476893654,"LAML"
"PTPA",0.0212758056221962,0.778030363317818,"LAML"
"HTR1F",0.0212718264476365,0.778070799364811,"LAML"
"FUT10",0.0212555205807057,0.77823650447542,"LAML"
"OR2A12",0.0212440195571876,0.778353387339363,"LAML"
"MPZL3",-0.0212384384405033,0.778410109030953,"LAML"
"ACOT6",-0.0212344399895835,0.77845074658239,"LAML"
"DMBT1",-0.0212250797468504,0.778545880108845,"LAML"
"CLPSL1",-0.021216314724857,0.778634967047874,"LAML"
"GNA12",-0.0212106799626742,0.77869223981509,"LAML"
"KCTD21",-0.0212096123289116,0.778703091576824,"LAML"
"RAC3",-0.0212074770613862,0.778724795228616,"LAML"
"NRK",0.021202036212833,0.778780098806441,"LAML"
"PLEKHA7",-0.0211797185835572,0.779006958265154,"LAML"
"RBM46",-0.0211734295313893,0.779070890066007,"LAML"
"CREB3L3",0.021169077802948,0.779115128734197,"LAML"
"HTR4",0.0211532458536179,0.779276078665979,"LAML"
"KRT6C",0.0211496887114965,0.779312242388597,"LAML"
"GPT",0.0211316750642377,0.779495385592628,"LAML"
"ZNF22",0.0211242016278991,0.779571370940321,"LAML"
"BCAS3",0.0211167281915605,0.779647358376253,"LAML"
"SLC6A12",0.0211083505786558,0.779732541662952,"LAML"
"RNF125",-0.0211071194876966,0.779745059575494,"LAML"
"CCDC121",0.0210975107838327,0.779842764224141,"LAML"
"DLK2",-0.0210782933761049,0.780038183863844,"LAML"
"DNAH1",0.021071887573529,0.780103326806589,"LAML"
"IL27",-0.0210625557988281,0.780198227766084,"LAML"
"BFSP1",-0.0210524281342029,0.780301226328378,"LAML"
"RIOX1",-0.0210419938281747,0.780407347438443,"LAML"
"NPSR1",0.0210387536087164,0.78044030260552,"LAML"
"MAFF",-0.0210366556593614,0.780461640341519,"LAML"
"DEFB125",0.0210349431024211,0.780479058465907,"LAML"
"ESD",-0.0210185058853962,0.780646244149363,"LAML"
"TVP23A",-0.0210174382516336,0.78065710357876,"LAML"
"CLEC18B",0.0210174382516336,0.78065710357876,"LAML"
"SLC4A5",0.0210163706178709,0.780667963050573,"LAML"
"MYOZ3",0.021009964815295,0.78073312077213,"LAML"
"C1orf141",-0.0210013444982041,0.780820806217868,"LAML"
"HOXD13",-0.0209914782682073,0.780921168420342,"LAML"
"HSPB3",-0.0209885761376493,0.7809506904374,"LAML"
"GSC",0.020975787334732,0.781080788677674,"LAML"
"EPHB6",0.0209608536622129,0.781232713987663,"LAML"
"CA11",0.0209491096908236,0.781352195202774,"LAML"
"TAOK2",0.020944839155773,0.781395644186215,"LAML"
"POTEM",-0.0209436817991399,0.781407419400844,"LAML"
"MRPL37",-0.0209320275506212,0.78152599519517,"LAML"
"TBRG1",-0.0209298922830959,0.781547720955044,"LAML"
"PCCA",0.0209256217480452,0.781591172981833,"LAML"
"AKR7A3",-0.0209160130441813,0.781688942513352,"LAML"
"COQ2",0.0209117425091307,0.781732396736505,"LAML"
"HGF",0.0209032014390295,0.78181930720929,"LAML"
"INTS9",0.0208989309039788,0.781862763458664,"LAML"
"RDH11",0.0208850516650643,0.782004000931231,"LAML"
"CES4A",0.0208647666235739,0.782210437748374,"LAML"
"TAS1R2",0.0208559571369481,0.78230009487275,"LAML"
"MS4A6A",0.0208231289068303,0.78263422411583,"LAML"
"YBX1",0.020817790738017,0.782688560329975,"LAML"
"POLR3C",-0.0208135202029664,0.78273203005812,"LAML"
"EFCAB9",0.0208047530410437,0.782821273008131,"LAML"
"POLR2C",0.0208028438653399,0.782840707320818,"LAML"
"MON1B",-0.0208028438653399,0.782840707320818,"LAML"
"MEX3D",0.0207868293589,0.783003731092506,"LAML"
"SRGAP1",0.0207836264576121,0.783036336980721,"LAML"
"INPP5K",-0.0207804235563241,0.78306894324677,"LAML"
"WDR88",-0.0207804235563241,0.78306894324677,"LAML"
"SOS2",0.0207772206550361,0.783101549890597,"LAML"
"ZNF385C",-0.0207750853875108,0.783123287863,"LAML"
"RANBP17",-0.0207740602664154,0.783133724110995,"LAML"
"NFRKB",-0.0207729501199855,0.783145026003265,"LAML"
"OR1A1",0.0207569358883866,0.783308064606046,"LAML"
"KMO",-0.0207441240083938,0.783438507318263,"LAML"
"NHLRC4",-0.0207185007980901,0.783699405246939,"LAML"
"STX3",-0.0207163655305648,0.783721147829727,"LAML"
"PITPNC1",-0.0207152978968021,0.783732019183907,"LAML"
"MSI2",0.0207110273617515,0.78377550501914,"LAML"
"GON4L",0.0206779307151092,0.784112542933718,"LAML"
"ZNF334",0.0206630937610999,0.784263647292744,"LAML"
"SLC15A3",0.0206555104060934,0.784340881757925,"LAML"
"ITGA10",0.0206501722372801,0.784395250858549,"LAML"
"PPAN-P2RY11",-0.020628819562027,0.784612737691486,"LAML"
"ITSN2",0.0206117374218246,0.784786739165834,"LAML"
"TMIE",0.020603662129465,0.784868999127748,"LAML"
"OOEP",0.0205732299369491,0.785179021811568,"LAML"
"PAK1",0.0205690320713183,0.785221789492736,"LAML"
"CENPVL2",-0.020563132884783,0.785281891247191,"LAML"
"OR51E2",-0.0205539650972624,0.785375296493647,"LAML"
"USP17L13",0.0205530257902739,0.785384866718432,"LAML"
"TRIM38",0.020539138325964,0.785526364313111,"LAML"
"WFDC8",0.0205374523338717,0.785543543148886,"LAML"
"ZNF433",0.0205295296221001,0.785624270278328,"LAML"
"GK2",-0.0205242241551451,0.785678330712917,"LAML"
"FUT7",-0.0205167180169482,0.785754816794745,"LAML"
"ANKRD36C",0.0205145827494229,0.78577657512832,"LAML"
"GNA14",0.0205103231249456,0.785819981112539,"LAML"
"MEX3A",0.0205039064117964,0.785885369284526,"LAML"
"TDRD12",-0.020496443878648,0.78596141654981,"LAML"
"SLA2",0.0204953653416951,0.785972407594537,"LAML"
"SMARCB1",-0.0204921624404071,0.786005047644638,"LAML"
"SFI1",0.0204836213703059,0.786092089601245,"LAML"
"SYNE3",0.02047721556773,0.786157372808382,"LAML"
"OR2T33",-0.0204619606267986,0.786312845896844,"LAML"
"UBE2L3",-0.020446254188613,0.786472929316093,"LAML"
"SEZ6L",0.0204455663526922,0.786479940093335,"LAML"
"FOXD2",0.0204366454847491,0.786570867719115,"LAML"
"ZSWIM6",0.0204355778509864,0.786581749970582,"LAML"
"COA5",-0.0204302396821731,0.786636161847803,"LAML"
"NXF2",-0.0204264787442259,0.78667449765398,"LAML"
"MRRF",-0.0204259691471225,0.786679692093343,"LAML"
"C19orf33",-0.0203899207061015,0.78704716593345,"LAML"
"OR52E4",-0.0203869731359054,0.787077215220189,"LAML"
"CCDC91",-0.0203789932615657,0.787158568390891,"LAML"
"NDUFA9",0.020377925627803,0.787169452871277,"LAML"
"PIGY",0.0203672492901765,0.787278299941962,"LAML"
"OCM",0.0203608868119548,0.787343168444669,"LAML"
"AMY1B",-0.0203523457236796,0.787430251216707,"LAML"
"PRMT8",0.0203354923682527,0.787602091487339,"LAML"
"NSA2",-0.0203256115734329,0.787702842866792,"LAML"
"STXBP3",0.020319205770857,0.78776816271749,"LAML"
"IDS",-0.020316002869569,0.787800823197859,"LAML"
"MRPS30",-0.0203138676020437,0.787822597056969,"LAML"
"DNAJB4",0.020285041490452,0.788116560239365,"LAML"
"COX10",-0.0202722298853001,0.788247220149908,"LAML"
"MYOD1",0.0202580600982281,0.788391738438503,"LAML"
"MAST2",0.020250877210047,0.788464999792982,"LAML"
"AQP8",-0.0202199816100353,0.788780138398266,"LAML"
"RBM5",-0.0202017660569649,0.788965955156878,"LAML"
"LIF",0.0201927588939309,0.789057841577089,"LAML"
"PIM3",-0.0201878868180504,0.789107545188632,"LAML"
"WHRN",-0.0201878868180504,0.789107545188632,"LAML"
"ACSL5",0.0201782781141865,0.789205573102554,"LAML"
"TMEM170A",-0.0201622636077466,0.78936896031061,"LAML"
"PPP1R36",-0.0201570326655764,0.789422330728859,"LAML"
"CHD4",0.0201505196363574,0.789488783433533,"LAML"
"BIVM",-0.0201366403974429,0.789630398942383,"LAML"
"CELF2",0.0201259640598164,0.789739338637671,"LAML"
"HGSNAT",0.0201174229897151,0.789826493327803,"LAML"
"RRAD",-0.0201172278637705,0.789828484460203,"LAML"
"TRIM25",-0.0201152877221898,0.789848282407688,"LAML"
"ZNF746",-0.0201088819196139,0.789913650624729,"LAML"
"BNIPL",0.0201014084832753,0.789989915397115,"LAML"
"PIPOX",0.02009927321575,0.790011705698422,"LAML"
"PRSS27",-0.0200896645118861,0.790109764068574,"LAML"
"USP27X",-0.0200747176392089,0.790262305859789,"LAML"
"PRR35",0.0200601312525745,0.790411176356608,"LAML"
"OR13C5",0.0200121295361881,0.790901141420844,"LAML"
"OSTC",0.0200085243459243,0.790937943775257,"LAML"
"GALNT14",0.0199786306005699,0.791243121667203,"LAML"
"PLEKHB1",0.0199775629668073,0.791254021464699,"LAML"
"CDK15",-0.019973456308314,0.791295947966303,"LAML"
"USP21",-0.0199668866291807,0.79136302166506,"LAML"
"DISP3",-0.0199564166085008,0.791469919398275,"LAML"
"SOX2",-0.0199554814477,0.791479467474013,"LAML"
"TMEM268",0.0199466015876903,0.791570133187332,"LAML"
"ANKHD1",0.0199444663201649,0.791591935249035,"LAML"
"SAXO2",0.0199200167094452,0.79184158851533,"LAML"
"CXXC5",-0.0199081667722347,0.791962595012716,"LAML"
"TLE6",-0.0199060237714455,0.791984478952112,"LAML"
"DNER",-0.0198889643751622,0.792158692239103,"LAML"
