"gene","spearman_correlation","p_value","cancer_type"
"CEBPA",-0.271947987259216,2.23226518361186e-11,"UCEC"
"RAB14",0.271918365375889,2.24384828176333e-11,"UCEC"
"TRMT112",-0.271913088603151,2.24591781725052e-11,"UCEC"
"PHLPP2",0.27189045244737,2.25481682126368e-11,"UCEC"
"STX10",-0.271803745477146,2.28922377254443e-11,"UCEC"
"KAT6A",0.271765249021487,2.30466372514261e-11,"UCEC"
"MAP4",0.271762070965179,2.3059428971058e-11,"UCEC"
"NME3",-0.271745371178728,2.31267598483424e-11,"UCEC"
"DCHS1",0.271732029338566,2.3180689934295e-11,"UCEC"
"HNRNPLL",0.271715239607126,2.3248731533898e-11,"UCEC"
"GOLGA4",0.271689035633413,2.33553149006508e-11,"UCEC"
"NIN",0.271668798010695,2.34379568191451e-11,"UCEC"
"MAP2K1",0.271667119037551,2.34448258503433e-11,"UCEC"
"AIP",-0.271636387832683,2.35709014729226e-11,"UCEC"
"HEPH",0.271561253784488,2.38819352882907e-11,"UCEC"
"DCBLD1",0.271555737158443,2.3904929835726e-11,"UCEC"
"CLASRP",-0.271548061852642,2.39369582149393e-11,"UCEC"
"TMEM160",-0.271543294768179,2.39568719307267e-11,"UCEC"
"HECW2",0.271536339022297,2.398595744553e-11,"UCEC"
"PHACTR2",0.271426276336373,2.44508009195912e-11,"UCEC"
"PDGFRB",0.271401751335805,2.45555729994081e-11,"UCEC"
"SLX1B",-0.271366612826434,2.47064508676177e-11,"UCEC"
"ATAD2B",0.271255830580591,2.51880774991729e-11,"UCEC"
"SESN3",0.271225009430733,2.53236946802422e-11,"UCEC"
"BSDC1",0.271081367281929,2.59652009802591e-11,"UCEC"
"NPIPA2",-0.271076690142456,2.598635361852e-11,"UCEC"
"SEC31A",0.271066016670326,2.60346880493652e-11,"UCEC"
"TMF1",0.271016007255965,2.62623254467141e-11,"UCEC"
"GLCE",0.271007582408581,2.63008652164897e-11,"UCEC"
"CBX5",0.270994030696776,2.63629738888332e-11,"UCEC"
"POLA1",0.270989353557303,2.63844428465734e-11,"UCEC"
"SSH2",0.270961650500427,2.65119555519251e-11,"UCEC"
"CCNYL1",0.270853356732637,2.70162124407494e-11,"UCEC"
"SPR",-0.270840464617424,2.70768631779932e-11,"UCEC"
"PIK3C3",0.270837946157708,2.70887267399480e-11,"UCEC"
"RPS6",-0.270829101567039,2.71304306593574e-11,"UCEC"
"RPS3",-0.270792194139533,2.73051337263556e-11,"UCEC"
"REST",0.270750189829269,2.7505299610308e-11,"UCEC"
"GPT",-0.270736728062454,2.75697524470245e-11,"UCEC"
"LHFPL2",0.270655807553244,2.79603057841741e-11,"UCEC"
"COX7B",-0.270632331910891,2.80746154549833e-11,"UCEC"
"RPS6KA3",0.270614372894583,2.81623709791888e-11,"UCEC"
"NDFIP2",0.270597403273163,2.82455379341943e-11,"UCEC"
"GNA13",0.270592756115353,2.8268355127959e-11,"UCEC"
"PPP1CB",0.270460357090282,2.89260371873753e-11,"UCEC"
"ZNF148",0.270427077444034,2.90936864605296e-11,"UCEC"
"RREB1",0.27039967420379,2.92324445921136e-11,"UCEC"
"STON1-GTF2A1L",0.270366021001592,2.94037339192484e-11,"UCEC"
"RGMB",0.270358599325088,2.94416407070173e-11,"UCEC"
"ITGA5",0.270355990920382,2.94549746628389e-11,"UCEC"
"TMEM30A",0.270250485447278,2.99992800686238e-11,"UCEC"
"RBM27",0.27018983254245,3.03166219538804e-11,"UCEC"
"KDM2A",0.270072004605735,3.09425032500955e-11,"UCEC"
"ADAR",0.270047659495147,3.1073383660749e-11,"UCEC"
"KIAA0825",0.270002468102997,3.13177687772832e-11,"UCEC"
"FLII",0.269839736660257,3.22134254041093e-11,"UCEC"
"MSRB3",0.26982288696549,3.23075804566677e-11,"UCEC"
"DDX6",0.269814162301474,3.23564388472793e-11,"UCEC"
"STARD3NL",0.269783491059932,3.25287718882060e-11,"UCEC"
"P2RY11",-0.269780253040297,3.25470176076622e-11,"UCEC"
"CDK5RAP3",-0.269732971957295,3.28145795930766e-11,"UCEC"
"SGMS1",0.26971942024549,3.28916633341757e-11,"UCEC"
"SFXN4",-0.269692136931899,3.30473905701074e-11,"UCEC"
"ETV1",0.269625547657741,3.34304957364056e-11,"UCEC"
"KIF1C",0.269514105815306,3.40813691155307e-11,"UCEC"
"RPAP2",0.269346838115832,3.50815686523897e-11,"UCEC"
"ABTB1",-0.269343450187881,3.51021203893919e-11,"UCEC"
"HYI",-0.269258722007434,3.56199347078097e-11,"UCEC"
"HMG20A",0.269247718737008,3.56877255349237e-11,"UCEC"
"HIPK1",0.269162510849949,3.6216969457832e-11,"UCEC"
"SRPK1",0.269151567542849,3.62854932713739e-11,"UCEC"
"SLC25A30",0.269043753481672,3.69673941179918e-11,"UCEC"
"FBXO10",0.268942265551448,3.76207027081177e-11,"UCEC"
"KANK4",0.268892275157252,3.79466350100928e-11,"UCEC"
"ARSH",0.268868292010183,3.81039793771979e-11,"UCEC"
"WRN",0.268832922425443,3.83371884786025e-11,"UCEC"
"ZNF649",0.268810196324672,3.84877673481233e-11,"UCEC"
"RMND5B",-0.268783602589338,3.86647054775916e-11,"UCEC"
"ZNF207",0.268699563987146,3.92290802086841e-11,"UCEC"
"PTPN4",0.268676538069743,3.9385112534705e-11,"UCEC"
"TMEM42",-0.268618493569621,3.9781136861819e-11,"UCEC"
"HCFC1",0.26853802278536,4.03366057424104e-11,"UCEC"
"ACOT13",-0.268502314624387,4.05855078486591e-11,"UCEC"
"HAUS2",0.268432337422277,4.10776352677486e-11,"UCEC"
"DDX51",-0.268406253375218,4.12625620722215e-11,"UCEC"
"THOC2",0.268378100593392,4.14630671857855e-11,"UCEC"
"LLGL1",0.26836622785473,4.1547910020858e-11,"UCEC"
"ATP6V1A",0.268357713062357,4.16088612044676e-11,"UCEC"
"INIP",0.268328570885643,4.18181299188274e-11,"UCEC"
"STS",0.268325482774324,4.18403656096903e-11,"UCEC"
"INO80B",-0.268297989589091,4.20388373407856e-11,"UCEC"
"SPIN1",0.268208794140815,4.26890804794779e-11,"UCEC"
"SCNN1D",-0.268155786560125,4.30801496129774e-11,"UCEC"
"NAA35",0.268145472867954,4.31566452555673e-11,"UCEC"
"KCTD21",0.268113902176514,4.33916267992296e-11,"UCEC"
"EME2",-0.268094743893674,4.35348306880188e-11,"UCEC"
"TC2N",0.26798504098771,4.43637605084657e-11,"UCEC"
"SNRNP200",0.267910026866168,4.49394233006108e-11,"UCEC"
"TP63",0.267889361912889,4.50992838229187e-11,"UCEC"
"MST1",-0.267881964029332,4.51566473578117e-11,"UCEC"
"USP28",0.267846645629981,4.54314907168609e-11,"UCEC"
"DCTN5",0.267816184260082,4.56698478532682e-11,"UCEC"
"PAFAH1B2",0.267701414453022,4.65789197848697e-11,"UCEC"
"RNASEL",0.267698686121663,4.66007438888873e-11,"UCEC"
"C1RL",0.267627269799715,4.71755700701727e-11,"UCEC"
"MSANTD3-TMEFF1",0.267529499595739,4.79737500586983e-11,"UCEC"
"GEMIN6",-0.267492802039877,4.82767316040681e-11,"UCEC"
"DAG1",0.267410202557523,4.89655347240892e-11,"UCEC"
"RNF2",0.267400668388598,4.90456555243668e-11,"UCEC"
"LAMB1",0.267355126242067,4.9430139259752e-11,"UCEC"
"USP8",0.267350239230951,4.94715715367788e-11,"UCEC"
"BARD1",0.26731683965805,4.97556430492896e-11,"UCEC"
"LTN1",0.267311263068679,4.98032281058454e-11,"UCEC"
"RAB31",0.267293304052371,4.99567744256048e-11,"UCEC"
"EHF",0.267250950027874,5.03207251708286e-11,"UCEC"
"INO80E",-0.267237328287015,5.04383265241982e-11,"UCEC"
"CHMP2A",-0.267218409857482,5.06021010478035e-11,"UCEC"
"SMC2",0.267183001513141,5.09100222847819e-11,"UCEC"
"SPOPL",0.26715562825456,5.11493203869332e-11,"UCEC"
"FAM222B",0.267145434489043,5.12387148491335e-11,"UCEC"
"SCAND1",-0.267141956616102,5.1269248999782e-11,"UCEC"
"ISLR2",0.26712396761813,5.142746789644e-11,"UCEC"
"SMCR8",0.267075936993546,5.18522501852615e-11,"UCEC"
"PLAA",0.267012825592328,5.24156144784457e-11,"UCEC"
"RHOT1",0.266966234087581,5.2835341258483e-11,"UCEC"
"PRPF8",0.266928966880117,5.31734276159845e-11,"UCEC"
"CPSF6",0.266738883134882,5.49309676336331e-11,"UCEC"
"NTM",0.266733096673868,5.49853494088973e-11,"UCEC"
"RHBDD1",0.266687554527336,5.54151968712882e-11,"UCEC"
"BTBD7",0.266670704832569,5.55750613844973e-11,"UCEC"
"PPP2CB",0.266658712167255,5.5689117962976e-11,"UCEC"
"HP1BP3",0.266656343615855,5.57116711284639e-11,"UCEC"
"ZNF670",0.266616767820317,5.60898298851223e-11,"UCEC"
"PDS5A",0.266541483863806,5.68161164147062e-11,"UCEC"
"PPFIBP1",0.266483739180317,5.73794064278482e-11,"UCEC"
"RIF1",0.266467429155489,5.75394924250138e-11,"UCEC"
"KMT2A",0.266419338567578,5.80140514557106e-11,"UCEC"
"TP53INP2",0.266418379154353,5.80235577105801e-11,"UCEC"
"CDC27",0.266388877197679,5.83166180570658e-11,"UCEC"
"YWHAB",0.266380212496989,5.84029636427783e-11,"UCEC"
"RCBTB1",0.266373976311026,5.84651857394593e-11,"UCEC"
"TBCCD1",0.266324806383236,5.89580535266888e-11,"UCEC"
"RNF20",0.266310774964818,5.90994430211377e-11,"UCEC"
"TMEM181",0.266294045196705,5.92684551793173e-11,"UCEC"
"NET1",0.266292066406928,5.92884770232658e-11,"UCEC"
"WASL",0.266164224594676,6.05960893976056e-11,"UCEC"
"CALCRL",0.266132384068266,6.09261171138598e-11,"UCEC"
"SETD7",0.266118382631511,6.1071796774997e-11,"UCEC"
"CUL5",0.266107739141044,6.11827655661583e-11,"UCEC"
"ASAP2",0.266102612276622,6.1236288311133e-11,"UCEC"
"CKAP5",0.266082194763924,6.14498938399352e-11,"UCEC"
"EIF2AK4",0.266080365882464,6.14690628079091e-11,"UCEC"
"NSUN3",0.266036712580719,6.19283393520785e-11,"UCEC"
"NIPBL",0.265962298092443,6.27189832810623e-11,"UCEC"
"ITGA11",0.265951474711997,6.28347974673576e-11,"UCEC"
"FARP2",0.265935914228751,6.30016660639556e-11,"UCEC"
"PAQR3",0.265891631312077,6.34789195826152e-11,"UCEC"
"PNKP",-0.26581994515516,6.42589936639918e-11,"UCEC"
"ZMPSTE24",0.265761480911752,6.4902105897285e-11,"UCEC"
"FKBP2",-0.265708353404409,6.54919558290137e-11,"UCEC"
"UQCRB",-0.265690124553131,6.56955446980718e-11,"UCEC"
"CX3CL1",0.265634118806112,6.63249145387652e-11,"UCEC"
"C16orf87",0.265619157956132,6.6494031499833e-11,"UCEC"
"DNAJB9",0.265556676169844,6.72048818352344e-11,"UCEC"
"TSR1",0.265549000864043,6.72927127759818e-11,"UCEC"
"SIVA1",-0.265477734450411,6.81136016490362e-11,"UCEC"
"FBXO28",0.265391447223474,6.91205892968221e-11,"UCEC"
"SLC31A1",0.26527700721471,7.04785528165641e-11,"UCEC"
"DUS1L",-0.26521542487832,7.12200325876646e-11,"UCEC"
"WNK1",0.265102723806028,7.25967599540151e-11,"UCEC"
"USP42",0.265063927533735,7.30766645667301e-11,"UCEC"
"APOOL",0.265036284440185,7.342049233297e-11,"UCEC"
"NELFE",-0.264969095532761,7.42627870490921e-11,"UCEC"
"TTC16",-0.264963458980063,7.43338750664804e-11,"UCEC"
"SLC26A2",0.264911860537548,7.49877253765466e-11,"UCEC"
"MTPN",0.264900797303795,7.51286461582417e-11,"UCEC"
"PEX16",-0.264871085475478,7.55083878117298e-11,"UCEC"
"KDM7A",0.264753527373733,7.70293196916120e-11,"UCEC"
"EFCAB14",0.264727443326674,7.73708159411844e-11,"UCEC"
"ADAM19",0.264658965207729,7.82743839065417e-11,"UCEC"
"VPS13C",0.264516642252109,8.01853793551756e-11,"UCEC"
"PTPRS",0.264460486596774,8.09518448259539e-11,"UCEC"
"ADAMTS18",0.264451134630144,8.10801814791865e-11,"UCEC"
"REL",0.264447684426551,8.11275785712474e-11,"UCEC"
"GTF2H3",0.264303622534461,8.31309284429472e-11,"UCEC"
"NUFIP2",0.264303082864521,8.31385231434473e-11,"UCEC"
"PDCD6IP",0.26428884157446,8.33391835718823e-11,"UCEC"
"LAMP2",0.264266715106955,8.36518838714453e-11,"UCEC"
"SCRN2",-0.264069885487481,8.64843957157703e-11,"UCEC"
"ZNF430",0.264014539337055,8.72975709973658e-11,"UCEC"
"ZNF234",0.264009682307603,8.73692879273851e-11,"UCEC"
"PDPK1",0.263880161522206,8.93030765924822e-11,"UCEC"
"KRTCAP3",-0.263823076435309,9.01685698190035e-11,"UCEC"
"NPRL2",-0.263750250975187,9.12845915171676e-11,"UCEC"
"AFF2",0.263740651391814,9.14327025072174e-11,"UCEC"
"RPL39",-0.263716191805694,9.18111470454213e-11,"UCEC"
"SLC25A19",-0.26369553443969,9.2131952169036e-11,"UCEC"
"LEMD3",0.263623608429466,9.3257501918288e-11,"UCEC"
"USO1",0.263616592720257,9.33680038097612e-11,"UCEC"
"FEM1B",0.263584782175511,9.3870644223703e-11,"UCEC"
"TREX2",-0.263574588409993,9.40322741097605e-11,"UCEC"
"IWS1",0.263543167626869,9.45321837955993e-11,"UCEC"
"ZEB1",0.263405371902406,9.67553116379502e-11,"UCEC"
"ADNP",0.263336504021838,9.78854172464519e-11,"UCEC"
"GLG1",0.263271353867517,9.89663578285986e-11,"UCEC"
"STAM2",0.263258401788977,9.91826353692269e-11,"UCEC"
"C2orf69",0.263246079325366,9.9388827199292e-11,"UCEC"
"ECE1",0.263228600015671,9.96820256832176e-11,"UCEC"
"TSHZ1",0.263114699676846,1.01613352952341e-10,"UCEC"
"BPNT1",0.263076742891126,1.0226502803905e-10,"UCEC"
"CSNK1A1",0.262986647992951,1.03828214939136e-10,"UCEC"
"M6PR",0.262967339801795,1.04166239703181e-10,"UCEC"
"RPSA",-0.262924466023295,1.04920663835631e-10,"UCEC"
"SASH1",0.262924046280009,1.04928076076403e-10,"UCEC"
"LRBA",0.262865761926581,1.0596229175066e-10,"UCEC"
"MAP1B",0.262863063576885,1.06010412061793e-10,"UCEC"
"PEBP1",-0.262672260271732,1.09467619356724e-10,"UCEC"
"NRAS",0.262646925766255,1.09934848488643e-10,"UCEC"
"PRR5",-0.262598235545078,1.10838278732483e-10,"UCEC"
"NBPF3",0.262588371577857,1.11022181004381e-10,"UCEC"
"PGAM1",0.262578627537289,1.11204139465309e-10,"UCEC"
"OGFR",-0.262527208984753,1.12169146185736e-10,"UCEC"
"MPZL2",0.262491590768769,1.12842399032654e-10,"UCEC"
"LYSMD3",0.262475670505564,1.13144595178411e-10,"UCEC"
"BICD2",0.262469644191244,1.1325919155565e-10,"UCEC"
"FAM3A",-0.262447877503698,1.13674050126845e-10,"UCEC"
"SYNJ2",0.262271435415259,1.17092046403103e-10,"UCEC"
"MRPL27",-0.262270505983697,1.1711031376679e-10,"UCEC"
"RAB27B",0.262262100057126,1.17275652952019e-10,"UCEC"
"CRISPLD2",0.262214230401709,1.18221565578572e-10,"UCEC"
"HTR2B",0.262111003535014,1.20286730086657e-10,"UCEC"
"ZBTB8A",0.262098321291444,1.20542865229741e-10,"UCEC"
"PARD6G",0.262094693510187,1.20616230954906e-10,"UCEC"
"EIF2AK2",0.262078413467022,1.20946003594649e-10,"UCEC"
"CANX",0.262069149133067,1.21134056520705e-10,"UCEC"
"MIEF1",0.262068459554811,1.21148065380683e-10,"UCEC"
"SEM1",-0.262050260685196,1.21518348880484e-10,"UCEC"
"RBM42",-0.262044234370876,1.21641206348248e-10,"UCEC"
"TMEM200A",0.262014582505886,1.222474799392e-10,"UCEC"
"FAM168B",0.261955218812579,1.23470118608872e-10,"UCEC"
"CRKL",0.261925357075946,1.24089641277775e-10,"UCEC"
"STAG2",0.261910096409333,1.2440741374766e-10,"UCEC"
"PPP1R3B",0.261886320950347,1.24904070902671e-10,"UCEC"
"ZBTB5",0.261861945858096,1.2541526063129e-10,"UCEC"
"MSANTD4",0.261853191212416,1.25599358725388e-10,"UCEC"
"MEX3B",0.261809148149049,1.2652952731269e-10,"UCEC"
"CCDC27",0.261808647710974,1.26540134817174e-10,"UCEC"
"EVC",0.261795266638947,1.26824087592591e-10,"UCEC"
"OCEL1",-0.26176591459059,1.2744912957904e-10,"UCEC"
"RBM18",0.261706850713916,1.28715989491643e-10,"UCEC"
"DIO2",0.261679387510346,1.29309220221266e-10,"UCEC"
"SF3B3",0.261649885553672,1.29949459355251e-10,"UCEC"
"RCOR1",0.26159193099854,1.3121617515422e-10,"UCEC"
"PHYKPL",-0.26156902500779,1.31720144537224e-10,"UCEC"
"DKK3",0.261418337168113,1.35082875852145e-10,"UCEC"
"NOL9",0.261404875401298,1.35387326793483e-10,"UCEC"
"SRP54",0.261362781146044,1.36343651471035e-10,"UCEC"
"ERCC4",0.261351627967301,1.3659813812522e-10,"UCEC"
"RPL36",-0.26131840828438,1.37358871749082e-10,"UCEC"
"STXBP5",0.261293613448843,1.37929365631641e-10,"UCEC"
"ZBTB6",0.261273645661094,1.38390474387632e-10,"UCEC"
"AUP1",-0.261270437623122,1.38464696389769e-10,"UCEC"
"KALRN",0.261264861033751,1.38593810176552e-10,"UCEC"
"MCMBP",0.261258235086165,1.3874737213361e-10,"UCEC"
"SART1",-0.261188137957402,1.40382124903859e-10,"UCEC"
"ERMARD",-0.261177044741986,1.40642547413909e-10,"UCEC"
"FBL",-0.261115522368923,1.4209540693843e-10,"UCEC"
"UHRF2",0.261110245596184,1.42220697659253e-10,"UCEC"
"C2orf49",0.261081073437807,1.42915301679468e-10,"UCEC"
"SPSB3",-0.26107663615164,1.43021245063731e-10,"UCEC"
"NEK6",0.261066802166082,1.43256311409306e-10,"UCEC"
"PMFBP1",-0.261047463993263,1.4371965969532e-10,"UCEC"
"CCDC88B",-0.261042187220525,1.43846346192732e-10,"UCEC"
"RPS17",-0.261026956535575,1.44212620315336e-10,"UCEC"
"ZKSCAN8",0.260899984191558,1.47301693096425e-10,"UCEC"
"ESYT2",0.260817864415817,1.49333806222235e-10,"UCEC"
"COX17",-0.260754183362997,1.50928425608325e-10,"UCEC"
"LEPR",0.260752834188149,1.50962388816602e-10,"UCEC"
"AHNAK",0.260729178655817,1.5155908880721e-10,"UCEC"
"ACOX1",0.260713708117561,1.51950568725312e-10,"UCEC"
"PPIE",-0.260704413801942,1.5218623389192e-10,"UCEC"
"EYA3",0.260662919179954,1.53242717619176e-10,"UCEC"
"ZNF319",0.260547819574598,1.56210792752273e-10,"UCEC"
"EPHA2",0.260543472233422,1.56323988858584e-10,"UCEC"
"TMEM120A",-0.260537775717398,1.56472435811142e-10,"UCEC"
"SART3",0.260530310283239,1.56667187477831e-10,"UCEC"
"NACA2",-0.260486626999831,1.57811503069846e-10,"UCEC"
"STAMBP",0.260448310434151,1.58821936967294e-10,"UCEC"
"IDE",0.260346762540601,1.6153042064112e-10,"UCEC"
"MYO1D",0.260344513915855,1.61590902495205e-10,"UCEC"
"DSC2",0.260296213456301,1.62895394436661e-10,"UCEC"
"ZBED6",0.260255918100844,1.63991533703971e-10,"UCEC"
"KIAA0232",0.260229264402183,1.64720530792814e-10,"UCEC"
"MYO5B",0.260168071827415,1.66406159495684e-10,"UCEC"
"TMEM215",0.260077690243316,1.68926628782761e-10,"UCEC"
"CLINT1",0.26007614804778,1.68969957164481e-10,"UCEC"
"XIAP",0.260050483744007,1.69692594258003e-10,"UCEC"
"DR1",0.260015195326319,1.70691140125314e-10,"UCEC"
"TMX3",0.259979247312039,1.71714237703922e-10,"UCEC"
"FAM13B",0.259965905471876,1.72095471412912e-10,"UCEC"
"SNX1",0.259954842238124,1.72412221015621e-10,"UCEC"
"SYT16",0.259953638003197,1.72446733533719e-10,"UCEC"
"TMED8",0.259891041258651,1.74250012522676e-10,"UCEC"
"ZMAT3",0.259850026343275,1.75441516250921e-10,"UCEC"
"TMED7",0.259842291074148,1.75667117889474e-10,"UCEC"
"UBA6",0.259826340829279,1.76133204843333e-10,"UCEC"
"PCDHAC2",0.259801306140435,1.7686718228724e-10,"UCEC"
"ROBO1",0.259795489697758,1.77038137412313e-10,"UCEC"
"RRM1",0.259787814391956,1.77263974148942e-10,"UCEC"
"QTRT2",0.259778550058001,1.77536940115574e-10,"UCEC"
"TMEM223",-0.259776571268224,1.77595296594088e-10,"UCEC"
"CNOT6",0.259699158613619,1.79893001163164e-10,"UCEC"
"PBX4",-0.2596836580937,1.80356544628116e-10,"UCEC"
"KPNB1",0.259644172243152,1.81542635606862e-10,"UCEC"
"PHKB",0.259636616864004,1.81770451739125e-10,"UCEC"
"CD55",0.25961194195512,1.82516412638544e-10,"UCEC"
"TCF20",0.259596171600231,1.82994736749637e-10,"UCEC"
"NCAPD3",0.259589905432604,1.83185132216264e-10,"UCEC"
"FKBP7",0.259579231960474,1.83509886744388e-10,"UCEC"
"PKN2",0.259571946416296,1.83731881186418e-10,"UCEC"
"MAP3K7",0.259569757754876,1.83798621976929e-10,"UCEC"
"ZC3H11A",0.259492495008587,1.86169860606231e-10,"UCEC"
"POLH",0.259390647298404,1.89341219207773e-10,"UCEC"
"CLOCK",0.259299473060351,1.92224837306783e-10,"UCEC"
"SLIRP",-0.259243917038282,1.9400287377683e-10,"UCEC"
"SEC22C",0.259217563156253,1.94851907917391e-10,"UCEC"
"SNX30",0.259213005943433,1.94999092833823e-10,"UCEC"
"AMMECR1",0.25920904836388,1.95126999200792e-10,"UCEC"
"EGFLAM",0.259178646957308,1.96112282510674e-10,"UCEC"
"NUAK1",0.259069693592925,1.99683345677169e-10,"UCEC"
"AGGF1",0.259065436196739,1.99824165074118e-10,"UCEC"
"RFFL",0.259028618714223,2.01045998927166e-10,"UCEC"
"CHMP2B",0.258966136927935,2.03136214270433e-10,"UCEC"
"SNCAIP",0.258964098174831,2.03204772584743e-10,"UCEC"
"GPR161",0.258937744292803,2.0409302151969e-10,"UCEC"
"ATL3",0.258894001046068,2.0557573127738e-10,"UCEC"
"IL17RD",0.258892082219618,2.05641011048515e-10,"UCEC"
"LCLAT1",0.258879699792681,2.06062755556233e-10,"UCEC"
"SNRPD2",-0.258872444230166,2.06310270928082e-10,"UCEC"
"XPR1",0.258780100707244,2.09485884369654e-10,"UCEC"
"FOXH1",-0.258762111709272,2.10110029301699e-10,"UCEC"
"SMUG1",-0.258585939455803,2.1631903848458e-10,"UCEC"
"DPM3",-0.258579043673247,2.16565674080669e-10,"UCEC"
"CCDC126",0.258555777902537,2.17399824386419e-10,"UCEC"
"ZSCAN29",0.258485500883794,2.19938528031245e-10,"UCEC"
"UBXN11",-0.25846904095065,2.20537292352887e-10,"UCEC"
"EGR1",0.258462145168094,2.20788612580612e-10,"UCEC"
"NOTCH2",0.258418941591299,2.22369550966353e-10,"UCEC"
"AMBRA1",0.258411716010446,2.2263502926976e-10,"UCEC"
"RNF38",0.258396125545538,2.23208897900796e-10,"UCEC"
"TPP1",0.258317903386024,2.26109998302649e-10,"UCEC"
"CCDC85B",-0.258257550297829,2.28373446181799e-10,"UCEC"
"AKR7A3",-0.258193659373366,2.30793627047191e-10,"UCEC"
"CHP1",0.258091781681519,2.34704519348194e-10,"UCEC"
"SLC16A2",0.258033287456448,2.36979100706668e-10,"UCEC"
"PARP1",0.258033107566468,2.36986128846081e-10,"UCEC"
"PLA2G4A",0.258029149986915,2.37140799297855e-10,"UCEC"
"PTRH1",-0.258029090023588,2.37143143545708e-10,"UCEC"
"PMEPA1",0.258016437761681,2.37638285121348e-10,"UCEC"
"NUP205",0.257900138889794,2.42237029441348e-10,"UCEC"
"STAU2",0.257809294450037,2.45889443802661e-10,"UCEC"
"CS",0.25778614860598,2.46828568201e-10,"UCEC"
"FREM2",0.257719443267078,2.4955467307398e-10,"UCEC"
"BMI1",0.257716231367197,2.49686674063531e-10,"UCEC"
"MIER3",0.25769062702675,2.50741383032514e-10,"UCEC"
"IL1RAPL2",0.25766491323482,2.51804968126035e-10,"UCEC"
"WWP1",0.25759072812468,2.5489813450686e-10,"UCEC"
"MORC3",0.25758014459754,2.55342423293407e-10,"UCEC"
"RAP2C",0.257563924517703,2.5602479483801e-10,"UCEC"
"RASEF",0.257479166355593,2.59619528639469e-10,"UCEC"
"PCDHA6",0.257461087412631,2.6039262420051e-10,"UCEC"
"POLR2H",-0.257423430443544,2.62010126448999e-10,"UCEC"
"RBM7",0.257408319685247,2.62661935926451e-10,"UCEC"
"DST",0.257404482032347,2.62827726195821e-10,"UCEC"
"DDR2",0.257396626836566,2.6316739608209e-10,"UCEC"
"MFSD11",0.257373510974172,2.64169441572279e-10,"UCEC"
"MAPK7",0.257318074878756,2.66587699469806e-10,"UCEC"
"METTL14",0.257281737102853,2.68184527677942e-10,"UCEC"
"CDK19",0.257212119680702,2.71269862294939e-10,"UCEC"
"ARFGEF1",0.257184836367112,2.72488422552275e-10,"UCEC"
"AMOT",0.257164958524353,2.73379586543466e-10,"UCEC"
"POGK",0.257119236487842,2.75440186700835e-10,"UCEC"
"COMMD2",0.257061791620985,2.78050564738732e-10,"UCEC"
"PTPN13",0.257044552164596,2.78838640594525e-10,"UCEC"
"AZIN1",0.257011812188287,2.80341293249404e-10,"UCEC"
"AGO3",0.256971396906177,2.82207096889394e-10,"UCEC"
"RAPGEF6",0.256947471538875,2.83317324223429e-10,"UCEC"
"RNF11",0.256913772149341,2.84888322274467e-10,"UCEC"
"ZNF776",0.256881331989666,2.86408631162704e-10,"UCEC"
"ZNF675",0.256881212063013,2.86414266162675e-10,"UCEC"
"PARVA",0.256874016463824,2.86752563849172e-10,"UCEC"
"MAB21L3",0.256864974275129,2.87178229935164e-10,"UCEC"
"PHF3",0.256854108639402,2.87690549995699e-10,"UCEC"
"EDNRA",0.256849521444919,2.87907105615664e-10,"UCEC"
"TMCO3",0.256843435167272,2.88194676142799e-10,"UCEC"
"KDSR",0.256618272875993,2.99032240024303e-10,"UCEC"
"SF3B1",0.256617043627798,2.99092482258039e-10,"UCEC"
"SLC39A9",0.256594557380333,3.00196562417769e-10,"UCEC"
"NDUFV2",-0.256583074403295,3.00761909483544e-10,"UCEC"
"SERINC5",0.256553602428284,3.02217668136356e-10,"UCEC"
"LMTK2",0.256528777611083,3.0344920486854e-10,"UCEC"
"RPL12",-0.256521252213599,3.0382349749462e-10,"UCEC"
"TEX2",0.256520412727026,3.0386527912114e-10,"UCEC"
"HNRNPR",0.256423452027959,3.08728894806632e-10,"UCEC"
"TRAPPC8",0.256407291911448,3.09546834719033e-10,"UCEC"
"ZRANB3",0.256370084667309,3.11438101280555e-10,"UCEC"
"ERCC6",0.256353294935869,3.12295213917737e-10,"UCEC"
"EFL1",0.256346818896599,3.12626428095289e-10,"UCEC"
