"gene","spearman_correlation","p_value","cancer_type"
"TMSB15B",0.577488658588688,3.27612545866948e-05,"CHOL"
"EIF4G3",0.576954522604442,3.3446617012674e-05,"CHOL"
"PARG",0.576822526602931,3.36179947949203e-05,"CHOL"
"TMEM67",0.576822526602931,3.36179947949203e-05,"CHOL"
"METTL25",0.57669053060142,3.37901761998721e-05,"CHOL"
"DDT",-0.57669053060142,3.37901761998721e-05,"CHOL"
"RSBN1",0.576558534599909,3.39631646261002e-05,"CHOL"
"ATP8B2",0.576426538598398,3.41369634848587e-05,"CHOL"
"PFKM",0.576162546595376,3.448700620864e-05,"CHOL"
"HDX",0.576162546595376,3.448700620864e-05,"CHOL"
"UBE4B",0.575766558590843,3.50182345533889e-05,"CHOL"
"DNM1L",0.575766558590843,3.50182345533889e-05,"CHOL"
"CDK2AP1",0.575766558590843,3.50182345533889e-05,"CHOL"
"ATP2C1",0.575766558590843,3.50182345533889e-05,"CHOL"
"RAB12",0.575502566587821,3.53765368344334e-05,"CHOL"
"CFAP61",0.575116064200655,3.59071714437065e-05,"CHOL"
"MAP1A",0.575106578583288,3.59202854867564e-05,"CHOL"
"BTBD10",0.574974582581777,3.61032279139626e-05,"CHOL"
"FSTL1",0.574974582581777,3.61032279139626e-05,"CHOL"
"ZNF41",0.574842586580266,3.62870227127812e-05,"CHOL"
"PPP1CB",0.574710590578756,3.64716734630473e-05,"CHOL"
"MCUB",0.574578594577245,3.66571837578523e-05,"CHOL"
"METTL24",0.574578594577245,3.66571837578523e-05,"CHOL"
"AMMECR1",0.574314602574223,3.70307974199729e-05,"CHOL"
"NDE1",0.574050610571201,3.7407892710583e-05,"CHOL"
"STAT5B",0.574050610571201,3.7407892710583e-05,"CHOL"
"TMX3",0.57391861456969,3.75977550913377e-05,"CHOL"
"ADGRE2",0.57391861456969,3.75977550913377e-05,"CHOL"
"PTPN12",0.57391861456969,3.75977550913377e-05,"CHOL"
"TYW3",0.573654622566668,3.79801276913259e-05,"CHOL"
"CCNI",0.573654622566668,3.79801276913259e-05,"CHOL"
"IL2RA",0.573390630563646,3.83660553910107e-05,"CHOL"
"P3H2",0.573258634562135,3.85603616975191e-05,"CHOL"
"RBM41",0.573258634562135,3.85603616975191e-05,"CHOL"
"RNF11",0.572994642559113,3.89516779323314e-05,"CHOL"
"EEA1",0.572994642559113,3.89516779323314e-05,"CHOL"
"ARL6IP5",0.572994642559113,3.89516779323314e-05,"CHOL"
"SIKE1",0.572862646557602,3.9148695385338e-05,"CHOL"
"CEP170",0.572862646557602,3.9148695385338e-05,"CHOL"
"ICA1L",0.572862646557602,3.9148695385338e-05,"CHOL"
"STX1A",0.572862646557602,3.9148695385338e-05,"CHOL"
"POC1B-GALNT4",0.572730650556091,3.93466241016005e-05,"CHOL"
"PLB1",0.572730650556091,3.93466241016005e-05,"CHOL"
"PRKAR1A",0.57259865455458,3.95454678781157e-05,"CHOL"
"TMEM65",0.57259865455458,3.95454678781157e-05,"CHOL"
"USP53",0.572466658553069,3.97452305258164e-05,"CHOL"
"ACTR6",0.572070670548536,4.03500700153131e-05,"CHOL"
"EXTL2",0.571938674547025,4.05535465373258e-05,"CHOL"
"TMEM165",0.571938674547025,4.05535465373258e-05,"CHOL"
"PLEC",0.571938674547025,4.05535465373258e-05,"CHOL"
"PIANP",0.571731034771873,4.08755307487111e-05,"CHOL"
"EXOSC10",0.571674682544003,4.09633178860532e-05,"CHOL"
"EXT2",0.571674682544003,4.09633178860532e-05,"CHOL"
"CLEC4A",0.571542686542492,4.11696205179373e-05,"CHOL"
"TAOK3",0.571542686542492,4.11696205179373e-05,"CHOL"
"CTNNB1",0.571542686542492,4.11696205179373e-05,"CHOL"
"ODF2L",0.57127869453947,4.15850793167508e-05,"CHOL"
"GLT8D2",0.57127869453947,4.15850793167508e-05,"CHOL"
"ZSWIM4",0.57127869453947,4.15850793167508e-05,"CHOL"
"RGPD5",0.571146698537959,4.17942433746994e-05,"CHOL"
"MARVELD1",0.571014702536448,4.20043691563575e-05,"CHOL"
"ARL8B",0.571014702536448,4.20043691563575e-05,"CHOL"
"GPR173",0.571014702536448,4.20043691563575e-05,"CHOL"
"CUL1",0.570618714531915,4.2640556731977e-05,"CHOL"
"ATF7",0.570486718530405,4.28545693695814e-05,"CHOL"
"SPRED1",0.570486718530405,4.28545693695814e-05,"CHOL"
"TRIM37",0.570486718530405,4.28545693695814e-05,"CHOL"
"SAP130",0.570486718530405,4.28545693695814e-05,"CHOL"
"SAMD8",0.570222726527383,4.32855440307852e-05,"CHOL"
"CAND1",0.570222726527383,4.32855440307852e-05,"CHOL"
"TFE3",0.570090730525872,4.35025141782598e-05,"CHOL"
"HP1BP3",0.569958734524361,4.3720478310833e-05,"CHOL"
"TACSTD2",0.569958734524361,4.3720478310833e-05,"CHOL"
"PYGO1",0.569958734524361,4.3720478310833e-05,"CHOL"
"MYADM",0.569958734524361,4.3720478310833e-05,"CHOL"
"CDC27",0.569694742521339,4.41594049417737e-05,"CHOL"
"SCAF11",0.569562746519828,4.43803756826101e-05,"CHOL"
"LRRN1",0.569562746519828,4.43803756826101e-05,"CHOL"
"CHST13",-0.569562746519828,4.43803756826105e-05,"CHOL"
"FCGR2A",0.569430750518317,4.46023568935732e-05,"CHOL"
"COL4A1",0.569298754516806,4.48253527333235e-05,"CHOL"
"CHST1",0.569166758515295,4.50493673755733e-05,"CHOL"
"ATXN2",0.569166758515295,4.50493673755733e-05,"CHOL"
"MYO5A",0.569166758515295,4.50493673755733e-05,"CHOL"
"PLAT",0.569166758515295,4.50493673755733e-05,"CHOL"
"RUFY2",0.569034762513784,4.5274405009135e-05,"CHOL"
"SYTL2",0.569034762513784,4.5274405009135e-05,"CHOL"
"ALDH1L2",0.569034762513784,4.5274405009135e-05,"CHOL"
"C1GALT1C1",0.569034762513784,4.5274405009135e-05,"CHOL"
"ZFC3H1",0.568902766512273,4.5500469837965e-05,"CHOL"
"LAMB1",0.568902766512273,4.5500469837965e-05,"CHOL"
"PRPF38B",0.568770770510762,4.57275660812117e-05,"CHOL"
"CORO1C",0.568770770510762,4.57275660812117e-05,"CHOL"
"CWC25",0.568770770510762,4.57275660812117e-05,"CHOL"
"PIAS3",0.568638774509251,4.59556979732626e-05,"CHOL"
"DNAL1",0.568638774509251,4.59556979732626e-05,"CHOL"
"LIMA1",0.56850677850774,4.61848697637874e-05,"CHOL"
"ALOX5AP",0.56850677850774,4.61848697637874e-05,"CHOL"
"DDTL",-0.56850677850774,4.61848697637874e-05,"CHOL"
"ATP13A2",0.568374782506229,4.64150857177883e-05,"CHOL"
"TGFBI",0.568374782506229,4.64150857177883e-05,"CHOL"
"BBS10",0.568242786504718,4.66463501156453e-05,"CHOL"
"ZNF839",0.568110790503207,4.68786672531629e-05,"CHOL"
"RBMS1",0.568110790503207,4.68786672531629e-05,"CHOL"
"CEP19",0.568110790503207,4.68786672531629e-05,"CHOL"
"GTPBP10",0.568110790503207,4.68786672531629e-05,"CHOL"
"KLHL38",0.567984314142346,4.71022612635517e-05,"CHOL"
"S100B",0.567978794501696,4.71120414416168e-05,"CHOL"
"GALNT4",0.567846798500185,4.73464770078026e-05,"CHOL"
"NCF4",0.567714802498674,4.75819782940815e-05,"CHOL"
"WASHC5",0.567714802498674,4.75819782940815e-05,"CHOL"
"ARL4C",0.567582806497163,4.78185496584264e-05,"CHOL"
"CARD6",0.567582806497163,4.78185496584264e-05,"CHOL"
"ARHGAP23",0.567450810495652,4.80561954744732e-05,"CHOL"
"ARL6IP6",0.567450810495652,4.80561954744732e-05,"CHOL"
"UBE2O",0.567318814494141,4.82949201315653e-05,"CHOL"
"HIVEP2",0.567318814494141,4.82949201315653e-05,"CHOL"
"SEMA4D",0.567318814494141,4.82949201315653e-05,"CHOL"
"PIP4K2A",0.56718681849263,4.85347280348008e-05,"CHOL"
"ARHGAP21",0.56718681849263,4.85347280348008e-05,"CHOL"
"TPM4",0.56718681849263,4.85347280348008e-05,"CHOL"
"PLXDC2",0.566922826489608,4.90176112791653e-05,"CHOL"
"TCHP",0.566922826489608,4.90176112791653e-05,"CHOL"
"TTF2",0.566790830488097,4.92606955097025e-05,"CHOL"
"WASHC4",0.566790830488097,4.92606955097025e-05,"CHOL"
"PTPRR",0.566658834486586,4.9504880765295e-05,"CHOL"
"CNPY4",0.566658834486586,4.9504880765295e-05,"CHOL"
"HSFX1",0.566601494456736,4.96113007958041e-05,"CHOL"
"STXBP3",0.566526838485075,4.97501715305398e-05,"CHOL"
"RPS6KB1",0.566526838485075,4.97501715305398e-05,"CHOL"
"NSUN4",0.566394842483564,4.99965723060779e-05,"CHOL"
"GPRC5A",0.566394842483564,4.99965723060779e-05,"CHOL"
"RPF1",0.566262846482053,5.02440876086431e-05,"CHOL"
"TM6SF1",0.566262846482053,5.02440876086431e-05,"CHOL"
"SLC2A1",0.565998854479032,5.07424799425434e-05,"CHOL"
"CBLB",0.565998854479032,5.07424799425434e-05,"CHOL"
"TMEM43",0.565602866474499,5.1498541245156e-05,"CHOL"
"HIF1A",0.565470870472988,5.17528394686026e-05,"CHOL"
"GLYCTK",-0.565470870472988,5.17528394686026e-05,"CHOL"
"SYNRG",0.565338874471477,5.20082842908957e-05,"CHOL"
"TWSG1",0.565338874471477,5.20082842908957e-05,"CHOL"
"DOK1",0.565338874471477,5.20082842908957e-05,"CHOL"
"SNCB",0.56530439901702,5.20751922226823e-05,"CHOL"
"ZNF438",0.565206878469966,5.22648803592653e-05,"CHOL"
"FAM161A",0.565206878469966,5.22648803592653e-05,"CHOL"
"LIMS3",0.565206878469966,5.22648803592653e-05,"CHOL"
"SPDYA",0.564942886466944,5.27815449058776e-05,"CHOL"
"CAV1",0.564942886466944,5.27815449058776e-05,"CHOL"
"PRPF40B",0.564810890465433,5.30416227614493e-05,"CHOL"
"GIP",0.564758281001668,5.31456074628892e-05,"CHOL"
"GNG12",0.564678894463922,5.33028706178546e-05,"CHOL"
"MMP28",0.564678894463922,5.33028706178546e-05,"CHOL"
"CDC42EP3",0.564678894463922,5.33028706178546e-05,"CHOL"
"EFNA5",0.564678894463922,5.33028706178546e-05,"CHOL"
"RSU1",0.5644149024609,5.38288952715333e-05,"CHOL"
"PRR16",0.5644149024609,5.38288952715333e-05,"CHOL"
"TGFBR1",0.5644149024609,5.38288952715333e-05,"CHOL"
"ARL13A",0.564390835970214,5.38770846604655e-05,"CHOL"
"RNF34",0.564282906459389,5.40936815799966e-05,"CHOL"
"MOSPD1",0.564282906459389,5.40936815799966e-05,"CHOL"
"MMP11",0.564150910457878,5.43596569117741e-05,"CHOL"
"FOXJ3",0.564018914456367,5.46268260646933e-05,"CHOL"
"ZEB1",0.564018914456367,5.46268260646933e-05,"CHOL"
"INTS13",0.564018914456367,5.46268260646933e-05,"CHOL"
"CYTH4",0.564018914456367,5.46268260646933e-05,"CHOL"
"DUOX1",0.563886918454856,5.48951938535661e-05,"CHOL"
"SLC11A1",0.563886918454856,5.48951938535661e-05,"CHOL"
"PPM1N",0.563754922453345,5.51647651102382e-05,"CHOL"
"RPIA",0.563754922453345,5.51647651102382e-05,"CHOL"
"CYTL1",0.563730420763134,5.52149369553794e-05,"CHOL"
"ANKRD13C",0.563622926451834,5.54355446836418e-05,"CHOL"
"EML3",0.563622926451834,5.54355446836418e-05,"CHOL"
"U2AF2",0.563490930450323,5.57075374398442e-05,"CHOL"
"DHX40",0.563358934448812,5.59807482620996e-05,"CHOL"
"SPICE1",0.563358934448812,5.59807482620996e-05,"CHOL"
"C6orf118",0.563317283270339,5.60672132125906e-05,"CHOL"
"NSRP1",0.563226938447301,5.62551820509015e-05,"CHOL"
"ADAM9",0.563226938447301,5.62551820509015e-05,"CHOL"
"ATP6AP2",0.563226938447301,5.62551820509015e-05,"CHOL"
"HMGA2",0.563169146167855,5.63757245794682e-05,"CHOL"
"FUBP1",0.562962946444279,5.68077382166133e-05,"CHOL"
"SORT1",0.562962946444279,5.68077382166133e-05,"CHOL"
"MED21",0.562962946444279,5.68077382166133e-05,"CHOL"
"COL10A1",0.562962946444279,5.68077382166133e-05,"CHOL"
"HDAC7",0.562830950442768,5.7085870481161e-05,"CHOL"
"ATP7A",0.562830950442768,5.7085870481161e-05,"CHOL"
"CST4",0.562699492653781,5.73641038084916e-05,"CHOL"
"LAMC1",0.562566958439746,5.76458682234847e-05,"CHOL"
"VDR",0.562566958439746,5.76458682234847e-05,"CHOL"
"CHST10",0.562434962438235,5.79277436937156e-05,"CHOL"
"STK10",0.562170970435213,5.84952729453685e-05,"CHOL"
"MAP1B",0.562038974433702,5.87809368249957e-05,"CHOL"
"AFAP1L1",0.562038974433702,5.87809368249957e-05,"CHOL"
"MICAL1",0.561906978432192,5.90678736355185e-05,"CHOL"
"SELENOM",0.561774982430681,5.93560884704537e-05,"CHOL"
"AHCYL1",0.56164298642917,5.96455864411797e-05,"CHOL"
"BTBD3",0.56164298642917,5.96455864411797e-05,"CHOL"
"TNFRSF10A",0.56164298642917,5.96455864411797e-05,"CHOL"
"CUL4B",0.56164298642917,5.96455864411797e-05,"CHOL"
"PHC1",0.561510990427659,5.9936372676988e-05,"CHOL"
"COL5A2",0.561510990427659,5.9936372676988e-05,"CHOL"
"CHPF2",0.561510990427659,5.9936372676988e-05,"CHOL"
"TTC39C",-0.561378994426148,6.02284523251345e-05,"CHOL"
"ELMO2",0.561378994426148,6.02284523251345e-05,"CHOL"
"PLAUR",0.561246998424637,6.05218305508943e-05,"CHOL"
"NOL4L",0.561246998424637,6.05218305508943e-05,"CHOL"
"ZNF407",0.561115002423126,6.08165125376144e-05,"CHOL"
"XPR1",0.560983006421615,6.1112503486766e-05,"CHOL"
"HNRNPA1L2",0.560851010420104,6.14098086179982e-05,"CHOL"
"GPR34",0.560851010420104,6.14098086179982e-05,"CHOL"
"FHL3",0.560719014418593,6.17084331691907e-05,"CHOL"
"TBK1",0.560719014418593,6.17084331691907e-05,"CHOL"
"FAP",0.560587018417082,6.20083823965098e-05,"CHOL"
"CYTH3",0.560587018417082,6.20083823965098e-05,"CHOL"
"GDF11",0.560455022415571,6.23096615744571e-05,"CHOL"
"EVI5",0.56032302641406,6.2612275995928e-05,"CHOL"
"KRAS",0.56032302641406,6.2612275995928e-05,"CHOL"
"RASGRF2",0.560191030412549,6.29162309722631e-05,"CHOL"
"KRT15",0.560132838066153,6.30506610741066e-05,"CHOL"
"PPP3CB",0.560059034411038,6.32215318333025e-05,"CHOL"
"DNAJB1",0.559927038409527,6.35281839274399e-05,"CHOL"
"RAB22A",0.559927038409527,6.35281839274399e-05,"CHOL"
"CSF2RB",0.559927038409527,6.35281839274399e-05,"CHOL"
"ABL2",0.559795042408016,6.38361926216786e-05,"CHOL"
"IL9R",0.559681481541527,6.410227322043e-05,"CHOL"
"TNPO2",0.559663046406505,6.41455633016805e-05,"CHOL"
"CDC14A",0.559531050404994,6.44563013718271e-05,"CHOL"
"CHSY1",0.559531050404994,6.44563013718271e-05,"CHOL"
"CXCR4",0.559531050404994,6.44563013718271e-05,"CHOL"
"TNFRSF11A",0.559399054403483,6.47684122552698e-05,"CHOL"
"BFSP1",0.559399054403483,6.47684122552698e-05,"CHOL"
"RPAP2",0.559267058401972,6.50819013939858e-05,"CHOL"
"RCSD1",0.559267058401972,6.50819013939858e-05,"CHOL"
"PEAK1",0.559267058401972,6.50819013939858e-05,"CHOL"
"PPWD1",0.559267058401972,6.50819013939858e-05,"CHOL"
"UBE2A",0.559267058401972,6.50819013939858e-05,"CHOL"
"NPHP4",0.559135062400461,6.53967742488336e-05,"CHOL"
"TANK",0.559135062400461,6.53967742488336e-05,"CHOL"
"SLC30A5",0.559135062400461,6.53967742488336e-05,"CHOL"
"SPARC",0.559135062400461,6.53967742488336e-05,"CHOL"
"DZANK1",0.55900306639895,6.57130362996055e-05,"CHOL"
"NXF1",0.558871070397439,6.6030693045086e-05,"CHOL"
"MCM8",0.558871070397439,6.6030693045086e-05,"CHOL"
"TARDBP",0.558739074395928,6.63497500031051e-05,"CHOL"
"ANKRD50",0.558739074395928,6.63497500031051e-05,"CHOL"
"OSCP1",0.558607078394417,6.66702127105924e-05,"CHOL"
"PNMA1",0.558607078394417,6.66702127105924e-05,"CHOL"
"OPHN1",0.558607078394417,6.66702127105924e-05,"CHOL"
"SLC30A7",0.558475082392906,6.69920867236349e-05,"CHOL"
"APOLD1",0.558211090389884,6.76400909868459e-05,"CHOL"
"ZNFX1",0.558079094388373,6.79662324454698e-05,"CHOL"
"CPA4",0.558062838723119,6.80064966915145e-05,"CHOL"
"ZNF449",0.557947098386863,6.82938076266709e-05,"CHOL"
"GATA2",0.557815102385352,6.86228221831517e-05,"CHOL"
"TRIP10",0.557683106383841,6.89532817871076e-05,"CHOL"
"ADGRF4",0.557646897965491,6.90441849723605e-05,"CHOL"
"SMARCA5",0.55755111038233,6.92851921302799e-05,"CHOL"
"TMEM19",0.557419114380819,6.96185589240148e-05,"CHOL"
"PRMT5",0.557419114380819,6.96185589240148e-05,"CHOL"
"ELK1",0.557419114380819,6.96185589240148e-05,"CHOL"
"MCEMP1",0.557371475426674,6.97392338228977e-05,"CHOL"
"TCEAL6",0.557305475251964,6.9906735007731e-05,"CHOL"
"SFMBT2",0.557287118379308,6.99533878993187e-05,"CHOL"
"DENND5A",0.557287118379308,6.99533878993187e-05,"CHOL"
"TTI1",0.557287118379308,6.99533878993187e-05,"CHOL"
"GNB4",0.557287118379308,6.99533878993187e-05,"CHOL"
"SLC6A9",0.557155122377797,7.02896848069139e-05,"CHOL"
"MARK1",0.557155122377797,7.02896848069139e-05,"CHOL"
"HNRNPLL",0.557155122377797,7.02896848069139e-05,"CHOL"
"CHD1",0.557155122377797,7.02896848069139e-05,"CHOL"
"ORAI1",0.556891130374775,7.09667055207994e-05,"CHOL"
"KLF7",0.556891130374775,7.09667055207994e-05,"CHOL"
"COL7A1",0.556891130374775,7.09667055207994e-05,"CHOL"
"ABCB7",0.556759134373264,7.13074409276325e-05,"CHOL"
"MPP4",0.556700489777273,7.14593045719822e-05,"CHOL"
"TRAFD1",0.556627138371753,7.16496674679554e-05,"CHOL"
"ITPRIPL2",0.556627138371753,7.16496674679554e-05,"CHOL"
"INTS2",0.556627138371753,7.16496674679554e-05,"CHOL"
"AZIN1",0.556627138371753,7.16496674679554e-05,"CHOL"
"COL3A1",0.556495142370242,7.1993390991932e-05,"CHOL"
"RASSF2",0.556495142370242,7.1993390991932e-05,"CHOL"
"TGFBR2",0.556495142370242,7.1993390991932e-05,"CHOL"
"UTP20",0.556363146368731,7.23386173697829e-05,"CHOL"
"ADAM28",0.556363146368731,7.23386173697829e-05,"CHOL"
"QPCT",0.55623115036722,7.26853524918452e-05,"CHOL"
"RUNX1",0.55623115036722,7.26853524918452e-05,"CHOL"
"PDCL",0.55623115036722,7.26853524918452e-05,"CHOL"
"LRRC8C",0.556099154365709,7.30336022686322e-05,"CHOL"
"PLXNA2",0.556099154365709,7.30336022686322e-05,"CHOL"
"THAP2",0.556099154365709,7.30336022686322e-05,"CHOL"
"ITGA11",0.556099154365709,7.30336022686322e-05,"CHOL"
"GPD2",0.556099154365709,7.30336022686322e-05,"CHOL"
"COL1A2",0.555967158364198,7.33833726308879e-05,"CHOL"
"BEND7",0.555835162362687,7.37346695296477e-05,"CHOL"
"MMP12",0.555571170359665,7.44418668426137e-05,"CHOL"
"ANKRD52",0.555571170359665,7.44418668426137e-05,"CHOL"
"C18orf54",0.555571170359665,7.44418668426137e-05,"CHOL"
"SMKR1",0.555512369215737,7.46002264074537e-05,"CHOL"
"ZDHHC21",0.555439174358154,7.47977792608619e-05,"CHOL"
"SEC22C",0.555307178356643,7.51552422238143e-05,"CHOL"
"SLC2A5",0.555175182355132,7.55142617848282e-05,"CHOL"
"ACTR10",0.555175182355132,7.55142617848282e-05,"CHOL"
"QKI",0.555175182355132,7.55142617848282e-05,"CHOL"
"PICALM",0.555043186353621,7.58748440179005e-05,"CHOL"
"SNPH",0.555043186353621,7.58748440179005e-05,"CHOL"
"LTBP2",0.55491119035211,7.62369950177272e-05,"CHOL"
"RECQL",0.554779194350599,7.66007208997621e-05,"CHOL"
"GNPTAB",0.554779194350599,7.66007208997621e-05,"CHOL"
"KCNRG",0.554779194350599,7.66007208997621e-05,"CHOL"
"TBC1D20",0.554647198349088,7.69660278002741e-05,"CHOL"
"DNAJB14",0.554647198349088,7.69660278002741e-05,"CHOL"
"LHFPL5",0.554647198349088,7.69660278002741e-05,"CHOL"
"BCAR3",0.554383206346066,7.77014093062482e-05,"CHOL"
"CEPT1",0.554383206346066,7.77014093062482e-05,"CHOL"
"PLAU",0.554383206346066,7.77014093062482e-05,"CHOL"
"CACNA2D3",0.554383206346066,7.77014093062482e-05,"CHOL"
"BATF3",0.554251210344555,7.80714962888655e-05,"CHOL"
"SMC3",0.554119214343044,7.84431890443898e-05,"CHOL"
"MLXIP",0.554119214343044,7.84431890443898e-05,"CHOL"
"PXDN",0.554119214343044,7.84431890443898e-05,"CHOL"
"ANKRD42",0.553987218341534,7.88164938140629e-05,"CHOL"
"ZNF740",0.553987218341534,7.88164938140629e-05,"CHOL"
"ARHGAP18",0.553987218341534,7.88164938140629e-05,"CHOL"
"RGS1",0.553855222340022,7.91914168603012e-05,"CHOL"
"SLC26A11",0.553855222340022,7.91914168603012e-05,"CHOL"
"DCHS2",0.553796195071297,7.93596039381779e-05,"CHOL"
"USP44",0.553723226338512,7.95679644667513e-05,"CHOL"
"GNG2",0.553723226338512,7.95679644667513e-05,"CHOL"
"PODNL1",0.553723226338512,7.95679644667513e-05,"CHOL"
"GPM6B",0.553723226338512,7.95679644667513e-05,"CHOL"
"CCDC59",0.553591230337001,7.99461429383564e-05,"CHOL"
"ASPHD2",0.553591230337001,7.99461429383564e-05,"CHOL"
"IDS",0.553591230337001,7.99461429383564e-05,"CHOL"
"TLR6",0.55345923433549,8.03259586014103e-05,"CHOL"
"RECK",0.55345923433549,8.03259586014103e-05,"CHOL"
"E2F7",0.553327238333979,8.07074178036216e-05,"CHOL"
"CLIP1",0.553195242332468,8.10905269141718e-05,"CHOL"
"VKORC1L1",0.553195242332468,8.10905269141718e-05,"CHOL"
"JAK3",0.553063246330957,8.14752923237789e-05,"CHOL"
"TAF1B",0.553063246330957,8.14752923237789e-05,"CHOL"
"MOXD1",0.552931250329446,8.18617204447543e-05,"CHOL"
"TNFRSF9",0.552799254327935,8.22498177110657e-05,"CHOL"
"RAB21",0.552799254327935,8.22498177110657e-05,"CHOL"
"IGF2BP2",0.552799254327935,8.22498177110657e-05,"CHOL"
"PARP8",0.552799254327935,8.22498177110657e-05,"CHOL"
"ADAMDEC1",0.552799254327935,8.22498177110657e-05,"CHOL"
"PAPPA",0.552799254327935,8.22498177110657e-05,"CHOL"
"DDX50",0.552667258326424,8.26395905783982e-05,"CHOL"
"GNS",0.552535262324913,8.30310455242134e-05,"CHOL"
"RNF149",0.552271270321891,8.38190276704015e-05,"CHOL"
"LOX",0.552271270321891,8.38190276704015e-05,"CHOL"
"FDCSP",0.552151130451791,8.41798802071652e-05,"CHOL"
"PCBP2",0.55213927432038,8.42155679351399e-05,"CHOL"
"SRPK1",0.55213927432038,8.42155679351399e-05,"CHOL"
"LDLRAD3",0.552007278318869,8.46138164072163e-05,"CHOL"
"PLCE1",0.551875282317358,8.50137796739031e-05,"CHOL"
"SMG8",0.551875282317358,8.50137796739031e-05,"CHOL"
"ZNF430",0.551875282317358,8.50137796739031e-05,"CHOL"
"CLCF1",0.551743286315847,8.54154643446194e-05,"CHOL"
"ELF4",0.551743286315847,8.54154643446194e-05,"CHOL"
"MED17",0.551611290314336,8.58188770509932e-05,"CHOL"
"VEZF1",0.551611290314336,8.58188770509932e-05,"CHOL"
"AGTPBP1",0.551347298311314,8.66309132086415e-05,"CHOL"
"ARHGAP6",0.551347298311314,8.66309132086415e-05,"CHOL"
"FOXD2",0.551215302309803,8.70395500347753e-05,"CHOL"
"AP4B1",0.551215302309803,8.70395500347753e-05,"CHOL"
"C1orf54",0.551215302309803,8.70395500347753e-05,"CHOL"
"CRLF3",0.551215302309803,8.70395500347753e-05,"CHOL"
"CACNA1A",0.551215302309803,8.70395500347753e-05,"CHOL"
"SPRED3",0.551215302309803,8.70395500347753e-05,"CHOL"
"MLLT11",0.551083306308292,8.74499416464104e-05,"CHOL"
"GJC1",0.551083306308292,8.74499416464104e-05,"CHOL"
"SOX21",0.550917700923007,8.7967321153072e-05,"CHOL"
"BIRC2",0.55081931430527,8.8276016223191e-05,"CHOL"
"HEATR6",0.55081931430527,8.8276016223191e-05,"CHOL"
"ZNF333",0.55081931430527,8.8276016223191e-05,"CHOL"
"NLRC4",0.55081931430527,8.8276016223191e-05,"CHOL"
"GORASP1",0.55081931430527,8.8276016223191e-05,"CHOL"
"NAP1L1",0.550687318303759,8.86917127433607e-05,"CHOL"
"HECTD4",0.550687318303759,8.86917127433607e-05,"CHOL"
"KDM5B",0.550423326300737,8.95284583050454e-05,"CHOL"
"TMEM117",0.550423326300737,8.95284583050454e-05,"CHOL"
"FAM120C",0.550291330299226,8.99495210380286e-05,"CHOL"
"DHX9",0.550159334297715,9.03723862382077e-05,"CHOL"
"ESF1",0.550159334297715,9.03723862382077e-05,"CHOL"
"SMIM3",0.550159334297715,9.03723862382077e-05,"CHOL"
"ZNF674",0.550159334297715,9.03723862382077e-05,"CHOL"
"CAP1",0.549895342294694,9.12235516752323e-05,"CHOL"
"PVRIG",0.549895342294694,9.12235516752323e-05,"CHOL"
"NOTCH2",0.549763346293182,9.16518657872479e-05,"CHOL"
"CLEC2D",0.549763346293182,9.16518657872479e-05,"CHOL"
"CAPN6",0.549763346293182,9.16518657872479e-05,"CHOL"
"PRMT6",0.549631350291672,9.20820101169232e-05,"CHOL"
"TRIM6-TRIM34",0.549631350291672,9.20820101169232e-05,"CHOL"
"ITGAX",0.549631350291672,9.20820101169232e-05,"CHOL"
"UXS1",0.549631350291672,9.20820101169232e-05,"CHOL"
"STK32A",0.549631350291672,9.20820101169232e-05,"CHOL"
"PCYT2",-0.549631350291672,9.20820101169238e-05,"CHOL"
"LIPM",0.549536153860604,9.23933730930644e-05,"CHOL"
"GGN",0.549517454636174,9.24546459495392e-05,"CHOL"
"BNC2",0.549499354290161,9.25139916597616e-05,"CHOL"
"STAG2",0.549499354290161,9.25139916597616e-05,"CHOL"
"LAMA4",0.549235362287139,9.33834944834006e-05,"CHOL"
"NOL11",0.549103366285628,9.38210298718699e-05,"CHOL"
"PHF6",0.549103366285628,9.38210298718699e-05,"CHOL"
"GDAP1L1",0.549012166440973,9.41244249650478e-05,"CHOL"
"HS3ST1",0.548971370284117,9.42604306889676e-05,"CHOL"
"NRDC",0.548839374282606,9.47017040472492e-05,"CHOL"
"UBE3B",0.548839374282606,9.47017040472492e-05,"CHOL"
"KIF3A",0.548839374282606,9.47017040472492e-05,"CHOL"
