"gene","spearman_correlation","p_value","cancer_type"
"TFCP2",0.128157306011214,0.00146123811044557,"KIRC"
"KLHDC7A",-0.128148363338992,0.00146236826236336,"KIRC"
"CLUL1",-0.128140250132019,0.00146339428375803,"KIRC"
"C1orf43",-0.128125086470425,0.00146531370209952,"KIRC"
"VTCN1",0.128099295725503,0.00146858361457022,"KIRC"
"KCTD16",0.128082628217962,0.00147070039263534,"KIRC"
"AGBL3",-0.128041414163373,0.0014759466366924,"KIRC"
"UBE4B",0.128026976283872,0.0014777885367793,"KIRC"
"UBA6",0.128016789413776,0.00147908938902922,"KIRC"
"NFE2",0.128013926825693,0.00147945512781977,"KIRC"
"PSAP",0.128008987256272,0.00148008642778154,"KIRC"
"ISG15",0.128001262861135,0.00148107413780654,"KIRC"
"CCAR2",0.127993745832311,0.00148203591376905,"KIRC"
"PITX3",0.127971439915992,0.00148489325324798,"KIRC"
"OXLD1",-0.127949524966192,0.00148770544107159,"KIRC"
"CDCA3",0.1279113954855,0.0014926099934828,"KIRC"
"GPANK1",-0.127895246833922,0.00149469165259047,"KIRC"
"RPAIN",-0.127870336955646,0.001497907919739,"KIRC"
"ACTL6B",-0.127851887814215,0.00150029410005956,"KIRC"
"GRIN3B",-0.127818702743859,0.00150459499527993,"KIRC"
"NOD2",0.127816669618469,0.00150485886307415,"KIRC"
"ATP2C2",-0.127812378071331,0.00150541597822557,"KIRC"
"GADD45G",-0.127783113500494,0.00150922006870925,"KIRC"
"MRE11",0.127697885946098,0.00152034914738222,"KIRC"
"POLR2M",0.127684977393152,0.00152204131641583,"KIRC"
"CRLF2",0.127672686736819,0.00152365409414689,"KIRC"
"SPOUT1",-0.127652861535519,0.00152625886301173,"KIRC"
"ARPC3",0.127639097596534,0.00152806966796695,"KIRC"
"TOP3B",-0.127637905240238,0.00152822662906457,"KIRC"
"CILP",0.127624484887751,0.00152999429852765,"KIRC"
"ZNF687",0.127584689860319,0.00153524697372412,"KIRC"
"PTTG1IP",0.127564990060641,0.0015378533406683,"KIRC"
"ZNF629",0.127545627231221,0.00154041908593623,"KIRC"
"SLC16A4",-0.127538473093443,0.00154136806667791,"KIRC"
"CSPP1",-0.127469238665892,0.00155057965132029,"KIRC"
"TMEM65",0.127453919479563,0.00155262467746993,"KIRC"
"VPS13C",0.127396427169451,0.00156032169846217,"KIRC"
"TLR2",0.127393783248968,0.00156067650581904,"KIRC"
"NDUFS5",-0.127377971567648,0.00156279994029089,"KIRC"
"ZBTB14",0.127375612775845,0.00156311694231954,"KIRC"
"CRX",-0.127368486264307,0.00156407504510745,"KIRC"
"SGF29",-0.127364233549452,0.00156464704575493,"KIRC"
"IK",-0.127363611450515,0.00156473073570559,"KIRC"
"SNN",0.127343911650837,0.00156738304509676,"KIRC"
"UPK3A",0.127328980754585,0.00156939603695201,"KIRC"
"OSR1",0.127320168208068,0.00157058526353501,"KIRC"
"CCNA2",0.127315917198663,0.00157115922031756,"KIRC"
"MOSPD2",0.127291525736168,0.00157445619793124,"KIRC"
"PUS7L",0.127276310232996,0.00157651608430354,"KIRC"
"SAV1",0.12726309063058,0.00157830777325849,"KIRC"
"TPMT",-0.127242716890387,0.00158107274448447,"KIRC"
"MYO19",-0.12723991744517,0.00158145301162577,"KIRC"
"MAP3K2",0.127238802851241,0.00158160443766155,"KIRC"
"THEM6",-0.127236495901015,0.0015819178966445,"KIRC"
"ZFPL1",-0.127232763307392,0.00158242518707503,"KIRC"
"KIR3DL2",0.127224608482624,0.00158353401520447,"KIRC"
"TFAP2B",0.127224523261087,0.00158354560671687,"KIRC"
"NOC3L",0.127222343150194,0.00158384216368515,"KIRC"
"PCDHGA9",0.127215448220307,0.00158478040564763,"KIRC"
"NOS1AP",0.12720874934501,0.0015856924579163,"KIRC"
"MAP9",0.127170112760259,0.00159096224574887,"KIRC"
"SLC4A4",-0.12715209781187,0.0015934248652984,"KIRC"
"RTN4RL1",0.127133797734801,0.001595930045141,"KIRC"
"MIEF2",-0.127125736369406,0.00159703474882342,"KIRC"
"ZNF273",0.127108110232853,0.00159945262468766,"KIRC"
"PCDHGA3",0.127097482709342,0.00160091208551136,"KIRC"
"GSR",-0.127068762475075,0.00160486230930427,"KIRC"
"LZTS2",0.127062515564914,0.00160572270284128,"KIRC"
"MRPS18A",-0.12705282118981,0.00160705875806113,"KIRC"
"APOBR",0.127019590738248,0.0016116462482567,"KIRC"
"SIK1",0.127019564817459,0.00161164983133064,"KIRC"
"TBKBP1",0.12698954854374,0.00161580394266629,"KIRC"
"ATL2",-0.126973011080326,0.00161809684800883,"KIRC"
"CRELD1",0.126971092941936,0.00161836298953153,"KIRC"
"PIBF1",0.126962331715238,0.00161957912002266,"KIRC"
"MTX1",-0.126962305794449,0.0016195827192864,"KIRC"
"TCL1B",-0.126959317129984,0.00161999776328745,"KIRC"
"ANGPTL1",0.126913704314981,0.00162634426957406,"KIRC"
"ADAM21",0.126902727711453,0.00162787494314868,"KIRC"
"PCDHGA10",0.126874486161148,0.00163181927287831,"KIRC"
"USP46",0.126868965033081,0.00163259140059302,"KIRC"
"RPL26L1",-0.126856885945384,0.00163428182623928,"KIRC"
"CHTF8",0.126853827292276,0.00163471012881005,"KIRC"
"EXD2",0.126833427631294,0.0016375693256188,"KIRC"
"RELB",0.12681170601007,0.0016406188531729,"KIRC"
"U2AF2",0.126787832963356,0.00164397643473761,"KIRC"
"PSMF1",0.126767122252905,0.00164689436358223,"KIRC"
"DPH7",-0.12671815788239,0.0016538118619469,"KIRC"
"HLA-DRA",0.126708774556754,0.00165514054342033,"KIRC"
"DHX57",0.126703953289991,0.00165582361709213,"KIRC"
"ALKBH3",0.126701076082407,0.00165623138110342,"KIRC"
"ITPR2",0.126657399552858,0.00166243264184653,"KIRC"
"IMPA1",-0.126641406426014,0.00166470869575124,"KIRC"
"HLA-DRB5",0.126626087239686,0.00166689151955534,"KIRC"
"MTUS1",0.126625491061538,0.00166697652178494,"KIRC"
"PLET1",-0.126603729203463,0.0016700820207269,"KIRC"
"TRAT1",0.126540010859272,0.00167920542612161,"KIRC"
"ALDOA",-0.126502367313552,0.00168461682396592,"KIRC"
"IGFBP6",0.126462501139994,0.00169036517679937,"KIRC"
"SS18",0.126433547618625,0.00169455129758111,"KIRC"
"KIAA1586",0.126431992371282,0.00169477642532531,"KIRC"
"CARF",-0.126362084003216,0.00170492430447278,"KIRC"
"LPCAT3",-0.126359206795631,0.00170534315112519,"KIRC"
"ZNF165",-0.126304332485213,0.00171334951682719,"KIRC"
"SLC5A8",-0.126296374438664,0.00171451348438158,"KIRC"
"DNAH14",-0.126284529002379,0.00171624737673674,"KIRC"
"SSBP3",0.126278333933796,0.00171715482912552,"KIRC"
"MCM3AP",0.126253372213942,0.00172081567858871,"KIRC"
"USP34",0.126246036630641,0.00172189286497312,"KIRC"
"NEUROD2",-0.126244152161341,0.00172216968782924,"KIRC"
"CHEK1",0.126226829325955,0.00172471627336451,"KIRC"
"PPM1J",0.126224522375729,0.00172505567272414,"KIRC"
"PIDD1",-0.126221411881043,0.00172551338683629,"KIRC"
"KIF1A",0.126221037908582,0.00172556842496524,"KIRC"
"PPP3CC",0.126193080458612,0.00172968753120991,"KIRC"
"PTPN23",0.126191473369691,0.00172992458531364,"KIRC"
"ST13",-0.126181727153008,0.00173136284227329,"KIRC"
"TRIM43",0.126158907350512,0.00173473467052878,"KIRC"
"EN2",0.126114827757064,0.00174126488240115,"KIRC"
"ZC4H2",0.12610803434974,0.00174227330089327,"KIRC"
"PAK3",0.126100752242329,0.00174335485723309,"KIRC"
"GCNA",-0.126091004391335,0.00174480359574144,"KIRC"
"SUZ12",0.126082761580417,0.00174602951478771,"KIRC"
"ZNHIT1",-0.126082346847792,0.00174609121711926,"KIRC"
"PAQR3",0.126067260948565,0.00174833699938034,"KIRC"
"PIGW",0.126033226952543,0.00175341324865557,"KIRC"
"PSMG4",-0.126031930913091,0.00175360682285691,"KIRC"
"SEC14L4",-0.126017454890695,0.0017557702688837,"KIRC"
"FFAR3",0.126001794684916,0.00175811344776373,"KIRC"
"CTRL",-0.125989083848792,0.00176001743157169,"KIRC"
"CBX7",-0.125963318584476,0.00176388266947887,"KIRC"
"KRTAP10-11",-0.125951332437818,0.00176568345181755,"KIRC"
"LRRC19",-0.125930917598164,0.00176875443120211,"KIRC"
"ARF1",0.12592013454992,0.00177037848812897,"KIRC"
"UPP2",-0.125899529154329,0.00177348571275547,"KIRC"
"CCR10",0.125890481167247,0.00177485169837313,"KIRC"
"TCEANC",-0.125873554891998,0.00177740966971065,"KIRC"
"FLNB",0.125861423962722,0.00177924502696474,"KIRC"
"MDM1",-0.125852999706281,0.00178052060290512,"KIRC"
"TFEC",-0.125832833332401,0.00178357754256406,"KIRC"
"PRLR",-0.125812459592208,0.00178667080239191,"KIRC"
"GDPD4",-0.125788718516208,0.00179028151603688,"KIRC"
"CBS",0.125787394189197,0.00179048312609897,"KIRC"
"CALHM1",0.125771417776613,0.00179291694996262,"KIRC"
"LIPA",0.125766527954012,0.00179366246460557,"KIRC"
"APH1A",0.125746439342498,0.00179672820814971,"KIRC"
"ARMS2",-0.125744658129795,0.0017970002725917,"KIRC"
"ZNF511",-0.12573739298712,0.00179811034996159,"KIRC"
"RFWD3",0.125709916950727,0.00180231423802647,"KIRC"
"IGFBP3",0.125708335782595,0.00180255643386745,"KIRC"
"DDX56",-0.125702296238747,0.00180348181726068,"KIRC"
"GNAS",0.125693846061517,0.00180477729071213,"KIRC"
"PRDM15",0.125683218538006,0.00180640777833846,"KIRC"
"XPNPEP1",0.125666706995382,0.00180894367852163,"KIRC"
"SLC24A1",0.125660822976267,0.00180984815512718,"KIRC"
"CYGB",0.12565366883849,0.00181094842967385,"KIRC"
"KRT1",0.125631552432537,0.0018143537137177,"KIRC"
"ZNF225",0.125622537970841,0.00181574336208934,"KIRC"
"TM4SF18",0.125610951378136,0.00181753095723289,"KIRC"
"ZBTB34",0.125571033363,0.00182370192316146,"KIRC"
"ZNF646",0.125566445383338,0.00182441241276537,"KIRC"
"RSC1A1",0.125565797363611,0.0018245127848517,"KIRC"
"HNRNPD",0.125555921542984,0.00182604308198814,"KIRC"
"SMCO3",0.125555325364835,0.00182613549977629,"KIRC"
"DNAJB13",0.125544649310401,0.00182779119644429,"KIRC"
"RAB22A",0.125523883447718,0.00183101561367659,"KIRC"
"BUB3",0.125520306378829,0.00183157156882892,"KIRC"
"FOS",0.125500943549409,0.0018345836648401,"KIRC"
"PRSS38",-0.125464962302602,0.00184019299510762,"KIRC"
"GNB1L",0.125388499166512,0.00185216552151704,"KIRC"
"CCR8",0.12538358031768,0.00185293814884501,"KIRC"
"VHLL",-0.125381874846455,0.00185320610439703,"KIRC"
"PROP1",-0.125380410688896,0.00185343617422085,"KIRC"
"GCDH",-0.125372143148622,0.00185473578221263,"KIRC"
"CLK1",-0.125356875803872,0.00185713791304034,"KIRC"
"GJD2",-0.125341145889786,0.00185961580527594,"KIRC"
"MRPL50",-0.125326678084629,0.00186189755537532,"KIRC"
"GRM3",-0.125291033434765,0.00186753010498834,"KIRC"
"ACSBG1",-0.12526936722004,0.00187096141507478,"KIRC"
"PHF1",-0.125231445105661,0.00187698110401728,"KIRC"
"HMGCL",-0.125225120433132,0.001877986796326,"KIRC"
"C1orf210",-0.125222871816223,0.00187834447004304,"KIRC"
"NEURL4",-0.12522110271083,0.0018786259146724,"KIRC"
"LRFN4",0.125184035982489,0.00188453170497882,"KIRC"
"IRF8",0.125155652718479,0.00188906546605123,"KIRC"
"GNL2",0.125144558620766,0.00189084028113209,"KIRC"
"IKZF3",0.125137456324567,0.00189197729649698,"KIRC"
"TUBB4A",-0.12512262963323,0.00189435293896661,"KIRC"
"PCDHGA4",0.125101270903053,0.00189777999767084,"KIRC"
"PCDHGB6",0.125080067697611,0.001901187719514,"KIRC"
"TFPT",0.125077890351331,0.00190153797393064,"KIRC"
"DEDD",0.125051580750445,0.00190577489024713,"KIRC"
"VAT1L",0.125039896965058,0.00190765922689567,"KIRC"
"USP31",0.125037298395679,0.00190807855072636,"KIRC"
"CCR6",0.12498190566948,0.00191703722795523,"KIRC"
"POLE3",0.124981128045808,0.00191716326699675,"KIRC"
"CYP26A1",0.124976983261716,0.00191783519124852,"KIRC"
"KLHL7",0.124964875711074,0.0019197992208238,"KIRC"
"PRRG2",0.124961272721396,0.00192038403638217,"KIRC"
"CAMK2N2",0.124912496253856,0.00192831721346038,"KIRC"
"APLN",0.124891545798853,0.00193173387628663,"KIRC"
"MROH7-TTC4",-0.124866609999787,0.00193580770808298,"KIRC"
"DNAAF1",-0.124860181644103,0.00193685920169788,"KIRC"
"ZNF880",0.124853831050786,0.00193789848928654,"KIRC"
"CPNE9",-0.124849106556487,0.00193867199375777,"KIRC"
"LIN37",-0.124804607472381,0.00194597136776729,"KIRC"
"VCX2",-0.124778494876257,0.00195026643839364,"KIRC"
"GRB7",-0.124774954089708,0.00195084950454487,"KIRC"
"LINGO2",0.124766013045749,0.00195232254907459,"KIRC"
"PABPC1L",-0.124755046923718,0.00195413061774175,"KIRC"
"TSTD2",0.124751962349821,0.00195463947137184,"KIRC"
"LPAR5",0.124729463104926,0.00195835478189764,"KIRC"
"DONSON",0.124698487762011,0.00196348033545748,"KIRC"
"RASA2",0.124688145367181,0.00196519444653242,"KIRC"
"SORBS2",0.12468462013987,0.00196577901801467,"KIRC"
"LZIC",0.124670208181158,0.00196817054036302,"KIRC"
"HK3",0.124664272320466,0.0019691563122955,"KIRC"
"GTSF1",0.124656000913158,0.00197053070381298,"KIRC"
"DNMT3L",-0.124644310416383,0.0019724747153651,"KIRC"
"TMPPE",0.124602658604895,0.00197941527463195,"KIRC"
"ATMIN",0.124514061347923,0.0019942529159587,"KIRC"
"RBM27",0.124505170517279,0.00199574749763915,"KIRC"
"CSF2",0.124497297050665,0.0019970719127743,"KIRC"
"B4GALT6",-0.124491536182239,0.00199804147230894,"KIRC"
"FXR2",0.124476761332481,0.00200053006360226,"KIRC"
"SCN2B",0.124468757005267,0.00200187945154936,"KIRC"
"EVC2",0.124395007163819,0.00201435163567446,"KIRC"
"CD3E",0.124377381027265,0.00201734298778221,"KIRC"
"NPHP4",0.124367764414527,0.00201897674830006,"KIRC"
"HOXD1",0.124355011386315,0.00202114522067982,"KIRC"
"PCDHGA2",0.124322662241581,0.00202665530221689,"KIRC"
"CPA1",0.124305251275708,0.00202962662848839,"KIRC"
"OTOF",0.12427182405588,0.00203534244128826,"KIRC"
"HTR1A",0.124267009575796,0.00203616689530551,"KIRC"
"CAPNS1",0.124260918922065,0.00203721032519362,"KIRC"
"JMJD1C",0.12425887117973,0.00203756124729826,"KIRC"
"OCLN",-0.124226755322097,0.00204307219298202,"KIRC"
"KLF12",0.124210295621051,0.00204590189265838,"KIRC"
"TRPM1",-0.124202958059799,0.00204716449850847,"KIRC"
"ZNF619",0.124197205622581,0.00204815484387351,"KIRC"
"GPX2",-0.124154167282806,0.00205557829143941,"KIRC"
"CLDN10",-0.124107597454836,0.00206363859697457,"KIRC"
"NMT2",0.124089090011455,0.00206684988861013,"KIRC"
"ADGRB3",0.124066230735553,0.00207082259409239,"KIRC"
"BID",0.124059410707993,0.00207200919689412,"KIRC"
"ZSWIM3",0.124024158434886,0.00207815259436635,"KIRC"
"GATA3",0.123998548695305,0.00208262603923779,"KIRC"
"ZFP82",0.123986910261021,0.00208466192217681,"KIRC"
"FAM32A",0.123961326442229,0.00208914363992534,"KIRC"
"SOD2",0.123950465631618,0.00209104887731461,"KIRC"
"KDM1B",0.123946914483518,0.00209167217562233,"KIRC"
"NAT2",0.12393824659038,0.00209319428007801,"KIRC"
"BCL7A",-0.123913347061699,0.00209757234034891,"KIRC"
"CCDC30",-0.123904404389476,0.00209914676551096,"KIRC"
"POLR2H",-0.123892740034404,0.00210120198839558,"KIRC"
"METTL9",-0.123818891706402,0.00211425661311363,"KIRC"
"ZNF322",0.123813266895178,0.00211525398032094,"KIRC"
"ZIC2",0.123785834468248,0.00212012435077585,"KIRC"
"RAB33A",0.12377459468208,0.0021221228304638,"KIRC"
"FLOT2",0.123764795019655,0.00212386665632971,"KIRC"
"LMF1",-0.1237540378922,0.00212578236984358,"KIRC"
"BLCAP",-0.123732964290702,0.00212953990393997,"KIRC"
"ZFP64",0.123730709182055,0.00212994236132849,"KIRC"
"RPL22",0.123711164907112,0.0021334332407897,"KIRC"
"ADAT1",0.123703492353553,0.00213480509552354,"KIRC"
"CLDND1",0.123686514236725,0.00213784365628664,"KIRC"
"IP6K3",-0.123661376094006,0.00214234987583754,"KIRC"
"TRIM44",0.123653257864375,0.00214380699027732,"KIRC"
"SRRM4",-0.123638395603437,0.00214647691775995,"KIRC"
"PAQR5",-0.123605434008578,0.00215240915113764,"KIRC"
"GSTA1",-0.123594164872645,0.00215444074076084,"KIRC"
"TRMT2A",-0.123581249912395,0.00215677119462912,"KIRC"
"ERBB4",0.123576050579335,0.00215771004458092,"KIRC"
"GAL",0.1235520068153,0.002162056519115,"KIRC"
"CDS2",0.123538195481784,0.00216455686102142,"KIRC"
"VEZF1",0.123518858573152,0.00216806197126988,"KIRC"
"ASGR1",0.123497410720786,0.00217195579317416,"KIRC"
"MSH4",-0.123451036064042,0.002180396906583,"KIRC"
"ADAMTSL4",0.123443169869128,0.00218183168321721,"KIRC"
"ZNF148",0.123427954365955,0.00218460940775918,"KIRC"
"ZNF484",0.123415641991157,0.00218685950714984,"KIRC"
"MYLIP",0.123409084031527,0.00218805884589342,"KIRC"
"SPATS2",0.123382359698017,0.00219295249154151,"KIRC"
"SLC6A18",-0.123355151520543,0.00219794501535014,"KIRC"
"CDKN1C",0.123353561701383,0.00219823705794203,"KIRC"
"CENPV",-0.123352110137196,0.00219850373470468,"KIRC"
"GAL3ST3",0.123350095030878,0.00219887399267187,"KIRC"
"NCR3LG1",-0.123343089702607,0.00220016160344844,"KIRC"
"LAMB4",0.123333136119612,0.00220199230231138,"KIRC"
"IFI44L",0.123323545427664,0.00220375757430651,"KIRC"
"CDS1",-0.123322145705055,0.00220401531676541,"KIRC"
"PCDHGB5",0.123257136366119,0.00221601643047044,"KIRC"
"ZNF354A",-0.123247364228647,0.00221782558176379,"KIRC"
"FHAD1",0.123242283753993,0.00221876668185972,"KIRC"
"SSH2",0.123229789933671,0.00222108257283976,"KIRC"
"PIM1",0.123223387498776,0.00222227020300257,"KIRC"
"NFIC",0.123192230710338,0.0022280579733131,"KIRC"
"APOL5",0.123180194134837,0.00223029760802299,"KIRC"
"RP1L1",0.12315585535522,0.0022348325917197,"KIRC"
"RNASEH2C",-0.123122840758052,0.00224099759043389,"KIRC"
"ARHGAP33",-0.123103322403898,0.00224464966871836,"KIRC"
"CCKBR",0.123101151529359,0.00224505619693921,"KIRC"
"SLC52A2",0.12307382454596,0.00225017933550911,"KIRC"
"KRT75",0.123040637854082,0.00225641539257555,"KIRC"
"TOM1L1",-0.123025197145703,0.00225932221161763,"KIRC"
"SLC9C1",-0.123024950966044,0.00225936858432868,"KIRC"
"NSRP1",0.123022190334173,0.00225988866243506,"KIRC"
"LRRC2",0.123008691567048,0.00226243328407449,"KIRC"
"DCAF8",-0.123008167187297,0.00226253218651607,"KIRC"
"PDE7A",-0.123005886157861,0.00226296245387666,"KIRC"
"RAB1B",0.123005341821291,0.00226306514236641,"KIRC"
"LRRC70",0.122919803217427,0.00227925492288445,"KIRC"
"ZCWPW1",-0.122907205713949,0.00228164815723826,"KIRC"
"NR6A1",-0.122879159420197,0.00228698455382123,"KIRC"
"HOXC12",0.122861935406438,0.00229026743447669,"KIRC"
"LYG1",-0.122858033977122,0.00229101164109513,"KIRC"
"CNIH1",0.122854819799279,0.0022916249189175,"KIRC"
"PLAGL2",0.122836182751953,0.00229518389874345,"KIRC"
"EID1",0.122833150019634,0.00229576351487666,"KIRC"
"GPS1",-0.122828536119183,0.00229664558056083,"KIRC"
"NKX6-2",0.122826669822372,0.002297002459128,"KIRC"
"PRR5-ARHGAP8",-0.122823688931631,0.00229757257860828,"KIRC"
"TMEM107",0.122814357447573,0.00229935813646156,"KIRC"
"PGAP2",-0.122808680794771,0.00230044497099142,"KIRC"
"HRH2",-0.122768140680698,0.00230822031274089,"KIRC"
"NPIPB4",-0.122761971532904,0.00230940561961617,"KIRC"
"CHGB",0.12276169230417,0.00230945928227599,"KIRC"
"TNRC6A",-0.122712644271342,0.00231890311325535,"KIRC"
"IL12RB1",0.122695355105046,0.00232224041367859,"KIRC"
"STK32B",-0.122691648432212,0.00232295647783422,"KIRC"
"ZNF598",0.122679180532679,0.0023253665378836,"KIRC"
"LPCAT4",0.122678376988219,0.0023255219423259,"KIRC"
"CENPP",0.12267671805772,0.00232584280731802,"KIRC"
"WDR93",-0.122658081010393,0.00232945030545951,"KIRC"
"MAP2K3",0.122654400258348,0.00233016337796699,"KIRC"
"TOX2",0.122653648555465,0.00233030902996895,"KIRC"
"THOC2",0.12263335257764,0.00233424477924538,"KIRC"
"SLC43A1",0.122623165707543,0.00233622248154352,"KIRC"
"GBP1",0.122563288684838,0.00234787811672887,"KIRC"
"EPB41L4A",-0.122555201398655,0.00234945644946312,"KIRC"
"SEC14L3",-0.122524662628295,0.00235542520719866,"KIRC"
"VPS13B",0.122521893184726,0.00235596717525495,"KIRC"
"SLC13A1",-0.122514877948789,0.00235734053613324,"KIRC"
"TOX",0.122514713126159,0.00235737281197078,"KIRC"
"CHIA",-0.122488670329048,0.00236247762846993,"KIRC"
"F8",0.122486640911619,0.00236287585139589,"KIRC"
"IZUMO1R",0.122450296267898,0.00237001797645846,"KIRC"
"EVI5L",0.122449885232746,0.00237009886204984,"KIRC"
"HERC4",0.122447085787529,0.00237064981820629,"KIRC"
"CXCL2",0.122447085787529,0.00237064981820629,"KIRC"
"GNA11",0.122443845688898,0.0023712876449813,"KIRC"
"AGBL2",-0.122421501968737,0.00237569036718848,"KIRC"
"PDE8B",0.12240315005009,0.00237931210681581,"KIRC"
"ZNF445",0.122374429815823,0.00238499014839959,"KIRC"
"RWDD1",0.122363620846789,0.00238713030385403,"KIRC"
"NPBWR1",0.122349671378738,0.00238989486429824,"KIRC"
"OR3A3",0.122343673940535,0.00239108435868334,"KIRC"
"ARPC5L",0.122342676849237,0.00239128216794039,"KIRC"
"TOMM22",-0.122335444949092,0.00239271732519534,"KIRC"
"LIMCH1",0.122327798316323,0.00239423564083852,"KIRC"
"PCDHGA5",0.122307839308754,0.00239820284818124,"KIRC"
"CRELD2",0.122304884338803,0.00239879071082959,"KIRC"
"HEXB",0.12229350511241,0.00240105572691217,"KIRC"
"SLC35F4",-0.122286988922413,0.00240235364287763,"KIRC"
"HACE1",0.12227606042138,0.00240453185564213,"KIRC"
"SMC5",0.122259263750076,0.00240788319807376,"KIRC"
"DCLK3",0.122204213749578,0.00241889692333729,"KIRC"
"VWC2L",-0.122191563939586,0.00242143423157356,"KIRC"
"ALDOB",-0.122173543700688,0.0024250529410193,"KIRC"
"MRPL55",-0.122107730817291,0.00243831104906021,"KIRC"
"APOBEC3B",0.122074370761785,0.00244505672623932,"KIRC"
"CLHC1",-0.12207286735602,0.0024453611280317,"KIRC"
"PTPN2",0.122065324406406,0.00244688890758649,"KIRC"
"PPIA",-0.12205949222887,0.00244807077770324,"KIRC"
"ABAT",-0.122043887913862,0.00245123549968288,"KIRC"
"GALNT11",-0.122040777419176,0.00245186678751879,"KIRC"
"UBE2F-SCLY",-0.122035359974265,0.00245296663484914,"KIRC"
"TNRC6C",0.122029631479885,0.00245413012118768,"KIRC"
"PNISR",-0.122025069421012,0.00245505705885959,"KIRC"
"HADHA",-0.122024291797341,0.00245521509147613,"KIRC"
"PRPS1",0.122020818411608,0.00245592108387286,"KIRC"
"TMEM41B",-0.12201939276821,0.0024562109105072,"KIRC"
"NLRC3",0.12201558241222,0.00245698569130075,"KIRC"
"TF",0.122012264551222,0.00245766051205271,"KIRC"
"MESP2",0.122001803444071,0.00245978930761104,"KIRC"
"BCL11A",0.121960863626536,0.00246813659764935,"KIRC"
"GPR174",0.121960789728234,0.00246815168825068,"KIRC"
"TIGIT",0.121956819983445,0.00246896246443269,"KIRC"
"FNDC3A",0.121929836442044,0.00247447999773454,"KIRC"
"PTCD1",-0.121917705512769,0.00247696416776046,"KIRC"
"EXOSC10",0.121909592305796,0.00247862685918307,"KIRC"
"UPRT",0.121895050743139,0.00248160950400092,"KIRC"
"IFIT1",-0.121881520091255,0.00248438774090112,"KIRC"
