"gene","spearman_correlation","p_value","cancer_type"
"TNFAIP6",0.531649261028394,1.16681506674833e-07,"MESO"
"CHN1",0.531394098544527,1.18624261917472e-07,"MESO"
"XYLT1",0.531357646761117,1.18904294492535e-07,"MESO"
"STARD13",0.531321194977708,1.19184955069135e-07,"MESO"
"KLF10",0.531321194977708,1.19184955069135e-07,"MESO"
"MYO6",0.530938451251908,1.2217014316501e-07,"MESO"
"PPTC7",0.530829095901679,1.23036015841132e-07,"MESO"
"C3orf80",0.530774418226565,1.2347113540301e-07,"MESO"
"MAN1A1",0.530774418226565,1.2347113540301e-07,"MESO"
"MYO5A",0.53071974055145,1.2390771661103e-07,"MESO"
"SNX29",0.530665062876336,1.24345764105114e-07,"MESO"
"SRFBP1",0.530464578067583,1.25964558498485e-07,"MESO"
"RSPO1",-0.530355222717355,1.26855955179549e-07,"MESO"
"FRMD5",0.53030054504224,1.27303897514896e-07,"MESO"
"DDHD1",0.530172963800307,1.28354946888203e-07,"MESO"
"BAIAP2",-0.530027156666669,1.29566239441853e-07,"MESO"
"DUSP10",0.528897151380972,1.393288473826e-07,"MESO"
"CAPN5",0.52869666657222,1.41132322667738e-07,"MESO"
"SLC25A19",-0.528678440680515,1.41297369812157e-07,"MESO"
"NT5C3A",-0.528222793387895,1.45483625450941e-07,"MESO"
"DHRS13",-0.528076986254257,1.46847919440073e-07,"MESO"
"PPP1R7",-0.527785371986981,1.49613042299855e-07,"MESO"
"PNKD",-0.527420854152885,1.53139008733322e-07,"MESO"
"ELMOD1",0.527397759285582,1.53365042077579e-07,"MESO"
"PGAP2",-0.527366176477771,1.53674661218622e-07,"MESO"
"TMEM14C",-0.527275047019247,1.54571371081896e-07,"MESO"
"CDC42EP3",0.527147465777314,1.55835115383424e-07,"MESO"
"NDUFB5",-0.527038110427085,1.56926127511217e-07,"MESO"
"FRMD6",0.526764722051513,1.596854772424e-07,"MESO"
"NTNG2",0.526710044376399,1.60242847605788e-07,"MESO"
"PRSS35",0.526521071554247,1.62183446946551e-07,"MESO"
"CHST6",0.526145041733551,1.66111545610443e-07,"MESO"
"GRIA3",0.52591961438751,1.68509543771756e-07,"MESO"
"MAST2",0.525671168549226,1.71190462510233e-07,"MESO"
"PPP1R35",-0.525561813198998,1.72383279306368e-07,"MESO"
"NME3",-0.525324876606836,1.74994839824057e-07,"MESO"
"ADD3",0.525324876606836,1.74994839824059e-07,"MESO"
"TRAM2",0.525288424823426,1.75399936784961e-07,"MESO"
"FLNA",0.525142617689788,1.77029244313721e-07,"MESO"
"PLAGL1",0.52499681055615,1.78672912367418e-07,"MESO"
"GALNT5",0.524942132881035,1.79293014562134e-07,"MESO"
"CYYR1",0.524851003422511,1.80331060403141e-07,"MESO"
"THTPA",-0.524559389155235,1.83691278912973e-07,"MESO"
"SYNCRIP",0.524559389155235,1.83691278912975e-07,"MESO"
"PPP1R16A",-0.524468259696711,1.8475347787975e-07,"MESO"
"LIMS4",0.524431807913302,1.85179987744348e-07,"MESO"
"TRIM9",0.524304226671368,1.86680143985265e-07,"MESO"
"CCIN",0.524259103998834,1.87213472074353e-07,"MESO"
"JMJD8",-0.523939708837272,1.91030125683439e-07,"MESO"
"DPCD",-0.523866805270453,1.91911589600283e-07,"MESO"
"MAP4K5",0.523648094569996,1.94579201930097e-07,"MESO"
"GAS8",-0.523593416894882,1.95251582976306e-07,"MESO"
"HOMER1",0.523484061544653,1.96602966182064e-07,"MESO"
"MGAT5",0.522919058901805,2.03727698514144e-07,"MESO"
"SWAP70",0.522827929443281,2.04899549596954e-07,"MESO"
"PCDH17",0.522809703551576,2.05134686133706e-07,"MESO"
"HDHD3",-0.522426959825776,2.10132108764306e-07,"MESO"
"GPR137",-0.522390508042366,2.10614032433787e-07,"MESO"
"ZNF281",0.522244700908728,2.12552235478732e-07,"MESO"
"PRR15",-0.522025990208271,2.15491303283755e-07,"MESO"
"ZNF19",-0.521934860749747,2.16727260813857e-07,"MESO"
"EXOC5",0.521752601832699,2.19219383530951e-07,"MESO"
"MSRB3",0.521697924157585,2.19972306705173e-07,"MESO"
"RBM24",0.521588568807356,2.21485520208317e-07,"MESO"
"CLMP",0.521570342915651,2.21738680722207e-07,"MESO"
"DOCK6",0.521424535782013,2.23773871799511e-07,"MESO"
"TRAPPC6A",-0.52129695454008,2.25569190689176e-07,"MESO"
"MRPL23",-0.520968888489394,2.30248686606774e-07,"MESO"
"KPNA3",0.520823081355755,2.32357893614789e-07,"MESO"
"HYI",-0.520695500113822,2.34218474330092e-07,"MESO"
"PPFIBP2",-0.520549692980184,2.36362158028131e-07,"MESO"
"ADGRG1",0.520440337629955,2.37982121562093e-07,"MESO"
"FMNL3",0.520403885846546,2.38524446019102e-07,"MESO"
"SEMA6A",0.520403885846546,2.38524446019102e-07,"MESO"
"ADAMTS5",0.520112271579269,2.42905445083965e-07,"MESO"
"PLCB4",0.520021142120745,2.44290088029033e-07,"MESO"
"KCNE4",0.519802431420288,2.47643842820663e-07,"MESO"
"COQ4",-0.519656624286649,2.49903892891353e-07,"MESO"
"HAGHL",-0.519310332344259,2.55350179348621e-07,"MESO"
"ITGA1",0.51923742877744,2.56511022738393e-07,"MESO"
"NDUFB10",-0.519091621643801,2.58847742805256e-07,"MESO"
"NUDT7",-0.519036943968687,2.59729206791398e-07,"MESO"
"FLT4",0.518617748459477,2.66582306984303e-07,"MESO"
"IKZF4",0.518471941325839,2.69005934988912e-07,"MESO"
"TSC22D4",-0.51836258597561,2.70837354088453e-07,"MESO"
"RUNX1",0.518253230625382,2.72680593842367e-07,"MESO"
"HAGH",-0.518180327058562,2.73916022878128e-07,"MESO"
"LDLRAD4",0.517706453874238,2.82076634275341e-07,"MESO"
"RPA3",-0.517670002090829,2.82713831421268e-07,"MESO"
"P3H1",0.517633550307419,2.83352393360073e-07,"MESO"
"HYAL2",0.517633550307419,2.83352393360073e-07,"MESO"
"ACBD4",-0.517633550307419,2.83352393360076e-07,"MESO"
"EDEM2",-0.517615324415714,2.83672186987917e-07,"MESO"
"ADI1",-0.517451291390371,2.86565771597556e-07,"MESO"
"COL13A1",0.516977418206047,2.95083055317351e-07,"MESO"
"LRFN5",0.516970660785449,2.95206229860217e-07,"MESO"
"SERPINF1",0.51675870750559,2.9909456242464e-07,"MESO"
"ARL15",0.516521770913428,3.03498690397647e-07,"MESO"
"VWA1",0.516467093238313,3.04523723456424e-07,"MESO"
"VWF",0.516448867346608,3.04866129929299e-07,"MESO"
"PLEKHG2",0.516321286104675,3.07273215910703e-07,"MESO"
"JMJD4",-0.516193704862742,3.09698313315452e-07,"MESO"
"RASGRP4",-0.516102575404218,3.11441623467798e-07,"MESO"
"FAM50B",-0.51592031648717,3.14956193017603e-07,"MESO"
"RILP",-0.515847412920351,3.16372521705746e-07,"MESO"
"PLLP",-0.515610476328189,3.21017406523299e-07,"MESO"
"RAD9A",-0.51550112097796,3.23182936411072e-07,"MESO"
"COL11A1",0.515355313844322,3.26091858395256e-07,"MESO"
"PDE3A",0.515209506710684,3.29025589022478e-07,"MESO"
"LDLR",0.51508192546875,3.31613110826168e-07,"MESO"
"ECM1",0.514917892443407,3.34968275032745e-07,"MESO"
"SRPX2",0.514444019259083,3.44842658208243e-07,"MESO"
"NOTCH1",0.514152404991806,3.5105566754321e-07,"MESO"
"MFAP4",0.513915468399644,3.56181707391139e-07,"MESO"
"CLEC1A",0.513879016616235,3.56976597518318e-07,"MESO"
"NUAK1",0.513879016616235,3.56976597518318e-07,"MESO"
"MEIS3",0.513769661266006,3.59371367779774e-07,"MESO"
"FAM98C",-0.513696757699187,3.60976331429905e-07,"MESO"
"IFITM2",-0.513131755056339,3.73647152889279e-07,"MESO"
"SYNDIG1",0.513113529164634,3.74062824070258e-07,"MESO"
"CD24",0.513113529164634,3.74062824070258e-07,"MESO"
"C1R",-0.513095303272929,3.74478933438595e-07,"MESO"
"MFAP3",0.512949496139291,3.77823635438288e-07,"MESO"
"NUDT16L1",-0.512949496139291,3.77823635438289e-07,"MESO"
"MAP7D1",0.512931270247586,3.78243708125093e-07,"MESO"
"SGCB",0.512894818464177,3.79085181610498e-07,"MESO"
"TSTD1",-0.512785463113948,3.81620258638427e-07,"MESO"
"TENM3",0.512676107763719,3.8417139469553e-07,"MESO"
"SH2B3",0.51263965598031,3.85025358598183e-07,"MESO"
"WWTR1",0.512621430088605,3.8545301477875e-07,"MESO"
"CARNS1",-0.512621430088605,3.85453014778754e-07,"MESO"
"DLG4",0.512584978305195,3.86309677827438e-07,"MESO"
"PPP1CA",-0.512584978305195,3.86309677827442e-07,"MESO"
"SEC23A",0.512493848846671,3.8845923531284e-07,"MESO"
"NEK6",0.512420945279852,3.90187036449338e-07,"MESO"
"WFDC1",0.512402719388148,3.9062012313743e-07,"MESO"
"PKD1L1",0.512348041713033,3.9192211778231e-07,"MESO"
"B3GNT3",0.512325821077478,3.92452413787445e-07,"MESO"
"ANK2",0.511928846203823,4.02041571552465e-07,"MESO"
"MAPK8",0.511691909611661,4.0787026120225e-07,"MESO"
"PFKFB3",0.51096287394347,4.2631097468117e-07,"MESO"
"WIPI1",0.510689485567898,4.33427718547248e-07,"MESO"
"ECSCR",0.51058013021767,4.36305807933107e-07,"MESO"
"ACLY",0.509923998116298,4.53958165701873e-07,"MESO"
"PGPEP1",-0.509614157957317,4.62527186942767e-07,"MESO"
"BMPR2",0.509595932065612,4.63035988354584e-07,"MESO"
"LMCD1",0.509431899040269,4.67639117765336e-07,"MESO"
"LCA5",0.508958025855945,4.8118173747083e-07,"MESO"
"FOXO1",0.508830444614011,4.84890798208165e-07,"MESO"
"TMEM30A",0.508538830346735,4.93470582769058e-07,"MESO"
"FXYD6-FXYD2",0.508338345537982,4.99452366456782e-07,"MESO"
"SLC19A2",0.508301893754572,5.00547314395338e-07,"MESO"
"PDLIM7",0.508228990187753,5.02744033338974e-07,"MESO"
"CLEC14A",0.508210764296049,5.03294637787235e-07,"MESO"
"MCF2L2",0.508174312512639,5.0439756023471e-07,"MESO"
"SSH1",0.507973827703886,5.10504659807429e-07,"MESO"
"RASL12",0.507846246461953,5.1442738063689e-07,"MESO"
"SGTB",0.507846246461953,5.1442738063689e-07,"MESO"
"SH3BP5",0.507828020570248,5.14990093763294e-07,"MESO"
"FAT3",0.507791568786839,5.16117269013002e-07,"MESO"
"UBXN6",-0.50771866522002,5.18378631425367e-07,"MESO"
"NMRAL1",-0.507591083978086,5.22358607392203e-07,"MESO"
"ANXA6",0.507445276844448,5.26942577126195e-07,"MESO"
"SLC50A1",-0.507372373277629,5.29248819901586e-07,"MESO"
"SV2B",0.507208340252286,5.34472857304306e-07,"MESO"
"LIMS1",0.506953177768419,5.4269628527633e-07,"MESO"
"SCRN2",-0.506825596526485,5.4685278226426e-07,"MESO"
"CLRN3",-0.506798381511319,5.47743317921706e-07,"MESO"
"SLCO2A1",0.506643337609438,5.52842947155301e-07,"MESO"
"AVPR1A",0.506479304584095,5.58287159874662e-07,"MESO"
"ZNF688",-0.506114786749999,5.70567680035172e-07,"MESO"
"POLR2L",-0.506023657291475,5.73677526032299e-07,"MESO"
"BARX2",-0.505859624266132,5.79315723950886e-07,"MESO"
"NAV2",0.505677365349084,5.85641896792651e-07,"MESO"
"VARS2",-0.50558623589056,5.8882945144106e-07,"MESO"
"RGMB",0.504984781464303,6.10282808103769e-07,"MESO"
"NR5A2",0.504875426114074,6.14262057083849e-07,"MESO"
"GP5",0.504531682419537,6.26930810446492e-07,"MESO"
"PSD3",0.504456230604864,6.29744508235709e-07,"MESO"
"MMP16",0.50440155292975,6.31790974818164e-07,"MESO"
"ANO1",0.504310423471226,6.35215745388564e-07,"MESO"
"RASSF2",0.504182842229292,6.40039951133848e-07,"MESO"
"SKIL",0.504000583312245,6.46991853773631e-07,"MESO"
"APRT",-0.503708969044968,6.58263729169643e-07,"MESO"
"MFAP5",0.503617839586444,6.61824130471383e-07,"MESO"
"SLC10A6",0.503543227785365,6.64752751625762e-07,"MESO"
"RPP25L",-0.503307999427463,6.74066288039635e-07,"MESO"
"GJC1",0.503089288727006,6.82836486677739e-07,"MESO"
"VIM",0.502998159268482,6.86522508532237e-07,"MESO"
"GALNT9",-0.502907029809958,6.9022735175182e-07,"MESO"
"PLAU",0.502797674459729,6.94698135047086e-07,"MESO"
"LAMC1",0.502706545001205,6.98444703842756e-07,"MESO"
"TOR1AIP2",-0.502542511975862,7.05236751193881e-07,"MESO"
"ZHX3",0.502524286084158,7.05995268729881e-07,"MESO"
"ADAMTS1",0.502396704842224,7.11326543887483e-07,"MESO"
"GUCY1A2",0.502269123600291,7.16695892386126e-07,"MESO"
"MAP3K20",0.502105090574948,7.23655696378701e-07,"MESO"
"NOS3",0.501777024524262,7.37767577081651e-07,"MESO"
"SULT1A1",-0.501740572740852,7.39351535330762e-07,"MESO"
"SERTAD2",0.501704120957443,7.40938710275593e-07,"MESO"
"TSC22D1",0.501685895065738,7.41733505927358e-07,"MESO"
"FILIP1",0.501649443282328,7.43325517432395e-07,"MESO"
"FLOT2",-0.50150363614869,7.49725945855473e-07,"MESO"
"KLF7",0.501212021881414,7.62683528556191e-07,"MESO"
"AMDHD2",-0.501011537072661,7.71714438843191e-07,"MESO"
"FKBP10",0.500975085289251,7.73367251816248e-07,"MESO"
"AMIGO2",0.500829278155613,7.80012047118041e-07,"MESO"
"EVA1C",-0.500738148697089,7.84192428097366e-07,"MESO"
"CD109",0.500647019238565,7.8839399406319e-07,"MESO"
"ELOVL6",0.500592341563451,7.90925144381878e-07,"MESO"
"TMEM134",-0.500574115671746,7.9177056779954e-07,"MESO"
"AKAP13",0.500519437996632,7.94311969345077e-07,"MESO"
"ZNF469",0.500300727296175,8.04554935982102e-07,"MESO"
"AADAT",0.499845080003555,8.26297066550946e-07,"MESO"
"VRK3",-0.499772176436736,8.29826955822793e-07,"MESO"
"DENND2A",0.499644595194803,8.36038601623263e-07,"MESO"
"MYOZ3",0.499626369303098,8.36929560877177e-07,"MESO"
"ZNF32",-0.499352980927526,8.5040217103575e-07,"MESO"
"S1PR1",0.499097818443659,8.63161423224991e-07,"MESO"
"IDNK",-0.498551041692516,8.91114841920189e-07,"MESO"
"TMEM237",0.498496364017401,8.93956779531431e-07,"MESO"
"MRPL38",-0.498496364017401,8.93956779531443e-07,"MESO"
"GPR161",0.498350556883763,9.01577234653443e-07,"MESO"
"TMEM14B",-0.498314105100354,9.03491922640879e-07,"MESO"
"SEMA3D",0.498277653316944,9.05410454765721e-07,"MESO"
"GPX7",0.49818652385842,9.1022365078551e-07,"MESO"
"TMEM119",0.498113620291601,9.1409161520548e-07,"MESO"
"IPMK",0.497949587266258,9.22851430459841e-07,"MESO"
"PSMB9",-0.497676198890686,9.37627730664489e-07,"MESO"
"SNED1",0.497548617648753,9.44599624113273e-07,"MESO"
"ARFGAP3",0.497457488190229,9.4960952238683e-07,"MESO"
"HDDC3",-0.497184099814657,9.64790362238429e-07,"MESO"
"HSD17B8",-0.497184099814657,9.64790362238429e-07,"MESO"
"TM4SF18",0.497165873922953,9.65810532432123e-07,"MESO"
"BMP6",0.497129422139543,9.67853932811072e-07,"MESO"
"BICDL1",-0.497056518572724,9.71953000365222e-07,"MESO"
"FNIP2",0.497056518572724,9.71953000365224e-07,"MESO"
"CTNNB1",0.497038292681019,9.72980328435672e-07,"MESO"
"TBX2",0.496054094528961,1.03000579678164e-06,"MESO"
"TMEM265",-0.495999416853847,1.03326473647029e-06,"MESO"
"SNRK",0.495962965070437,1.0354427745049e-06,"MESO"
"ETV1",0.495890061503618,1.03981187481441e-06,"MESO"
"FUNDC2",-0.495434414210999,1.06751601411608e-06,"MESO"
"TIAM1",0.49532505886077,1.07426804183087e-06,"MESO"
"EME2",-0.495069896376903,1.09018006151752e-06,"MESO"
"CYB5A",-0.495033444593494,1.09247130621669e-06,"MESO"
"SLC7A4",-0.495033444593494,1.09247130621669e-06,"MESO"
"FAHD2B",-0.495015218701789,1.09361863432118e-06,"MESO"
"MED11",-0.494705378542807,1.1132982835673e-06,"MESO"
"COA4",-0.494632474975988,1.11797717728093e-06,"MESO"
"VAMP8",-0.494559571409169,1.12267464782532e-06,"MESO"
"CYSTM1",-0.494504893734055,1.12620998340895e-06,"MESO"
"NME4",-0.494231505358483,1.1440450151112e-06,"MESO"
"TOMM7",-0.493848761632683,1.16946284354375e-06,"MESO"
"ACVRL1",0.493812309849273,1.17191121867726e-06,"MESO"
"BEND6",0.493812309849273,1.17191121867726e-06,"MESO"
"JAG1",0.493739406282454,1.17682250505081e-06,"MESO"
"IGDCC4",0.493447792015178,1.19666278859696e-06,"MESO"
"RASSF9",0.493374888448359,1.2016720069245e-06,"MESO"
"MSRB2",-0.493320210773244,1.2054419137049e-06,"MESO"
"EDNRB",0.49330198488154,1.2067010302777e-06,"MESO"
"KCTD2",-0.492901015264034,1.23471796933036e-06,"MESO"
"HCFC1R1",-0.492828111697215,1.23987752744722e-06,"MESO"
"MCTP1",0.492736982238691,1.24635561831232e-06,"MESO"
"NAV3",0.492700530455282,1.24895579611513e-06,"MESO"
"NCKAP5",0.492645852780168,1.252865672488e-06,"MESO"
"FILIP1L",0.492627626888463,1.25417153192762e-06,"MESO"
"ENPP1",0.492500045646529,1.26334861234234e-06,"MESO"
"PARP10",-0.492481819754825,1.26466479016586e-06,"MESO"
"DHODH",-0.492408916188005,1.2699424650572e-06,"MESO"
"THBS2",0.492190205487548,1.28590059312816e-06,"MESO"
"LYPLAL1",-0.492153753704138,1.28857862660679e-06,"MESO"
"RNF122",0.492080850137319,1.29395050542116e-06,"MESO"
"TET1",0.491935043003681,1.30475778319278e-06,"MESO"
"DCBLD2",0.491935043003681,1.30475778319278e-06,"MESO"
"UCN2",0.491768923441939,1.31717451053786e-06,"MESO"
"PDLIM3",0.491752784086633,1.31838678835204e-06,"MESO"
"PCDH9",0.491534073386176,1.33491908668918e-06,"MESO"
"HEXIM2",-0.491534073386176,1.33491908668918e-06,"MESO"
"COL16A1",0.491461169819357,1.34047322556403e-06,"MESO"
"PPM1L",0.491424718035947,1.34325847236374e-06,"MESO"
"HTR1B",0.491357275687531,1.34842609616712e-06,"MESO"
"TMEM150C",0.491078426093557,1.36999230745614e-06,"MESO"
"PHKG1",-0.491060200201852,1.37141317811369e-06,"MESO"
"CACNB4",0.490932618959918,1.38139830852483e-06,"MESO"
"ANXA3",-0.490877941284804,1.38569863268628e-06,"MESO"
"AFAP1L1",0.490750360042871,1.39578193696033e-06,"MESO"
"SYTL4",0.490568101125823,1.41030691197593e-06,"MESO"
"SH3BGRL2",0.490476971667299,1.41762281087913e-06,"MESO"
"OIT3",0.4904264143491,1.42169700743989e-06,"MESO"
"CERCAM",0.490349390425365,1.42792529342093e-06,"MESO"
"GOLPH3L",-0.490276486858546,1.43384412674338e-06,"MESO"
"DLX5",0.490130679724908,1.44575136032329e-06,"MESO"
"CLEC3B",0.490076002049794,1.45024059624824e-06,"MESO"
"ELN",0.489911969024451,1.4637874069728e-06,"MESO"
"OPCML",0.489826056575761,1.4709301505747e-06,"MESO"
"GPHN",0.489802613674222,1.47288489609767e-06,"MESO"
"MCU",0.489766161890813,1.47592923711731e-06,"MESO"
"CNKSR3",0.489656806540584,1.48509794600689e-06,"MESO"
"BAG1",-0.489492773515241,1.49895189703385e-06,"MESO"
"SERPINE2",0.489383418165012,1.50825555424878e-06,"MESO"
"SORBS1",0.489310514598193,1.51448825117194e-06,"MESO"
"CES2",-0.489274062814784,1.51761371045832e-06,"MESO"
"TMEM238",-0.489219385139669,1.52231331913444e-06,"MESO"
"DNMT3B",0.48911002978944,1.53175378535966e-06,"MESO"
"DIXDC1",0.489018900330917,1.53966303250586e-06,"MESO"
"HIGD2A",-0.488964222655802,1.54442707031612e-06,"MESO"
"DNAJB4",0.48876373784705,1.56201453716783e-06,"MESO"
"ANTXR2",0.488709060171935,1.56684383154561e-06,"MESO"
"BTBD16",-0.488674834986672,1.56987387008409e-06,"MESO"
"LIMK2",0.488453897688069,1.58956749208288e-06,"MESO"
"ZNF280C",0.488089379853973,1.62257005290216e-06,"MESO"
"SOCS2",0.487852443261811,1.64436740143653e-06,"MESO"
"SH2D3C",0.487688410236468,1.6596194601363e-06,"MESO"
"ZEB1",0.487633732561353,1.66473308199214e-06,"MESO"
"PRKCH",0.487633732561353,1.66473308199214e-06,"MESO"
"CUBN",0.487396795969191,1.68706444370325e-06,"MESO"
"WIPF1",0.487378570077487,1.68879389988414e-06,"MESO"
"MMP13",0.487305439789217,1.6957500788245e-06,"MESO"
"SUSD1",0.487232762943848,1.70268991027751e-06,"MESO"
"OGFOD2",-0.487196311160439,1.70618073560368e-06,"MESO"
"CYSRT1",-0.486977600459981,1.72726794043341e-06,"MESO"
"NDUFA2",-0.486959374568277,1.72903626510365e-06,"MESO"
"DYNLT3",0.486831793326343,1.74146245869231e-06,"MESO"
"FHL5",0.486669977764214,1.7573442671057e-06,"MESO"
"SNCG",-0.486503727275657,1.77380364086819e-06,"MESO"
"OARD1",-0.486430823708838,1.78106713390823e-06,"MESO"
"FUT8",0.486303242466905,1.79384582712485e-06,"MESO"
"ZFP69B",0.486266790683495,1.7975127422776e-06,"MESO"
"KCNK5",-0.486230338900085,1.80118672966056e-06,"MESO"
"PCDH19",0.486212113008381,1.80302637943098e-06,"MESO"
"KANK2",0.485975176416219,1.8271037399264e-06,"MESO"
"CHCHD2",-0.485464851448485,1.87999697234255e-06,"MESO"
"XXYLT1",0.485136785397799,1.91475909927399e-06,"MESO"
"TSPAN2",0.484990978264161,1.93040279447335e-06,"MESO"
"CYP17A1",-0.484990978264161,1.93040279447338e-06,"MESO"
"ARHGEF40",0.484918074697341,1.93826978282905e-06,"MESO"
"VEGFC",0.484918074697341,1.93826978282905e-06,"MESO"
"EPHX2",-0.48460823453836,1.97204314800018e-06,"MESO"
"PECAM1",0.484590008646655,1.97404700485415e-06,"MESO"
"ALDH1L2",0.484207264920855,2.01657434344428e-06,"MESO"
"GEMIN8",-0.48418903902915,2.0186208559393e-06,"MESO"
"PLXDC1",0.484097909570626,2.02888283786637e-06,"MESO"
"KIT",0.483824521195055,2.05996483049884e-06,"MESO"
"ACADS",-0.483624036386302,2.08304314727685e-06,"MESO"
"KCNN3",0.483551132819483,2.0914955590193e-06,"MESO"
"COQ8B",-0.483478229252664,2.09998031147314e-06,"MESO"
"CUTA",-0.483022581960044,2.15374998286247e-06,"MESO"
"CRB1",-0.482913226609816,2.16684653274997e-06,"MESO"
"THSD7A",0.482822097151292,2.17781765771682e-06,"MESO"
"WWC1",-0.48254870877572,2.21104618806939e-06,"MESO"
"TDG",0.482530482884015,2.21327833688639e-06,"MESO"
"FANCF",-0.482439353425491,2.22447099196355e-06,"MESO"
"HTRA3",0.482384675750377,2.23121218211387e-06,"MESO"
"FAT1",0.482184190941625,2.25609505659816e-06,"MESO"
"TRADD",-0.482111287374805,2.26520807396852e-06,"MESO"
"SPARCL1",0.481983706132872,2.28123942853342e-06,"MESO"
"TCEA3",-0.481910802566053,2.29044817205006e-06,"MESO"
"ACOT13",-0.481783221324119,2.30664786873096e-06,"MESO"
"TGFBR1",0.481637414190481,2.32529407576933e-06,"MESO"
"B9D1",-0.481600962407072,2.32997778339144e-06,"MESO"
"C1QTNF2",0.481564510623662,2.33467038487915e-06,"MESO"
"REST",0.481418703490024,2.3535300459925e-06,"MESO"
"DACT3",0.48136402581491,2.36063937854027e-06,"MESO"
"COL6A2",0.4813275740315,2.36539017658551e-06,"MESO"
"PNP",0.48129112224809,2.37014998767592e-06,"MESO"
"FMNL2",0.481199992789567,2.38208905255235e-06,"MESO"
"MTG2",-0.481127089222747,2.39168110368776e-06,"MESO"
"MINDY4",-0.481090637439338,2.39649077326875e-06,"MESO"
"NGFR",0.481017733872519,2.40613748119323e-06,"MESO"
"ERICH2",-0.480981282089109,2.41097455191102e-06,"MESO"
"C6orf136",-0.480616764255014,2.45985208697403e-06,"MESO"
"CCDC120",-0.480416279446261,2.48713136872553e-06,"MESO"
"GJA4",0.480343375879442,2.49712162029362e-06,"MESO"
"AFF2",0.480234020529213,2.51217794795099e-06,"MESO"
"KIF3C",0.480215794637508,2.51469564028965e-06,"MESO"
"TMEM191C",-0.480179342854099,2.51973816190768e-06,"MESO"
"COL6A1",0.479833050911708,2.56811981170559e-06,"MESO"
"TLL1",0.479760147344889,2.57841638066512e-06,"MESO"
"MAPK3",-0.479596114319546,2.6017261043598e-06,"MESO"
"PGAP1",0.479559662536136,2.60693294554999e-06,"MESO"
"COL8A1",0.479504984861022,2.61476162559369e-06,"MESO"
"BTBD3",0.479486758969317,2.61737610580832e-06,"MESO"
"FAM227B",-0.479286274160565,2.64629847207482e-06,"MESO"
"LRRC8B",0.479213370593746,2.65689017435457e-06,"MESO"
"DENND5A",0.479176918810336,2.66220099559499e-06,"MESO"
"MRPS25",-0.479085789351812,2.67552185265318e-06,"MESO"
"UACA",0.47884885275965,2.71045066613072e-06,"MESO"
"KIF2A",0.478757723301126,2.7239988937356e-06,"MESO"
"RASGRP3",0.478703045626012,2.73215843622684e-06,"MESO"
"EHD4",0.478648367950897,2.74034100724144e-06,"MESO"
"RGS5",0.478484334925555,2.76502749998168e-06,"MESO"
"PGLS",-0.478447883142145,2.77054177329704e-06,"MESO"
"FKRP",0.478210946549983,2.80663792723561e-06,"MESO"
"TSPAN12",0.478119817091459,2.82063869305941e-06,"MESO"
"COL7A1",0.47804691352464,2.8318866610359e-06,"MESO"
"MECOM",0.477992235849525,2.8403503579935e-06,"MESO"
