"gene","spearman_correlation","p_value","cancer_type"
"C10orf88",0.101761980070645,0.0198100416821039,"COAD"
"RNF185",0.101739362921879,0.0198375753276731,"COAD"
"P4HB",0.101728680283348,0.0198505917293552,"COAD"
"LENG8",-0.101726426914282,0.0198533383259879,"COAD"
"PF4",-0.101718096274678,0.0198634952861341,"COAD"
"HRG",-0.101714979076582,0.0198672970283361,"COAD"
"SLC25A11",-0.101701222563997,0.0198840820706099,"COAD"
"ASAP3",0.101690039176784,0.0198977366034966,"COAD"
"HDLBP",0.10167242951483,0.0199192539432624,"COAD"
"DIO3",-0.101627967530871,0.0199736724317186,"COAD"
"ITPA",-0.101622855395394,0.0199799376295689,"COAD"
"CHST8",0.101620447401314,0.0199828893487912,"COAD"
"SNRNP200",0.101615511081404,0.0199889414764348,"COAD"
"INF2",-0.101607999851186,0.0199981536087981,"COAD"
"COL9A1",-0.101607850964167,0.0199983362483086,"COAD"
"ERCC6L",0.101601156285877,0.020006550101719,"COAD"
"KCNA7",0.101575809086531,0.0200376757680219,"COAD"
"EDEM3",0.101500505800962,0.0201303948495359,"COAD"
"GPAT2",0.101472380416703,0.0201651205762322,"COAD"
"MYLIP",-0.101470293963865,0.0201676987441912,"COAD"
"KBTBD11",-0.101466454890643,0.0201724433226086,"COAD"
"MSL1",0.101424725833879,0.0202240775091625,"COAD"
"MIEF2",-0.101420552928203,0.0202292472464686,"COAD"
"PIGN",0.101362966829868,0.0203007071164624,"COAD"
"GDAP2",0.101330668539933,0.0203408828231158,"COAD"
"DPP7",-0.101307216810032,0.0203700976540588,"COAD"
"TRIM15",-0.101290942477894,0.020390392736257,"COAD"
"RNF41",0.101271580195555,0.0204145615873401,"COAD"
"VPS16",-0.101264903546473,0.0204229014490765,"COAD"
"HOXB13",-0.101213334873951,0.0204874162245043,"COAD"
"INTS3",0.101210989605134,0.0204903544720076,"COAD"
"HMX1",0.101207151308259,0.0204951640360151,"COAD"
"CBY1",-0.101195633312245,0.0205096025128053,"COAD"
"TMEM249",-0.101193578980288,0.0205121786664819,"COAD"
"ATOH8",-0.101181195058605,0.0205277141948336,"COAD"
"ESPNL",0.101181012984073,0.0205279426821424,"COAD"
"C6orf58",0.101170678433523,0.0205409152476268,"COAD"
"MRPL10",-0.10115507266907,0.0205605180756423,"COAD"
"CYB5A",-0.101135793844845,0.0205847571929949,"COAD"
"NCL",0.101122106714227,0.0206019809950533,"COAD"
"CCNB1IP1",-0.101114512025896,0.0206115435090209,"COAD"
"GALNT2",0.101096902363941,0.0206337307802236,"COAD"
"SRPRA",0.101044407210532,0.0206999952394816,"COAD"
"CCNG1",-0.101041235802218,0.0207040044167567,"COAD"
"FBXO34",-0.101039232807494,0.0207065368764976,"COAD"
"CDK11A",-0.101033307281433,0.0207140303132636,"COAD"
"URB2",0.101002678153768,0.0207528015899395,"COAD"
"TCF25",-0.100999673661681,0.0207566081621068,"COAD"
"CHAC2",0.100974052020828,0.0207890944271156,"COAD"
"SEMA4B",0.10095068374904,0.0208187621187592,"COAD"
"RAC1",-0.100925729773096,0.0208504835965346,"COAD"
"CXorf49B",0.100917715848766,0.0208606797993215,"COAD"
"YWHAQ",0.100914045637202,0.0208653508958233,"COAD"
"EMC7",0.100909956189639,0.0208705566267216,"COAD"
"RIT2",0.100891937200067,0.0208935076478132,"COAD"
"NPHP1",0.100890093158619,0.0208958576640713,"COAD"
"POLN",0.100851452052056,0.0209451541222374,"COAD"
"ING3",0.100831004814241,0.0209712805839948,"COAD"
"SLC7A8",-0.100817985348531,0.0209879309604795,"COAD"
"LZTS3",-0.100791028377861,0.0210224422950693,"COAD"
"SF3A3",0.100788441176342,0.0210257571200997,"COAD"
"PDS5A",0.100773669090248,0.0210446924018941,"COAD"
"ELSPBP1",0.100770434153702,0.0210488410128575,"COAD"
"MSMP",0.100763737574738,0.0210574312292825,"COAD"
"SLCO2A1",0.100725179926288,0.0211069513674003,"COAD"
"TAT",-0.100722976130588,0.0211097847875335,"COAD"
"GTF2A2",0.100717752154184,0.0211165025739977,"COAD"
"TH",-0.100712878353269,0.0211227717258481,"COAD"
"LARGE1",0.100692547803898,0.0211489402775868,"COAD"
"CDK5R1",0.100691129015969,0.0211507675271795,"COAD"
"MRPL33",0.100688041065768,0.0211547449562309,"COAD"
"TAOK2",0.100676190013647,0.0211700157161592,"COAD"
"TSPYL1",0.100674437393263,0.0211722748805217,"COAD"
"NOS1AP",0.100655659317719,0.0211964933578662,"COAD"
"MFF",-0.100604332577899,0.0212628133405883,"COAD"
"PSMB4",-0.100591980777097,0.021278800148353,"COAD"
"PRR23B",-0.100575210820505,0.0213005220365672,"COAD"
"PTPRT",0.100565233347823,0.0213134548509726,"COAD"
"UGT2B4",0.100541259993874,0.0213445570264763,"COAD"
"CAMK1D",-0.100518788011533,0.0213737471560065,"COAD"
"ASCL5",-0.100515037665196,0.0213786220668227,"COAD"
"B4GALNT2",-0.10045463161605,0.0214572743561278,"COAD"
"TBC1D3I",-0.100454107973549,0.0214579572668833,"COAD"
"HSF2",0.100443425335018,0.0214718931985091,"COAD"
"ZGPAT",-0.100415466866986,0.0215084033449957,"COAD"
"LMNTD1",-0.100390296970362,0.021541318065409,"COAD"
"INSL5",-0.100387734897931,0.0215446709429929,"COAD"
"RPS20",-0.100376325011741,0.0215596080880444,"COAD"
"SNX7",-0.100375240056265,0.0215610289152367,"COAD"
"LY6G5B",-0.100362220590555,0.0215780851826018,"COAD"
"SH2D3A",-0.100360050679603,0.0215809290322301,"COAD"
"SNRNP70",-0.100343859805579,0.0216021587979204,"COAD"
"RPA2",0.100315317130752,0.0216396286166014,"COAD"
"UBTF",0.100266661050565,0.0217036326580185,"COAD"
"YTHDC1",0.100263406184138,0.0217079200887364,"COAD"
"E2F5",-0.100233778553835,0.021746980510409,"COAD"
"NBPF11",0.100229438731932,0.0217527071553253,"COAD"
"RNF38",0.100219423758309,0.0217659274844914,"COAD"
"CEACAM19",-0.100166845146786,0.0218354486628973,"COAD"
"FBXO31",-0.100137885181392,0.0218738227111371,"COAD"
"THNSL1",-0.100135214521759,0.0218773644732567,"COAD"
"GPHA2",0.100092729614442,0.0219337738477419,"COAD"
"ZNF705G",0.100092093096865,0.0219346199430477,"COAD"
"ZNF562",0.100087810313275,0.0219403135984057,"COAD"
"RAPGEF5",0.100014951380165,0.0220373709768505,"COAD"
"CGB2",0.100004887257737,0.0220508069009895,"COAD"
"MMP21",0.0999990139042134,0.0220586512979137,"COAD"
"HECTD3",-0.0999540269572899,0.0221188157620782,"COAD"
"SLC2A13",0.0999212279186734,0.0221627700678314,"COAD"
"RPL9",-0.0999169715548835,0.0221684796107586,"COAD"
"ZBTB24",0.0998651440663826,0.0222381040853046,"COAD"
"USP54",-0.099829006703225,0.0222867627439919,"COAD"
"RBM17",0.0998142346171306,0.0223066797996437,"COAD"
"CENPO",-0.0998135669522224,0.022307580369949,"COAD"
"G6PC3",-0.0998113135831571,0.0223106200274617,"COAD"
"OCEL1",-0.0998040527272802,0.0223204169223778,"COAD"
"MST1",-0.0997755100524536,0.0223589650119983,"COAD"
"STARD6",0.0997624354129481,0.0223766421313658,"COAD"
"SYS1",-0.0997554801052069,0.0223860507534035,"COAD"
"PIM2",0.099743629053086,0.0224020898737545,"COAD"
"OPRD1",0.0996832164756034,0.0224840066973813,"COAD"
"ATRIP",-0.0996343823824779,0.0225504132387535,"COAD"
"ZMYM3",0.0996307102254827,0.0225554136484297,"COAD"
"STAM2",0.0996095953227601,0.0225841846569311,"COAD"
"KLHL12",-0.0995891480849458,0.0226120762169835,"COAD"
"ZNF329",0.0995857263022911,0.022616746698702,"COAD"
"PRELID3B",-0.0995836398494529,0.0226195949636692,"COAD"
"BTN2A1",0.0995768797422572,0.0226288254773785,"COAD"
"GMPS",0.0995530107217882,0.0226614432822802,"COAD"
"ASIC3",0.0995506759703505,0.0226646359835815,"COAD"
"SLC24A1",0.0995491716485659,0.0226666933041551,"COAD"
"FZD9",-0.0995168537733872,0.0227109305445531,"COAD"
"FEZF2",-0.0995136240991929,0.0227153554844607,"COAD"
"MAGEB17",-0.0994579279316457,0.0227917817723362,"COAD"
"ZNF443",-0.0994372543183249,0.0228202067445939,"COAD"
"SLC25A18",0.0994300852134686,0.0228300710005378,"COAD"
"CLIC1",-0.0994190604495759,0.022845247618629,"COAD"
"ZNF142",0.0993606397701063,0.022925815088968,"COAD"
"NKX2-8",0.0993584008196329,0.0229289076973559,"COAD"
"CTBP2",0.0993515428357318,0.022938382714016,"COAD"
"ERVV-2",0.0993510887637457,0.0229390101812861,"COAD"
"B4GALT3",-0.0993240851163811,0.0229763523817223,"COAD"
"HIGD1C",0.0992984103761924,0.0230119057070445,"COAD"
"KLC3",0.0992905349547429,0.0230228208114026,"COAD"
"FBXO3",0.0992786004445084,0.0230393702399285,"COAD"
"NT5C1B",0.0992674193570397,0.0230548842530713,"COAD"
"KLK9",0.0992007430424816,0.0231475871115003,"COAD"
"LAMTOR3",-0.0991953092472075,0.0231551561467376,"COAD"
"TCEAL9",0.0991525786930812,0.0232147526307531,"COAD"
"BTBD16",-0.0991511576204078,0.0232167368863389,"COAD"
"FREM2",-0.0991423161012784,0.0232290856720341,"COAD"
"ASB6",-0.0991069271049814,0.0232785697733891,"COAD"
"NRG1",0.0990772048638838,0.0233202005839677,"COAD"
"TFAP2B",0.0990676749159532,0.0233335624563477,"COAD"
"SNRPB",-0.0990672010429421,0.023334227043255,"COAD"
"PGBD5",0.09905343045421,0.0233535468705139,"COAD"
"ZMIZ2",-0.0990417463183161,0.0233699503075651,"COAD"
"TNFSF10",0.0990127863529219,0.0234106503954411,"COAD"
"S100A6",-0.0990065269944073,0.0234194553026671,"COAD"
"FAM168B",0.0989993495966439,0.0234295551236308,"COAD"
"LIPK",0.098968998781396,0.0234723055743454,"COAD"
"SLC39A7",0.0989298289880751,0.0235275777064073,"COAD"
"SEMA3B",-0.0989227350484253,0.0235375999354471,"COAD"
"FAM221A",-0.0988875157245165,0.023587412072158,"COAD"
"TIGD6",-0.098878585706369,0.0236000566498126,"COAD"
"OTUD6B",0.0988604752957334,0.0236257183351094,"COAD"
"EPHA10",-0.0988479565787042,0.0236434709358285,"COAD"
"ADRM1",-0.0988101500532761,0.0236971538634589,"COAD"
"TMEM220",0.0988002185377663,0.0237112734772491,"COAD"
"BCKDHA",-0.0987990501241769,0.0237129350866652,"COAD"
"EMC6",-0.0987918727264135,0.0237231443259922,"COAD"
"OTX1",0.0987852844280199,0.0237325189682442,"COAD"
"CNOT7",0.0987696728682151,0.0237547458127021,"COAD"
"SLC27A3",0.098747222635676,0.0237867407331365,"COAD"
"GPBP1L1",-0.098747055719449,0.0237869787531164,"COAD"
"CNEP1R1",0.0987444685179296,0.0237906683262535,"COAD"
"RBM47",-0.0987055770370256,0.0238461906197853,"COAD"
"SYNJ2BP",0.098691889906407,0.023865757297704,"COAD"
"ZMYM5",0.0986586735772229,0.0239133000325228,"COAD"
"STX16-NPEPL1",-0.0986430669099932,0.0239356662184167,"COAD"
"FUOM",-0.0986398120435656,0.0239403331032168,"COAD"
"FERMT1",-0.0986368910095921,0.0239445220031086,"COAD"
"MAVS",-0.0986294632374881,0.0239551766322804,"COAD"
"SRRD",0.0986290459469205,0.0239557753285666,"COAD"
"OR4F17",0.0986137735832156,0.0239776958411873,"COAD"
"POLR3A",0.0985925747513088,0.0240081513935715,"COAD"
"LRRC46",0.0985904048403571,0.0240112707081058,"COAD"
"F12",-0.0985801394923931,0.0240260322161469,"COAD"
"IFITM3",0.0985624463723252,0.024051493233213,"COAD"
"DAZ3",0.0985515698193001,0.0240671565482648,"COAD"
"HPS6",-0.0985425833413056,0.0240801046207658,"COAD"
"DAB2",0.0985078647660779,0.0241301851132928,"COAD"
"RWDD2B",0.0985027738211527,0.0241375362116127,"COAD"
"RAB41",0.0984965757008622,0.0241464886352928,"COAD"
"SPANXC",0.0984902474108147,0.0241556320345711,"COAD"
"TRMT2B",-0.0984845799524037,0.0241638231748659,"COAD"
"TTPAL",0.0984833280807007,0.024165632820525,"COAD"
"SPEF1",0.0984793715271913,0.024171352994706,"COAD"
"ATP6V0A2",0.0984792386331379,0.0241715451461609,"COAD"
"C4orf36",-0.0984759003085968,0.0241763724614202,"COAD"
"FLNB",0.0984755664761426,0.0241768552387794,"COAD"
"SNTG1",0.0984725682094285,0.0241811916056464,"COAD"
"STX10",-0.0984350058329681,0.0242355747414388,"COAD"
"AGR3",-0.0984133067234508,0.0242670390520254,"COAD"
"TOB2",0.0984103022313638,0.0242713984304664,"COAD"
"UBE3D",-0.0984069639068227,0.0242762429781434,"COAD"
"CFAP70",-0.0984032917498274,0.0242815729458792,"COAD"
"ADAMTS20",0.0983644789491749,0.0243379698179339,"COAD"
"TMPRSS11D",0.098341430395751,0.0243715140230791,"COAD"
"TLR3",0.0983410319971356,0.0243720941921249,"COAD"
"ZNF705D",0.0982791128871332,0.0244624092629686,"COAD"
"TAF7",-0.0982721790534751,0.0244725409190928,"COAD"
"HEPACAM2",-0.0982703742634745,0.0244751786568273,"COAD"
"SAE1",0.0982352071091822,0.024526625227262,"COAD"
"EXOC8",0.0981933111361912,0.0245880374237592,"COAD"
"CEP63",0.0981878863588119,0.0245959989079723,"COAD"
"SPRR2E",0.0981267813906156,0.0246858314052997,"COAD"
"MT1E",0.0981215371585572,0.0246935543179576,"COAD"
"FAN1",0.0981034267479216,0.0247202406445634,"COAD"
"ZNF85",0.0980861112345679,0.0247457789522445,"COAD"
"SUMO4",0.0980857604456544,0.0247462965592725,"COAD"
"ZNF83",0.0980325708095364,0.0248248888773394,"COAD"
"SH3BGRL3",-0.0980066153362292,0.0248633185433693,"COAD"
"CDCA7",-0.0980021920562122,0.0248698727712029,"COAD"
"SNX21",-0.0980021920562122,0.0248698727712029,"COAD"
"P2RX5",0.097989506422956,0.0248886780777838,"COAD"
"LETM1",-0.0979738162976127,0.0249119542569572,"COAD"
"POLR2J3",-0.0979652201119194,0.0249247145998757,"COAD"
"UCP3",0.0979649300511986,0.0249251452699841,"COAD"
"TP53RK",-0.0979612975805836,0.0249305391555527,"COAD"
"METTL23",-0.0979557058869772,0.0249388442773674,"COAD"
"IFNA1",0.0979408019624444,0.0249609921582754,"COAD"
"OR6X1",-0.0979314458373885,0.0249749044426844,"COAD"
"L3MBTL1",-0.0979001227833676,0.0250215296447083,"COAD"
"ZNF316",-0.0978912762233336,0.0250347115868769,"COAD"
"GGACT",-0.0978481283786397,0.0250990906095133,"COAD"
"ABCD3",-0.0978432878080551,0.0251063219222955,"COAD"
"ING2",0.0978322713370694,0.0251227860971344,"COAD"
"ZBTB43",0.0978224232796731,0.0251375119602996,"COAD"
"BMP2K",0.097811824099255,0.0251533693066533,"COAD"
"IKBKE",-0.0978057316569675,0.0251624880666053,"COAD"
"CLPTM1L",-0.0977921279844624,0.0251828594325985,"COAD"
"BTF3",-0.0977910430289866,0.0251844847555223,"COAD"
"PPARA",-0.0977664228854958,0.0252213914298074,"COAD"
"GJB3",0.0976926459131371,0.0253322659968356,"COAD"
"BCAN",-0.0976866369289631,0.0253413149997736,"COAD"
"CAPZA1",0.0976849677666926,0.0253438291066591,"COAD"
"MAST3",-0.0976790422406321,0.0253527559244277,"COAD"
"LRRIQ1",0.0976705431327833,0.0253655645853097,"COAD"
"EIF2B2",0.0976308869091265,0.0254254027077314,"COAD"
"SPANXA1",0.0975792307833785,0.0255035303594242,"COAD"
"RBM26",0.0975388326099052,0.0255647750851745,"COAD"
"BRWD3",0.0975046147833587,0.0256167494363442,"COAD"
"TMEM167B",0.0974688112526553,0.0256712299056077,"COAD"
"LRRC59",0.0974407693265099,0.0257139696807731,"COAD"
"DUSP22",0.0974222416253067,0.0257422421167078,"COAD"
"LHB",0.0974080579091878,0.0257639039401834,"COAD"
"TCN1",0.0973871825191774,0.025795814093471,"COAD"
"MAG",0.09737948529925,0.0258075886726776,"COAD"
"SP2",0.0973480473623803,0.0258557279965015,"COAD"
"AAGAB",0.0973467120325639,0.0258577744325784,"COAD"
"NFX1",0.0973361128521459,0.0258740229732765,"COAD"
"APOH",-0.0973257225185681,0.0258899598960358,"COAD"
"ADAMTS8",0.0973255429697597,0.0258902353663305,"COAD"
"POLE2",0.0973075701773193,0.0259178226667439,"COAD"
"FGD3",0.0972842019055315,0.0259537296422224,"COAD"
"NDFIP2",-0.0972820319945797,0.0259570660363989,"COAD"
"CAMTA2",0.0972668426179177,0.0259804311504756,"COAD"
"GPAT4",0.0972666757016906,0.0259806880106548,"COAD"
"LIPT1",-0.0972549915657967,0.0259986736642983,"COAD"
"TFDP2",-0.0972443923853786,0.026014998505155,"COAD"
"CFAP69",0.0972297037573977,0.0260376365141262,"COAD"
"REEP5",0.0972190211188662,0.026054111184511,"COAD"
"OR10G9",-0.0972048471013547,0.026075984098115,"COAD"
"MRPS10",0.0971665259654571,0.0261351993719419,"COAD"
"KCNMB3",0.0971484155548215,0.0261632245711372,"COAD"
"BRAF",0.0971299713117319,0.0261917929805393,"COAD"
"TBC1D22A",-0.0971293036468236,0.0261928276351061,"COAD"
"SPATA18",0.097117035304135,0.0262118456838063,"COAD"
"IRGC",-0.0971074834558836,0.0262266609354187,"COAD"
"LSM5",-0.0970746385824629,0.0262776595672804,"COAD"
"NPIPA3",-0.0970400869234623,0.026331400552329,"COAD"
"ZNF283",0.0970158840705392,0.0263691015803969,"COAD"
"RIPPLY2",0.0969877248991794,0.0264130239299837,"COAD"
"FAXDC2",0.0969820000764468,0.0264219611476599,"COAD"
"PIN4",-0.0969603009669296,0.0264558600296583,"COAD"
"BECN1",-0.0969205749048903,0.0265180181510428,"COAD"
"SPRN",-0.0969199072399821,0.0265190638993256,"COAD"
"OR1E1",0.0969132445274011,0.0265295014998675,"COAD"
"CEP83",0.0969016299131195,0.0265477050583134,"COAD"
"TG",-0.0968992930859407,0.0265513688620046,"COAD"
"RAB18",0.0968516385031162,0.0266261793449574,"COAD"
"MARS2",-0.0968406220321305,0.0266434993484556,"COAD"
"ADCY8",0.0968403875344741,0.0266438681291512,"COAD"
"E2F4",-0.0968282702313284,0.0266629302838979,"COAD"
"DDX17",0.0968135816033475,0.0266860532268058,"COAD"
"TRIML2",0.096764208567942,0.0267639032345465,"COAD"
"RASL11B",0.0967057105909735,0.0268563942305412,"COAD"
"CCDC126",0.0967033334353771,0.0268601585563331,"COAD"
"LBR",0.0966635239152243,0.0269232661399286,"COAD"
"CMTM4",-0.0966482510804487,0.026947511081457,"COAD"
"MFSD14B",0.0966424924706152,0.026956657494815,"COAD"
"SPZ1",-0.0966121628937027,0.0270048741473319,"COAD"
"ARPC4",-0.0965862417020974,0.0270461413557883,"COAD"
"OGFOD3",-0.0965803996341505,0.0270554495707974,"COAD"
"SMOC1",0.0965604968874667,0.0270871814816288,"COAD"
"ZNF141",-0.0965019490074342,0.0271807129660667,"COAD"
"FAM186A",-0.0965015130238538,0.0271814105003037,"COAD"
"POU3F3",0.0964977329877403,0.027187458861479,"COAD"
"CHIC1",0.0964925182406055,0.027195804776383,"COAD"
"WIPI2",-0.09647724540583,0.027220260790462,"COAD"
"TXNL1",0.0964734897907212,0.0272262774625011,"COAD"
"FOXE1",0.0964734008991831,0.0272264198847884,"COAD"
"EDEM2",-0.096460804157465,0.0272466089053108,"COAD"
"UBE2D4",-0.096445948613257,0.0272704347008511,"COAD"
"CCNE1",-0.0964175728546575,0.0273159944741119,"COAD"
"GALK1",-0.0964078917134882,0.0273315533723214,"COAD"
"MAPK15",-0.0963933700017344,0.0273549060155662,"COAD"
"MTG2",-0.0963649942431349,0.0274005871636893,"COAD"
"KCNK9",0.0963213831728671,0.0274709230441864,"COAD"
"RGS13",0.0962898148466314,0.0275219332483988,"COAD"
"ZNF322",0.0962812022971529,0.0275358641169009,"COAD"
"NEIL3",0.0962593362714085,0.0275712598389978,"COAD"
"ZNF610",0.096205961965948,0.0276578241012963,"COAD"
"TACC2",-0.0961345663916843,0.0277739812041421,"COAD"
"SLC1A4",0.0961238837531527,0.027791397358376,"COAD"
"FOXI1",-0.0961087019785291,0.0278161647128194,"COAD"
"HTR5A",0.0960926306802094,0.027842403899594,"COAD"
"DLGAP2",0.0960872587369227,0.0278511792741604,"COAD"
"ZNF592",0.0960788998299612,0.0278648387521085,"COAD"
"RTCB",-0.0960588698827144,0.0278975935764926,"COAD"
"ELAC1",0.0960154716636799,0.0279686759265615,"COAD"
"HINT3",0.0959951078839791,0.0280020835800802,"COAD"
"RBM7",0.0959946071352979,0.0280029055116411,"COAD"
"HPCAL1",-0.0959878470281022,0.0280140036174512,"COAD"
"DPPA4",0.0959598263989936,0.0280600455608015,"COAD"
"GIMD1",0.0959079768358124,0.0281454134126161,"COAD"
"FRMD3",0.0958832740118517,0.0281861638775254,"COAD"
"KNTC1",0.0958735094125689,0.0282022858071511,"COAD"
"ZDHHC13",-0.0958728417476607,0.0282033884506722,"COAD"
"SIX2",0.0958679105499628,0.0282115334333906,"COAD"
"MOSPD1",0.0958584034940204,0.0282272421804856,"COAD"
"C9orf57",-0.0958534341804364,0.0282354560925037,"COAD"
"PHF11",0.0958402930833848,0.0282571872621258,"COAD"
"EDN1",0.0958292766123991,0.0282754160516039,"COAD"
"FAR1",0.0958221826727492,0.0282871596342148,"COAD"
"PXYLP1",0.0958168413534835,0.0282960046263398,"COAD"
"TRIM10",-0.0958128790908949,0.0283025674956751,"COAD"
"MPZ",0.0957948084115121,0.0283325153399626,"COAD"
"RAB9A",-0.0957776994982389,0.0283608943712039,"COAD"
"ZSCAN5A",0.095775028838606,0.0283653264714597,"COAD"
"SETD2",0.0957317975357985,0.028437153909575,"COAD"
"FAM200B",-0.0957250374286027,0.028448399726617,"COAD"
"PCLO",-0.095721426959637,0.0284544075088024,"COAD"
"HACL1",-0.0957179434889529,0.0284602050001153,"COAD"
"CRX",-0.0956933133712486,0.0285012255146208,"COAD"
"OPA3",0.0956895677303534,0.028507468181976,"COAD"
"RSBN1",0.0956798031310706,0.0285237478598843,"COAD"
"ZNF621",0.0956770490133242,0.0285283410073132,"COAD"
"PTK2",0.0956562679430557,0.0285630188767886,"COAD"
"OAT",0.095654098032104,0.0285666419456826,"COAD"
"MYOM3",-0.0956459191369783,0.0285803016761341,"COAD"
"AVIL",-0.0956372394931713,0.0285948038513004,"COAD"
"CEP70",-0.0956280591006833,0.0286101495668513,"COAD"
"SENP3-EIF4A1",0.0955965953918832,0.028662797186495,"COAD"
"C16orf82",0.0955717687103311,0.0287043978947515,"COAD"
"RSPH4A",0.0955683216819591,0.0287101779878969,"COAD"
"SMU1",0.0955646309344021,0.0287163678654147,"COAD"
"CNIH2",0.0955594585238832,0.0287250446181865,"COAD"
"PEX5",-0.0955530302566217,0.0287358312160853,"COAD"
"NKX2-3",0.095548781862021,0.028742961907958,"COAD"
"TUNAR",0.0955286247534826,0.0287768151913785,"COAD"
"HPD",0.0955129034458684,0.0288032424310598,"COAD"
"RNF20",0.0954946930352657,0.0288338798516989,"COAD"
"GHR",0.0954891847997728,0.0288431524846436,"COAD"
"KLHDC3",-0.0954845946035288,0.0288508816341666,"COAD"
"ZNF214",0.0954628954940115,0.0288874435062036,"COAD"
"ADRA1A",0.0954415849054636,0.0289233894455079,"COAD"
"PTGER4",-0.095432934031255,0.0289379923837376,"COAD"
"PLIN3",0.0954290114999192,0.0289446158207136,"COAD"
"ANKS3",-0.0953539826558576,0.029071557383288,"COAD"
"AZIN2",0.0953322835463403,0.0291083591351105,"COAD"
"ZNF668",0.0953245219417822,0.0291215325427646,"COAD"
"CPA1",0.0953132300111094,0.0291407069430799,"COAD"
"APOB",0.0953056955664214,0.0291535069236647,"COAD"
"MTFP1",-0.0952863815839,0.0291863407486057,"COAD"
"ZNF346",0.0952816244714288,0.029194432721611,"COAD"
"DVL1",-0.0952499938464018,0.0292482862129272,"COAD"
"C8B",0.0952279962631564,0.0292857889638049,"COAD"
"ZNF81",0.0952054272137779,0.0293243088525746,"COAD"
