"gene","spearman_correlation","p_value","cancer_type"
"SRD5A1",0.295512449986068,2.99492519356587e-26,"BRCA"
"ROR1",0.295436495309551,3.0876699775104e-26,"BRCA"
"ITGA4",0.295329834049125,3.22272767337739e-26,"BRCA"
"GDF6",0.295310674318323,3.24760062164802e-26,"BRCA"
"GLB1",0.295259802502586,3.31456792539179e-26,"BRCA"
"OSBPL3",0.295231528059807,3.35237745566742e-26,"BRCA"
"LAMA4",0.295231078851683,3.35298158488629e-26,"BRCA"
"LIPG",0.295121340989075,3.5038417198889e-26,"BRCA"
"CCL11",0.294996038053232,3.68433071161925e-26,"BRCA"
"COL6A5",0.294995319469884,3.68539187384944e-26,"BRCA"
"IL4I1",0.294828171250707,3.94063035677028e-26,"BRCA"
"GSDMC",0.294537335848427,4.42712642861483e-26,"BRCA"
"GNA12",0.294390738796769,4.69443011056658e-26,"BRCA"
"HEG1",0.294302616997349,4.86273620480349e-26,"BRCA"
"ANGPTL2",0.293990667624234,5.50797059481229e-26,"BRCA"
"CASP14",0.293806432751858,5.92812732984143e-26,"BRCA"
"GLG1",0.293614288971613,6.40013299689487e-26,"BRCA"
"PLS3",0.293542479844355,6.58592641169164e-26,"BRCA"
"IGFL2",0.293293644024504,7.27201744024592e-26,"BRCA"
"TNFRSF12A",0.293237871815438,7.43524490723779e-26,"BRCA"
"ZNF532",0.292833096792118,8.73368236484245e-26,"BRCA"
"CLSPN",0.292811297363584,8.809653218165e-26,"BRCA"
"S100A9",0.292705252160015,9.18865395352834e-26,"BRCA"
"MEX3B",0.292320325718519,1.07050242378046e-25,"BRCA"
"ULBP1",0.292230689912434,1.109226588161e-25,"BRCA"
"LUZP1",0.292201548673262,1.12211232671891e-25,"BRCA"
"IL11",0.292088958724654,1.1733048749305e-25,"BRCA"
"PRKCA",0.292061902702013,1.18594730004956e-25,"BRCA"
"PCP2",-0.291997617554063,1.21652911183665e-25,"BRCA"
"EIF4G1",0.291948265881147,1.24053527585598e-25,"BRCA"
"ZC2HC1C",-0.291765053139125,1.33382880526211e-25,"BRCA"
"PIGH",-0.291753123454802,1.34013882625989e-25,"BRCA"
"CNN2",0.291658821835047,1.39106930751262e-25,"BRCA"
"IL2RA",0.291452898413725,1.50903984098003e-25,"BRCA"
"NRP1",0.291058236990455,1.76348928261864e-25,"BRCA"
"OVOL2",-0.290940890993936,1.84702751578607e-25,"BRCA"
"TRIB2",0.290905178948074,1.87321967168982e-25,"BRCA"
"TNIP3",0.290716614697514,2.01773444556174e-25,"BRCA"
"GLI2",0.290404356810574,2.2816943371674e-25,"BRCA"
"FAT3",0.290289056050106,2.38756942365683e-25,"BRCA"
"HS3ST3B1",0.290099626853739,2.57216735580638e-25,"BRCA"
"ACTB",0.290094749736963,2.57710205984529e-25,"BRCA"
"RASA3",0.290031674499088,2.64177263701246e-25,"BRCA"
"USB1",0.2900068846279,2.66762693787123e-25,"BRCA"
"SYNDIG1",0.289918713350891,2.76163002624681e-25,"BRCA"
"COL4A1",0.289834112766132,2.85490587530925e-25,"BRCA"
"XPA",-0.289612820009709,3.11389514971206e-25,"BRCA"
"MYD88",0.289564902337391,3.17296720602376e-25,"BRCA"
"MCU",0.289484737939025,3.27428217334504e-25,"BRCA"
"PKM",0.289422131161051,3.35562811077585e-25,"BRCA"
"E2F3",0.289388966766979,3.39952626211143e-25,"BRCA"
"ABHD14B",-0.289078198169504,3.83949937752498e-25,"BRCA"
"GPX7",0.289067198987724,3.85606330608453e-25,"BRCA"
"PCDH17",0.28905657200696,3.87213389596649e-25,"BRCA"
"TCEA3",-0.288558348859321,4.7048305934815e-25,"BRCA"
"CHSY1",0.28825347130553,5.29938707284852e-25,"BRCA"
"TOMM20L",-0.288060928331186,5.71257682875752e-25,"BRCA"
"PGK1",0.287678279554465,6.63066366000973e-25,"BRCA"
"HTRA1",0.287612996779523,6.80126321844895e-25,"BRCA"
"SGIP1",0.287411129065835,7.35675330820124e-25,"BRCA"
"ADGRE2",0.287384888894132,7.43218080483479e-25,"BRCA"
"SLC48A1",-0.28737969733167,7.44719440917274e-25,"BRCA"
"LIF",0.286860412740271,9.11095686804317e-25,"BRCA"
"FILIP1L",0.286668183749474,9.81600018388095e-25,"BRCA"
"BTBD19",0.286538709133606,1.03210375854598e-24,"BRCA"
"RAB31",0.286527607275683,1.03655205860673e-24,"BRCA"
"DUSP28",-0.286325726727477,1.12083204780604e-24,"BRCA"
"CHST3",0.286310678255321,1.12737933140886e-24,"BRCA"
"SNRNP35",-0.286299614900952,1.13221689699651e-24,"BRCA"
"LIMS4",0.286294147855662,1.13461499623008e-24,"BRCA"
"GPR141",0.286267528680923,1.14636340435008e-24,"BRCA"
"NUP93",0.286224115849818,1.16578248367761e-24,"BRCA"
"ROR2",0.286168959509444,1.19092469007766e-24,"BRCA"
"R3HDM1",0.286031906110797,1.25574532163097e-24,"BRCA"
"RIN2",0.285785900490292,1.38097123067284e-24,"BRCA"
"EDN2",0.285539974547152,1.51849435417953e-24,"BRCA"
"SLFN5",0.28540585758283,1.59911631628893e-24,"BRCA"
"PAPSS2",0.285352292722667,1.63248674342018e-24,"BRCA"
"SLC2A3",0.285315695095075,1.65568202131049e-24,"BRCA"
"DUSP7",0.285290911641146,1.67157445671918e-24,"BRCA"
"SDC3",0.285278397986261,1.67965611365222e-24,"BRCA"
"ASCC3",0.285231699593137,1.71015799813064e-24,"BRCA"
"GUCA1A",0.285182638685105,1.74279342284535e-24,"BRCA"
"PLEKHG1",0.285000408747324,1.86949927199673e-24,"BRCA"
"ULBP3",0.284868133777978,1.96713968729768e-24,"BRCA"
"FBLN2",0.284832969627715,1.99393467559486e-24,"BRCA"
"ISLR",0.284749923880097,2.05865729940986e-24,"BRCA"
"SOX11",0.284580039682931,2.19760340779588e-24,"BRCA"
"PLOD1",0.284407473275359,2.34823942405406e-24,"BRCA"
"SYT11",0.284372460710719,2.38002668784685e-24,"BRCA"
"NEIL1",-0.284077491404693,2.66528879208201e-24,"BRCA"
"ELF4",0.28403084434964,2.71339812610039e-24,"BRCA"
"RCN3",0.283977106223486,2.76988657392561e-24,"BRCA"
"DAB2",0.283965677085359,2.78204987206586e-24,"BRCA"
"ROBO1",0.28392977252173,2.820605603374e-24,"BRCA"
"VGLL3",0.283848343923358,2.91001681807434e-24,"BRCA"
"HSPG2",0.283779891022512,2.98734551938732e-24,"BRCA"
"AQP9",0.283535309911129,3.28061791956998e-24,"BRCA"
"CDKN2AIPNL",-0.283514299927798,3.30710063022217e-24,"BRCA"
"MFSD2A",0.28342019724307,3.42833420117568e-24,"BRCA"
"C1R",0.283284857252553,3.61044065434455e-24,"BRCA"
"TM6SF2",0.283236806635401,3.67737061104187e-24,"BRCA"
"MTIF3",-0.283180300853052,3.75764966523368e-24,"BRCA"
"LILRA6",0.283059393277835,3.93529585488266e-24,"BRCA"
"ETFBKMT",-0.283026280221834,3.98538069023689e-24,"BRCA"
"CAMK4",0.28301228418014,4.00673939702201e-24,"BRCA"
"TPBGL",0.282781403643645,4.37586762618466e-24,"BRCA"
"YPEL3",-0.282649952907284,4.60085622858716e-24,"BRCA"
"STK38L",0.28255262875858,4.77477197392441e-24,"BRCA"
"WWTR1",0.282428320036138,5.00639527405545e-24,"BRCA"
"IQGAP1",0.282303016638565,5.25111679794825e-24,"BRCA"
"TEX264",-0.282263601834309,5.33051439833069e-24,"BRCA"
"GAREM2",0.282222678974208,5.41420651790108e-24,"BRCA"
"RFLNB",0.282043611781445,5.79597279643522e-24,"BRCA"
"EIF5A2",0.281946608495687,6.01377876945582e-24,"BRCA"
"CYP1B1",0.281912372419376,6.09256788541954e-24,"BRCA"
"LYRM9",-0.281833940680917,6.27693657562439e-24,"BRCA"
"METTL24",0.281650695063445,6.72947823411587e-24,"BRCA"
"KRT75",0.281634894614223,6.76997778623322e-24,"BRCA"
"CLEC5A",0.281608810403662,6.83736477637125e-24,"BRCA"
"DSE",0.28146610981717,7.21793811640859e-24,"BRCA"
"SMCO2",0.281443609558205,7.27982771200262e-24,"BRCA"
"LZTS1",0.281257356384667,7.81271019585171e-24,"BRCA"
"ADAM23",0.281205230795067,7.96863488224157e-24,"BRCA"
"TMEM80",-0.281110170134193,8.26095895137094e-24,"BRCA"
"CD84",0.28099415251027,8.63213373602819e-24,"BRCA"
"COX14",-0.280957112091813,8.75407555559602e-24,"BRCA"
"CAD",0.28080785306671,9.26296288352073e-24,"BRCA"
"CCR1",0.280680123945266,9.72160360182602e-24,"BRCA"
"TSPAN11",0.280465723324918,1.05424785561805e-23,"BRCA"
"HS2ST1",0.280132398062357,1.19567628823525e-23,"BRCA"
"FAM98C",-0.280114583751609,1.20374183491069e-23,"BRCA"
"CIRBP",-0.27983950153096,1.3353397713e-23,"BRCA"
"VSNL1",0.279808230677168,1.35117226584047e-23,"BRCA"
"TMEM42",-0.27976906569711,1.37126368785049e-23,"BRCA"
"TENM3",0.27957212688679,1.47685861453309e-23,"BRCA"
"NIPAL4",0.279521664359604,1.50518566257946e-23,"BRCA"
"MMP9",0.279416065118716,1.56621404857884e-23,"BRCA"
"CTTNBP2NL",0.279280526193173,1.64814361486455e-23,"BRCA"
"CD80",0.27927646406828,1.6506633903523e-23,"BRCA"
"PEBP1",-0.279225613708638,1.68253060206075e-23,"BRCA"
"TBX5",0.279038018426441,1.80544566952286e-23,"BRCA"
"DYSF",0.278988245718632,1.83952174752948e-23,"BRCA"
"CLDN14",0.278928419802441,1.88132326018512e-23,"BRCA"
"CADPS",0.278749135007479,2.01230149427147e-23,"BRCA"
"ABHD14A",-0.278742329939752,2.01744677553462e-23,"BRCA"
"TNFRSF21",0.278303928479718,2.37784632195682e-23,"BRCA"
"GABRQ",0.278234719635141,2.44028619744018e-23,"BRCA"
"STON1-GTF2A1L",0.278070616197347,2.59489463847459e-23,"BRCA"
"SPON2",0.277879420385235,2.7872789271083e-23,"BRCA"
"DCLK2",0.277876423525321,2.79040403293793e-23,"BRCA"
"BACH2",0.27783964621448,2.82903852536601e-23,"BRCA"
"HAGH",-0.277718789977334,2.95976130264278e-23,"BRCA"
"XXYLT1",0.277656754335404,3.0291636543921e-23,"BRCA"
"ITPRIP",0.277542405198798,3.16133514389207e-23,"BRCA"
"ASPN",0.277493993397543,3.21899610370315e-23,"BRCA"
"ZFPM2",0.277225501701801,3.55817690186218e-23,"BRCA"
"F2R",0.276999845209315,3.87040272075535e-23,"BRCA"
"IGF2R",0.276973104491416,3.90915244636225e-23,"BRCA"
"HTR7",0.276966442590734,3.91886568680689e-23,"BRCA"
"TNFAIP3",0.276914624010924,3.99523793916621e-23,"BRCA"
"SLC39A14",0.276885220130576,4.03922714623566e-23,"BRCA"
"CDH3",0.276875870184337,4.05331509239636e-23,"BRCA"
"COX7C",-0.276759313510665,4.23306756621681e-23,"BRCA"
"GLIPR1",0.276592028405269,4.50490774617002e-23,"BRCA"
"RELT",0.276580393914857,4.52444340571474e-23,"BRCA"
"EIF4G2",0.276467880114301,4.71774274376413e-23,"BRCA"
"FBLN1",0.276379912329094,4.87454049445756e-23,"BRCA"
"F13A1",0.276134529182704,5.33967908098855e-23,"BRCA"
"PTPN22",0.276126931148149,5.35476126533222e-23,"BRCA"
"ANTXR2",0.276098637453593,5.41129598565556e-23,"BRCA"
"SLC2A6",0.27606712871232,5.47494963202091e-23,"BRCA"
"KREMEN1",0.276060474014826,5.48848778858764e-23,"BRCA"
"SPR",-0.275725525185759,6.21441165439412e-23,"BRCA"
"SMIM7",-0.275711259619192,6.24735213772788e-23,"BRCA"
"CLEC7A",0.275710765490255,6.24849621450584e-23,"BRCA"
"ADAMTS3",0.2756928741724,6.29006055192938e-23,"BRCA"
"B3GNT7",0.275650308494017,6.39004942312058e-23,"BRCA"
"LMO7",0.275564580332172,6.59622347345765e-23,"BRCA"
"PMEPA1",0.275546053705685,6.6416365482976e-23,"BRCA"
"TCF4",0.275360902951471,7.1128130123827e-23,"BRCA"
"DDR2",0.275310482548176,7.24675212512955e-23,"BRCA"
"SNAI1",0.275274693495207,7.34333416490147e-23,"BRCA"
"KLF12",0.275251071565141,7.40777756207619e-23,"BRCA"
"IL10",0.275250951403578,7.4081068022254e-23,"BRCA"
"HIVEP2",0.275067987168297,7.92658456387413e-23,"BRCA"
"CLMP",0.275064258740868,7.93751473666868e-23,"BRCA"
"MME",0.27501597704964,8.08040947210317e-23,"BRCA"
"HEXIM2",-0.274918535625427,8.37658887804587e-23,"BRCA"
"COQ6",-0.274729617940229,8.98172500733002e-23,"BRCA"
"XPR1",0.274677606056724,9.15578471929535e-23,"BRCA"
"PDE4B",0.274582540783157,9.48258605721996e-23,"BRCA"
"IL4R",0.274442156827134,9.98637547704565e-23,"BRCA"
"TMEM43",0.274425022745831,1.00496478733053e-22,"BRCA"
"CCNA1",0.274120406297465,1.12430336344975e-22,"BRCA"
"RECQL",0.273808606523496,1.26096015693906e-22,"BRCA"
"COL15A1",0.273752012717125,1.28746878414388e-22,"BRCA"
"FGF16",0.273463129483763,1.43160905184675e-22,"BRCA"
"GBP1",0.273449458211061,1.43881229808561e-22,"BRCA"
"SERPINE2",0.27302269124144,1.68261225214905e-22,"BRCA"
"APBA2",0.272879618453931,1.77315652905267e-22,"BRCA"
"NOTUM",0.272677236219485,1.90951497550491e-22,"BRCA"
"GPR176",0.272663318324943,1.91926446548682e-22,"BRCA"
"PPFIBP1",0.272468092474232,2.06132020977925e-22,"BRCA"
"JAKMIP2",0.272448418320698,2.07620004922751e-22,"BRCA"
"VSIG10",-0.272417768329821,2.09959289106735e-22,"BRCA"
"TLN1",0.272200871395755,2.27274728695246e-22,"BRCA"
"EPSTI1",0.272175041928622,2.29428597260058e-22,"BRCA"
"TNFRSF11B",0.272162663036175,2.30467989113041e-22,"BRCA"
"PDLIM7",0.272121361557798,2.33969649802064e-22,"BRCA"
"EMILIN2",0.271990725418067,2.4539528451123e-22,"BRCA"
"FAM118B",0.271884076992159,2.55130450034672e-22,"BRCA"
"ARHGAP31",0.271808757624274,2.62234866926219e-22,"BRCA"
"CREB5",0.271804316881105,2.62659786679718e-22,"BRCA"
"GPR85",0.271637480983834,2.79126507869045e-22,"BRCA"
"BMP8A",0.271615174591845,2.81404108451114e-22,"BRCA"
"SIRT5",-0.271499862866403,2.93474229509088e-22,"BRCA"
"RXFP3",0.271472146426931,2.96450870593281e-22,"BRCA"
"BMP8B",0.271463470591096,2.9738874101876e-22,"BRCA"
"APP",0.271392046499372,3.05222081026056e-22,"BRCA"
"FHIT",-0.2712676800216,3.19351501390161e-22,"BRCA"
"KCNK1",0.27124250685551,3.2228916451537e-22,"BRCA"
"NDUFA7",-0.271223753884328,3.24494948802945e-22,"BRCA"
"RALA",0.271004784175631,3.51381869376517e-22,"BRCA"
"DACT3",0.270831896803204,3.74156023680462e-22,"BRCA"
"F5",0.270786096826327,3.80429757102263e-22,"BRCA"
"NKD1",0.270639443208344,4.01226374277466e-22,"BRCA"
"INA",0.270628789991478,4.02780130856006e-22,"BRCA"
"HDDC3",-0.270555146095237,4.13684857537501e-22,"BRCA"
"DCLRE1B",0.270388374370555,4.39469717336626e-22,"BRCA"
"RECK",0.270352347879007,4.45245101986204e-22,"BRCA"
"PPIC",0.270198635276217,4.70741268255309e-22,"BRCA"
"MMP12",0.270137947279203,4.81200225518618e-22,"BRCA"
"SURF4",0.270053675814587,4.96105420925265e-22,"BRCA"
"CACNA1G",0.269998006975329,5.06200983911974e-22,"BRCA"
"ADAM17",0.269935611085069,5.17757974990147e-22,"BRCA"
"SLC20A1",0.269782257848779,5.47281966925308e-22,"BRCA"
"APCDD1L",0.269776150857147,5.48491533279737e-22,"BRCA"
"CD300E",0.269773912636362,5.48935502316543e-22,"BRCA"
"SMDT1",-0.269544921945068,5.96285753682581e-22,"BRCA"
"MSANTD3",0.269536938874977,5.9800733102447e-22,"BRCA"
"PLPPR5",0.26941978951081,6.23843304386964e-22,"BRCA"
"SPOCD1",0.269402163603246,6.2782481073085e-22,"BRCA"
"SRGAP2",0.269368094375666,6.35592008556709e-22,"BRCA"
"THTPA",-0.269352583860869,6.39159526353726e-22,"BRCA"
"BLOC1S1",-0.269191626172764,6.77369270029524e-22,"BRCA"
"GALNS",0.26918307196663,6.79461955892986e-22,"BRCA"
"CD68",0.269029917665366,7.18029213927905e-22,"BRCA"
"DHPS",-0.268950889121828,7.38768414160004e-22,"BRCA"
"ITGB2",0.268941937045642,7.41154686971142e-22,"BRCA"
"SLC24A2",0.268940054718401,7.41657410088455e-22,"BRCA"
"UGGT1",0.268871963254433,7.60071315781697e-22,"BRCA"
"CA9",0.268699994766832,8.08612362501264e-22,"BRCA"
"SSH1",0.26864238581675,8.25548814431639e-22,"BRCA"
"MLLT11",0.268591830651018,8.40700027455581e-22,"BRCA"
"ZYX",0.268571905062087,8.46746871632695e-22,"BRCA"
"HSPB2-C11orf52",-0.268541384578688,8.56092398794794e-22,"BRCA"
"CILP2",0.268523538181645,8.61604209146483e-22,"BRCA"
"CD300C",0.268081600811949,1.00985875864443e-21,"BRCA"
"FRMD6",0.267972192964708,1.05029428789822e-21,"BRCA"
"GALNT13",0.267933999890991,1.06478332560449e-21,"BRCA"
"RSPRY1",0.267871018460654,1.08910875370947e-21,"BRCA"
"HPCAL4",0.267561841435188,1.2167206075225e-21,"BRCA"
"NUAK1",0.267542916846851,1.22499467126915e-21,"BRCA"
"P2RY6",0.267426135569116,1.27729714453406e-21,"BRCA"
"SLC7A7",0.267356392799228,1.30957874302553e-21,"BRCA"
"FLVCR2",0.267326879825479,1.32348086628624e-21,"BRCA"
"UNC13D",0.267300395797937,1.33608029247722e-21,"BRCA"
"BAG1",-0.26729191859891,1.34013819357465e-21,"BRCA"
"PATL1",0.267273520317601,1.34898710501945e-21,"BRCA"
"NCK2",0.267221899886889,1.37412410108829e-21,"BRCA"
"COL22A1",0.267208083528445,1.38093024909669e-21,"BRCA"
"ADAMTS9",0.26720633803402,1.38179247277238e-21,"BRCA"
"DGKI",0.267188921593325,1.39042487844291e-21,"BRCA"
"NOTCH3",0.26714826184084,1.4107857315588e-21,"BRCA"
"IGF2BP1",0.267030531859295,1.47141674971626e-21,"BRCA"
"SPRY4",0.266839014133728,1.57559486221812e-21,"BRCA"
"ADAM9",0.266805002661478,1.5948432523701e-21,"BRCA"
"FHAD1",0.26673225019716,1.63680015748353e-21,"BRCA"
"SLC25A38",-0.266537531309903,1.75453767419254e-21,"BRCA"
"LSAMP",0.266536046338577,1.75546697273267e-21,"BRCA"
"CLCA2",0.266520749672967,1.76506801542259e-21,"BRCA"
"CBFB",0.266374860213668,1.85928340239196e-21,"BRCA"
"IL31RA",0.266335359663304,1.88563658537321e-21,"BRCA"
"LATS2",0.266325511492612,1.89226416142116e-21,"BRCA"
"CTPS1",0.266300111981826,1.90946382612413e-21,"BRCA"
"SLC2A14",0.266273326343115,1.92776948423683e-21,"BRCA"
"LILRB3",0.266234604602822,1.95453934304398e-21,"BRCA"
"EML4",0.266107607048895,2.04494179180837e-21,"BRCA"
"SUSD6",0.266045378889197,2.09073450085088e-21,"BRCA"
"KCNA6",0.265914389619552,2.19046427390498e-21,"BRCA"
"ENO1",0.265819953418033,2.26526585910722e-21,"BRCA"
"DOCK2",0.265817771550001,2.26702358483245e-21,"BRCA"
"SPECC1",0.265785730176239,2.29299204392719e-21,"BRCA"
"UCN2",0.265727619971869,2.34084044946061e-21,"BRCA"
"CDCP1",0.265724586533297,2.34336512061133e-21,"BRCA"
"EDNRA",0.265550601809595,2.49276175561909e-21,"BRCA"
"ILDR2",0.265499002760379,2.53885089136883e-21,"BRCA"
"FPR1",0.265463712123886,2.57085689125387e-21,"BRCA"
"MAP4",0.265347437809606,2.67915577506245e-21,"BRCA"
"DNMT1",0.265327531472452,2.69814334223119e-21,"BRCA"
"RFLNA",0.265318893841953,2.70642360986145e-21,"BRCA"
"ST6GAL1",0.265195380859616,2.8276094676815e-21,"BRCA"
"PLA2G6",-0.265109351086603,2.9151704324171e-21,"BRCA"
"NDUFA5",-0.264880992928114,3.16079836245869e-21,"BRCA"
"WNT7B",0.264811419041865,3.2396188865196e-21,"BRCA"
"LPXN",0.264799801768322,3.25296801603877e-21,"BRCA"
"BEAN1",0.26479667656323,3.25656838047985e-21,"BRCA"
"UBE2QL1",0.264785767223075,3.26916727252447e-21,"BRCA"
"VIM",0.264617262838486,3.46999675019576e-21,"BRCA"
"ANLN",0.264582866330702,3.51246540714248e-21,"BRCA"
"MPI",-0.26447624357383,3.647400115089e-21,"BRCA"
"OPN3",0.264247025502646,3.95506298690148e-21,"BRCA"
"ISM1",0.264207354008034,4.01085437843751e-21,"BRCA"
"LPAR1",0.264111480159844,4.14891533692483e-21,"BRCA"
"ITGB6",0.264086803014365,4.1852042861376e-21,"BRCA"
"C5AR1",0.263835582947314,4.5729523547418e-21,"BRCA"
"FRMD5",0.263785902221576,4.6537334934746e-21,"BRCA"
"B4GALT1",0.263754821743869,4.7049856576175e-21,"BRCA"
"TLR8",0.263567951164265,5.02510444943261e-21,"BRCA"
"PDE10A",0.263529563121436,5.09348146872228e-21,"BRCA"
"IL7R",0.263415477092446,5.30216343938558e-21,"BRCA"
"DKK1",0.263372813885148,5.3823522836046e-21,"BRCA"
"NRBP1",0.263221682290473,5.67617407360413e-21,"BRCA"
"NDUFV3",-0.263148294517522,5.82451068778226e-21,"BRCA"
"WWC3",0.263121771986426,5.87905660421393e-21,"BRCA"
"SGCD",0.262992714492388,6.15176058460349e-21,"BRCA"
"KLK4",0.262972852551245,6.19482472913494e-21,"BRCA"
"SLC25A35",-0.262959415335878,6.22412768961299e-21,"BRCA"
"ELP2",-0.262904894304136,6.34443479211547e-21,"BRCA"
"DBN1",0.262881727999453,6.39624670461521e-21,"BRCA"
"SRPX",0.262815412045826,6.54688561027746e-21,"BRCA"
"STRA6",0.262724383228117,6.75938181714778e-21,"BRCA"
"ANKRD39",-0.262395845240707,7.5845379460474e-21,"BRCA"
"TNFSF8",0.262379179619305,7.62894889083731e-21,"BRCA"
"ANXA1",0.262369797586771,7.65406325637611e-21,"BRCA"
"GALNT10",0.262077844392435,8.47773499285472e-21,"BRCA"
"NRG1",0.261968698748355,8.80764439917122e-21,"BRCA"
"SZRD1",0.261910398855567,8.98902778507656e-21,"BRCA"
"HYOU1",0.261889478591505,9.0550106360998e-21,"BRCA"
"HS6ST2",0.261798074784156,9.34895567024946e-21,"BRCA"
"PTGIR",0.261784453732103,9.39355897801231e-21,"BRCA"
"MDP1",-0.261609634764741,9.98502421625658e-21,"BRCA"
"THBS1",0.261508286994697,1.03446030681238e-20,"BRCA"
"ABTB2",0.261338062784719,1.09775496286105e-20,"BRCA"
"IDNK",-0.261224637733397,1.14203802394036e-20,"BRCA"
"HEBP1",-0.260981340196155,1.24306297207469e-20,"BRCA"
"COL7A1",0.260650633175231,1.39466387550382e-20,"BRCA"
"SPTBN4",-0.260618399283701,1.41038255822237e-20,"BRCA"
"CYB5D2",-0.260529257140114,1.45476899103701e-20,"BRCA"
"MAP1B",0.260460355031144,1.4900200653104e-20,"BRCA"
"GPR84",0.26044021934398,1.50048006224004e-20,"BRCA"
"SALL4",0.26011438776852,1.68017950889937e-20,"BRCA"
"AXL",0.259921683900563,1.79629251947597e-20,"BRCA"
"MN1",0.259919290262988,1.79778351395235e-20,"BRCA"
"ETV5",0.259793871354754,1.87764045743231e-20,"BRCA"
"HOXA11",0.259757636012929,1.90135759750291e-20,"BRCA"
"MEDAG",0.259749919548445,1.90644633971983e-20,"BRCA"
"FRA10AC1",-0.259702309904555,1.93814207458482e-20,"BRCA"
"C20orf141",0.259694070554364,1.94367993211486e-20,"BRCA"
"INSRR",0.259656190171508,1.9693419403911e-20,"BRCA"
"RGS16",0.259631835567151,1.98601734163802e-20,"BRCA"
"NDUFA2",-0.259609760196484,2.00125259984196e-20,"BRCA"
"QKI",0.259577276031856,2.02388155943833e-20,"BRCA"
"COQ10A",-0.259497631431463,2.08043797769236e-20,"BRCA"
"SGMS2",0.259468875694265,2.10123884979193e-20,"BRCA"
"TYSND1",-0.259394262224861,2.15617421923853e-20,"BRCA"
"RNF145",0.25938681178726,2.16173699231971e-20,"BRCA"
"DTX4",0.259379996658293,2.16683783007081e-20,"BRCA"
"PTAFR",0.259282287474054,2.24128921148081e-20,"BRCA"
"SFRP2",0.258607711634172,2.8289128662166e-20,"BRCA"
"NRK",0.25860218485187,2.83430667076955e-20,"BRCA"
"MTMR2",0.258585905788379,2.8502531269759e-20,"BRCA"
"COL4A2",0.258518325634746,2.91740517234699e-20,"BRCA"
"PLEK",0.258462893352238,2.97365058708143e-20,"BRCA"
"GAP43",0.258377541483316,3.06235460786196e-20,"BRCA"
"CCDC80",0.258330113848029,3.11276898749806e-20,"BRCA"
"LYZ",0.258298072474267,3.14729110012864e-20,"BRCA"
"NFIL3",0.25824222306993,3.20837058054123e-20,"BRCA"
"TLL1",0.258149830998855,3.3119944585734e-20,"BRCA"
"FOSL1",0.258104136492598,3.36445835876698e-20,"BRCA"
"BICD2",0.258096166257025,3.37369301723544e-20,"BRCA"
"FAAH",-0.258028945469891,3.45258016977978e-20,"BRCA"
"HK3",0.257802486820041,3.73198369141737e-20,"BRCA"
"CAMLG",-0.257696223429668,3.8706749085781e-20,"BRCA"
"SLC31A1",0.257555698293949,4.06192455001866e-20,"BRCA"
"ECHDC2",-0.257525787450146,4.10382080172016e-20,"BRCA"
"SMIM19",-0.257503179446989,4.13577078605144e-20,"BRCA"
"NPRL2",-0.257270733494571,4.47884856236191e-20,"BRCA"
"CD86",0.257172972972261,4.63139620837431e-20,"BRCA"
"HOXA1",0.257016314847629,4.88661177140685e-20,"BRCA"
"BAG2",0.256925132015706,5.04150153297745e-20,"BRCA"
"SSC5D",0.256764925146894,5.32546654341157e-20,"BRCA"
"ST8SIA4",0.25672402153857,5.40046286351168e-20,"BRCA"
"CPNE8",0.256655023170716,5.52934051207532e-20,"BRCA"
"NCAPD2",0.256628320956371,5.58002670304304e-20,"BRCA"
"WDFY4",0.256582899597771,5.6673014563785e-20,"BRCA"
"ELFN1",0.2565506721235,5.7300407884978e-20,"BRCA"
"SIRPB1",0.256432171431775,5.9666860444746e-20,"BRCA"
"DCHS1",0.256397992699396,6.03671582180404e-20,"BRCA"
"LGMN",0.25638684592066,6.05972976924391e-20,"BRCA"
"LILRB2",0.256297742280626,6.24683609490071e-20,"BRCA"
"C2CD4A",0.256021505718254,6.86390129169937e-20,"BRCA"
"CST3",-0.256020497443723,6.86626033340142e-20,"BRCA"
"DYNLRB1",-0.255942752351969,7.05058994584261e-20,"BRCA"
"ADAMTSL1",0.255855554637832,7.26314748561511e-20,"BRCA"
"FRAT1",-0.255830039616386,7.32653189314851e-20,"BRCA"
"ACSS1",-0.255678059673503,7.71555257909381e-20,"BRCA"
"CCNH",-0.255445896080478,8.34951284399993e-20,"BRCA"
