"gene","spearman_correlation","p_value","cancer_type"
"VN1R2",0.0852359379131245,0.0494223042285451,"LGG"
"CRCT1",-0.0852220261818812,0.0494595753357453,"LGG"
"KRT12",0.0852032322236132,0.0495099638182303,"LGG"
"SLC6A19",-0.0852026869553446,0.0495114263777561,"LGG"
"TRAPPC10",0.0851640250468787,0.0496152204184062,"LGG"
"OR10G8",0.0851578603399561,0.0496317873649101,"LGG"
"RANBP10",0.0851252120766201,0.0497196029993282,"LGG"
"POLR1E",0.0851052875539001,0.0497732587825067,"LGG"
"CHST4",0.0851028240241787,0.0497798963120445,"LGG"
"TM4SF5",0.0851021831878182,0.049781623049531,"LGG"
"DDI1",0.0850960750511637,0.0497980839750055,"LGG"
"IL31",0.085082376632623,0.0498350166350926,"LGG"
"PRODH",-0.0850808999380908,0.0498389993565837,"LGG"
"VWCE",0.0850624896790975,0.0498886751230608,"LGG"
"ZNF343",-0.0850414493831052,0.0499454981125571,"LGG"
"STAM",-0.0850216842565669,0.0499989265652272,"LGG"
"RNF130",0.0849782487970373,0.0501165077911324,"LGG"
"OXGR1",-0.0849612889162143,0.0501624814510873,"LGG"
"CADM1",-0.0849553754449547,0.0501785195617727,"LGG"
"CCL28",-0.0849362894445038,0.0502303125443721,"LGG"
"GMEB2",-0.0849209458696945,0.0502719822341963,"LGG"
"AADACL3",0.0848794212818558,0.0503848985654138,"LGG"
"PRDM10",-0.0848751991655294,0.0503963914766568,"LGG"
"COX6B1",0.0848719315438033,0.0504052876870747,"LGG"
"ST8SIA2",-0.0848395808804583,0.0504934342883627,"LGG"
"TMEM117",-0.0847748592691114,0.0506701693762682,"LGG"
"TMEM200A",0.0847579632738448,0.0507163921808279,"LGG"
"NDUFS5",0.0847520656151197,0.0507325348467658,"LGG"
"TRMO",-0.0847067970994998,0.0508565836722931,"LGG"
"TMEM81",-0.0846763524287837,0.0509401532723202,"LGG"
"PPT2",-0.0846090872400809,0.0511252006187798,"LGG"
"CLEC2D",-0.0845776861922742,0.0512117772499978,"LGG"
"MAP1LC3B",-0.0845689194022773,0.0512359702356792,"LGG"
"ESRP2",0.0844955971586677,0.0514386854187929,"LGG"
"MMP15",-0.0844869100667618,0.0514627470551822,"LGG"
"ZMYND11",-0.0844861927839438,0.0514647342155824,"LGG"
"SPRR2E",-0.0844577937522687,0.0515434623741959,"LGG"
"KIF17",-0.0844547120380462,0.0515520115836467,"LGG"
"SFT2D1",0.0844502489449569,0.0515643950754581,"LGG"
"SIGLECL1",0.0844328599496663,0.0516126670171946,"LGG"
"SH2D3C",-0.0844223546131489,0.0516418481548404,"LGG"
"CST9",0.0843967559171488,0.0517130124354696,"LGG"
"GABPA",0.0843688771941684,0.0517906082467749,"LGG"
"INHBC",-0.0843500874179243,0.0518429612598544,"LGG"
"HPGD",-0.084349909048539,0.0518434584530156,"LGG"
"TMEM233",-0.0843409048447217,0.0518685622601059,"LGG"
"CMTR1",0.0843224132071853,0.0519201489228028,"LGG"
"FTCD",-0.0843178720959984,0.0519328239374461,"LGG"
"USP22",-0.0842936421963776,0.0520004973502895,"LGG"
"TPBG",0.0842829626521997,0.0520303483569585,"LGG"
"OR13J1",-0.0842616842634452,0.0520898674128193,"LGG"
"DAZ4",0.0842236458325521,0.0521964084788717,"LGG"
"FOXQ1",-0.0842192838775866,0.0522086373957358,"LGG"
"PCDHB3",-0.0841774423798745,0.0523260631509859,"LGG"
"PDZD11",-0.0841693928726956,0.0523486788692053,"LGG"
"MMP27",0.0841493838320599,0.0524049311406866,"LGG"
"PDE1B",-0.0841398248809791,0.0524318224126814,"LGG"
"KRTAP13-4",0.0841205202047401,0.0524861654688953,"LGG"
"OR1G1",0.0840919579229973,0.052566654998337,"LGG"
"FOXS1",0.0840899338760882,0.0525723627367671,"LGG"
"KDR",0.0840814061803641,0.0525964162014228,"LGG"
"CCDC43",0.0840647492793701,0.0526434255965504,"LGG"
"LIPE",-0.0840631553175525,0.0526479259387005,"LGG"
"OR10J1",0.0840605783051797,0.0526552024734857,"LGG"
"CYP3A7",-0.0840571500048602,0.0526648840315729,"LGG"
"CFAP58",0.0840373331361074,0.0527208761690689,"LGG"
"TAAR6",0.0839973725735591,0.052833934785798,"LGG"
"CSRNP2",-0.0839818632648549,0.05287786896563,"LGG"
"OTOF",-0.0839802693030373,0.0528823860047494,"LGG"
"POU3F3",-0.0839650469676792,0.0529255399286241,"LGG"
"KIAA1210",-0.0839613427784913,0.0529360454028974,"LGG"
"OTUD6A",0.0839225617764246,0.0530461368074679,"LGG"
"DBNDD1",0.0839049546071556,0.0530961829197891,"LGG"
"SLC39A6",-0.0838886164985252,0.0531426570698266,"LGG"
"CDH5",0.0838786542371652,0.0531710115938737,"LGG"
"PLPP2",-0.0838771399734385,0.0531753225847304,"LGG"
"FLCN",0.0838659822407153,0.0532070967583255,"LGG"
"NAA35",0.0838405585497246,0.0532795555607268,"LGG"
"OR2M3",-0.0838234493815153,0.0533283638060293,"LGG"
"SRC",-0.0838023034661021,0.0533887393487062,"LGG"
"TEKT4",-0.0837985689142158,0.0533994081052354,"LGG"
"LRRN3",0.0837939351665597,0.0534126481256746,"LGG"
"NIPSNAP3B",0.0837873999231075,0.0534313259423834,"LGG"
"FCN1",0.0837565976232065,0.0535194325949024,"LGG"
"IFNE",0.0837549753846065,0.0535240761848557,"LGG"
"MCOLN1",-0.0837300172976739,0.0535955599587479,"LGG"
"KCTD8",-0.0837277857511293,0.0536019553187016,"LGG"
"CLSTN3",-0.0836723955779676,0.0537609010296491,"LGG"
"ZIC3",-0.0836627521089711,0.0537886136554662,"LGG"
"NNT",0.0836525507533385,0.0538179424339504,"LGG"
"NIPAL1",0.0836517074087497,0.0538203676354473,"LGG"
"GTPBP3",0.0836433854728873,0.0538443038601144,"LGG"
"LRCH3",0.0836209106112591,0.053908992159849,"LGG"
"STOX1",0.0836195557437142,0.0539128938755935,"LGG"
"ADCY2",0.0836191572532598,0.0539140414837794,"LGG"
"ANKRD31",-0.0836117811145626,0.0539352876145957,"LGG"
"SMARCD2",0.0835876765073621,0.0540047668044207,"LGG"
"GJA8",0.0835785839646102,0.0540309945177562,"LGG"
"HOXB13",0.0835763536979906,0.0540374294077414,"LGG"
"DNMT3L",0.0835464768179116,0.0541236933712984,"LGG"
"CHKA",-0.0835372276158351,0.0541504219493668,"LGG"
"REPIN1",-0.0835316487494735,0.0541665492085259,"LGG"
"WIPI2",0.0835216864881135,0.0541953578264865,"LGG"
"RAE1",0.0835147527542069,0.0542154161484472,"LGG"
"TNP2",-0.0834670463542284,0.0543535916131879,"LGG"
"SYDE2",0.0834539763664823,0.0543914982431042,"LGG"
"FAM86B1",0.0834481251502312,0.0544084755366628,"LGG"
"RGPD6",0.0834164069720929,0.054500582509821,"LGG"
"ARL6IP1",-0.0833732089448039,0.0546262345971871,"LGG"
"CCDC136",0.0833673909841697,0.0546431759623601,"LGG"
"CSRP3",0.0833667916655972,0.0546449213710353,"LGG"
"TPRA1",0.0833437206511783,0.0547121468514277,"LGG"
"EXD2",0.0833085737931002,0.0548146917195784,"LGG"
"NPB",-0.0833072986236461,0.0548184151706384,"LGG"
"SLC16A12",0.0832904787628281,0.0548675482731165,"LGG"
"OR5B2",0.0832803972757395,0.0548970152159239,"LGG"
"ELP6",-0.0832656962202067,0.0549400081699352,"LGG"
"SCO2",-0.0832651383335706,0.0549416402498383,"LGG"
"SCO2",-0.0832651383335706,0.0549416402498383,"LGG"
"MAP1LC3A",-0.0831875123930534,0.0551691258534402,"LGG"
"RBM6",-0.0831810568476921,0.0551880792713396,"LGG"
"MISP3",-0.083165834512334,0.055232793327592,"LGG"
"TRPC7",0.0831640028742161,0.0552381756065619,"LGG"
"SLC4A8",0.0831601759478815,0.0552494224581433,"LGG"
"CFP",-0.0831443957258873,0.0552958186374182,"LGG"
"OR11G2",0.083122713499657,0.0553596203870687,"LGG"
"ARPIN",0.0831055827556287,0.0554100722744452,"LGG"
"RGCC",-0.0830949032114508,0.0554415440132724,"LGG"
"GDA",-0.0830777747430513,0.0554920512169935,"LGG"
"FADS2",0.0830731456326405,0.0555057077676418,"LGG"
"ALDH1A3",0.083064857031189,0.0555301673270218,"LGG"
"MUC5AC",-0.0830336502909085,0.0556223383759466,"LGG"
"RP1L1",0.0830318620215647,0.0556276239888696,"LGG"
"BAD",0.0829746387923128,0.055796979938585,"LGG"
"TMEM45A",0.0829602931359544,0.0558395039387561,"LGG"
"UBQLN3",0.0829592488026908,0.0558426006463516,"LGG"
"SEC62",-0.0829470632528683,0.0558787443727929,"LGG"
"TPRX1",0.0829184468291007,0.0559637003374535,"LGG"
"LUZP2",0.0829141479413348,0.0559764720670871,"LGG"
"AK1",-0.0829025917181572,0.0560108168913284,"LGG"
"SLC39A12",0.0828822305073261,0.0560713725113479,"LGG"
"LEPR",0.082858199881537,0.0561429111542044,"LGG"
"EEF2KMT",0.0828552510521745,0.0561516949723869,"LGG"
"SLC23A3",0.0828357636795147,0.0562097716272871,"LGG"
"PANK4",0.082823690608186,0.0562457770476037,"LGG"
"TUBGCP5",-0.082822973325368,0.0562479167966604,"LGG"
"PBX4",-0.0827977887286499,0.0563230886186172,"LGG"
"GYS2",0.0827544744650999,0.056452569533369,"LGG"
"KCNS1",-0.0827318574764082,0.056520277455658,"LGG"
"ZIC4",0.0826893196269622,0.056647804565513,"LGG"
"FBXO28",-0.0826774446114211,0.0566834480867231,"LGG"
"SCGB2A1",0.0826254424633527,0.0568397547040883,"LGG"
"MYL7",0.0826252581192175,0.0568403094360573,"LGG"
"KRT6B",0.082617636707954,0.056863247867727,"LGG"
"BEST4",0.0826105779131727,0.0568844998229674,"LGG"
"SSX2B",-0.0825937990118852,0.0569350426101672,"LGG"
"TRAPPC4",-0.0825507246469218,0.0570649653678942,"LGG"
"VN1R1",0.0825310392184744,0.0571244232322427,"LGG"
"RING1",-0.0825290467662024,0.0571304440973386,"LGG"
"OXSM",-0.0825208378628418,0.0571552556134124,"LGG"
"PIF1",-0.0825175702411157,0.0571651345287131,"LGG"
"LGALS13",-0.0825115156187153,0.0571834430534891,"LGG"
"DCAF5",0.0825035433771208,0.0572075576693017,"LGG"
"TEX10",-0.0825025073019394,0.0572106922320174,"LGG"
"PEAR1",-0.0825016306229397,0.0572133446655739,"LGG"
"CLN3",0.082495414171851,0.0572321557566235,"LGG"
"OR11H2",-0.082489261554141,0.0572507787371492,"LGG"
"CHMP6",0.0824687153114062,0.0573130053140125,"LGG"
"CDC37",-0.0824556448245019,0.0573526199160947,"LGG"
"HACD1",-0.0824540508626843,0.057357452518111,"LGG"
"GJB5",-0.0824527288517686,0.0573614608706685,"LGG"
"OR10A5",-0.0824036040929214,0.0575105724798134,"LGG"
"FAHD2B",-0.0823998561608858,0.0575219620069254,"LGG"
"DMRTA1",-0.0823932740522799,0.0575419687912031,"LGG"
"CEP350",0.0823612822848999,0.0576392922109837,"LGG"
"GNPDA2",-0.0823525154949031,0.05766598581711,"LGG"
"SLBP",0.0823355398015456,0.0577177034794326,"LGG"
"DPY19L4",0.0823202377680967,0.0577643551602593,"LGG"
"TRPM5",-0.0823166234464902,0.0577753787920979,"LGG"
"C8orf74",0.0822963815091376,0.057837148659697,"LGG"
"RPS17",-0.0822961689446509,0.0578377976072817,"LGG"
"ZNF263",-0.082204436442048,0.058118415646788,"LGG"
"UXT",-0.0821819615804198,0.0581873400697402,"LGG"
"DENND1A",0.0821582115493375,0.0582602486780766,"LGG"
"OR10H2",0.0821532067429227,0.0582756222440671,"LGG"
"TLX3",0.0821482016315341,0.0582910001077097,"LGG"
"DNAJB14",-0.0821460177414329,0.0582977110145307,"LGG"
"CDA",-0.0821458583452511,0.0582982008503761,"LGG"
"PKD2L1",-0.0821309548022565,0.0583440155669434,"LGG"
"ARFRP1",-0.0821291217461663,0.0583496525912458,"LGG"
"KMT2E",0.0821274480862578,0.0583547998335247,"LGG"
"TEX36",0.0820802565617682,0.0585000894725538,"LGG"
"PGAM5",0.0820689496875519,0.0585349446629427,"LGG"
"DSG4",0.0820501186209349,0.0585930325157731,"LGG"
"ANKRD36B",-0.0820474312030143,0.0586013262367074,"LGG"
"WDR5",0.0820326870562014,0.0586468458900383,"LGG"
"HECTD2",-0.0820267096993854,0.0586653081429154,"LGG"
"AQP5",0.0820228534359895,0.0586772215316236,"LGG"
"IFNA2",-0.0819596473236617,0.0588727736945281,"LGG"
"THPO",-0.0819594445106827,0.0588734020410133,"LGG"
"ABI2",-0.0819587272278647,0.058875624340459,"LGG"
"PCDHB2",-0.0819235803697867,0.0589846021168482,"LGG"
"CELA2A",0.0819201480890935,0.058995253329461,"LGG"
"NUDT9",0.0819081986382468,0.0590323478405432,"LGG"
"TRMT5",-0.0819070031668836,0.0590360599875016,"LGG"
"CTCFL",0.0818877466765852,0.0590958813744054,"LGG"
"HELZ",0.0818820576644381,0.0591135642134101,"LGG"
"XRRA1",-0.0818764787980766,0.0591309089451753,"LGG"
"DHDH",-0.0818270659817309,0.0592847176593039,"LGG"
"UBR7",0.081822363794369,0.059299371531256,"LGG"
"TIAM2",0.0818111263635549,0.059334403942797,"LGG"
"NTN3",0.0817609181953476,0.0594911359187583,"LGG"
"INTU",0.0817358913657641,0.0595693885755377,"LGG"
"AMY1A",0.0817140557169764,0.05963773274548,"LGG"
"PML",0.0817068015625929,0.0596604521287596,"LGG"
"ZMYND19",-0.0816865582475094,0.0597238903072643,"LGG"
"KRT35",0.0816712790216012,0.0597718090428523,"LGG"
"GTF2H5",-0.0816261470946223,0.0599135375946454,"LGG"
"CLPTM1L",0.0816174600027164,0.0599408496859276,"LGG"
"BBOF1",0.0816142720790812,0.0599508750537987,"LGG"
"ALOX15",0.0816079727145814,0.0599706893439341,"LGG"
"FGF17",-0.0816019188749948,0.0599897364520928,"LGG"
"PRKACG",0.0815961415107032,0.0600079183546631,"LGG"
"POMZP3",-0.0815922754059983,0.0600200878903189,"LGG"
"CCR10",0.081526046292477,0.0602288777688358,"LGG"
"SMAD2",0.081515366748299,0.0602626016020829,"LGG"
"ALPI",-0.081510455582541,0.0602781153058911,"LGG"
"RBMXL2",-0.0815074028976624,0.0602877599854392,"LGG"
"DIS3L",0.0815002241110318,0.0603104457346151,"LGG"
"SUMO1",-0.0814946452446702,0.0603280804334659,"LGG"
"ERCC2",0.0814922543019438,0.0603356394662262,"LGG"
"SEC61A2",-0.0814576653305019,0.0604450810890081,"LGG"
"OR51T1",0.081437072560921,0.0605103157558157,"LGG"
"KLF8",-0.0813841836907105,0.0606781260696954,"LGG"
"GPCPD1",0.0813594772825376,0.0607566483408063,"LGG"
"GTF2E2",0.0813272792538221,0.0608591065763639,"LGG"
"C6orf120",0.0813241710282778,0.0608690048971436,"LGG"
"PDE6H",-0.0813236688184565,0.0608706043376438,"LGG"
"PRAMEF5",0.08131993923001,0.0608824834370916,"LGG"
"SNRNP200",0.0813003412991047,0.0609449362167392,"LGG"
"ROPN1B",0.0812989083533106,0.0609495046644236,"LGG"
"NCOA1",0.0812752364004774,0.0610250153725684,"LGG"
"LPIN1",0.0812704545150246,0.0610402783948508,"LGG"
"RMI2",0.0812506096903955,0.0611036536366711,"LGG"
"ZNF705G",0.0812086203470071,0.0612379274416945,"LGG"
"MRAP",0.0811795189933305,0.0613311308339052,"LGG"
"TNFRSF25",0.0811458863989791,0.0614389923865795,"LGG"
"ARHGAP21",0.0811359241376191,0.0614709719489428,"LGG"
"GPX5",0.0811202885797391,0.0615211909036031,"LGG"
"RNF34",0.0811078704096293,0.0615611002431617,"LGG"
"MRPL32",0.0810668258928261,0.0616931606206062,"LGG"
"CLCN4",-0.0810392503533816,0.0617820159385326,"LGG"
"TAGLN",0.0810308820538392,0.0618090015838178,"LGG"
"LRRC57",0.0810072117208478,0.0618853850877902,"LGG"
"SAP130",0.0809903954236721,0.0619396981262411,"LGG"
"PPAN",-0.0809849759534923,0.0619572102331353,"LGG"
"SAXO1",-0.0809830692943199,0.0619633722532215,"LGG"
"PCP2",0.0809701935709264,0.0620049977893924,"LGG"
"OR2T35",0.0809326402740442,0.062126534510467,"LGG"
"LRIT3",0.0809212971788791,0.0621632836978225,"LGG"
"ABL2",-0.0809032057122493,0.0622219332675541,"LGG"
"MRGPRX4",0.0808458387819843,0.0624082093957257,"LGG"
"CFAP77",0.0808002357788323,0.0625566148210451,"LGG"
"PLEKHH2",0.0807815864255664,0.0626173890234851,"LGG"
"KRTAP1-4",0.0807656588838751,0.0626693319716133,"LGG"
"MGAT4D",0.0807191854611232,0.0628210943504933,"LGG"
"RABGAP1",0.0807124084826825,0.0628432503646407,"LGG"
"RNF115",-0.0806979831282332,0.0628904327088353,"LGG"
"GPA33",0.0806854157419589,0.0629315618241705,"LGG"
"CSRP1",0.0806780586055132,0.0629556497132544,"LGG"
"DPY30",0.08067686313415,0.0629595645056861,"LGG"
"MSANTD3",0.0806721609467881,0.0629749646362448,"LGG"
"CAPN3",-0.0806503236698869,0.0630465245869109,"LGG"
"MINDY4B",-0.0806429518281351,0.0630706969672298,"LGG"
"NANOS2",0.0806171752037955,0.0631552789674257,"LGG"
"ADAM23",-0.0806113513034466,0.0631744021355847,"LGG"
"TMEM244",-0.0806009300052909,0.0632086330780233,"LGG"
"KHNYN",0.0805809066327304,0.0632744469506211,"LGG"
"RPL10L",-0.0805799359827464,0.063277638768489,"LGG"
"SPRR1A",-0.0805734324187459,0.0632990280586497,"LGG"
"ADRA2B",0.0805643294298274,0.0633289764902676,"LGG"
"PRSS51",0.0805582723749205,0.0633489104018922,"LGG"
"STEAP4",0.0805264728366593,0.0634536482785771,"LGG"
"ATP6V1B2",-0.0804910868843086,0.06357036637282,"LGG"
"ACBD3",0.0804738720966785,0.0636272120666198,"LGG"
"KDM2B",-0.0804719593424974,0.0636335308387914,"LGG"
"KLHL28",-0.0804497235751419,0.0637070245048885,"LGG"
"POGZ",-0.0804276472039681,0.0637800604862905,"LGG"
"LIMD1",0.080420394677698,0.0638040693003129,"LGG"
"AVEN",0.0804152939998817,0.0638209590780107,"LGG"
"FUT6",0.0804145500032741,0.0638234229675568,"LGG"
"LCLAT1",0.0804103527182471,0.0638373245613995,"LGG"
"ENTPD2",-0.0804099542277927,0.0638386445090341,"LGG"
"MROH6",0.0804079617755207,0.0638452445843701,"LGG"
"TRIM37",0.0803886748375277,0.0639091623670477,"LGG"
"ANAPC11",0.0803882763470733,0.063910483537826,"LGG"
"DHX33",0.0803813426131668,0.0639334755100804,"LGG"
"KBTBD13",0.0803760704429263,0.0639509623648311,"LGG"
"PRSS21",0.080373404834383,0.0639598052151686,"LGG"
"ACOX3",0.080315432292009,0.0641523716767221,"LGG"
"PWP2",0.0802958265616525,0.0642176036267702,"LGG"
"UAP1L1",-0.0802814012072032,0.0642656343538534,"LGG"
"COL9A1",-0.0802783726797497,0.0642757219080598,"LGG"
"UBB",-0.0802432258216716,0.0643928859971921,"LGG"
"ADGRG4",0.0802294558925193,0.0644388367557411,"LGG"
"DPYSL3",0.0802199539791347,0.0644705607236972,"LGG"
"PNN",0.080159941316702,0.064671221649178,"LGG"
"C1orf116",0.0801060654072671,0.0648518009689033,"LGG"
"GPR25",0.0801029862478842,0.0648621341030029,"LGG"
"SESTD1",0.0800462121410161,0.0650529011846529,"LGG"
"CCL3",0.0800310695037489,0.0651038599552624,"LGG"
"SLC39A11",0.0799501759415057,0.0653766435443268,"LGG"
"CEBPZ",-0.079947944394961,0.0653841819090299,"LGG"
"ANGEL1",-0.0799402933782366,0.065410033157123,"LGG"
"EIF5A",0.079920767345971,0.0654760457903347,"LGG"
"TIA1",0.0799029149736138,0.0655364481214019,"LGG"
"SLC19A1",0.0798939887874352,0.0655666664614784,"LGG"
"KIAA1328",0.0798807589043492,0.0656114754278308,"LGG"
"USP3",0.0798544585343587,0.0657006282595899,"LGG"
"NDUFB3",-0.0798078351511939,0.0658589166290378,"LGG"
"BIRC7",-0.0797748401415696,0.0659711253693392,"LGG"
"OR52E6",0.0797746404826668,0.0659718048430741,"LGG"
"ANAPC7",0.0797555532035766,0.0660367887101657,"LGG"
"MRPS6",0.0797150665734095,0.0661748021556176,"LGG"
"TAF6L",0.0797122771402287,0.0661843196756003,"LGG"
"SLC16A9",-0.0796967360125071,0.0662373664477743,"LGG"
"NOTCH4",-0.0796647770780642,0.066346562145232,"LGG"
"HPRT1",-0.0796565681747036,0.0663746337742496,"LGG"
"CST4",-0.0795957791479245,0.0665828151222411,"LGG"
"TSNAXIP1",-0.0795842023081845,0.0666225225074225,"LGG"
"P2RX3",-0.0795412796972741,0.0667699124482514,"LGG"
"YWHAH",0.0795372601326561,0.0667837287421952,"LGG"
"PTRH2",-0.0795005990108513,0.066909850968904,"LGG"
"SAP30BP",0.0794789211301319,0.0669845195420743,"LGG"
"KRT23",0.079473491655583,0.0670032318528847,"LGG"
"RPS10",-0.0794712701134075,0.0670108894822486,"LGG"
"S1PR4",-0.0794515049868692,0.0670790512719267,"LGG"
"TMPRSS11B",0.079381653417009,0.0673203966954854,"LGG"
"GLIS1",-0.0793690971608992,0.0673638555102046,"LGG"
"DAOA",0.0793354757977159,0.0674803367278464,"LGG"
"CASP9",0.0793046214053773,0.067587377140821,"LGG"
"PRR13",0.0792968906905619,0.0676142184376791,"LGG"
"ABCC12",-0.0792918631027504,0.0676316790808111,"LGG"
"IQCA1",-0.0792736985461158,0.0676947948017955,"LGG"
"SOX14",0.0792649738142479,0.067725127481508,"LGG"
"SERTM1",-0.079264086663105,0.0677282124036857,"LGG"
"AP5B1",0.0792604686630297,0.0677407945974536,"LGG"
"ENTPD5",0.0791561438620677,0.0681044268699211,"LGG"
"PDS5B",-0.0791518401651602,0.0681194620518458,"LGG"
"POP5",0.0791229894562616,0.0682203237480354,"LGG"
"ZNF791",0.0790816261470949,0.0683651429083929,"LGG"
"SCTR",-0.0790806001095754,0.068368738420589,"LGG"
"WFDC5",0.0789787750753642,0.0687263325854595,"LGG"
"MGST3",-0.0789335470942397,0.0688856572724395,"LGG"
"CMAS",0.0789222299653348,0.0689255714413644,"LGG"
"ST6GALNAC5",-0.078922070569153,0.0689261337480428,"LGG"
"FARS2",0.0789128255906109,0.0689587539665508,"LGG"
"NANS",-0.0788937777468906,0.069026002739316,"LGG"
"TRIM50",0.0788858142248511,0.0690541340257791,"LGG"
"MALL",0.0788854891454391,0.0690552825742,"LGG"
"FAM177A1",-0.0788754471859882,0.0690907698496999,"LGG"
"NDUFAF6",0.0788628548876291,0.0691352908763757,"LGG"
"LMAN1L",0.0788596763199681,0.0691465326573232,"LGG"
"RRM1",0.0788507407778154,0.0691781434059537,"LGG"
"CDC14B",-0.0788419739878186,0.0692091686721592,"LGG"
"DPP10",-0.0788312147455498,0.0692472607102337,"LGG"
"LPGAT1",0.0788295410856413,0.0692531876813621,"LGG"
"MKS1",0.078819100635736,0.0692901700722895,"LGG"
"RALB",0.0788178254662819,0.0692946881137041,"LGG"
"CCL26",0.0788045190915463,0.069341848206282,"LGG"
"OR14K1",0.0787245204187368,0.0696259316584776,"LGG"
"NCOA6",0.0787136600615017,0.0696645712498347,"LGG"
"SORBS2",-0.0787032196115964,0.0697017334195307,"LGG"
"UHMK1",0.0786927791616911,0.0697389118162913,"LGG"
"ANKRD13A",0.0786688697344271,0.0698241143409644,"LGG"
"TMEM184B",-0.0786631314718837,0.0698445756204393,"LGG"
"SIVA1",0.0786599435482485,0.069855945118427,"LGG"
"SOX21",0.0786546037761596,0.069874992421297,"LGG"
"AWAT1",0.0786516318833516,0.0698855951910209,"LGG"
"ZBTB37",0.0786161095982645,0.0700124293882123,"LGG"
"CARHSP1",0.0785533872007419,0.0702368429755711,"LGG"
"PSMD14",-0.0785474895420168,0.0702579743635596,"LGG"
"FAM186B",0.0785386430539291,0.0702896811983283,"LGG"
"SRP14",0.0785358536207483,0.0702996812762571,"LGG"
"TRIM66",-0.0785147336266651,0.0703754339275718,"LGG"
"FECH",0.0785062059309409,0.0704060397664996,"LGG"
"ZNF100",0.0785062059309409,0.0704060397664996,"LGG"
"OR5T1",0.078500159942343,0.0704277453721344,"LGG"
"SGCE",0.0784909835955828,0.0704606996846658,"LGG"
"NPAS1",-0.0784693057148634,0.0705385998978663,"LGG"
"SPPL2B",0.0784673929606823,0.0705454768268981,"LGG"
"REC8",-0.0784272251228788,0.0706900190573524,"LGG"
"TRIM64C",0.0784111252638368,0.0707480216585255,"LGG"
"ZNF708",0.0784092930524308,0.0707546249913875,"LGG"
"IFIT1",0.078395186490345,0.0708054822522037,"LGG"
"HEPHL1",0.0783873252566177,0.0708338366980938,"LGG"
"MAGED4B",-0.0783848257385306,0.0708428540793465,"LGG"
"MT1H",-0.0783462504888487,0.070982139066498,"LGG"
"TSFM",-0.0783458533720902,0.0709835741131755,"LGG"
"LEP",0.0783372904289661,0.0710145234860769,"LGG"
"UPK1B",0.078313818806444,0.0710994144379055,"LGG"
"FGB",0.0782562864456951,0.0713078454252126,"LGG"
"TRIM43B",0.0781900193185073,0.0715485397473945,"LGG"
"KRTAP4-8",0.0781825071005861,0.0715758673414275,"LGG"
"CLDN15",0.0781683657237004,0.0716273333170686,"LGG"
"RIOK2",-0.0781634244420658,0.071645323691326,"LGG"
"ZDHHC9",0.0781610334993394,0.0716540300364104,"LGG"
"POLR3E",0.078146687842981,0.0717062862612757,"LGG"
"KHDC3L",-0.0781374662771016,0.0717398936475716,"LGG"
"KRTAP21-2",0.0781253253969312,0.0717841599037921,"LGG"
"KLF12",-0.0780943261972728,0.0718972857628181,"LGG"
"ARPC5L",-0.0780857985015486,0.0719284315419473,"LGG"
"TUBA3C",-0.0780739976048273,0.0719715502388486,"LGG"
"SNX1",-0.0780476231160171,0.0720679949654558,"LGG"
"ANKRD40",0.0780340744405675,0.0721175800112977,"LGG"
"CHSY3",0.0780242715753892,0.0721534736191487,"LGG"
"NCR3",0.0779871395829558,0.0722895662994996,"LGG"
"PRSS35",0.0779755760418615,0.0723319906740683,"LGG"
"CMC2",-0.0779627446492298,0.0723790903397021,"LGG"
"UTY",0.0779550484159164,0.0724073525984655,"LGG"
"ANKRD37",-0.0779432983150551,0.0724505189266445,"LGG"
"HSPA9",-0.077940668278056,0.0724601837665896,"LGG"
"PPP1R3C",-0.0779387555238749,0.0724672134021692,"LGG"
"IL22RA1",0.0779030141556213,0.0725986702905266,"LGG"
"DLG1",-0.0778707730523543,0.0727174201183922,"LGG"
"AMD1",0.0778632017337206,0.0727453296306148,"LGG"
"WNT16",0.0778492177307798,0.0727969006638966,"LGG"
"CLEC4M",-0.0778403569017417,0.0728295935931148,"LGG"
"KRTAP16-1",-0.0778298004374839,0.072868558380241,"LGG"
"BTG2",0.077821758726463,0.0728982524183243,"LGG"
"CPXM2",0.0778201647646454,0.0729041392987111,"LGG"
"MCM6",0.0778074130701046,0.072951248308377,"LGG"
"GPR89A",-0.0778047033350147,0.0729612621721794,"LGG"
"SLC4A5",-0.0778042251464694,0.0729630294410392,"LGG"
"ZCCHC10",0.0777904373767472,0.0730140007177181,"LGG"
"MBL2",0.0777809431774748,0.0730491162090204,"LGG"
"PCDHB12",0.0777708316463907,0.0730865301307251,"LGG"
"EXD1",-0.0777505769969718,0.0731615218748108,"LGG"
"MAP3K15",-0.0777169557369558,0.073286141343474,"LGG"
"S100B",-0.0777103407954127,0.0733106804436854,"LGG"
"GADL1",-0.0777062119229539,0.0733260005012826,"LGG"
"UPF2",-0.0777004582321436,0.0733473537536132,"LGG"
"CSF3",-0.0776986251710408,0.0733541577245891,"LGG"
"TUFT1",0.0776916117440559,0.0733801949724341,"LGG"
"SERPINA6",0.0776910089610559,0.0733824331474703,"LGG"
"DALRD3",-0.0776818885769685,0.0734163045605304,"LGG"
"RFC4",0.0776745563526076,0.0734435443256105,"LGG"
