"gene","spearman_correlation","p_value","cancer_type"
"GRM7",0.0704103510311432,0.097807946845534,"PRAD"
"STMN3",-0.0704093717664435,0.0978126247957641,"PRAD"
"SLC18A3",-0.0703875516625519,0.0979169057464615,"PRAD"
"MED7",-0.0703849103900154,0.0979295347198135,"PRAD"
"OR14A16",0.0703572189033105,0.0980620168629554,"PRAD"
"PAGE3",0.070350787230765,0.0980928078183337,"PRAD"
"CMSS1",-0.0703340815558791,0.0981728204637892,"PRAD"
"GPSM1",-0.0702160104099167,0.0987398112046145,"PRAD"
"SLC22A5",0.0701805361194257,0.0989106710776512,"PRAD"
"PCDHA13",0.0701544863419309,0.0990362881355755,"PRAD"
"HHATL",0.0701194124980731,0.0992056215326229,"PRAD"
"PCDHA12",0.0701151292932767,0.0992263162421159,"PRAD"
"TSSK6",-0.0701040104858094,0.0992800538481657,"PRAD"
"POU6F1",-0.0701014337463011,0.0992925106299503,"PRAD"
"STRA8",-0.0701011335815077,0.0992939618033108,"PRAD"
"C2orf66",0.0700790374895748,0.0994008336810917,"PRAD"
"OR13C8",-0.0700370594932852,0.0996041202012104,"PRAD"
"PPP5C",-0.0700208135677128,0.0996828829339905,"PRAD"
"TRMT5",0.0700185898062193,0.099693667923889,"PRAD"
"FECH",0.0700147070480561,0.0997125010838425,"PRAD"
"EMX1",-0.0699933701403425,0.0998160453966752,"PRAD"
"PABPC4",0.0699879160167301,0.099842527032731,"PRAD"
"HLCS",0.0699790209707562,0.0998857275118686,"PRAD"
"ZSCAN2",-0.0699715025390402,0.0999222537948976,"PRAD"
"CALM2",-0.0699653607215821,0.0999521000496932,"PRAD"
"RPL7L1",0.0699567127602187,0.0999941369678907,"PRAD"
"NOP2",-0.0699172145203586,0.100186312942265,"PRAD"
"PCDHA7",0.0699020717635221,0.100260066814093,"PRAD"
"ZNF606",-0.0699004833624554,0.10026780573511,"PRAD"
"UGT2B7",0.0698988126427757,0.100275946236864,"PRAD"
"OR10A2",0.0698581787895293,0.100474094590255,"PRAD"
"EEPD1",0.0698450658141262,0.100538105551301,"PRAD"
"APIP",-0.0698350765363064,0.100586889938028,"PRAD"
"GDF15",-0.0698335940286441,0.100594131626784,"PRAD"
"TLK2",0.0698324644989966,0.100599649382063,"PRAD"
"GLDC",-0.0698153852903277,0.100683110682827,"PRAD"
"ZNF589",0.069801543624897,0.100750791382249,"PRAD"
"COG4",-0.069785553720825,0.100829021188642,"PRAD"
"ELOVL5",0.0697515266401949,0.100995657630884,"PRAD"
"CFAP61",0.0697080750465686,0.101208765548283,"PRAD"
"PDZD4",-0.0697057453916707,0.101220201399512,"PRAD"
"CXADR",0.0696688238913189,0.101401579391619,"PRAD"
"CADM2",0.0696468382763485,0.101509706954166,"PRAD"
"KLRC3",0.0696429838124414,0.101528673042545,"PRAD"
"CRISP3",-0.069639192615677,0.101547330566789,"PRAD"
"PSMC2",0.069633279005225,0.101576438509473,"PRAD"
"MEX3A",0.0696056055288619,0.101712740811569,"PRAD"
"ZNF600",0.0695979106081385,0.101750666989897,"PRAD"
"ADARB2",-0.0695970823377642,0.101754749979296,"PRAD"
"KRT12",0.0695609412409652,0.101933035560775,"PRAD"
"MAGEA8",0.0695458923159033,0.102007345640731,"PRAD"
"NR5A1",-0.069502503868936,0.102221834168239,"PRAD"
"KRT37",0.0694918506104726,0.102274552688849,"PRAD"
"SPAG11A",-0.0694895639253022,0.102285871349609,"PRAD"
"DUOXA2",0.0694771617326422,0.10234727718404,"PRAD"
"PAN2",0.0694635671756922,0.102414620265055,"PRAD"
"LPCAT3",0.069462896517464,0.102417943400959,"PRAD"
"HARS2",0.0694626847306551,0.102418992830074,"PRAD"
"SETD3",0.069423115895192,0.102615210931486,"PRAD"
"CYP2E1",-0.0694187389678081,0.102636934006096,"PRAD"
"SNX15",-0.069415738654682,0.10265182693079,"PRAD"
"PHKA2",-0.0693903242376138,0.102778047538049,"PRAD"
"DOLK",-0.06938238223228,0.102817516714891,"PRAD"
"PNPLA1",0.0693801903021668,0.102828412009515,"PRAD"
"PARD6B",0.0693673100710466,0.102892453498878,"PRAD"
"LHX2",-0.0693453051548059,0.10300193680157,"PRAD"
"CCL3L3",0.0693374250669829,0.103041165864712,"PRAD"
"NDUFA4L2",0.0692540394260859,0.103457007031206,"PRAD"
"LEMD1",0.0692492323601718,0.103481020192978,"PRAD"
"SPZ1",-0.0692189252780408,0.103632517598015,"PRAD"
"XBP1",0.0692112937884894,0.103670693168673,"PRAD"
"COX15",0.0691619474620154,0.10391781110148,"PRAD"
"ZNRF2",0.069138050850411,0.104037648862374,"PRAD"
"CHST12",0.0691039178763764,0.104209010241114,"PRAD"
"FFAR1",0.0690896146043564,0.104280884916888,"PRAD"
"ABCD4",-0.069066219824392,0.104398529521836,"PRAD"
"GPR152",0.0690604016448619,0.104427803537333,"PRAD"
"CENPB",-0.0690521360016001,0.104469403080063,"PRAD"
"PCDHA8",0.0690433821468322,0.104513474015408,"PRAD"
"ADAM11",0.0689331824106006,0.105069530482131,"PRAD"
"COX6A2",-0.0689213493417371,0.105129377892777,"PRAD"
"CSTF1",-0.0689149334472336,0.105161838461093,"PRAD"
"DNAJA3",0.0689039911287737,0.105217218314754,"PRAD"
"PEBP4",-0.0688809769622064,0.105333769976543,"PRAD"
"ATG4A",0.0688745174645349,0.105366501452746,"PRAD"
"OR5P2",0.0688472115771521,0.105504954398665,"PRAD"
"ADRA2A",0.0688425376563909,0.105528667669839,"PRAD"
"MAGEB16",-0.0688294264158699,0.105595210432775,"PRAD"
"PRSS48",0.06881917676644,0.105647253035299,"PRAD"
"MUCL1",-0.0688116704413291,0.105685379277243,"PRAD"
"PRKACG",0.0687883909273158,0.105803690172614,"PRAD"
"RBM14",0.0687752600467632,0.105870469991654,"PRAD"
"WDR4",-0.0687583876976541,0.105956326763071,"PRAD"
"PCBP1",0.068752245880196,0.105987593732977,"PRAD"
"KCNH3",0.0687136653831745,0.106184167542508,"PRAD"
"SDCCAG8",0.0687096061360039,0.106204866808169,"PRAD"
"SYCN",-0.0687092475193641,0.106206695650662,"PRAD"
"DPY19L2",-0.0687067470140837,0.106219448205992,"PRAD"
"OXCT2",-0.0687057233778407,0.106224669091265,"PRAD"
"ZBTB16",0.0685858520440026,0.106837457225771,"PRAD"
"KCNC3",0.0685656264037525,0.106941126601801,"PRAD"
"GHRL",-0.0685498835842909,0.107021873650081,"PRAD"
"MMS19",0.0684978193271027,0.10728926141916,"PRAD"
"GNG7",0.0684837708021122,0.107361501134892,"PRAD"
"HOXB7",0.0684731814616671,0.107415978573122,"PRAD"
"F5",0.0684551795829105,0.107508640325792,"PRAD"
"DLX4",0.0684487795206244,0.107541598817169,"PRAD"
"IFITM10",-0.0684154695562416,0.107713264478258,"PRAD"
"NANOGNB",-0.0684065464783689,0.107759287026962,"PRAD"
"LCN1",-0.0683754997305091,0.107919537812776,"PRAD"
"FAHD2B",-0.0683431443610018,0.108086743328329,"PRAD"
"FEM1A",0.0683307195348796,0.108151006446153,"PRAD"
"TP73",0.0682849382863554,0.108388054455792,"PRAD"
"RFPL4A",0.0682807583766216,0.108409717773707,"PRAD"
"NKPD1",-0.0682576883836102,0.10852934465614,"PRAD"
"PRL",0.068198276842785,0.10883789613872,"PRAD"
"LIG3",-0.068174314976506,0.108962536802632,"PRAD"
"CACNB1",0.0681672907140108,0.108999095719874,"PRAD"
"BORCS7-ASMT",0.068163655040458,0.109018021973881,"PRAD"
"NLRP2B",-0.0681326524838729,0.109179517531116,"PRAD"
"CDC20",-0.0681253922236499,0.109217364235954,"PRAD"
"OR7G1",0.0681239105311495,0.109225089359402,"PRAD"
"IQCF3",0.0681198594793789,0.109246212591136,"PRAD"
"ZNF514",0.0680935889045132,0.109383272352694,"PRAD"
"PCDHA9",0.068059703015089,0.109560263187878,"PRAD"
"MIDN",0.0680501726086885,0.109610082516925,"PRAD"
"SLC7A4",0.0680364543551863,0.109681824785305,"PRAD"
"OR51L1",0.0680345763329464,0.109691649146779,"PRAD"
"TXNRD3",0.0679851893561573,0.10995025270465,"PRAD"
"KRTAP19-3",-0.0679147548153971,0.110319897943349,"PRAD"
"ARHGAP40",0.0679087533009528,0.110351439506568,"PRAD"
"RHPN2",0.0679017806512517,0.110388093889957,"PRAD"
"FOXQ1",0.0678891440383206,0.110454547489728,"PRAD"
"TPRG1L",-0.0678525402181821,0.110647218030802,"PRAD"
"CHTOP",-0.0678029821048993,0.110908497395412,"PRAD"
"CBX4",-0.0676893231841223,0.111509562502765,"PRAD"
"CARD14",-0.0676849462567383,0.111532760267641,"PRAD"
"UBE2N",-0.0676552961034921,0.111690006431821,"PRAD"
"CALCB",0.0676372944046215,0.111785561433151,"PRAD"
"ZNF575",-0.0676223985525095,0.111864678877652,"PRAD"
"OR51B4",0.0676135180019335,0.11191186776079,"PRAD"
"PRKAG3",0.0675980587284935,0.11199405158261,"PRAD"
"PCDHA5",0.0675950074585583,0.112010278200715,"PRAD"
"TMEM135",0.067594477991536,0.112013094088478,"PRAD"
"OR4F29",-0.067558033862436,0.112207050363475,"PRAD"
"OR5D18",-0.067558033862436,0.112207050363475,"PRAD"
"KRTAP21-3",-0.067558033862436,0.112207050363475,"PRAD"
"DEFB113",-0.067558033862436,0.112207050363475,"PRAD"
"OR4D9",-0.067553694950366,0.112230159711592,"PRAD"
"RIMBP3C",-0.0675442492200249,0.112280481273461,"PRAD"
"TMEM196",0.0675171011306661,0.112425209879773,"PRAD"
"MTERF1",0.0675135754305358,0.112444016422611,"PRAD"
"TAS2R41",0.0675091957170563,0.112467381828548,"PRAD"
"GTF2E2",0.0674947264045435,0.112544601543512,"PRAD"
"MYH13",-0.0674820315427227,0.112612385708067,"PRAD"
"IGFL2",0.0674676113117402,0.112689421405397,"PRAD"
"ILVBL",-0.0673955395823748,0.113075063811133,"PRAD"
"TMEM132A",-0.0673892212759093,0.113108921277494,"PRAD"
"CLYBL",-0.0673839972012897,0.11313692117627,"PRAD"
"SBSN",-0.0673673530601038,0.113226166458909,"PRAD"
"OR8G5",0.067326540846834,0.113445234180483,"PRAD"
"POU1F1",-0.0673205164877456,0.113477599316855,"PRAD"
"CHAC1",0.0672907757075717,0.113637484346257,"PRAD"
"WASHC3",-0.067288022479056,0.113652294516334,"PRAD"
"OR7A17",-0.0672780716175537,0.113705834844049,"PRAD"
"ZNF274",0.0672603490026929,0.113801239926159,"PRAD"
"PRAMEF25",-0.0672582957046033,0.113812297384173,"PRAD"
"DUSP9",-0.0672563262615385,0.113822904057335,"PRAD"
"OR1E1",0.0672248509591229,0.113992523455511,"PRAD"
"TMEM82",-0.0672005779017044,0.114123465680512,"PRAD"
"JAG2",0.0671956481325735,0.114150073988756,"PRAD"
"DZANK1",0.0671700219286965,0.114288469269339,"PRAD"
"CES5A",0.0671655631955315,0.114312562272444,"PRAD"
"UBE2I",-0.0671520906455429,0.11438538614094,"PRAD"
"CTCFL",0.0671502511485621,0.114395332093501,"PRAD"
"KCNK6",-0.067115380932,0.11458399984287,"PRAD"
"OR14K1",0.0670897170965834,0.114723011752678,"PRAD"
"SCAP",-0.0670848483337167,0.114749399045249,"PRAD"
"DNALI1",-0.067068293664821,0.114839156209961,"PRAD"
"POLM",-0.0670676230065928,0.114842793588389,"PRAD"
"PRR15L",-0.0670560806255076,0.114905408951627,"PRAD"
"PCDHA1",0.0670550216914631,0.114911154821454,"PRAD"
"PCDHA2",0.0670530450145801,0.114921881048248,"PRAD"
"POM121",0.0670381846401555,0.11500254444095,"PRAD"
"RNF212B",0.0670293601897846,0.115050465332203,"PRAD"
"RNF186",0.0670213316313557,0.11509407776547,"PRAD"
"SLC25A13",0.0670084638913064,0.115164004466593,"PRAD"
"ZNF345",0.0669936741124848,0.115244417191349,"PRAD"
"TSPO2",0.0669770697903626,0.115334748139466,"PRAD"
"PGPEP1L",0.0669611259059054,0.115421538419196,"PRAD"
"FAM156B",-0.066958799884619,0.115434204358575,"PRAD"
"LCN15",-0.0669357333601866,0.115559868061085,"PRAD"
"IL19",0.0669288961188526,0.115597137146845,"PRAD"
"DUSP23",-0.0669283731797402,0.115599988021042,"PRAD"
"LARGE2",-0.0669131598273008,0.115682949827889,"PRAD"
"ZNF888",0.0669005938099727,0.115751510320355,"PRAD"
"POM121L12",0.0668930925842624,0.115792452368765,"PRAD"
"AKR1C4",0.0668817622563531,0.115854315362828,"PRAD"
"PKP1",0.06681630266003,0.116212228672859,"PRAD"
"NDUFS2",-0.0667734158312275,0.116447190317661,"PRAD"
"GP9",-0.0667401531214328,0.116629680991993,"PRAD"
"RHO",-0.0666657013825514,0.117038960726411,"PRAD"
"PRB1",0.0666525559670836,0.117111341022375,"PRAD"
"MRPL50",-0.0666365662548758,0.117199429609709,"PRAD"
"SQSTM1",0.0666326834967126,0.117220827857055,"PRAD"
"SPATA31A1",-0.0666216103451082,0.117281869843224,"PRAD"
"DSG4",0.06659918512354,0.117405567613453,"PRAD"
"NANOG",-0.0665965140224051,0.117420308241026,"PRAD"
"MGAT5B",-0.0665897613701087,0.117457579607598,"PRAD"
"KCNK4",0.0665858598175654,0.117479118506527,"PRAD"
"PSPH",0.0665701004946823,0.117566150841629,"PRAD"
"LINGO4",-0.0665669236925488,0.117583701138788,"PRAD"
"NRARP",0.0665193069583475,0.117847006372922,"PRAD"
"MTFMT",-0.0664612067771056,0.118168906355396,"PRAD"
"UNC5CL",-0.0664582770595825,0.118185156448135,"PRAD"
"IDH1",0.0664563709783024,0.118195729736195,"PRAD"
"GPR25",0.0664293699482875,0.118345587559546,"PRAD"
"EID2B",-0.0664141195099266,0.118430294329443,"PRAD"
"GPR146",0.0664132370648895,0.118435197217686,"PRAD"
"EPHX2",0.0664004945585539,0.11850601262114,"PRAD"
"LY6G6F",-0.0663999843739525,0.118508848618273,"PRAD"
"VWA5B2",-0.0663689030262262,0.118681722707413,"PRAD"
"SALL4",0.0663534778869779,0.118767590328749,"PRAD"
"TRIM65",-0.0663492774486013,0.11879098145722,"PRAD"
"KRT71",-0.0663379765565934,0.118853931011259,"PRAD"
"VPS18",-0.066336040773045,0.118864716555504,"PRAD"
"PRSS2",0.0663044963010594,0.119040579742355,"PRAD"
"AKAP4",0.0662985097708068,0.119073978121204,"PRAD"
"ZSCAN21",-0.0662855649169236,0.119146221478124,"PRAD"
"PRSS38",-0.0662848728060199,0.119150085013503,"PRAD"
"POTEB",0.0662636849383349,0.119268408354441,"PRAD"
"LSM1",-0.0662327947037057,0.119441078927738,"PRAD"
"SLC38A6",-0.0662313474938448,0.119449173344779,"PRAD"
"CYP8B1",0.0662236289675933,0.119492351220231,"PRAD"
"MOCS3",0.0662090039855058,0.119574197646404,"PRAD"
"TXNDC15",0.0661643169688276,0.119824552940798,"PRAD"
"WNT6",0.0661336090483885,0.119996828725778,"PRAD"
"POLR2J3",-0.066102369327224,0.120172286419194,"PRAD"
"TAC3",0.0660943630739606,0.120217285723504,"PRAD"
"MAGEH1",0.0660744134684491,0.120329470112306,"PRAD"
"NRAP",0.0660691527906827,0.12035906656324,"PRAD"
"NSA2",-0.0660401040054071,0.1205225967041,"PRAD"
"AK5",0.0660300088341828,0.12057946806567,"PRAD"
"FOXD1",-0.0660115837598176,0.120683320116777,"PRAD"
"DHCR7",-0.0660032531006582,0.12073029839118,"PRAD"
"ASB11",0.0659684448368694,0.120926743663726,"PRAD"
"LRRC38",0.0658879310785843,0.121382089940605,"PRAD"
"SLC35B2",-0.0658809462185178,0.12142165583974,"PRAD"
"SMYD2",0.0658631561265701,0.121522473659789,"PRAD"
"ZNF705B",0.0658153229258681,0.121793871863043,"PRAD"
"OR5H2",0.0658053989405368,0.121850238178208,"PRAD"
"KLHDC2",0.0657581098693551,0.122119110368132,"PRAD"
"CRISP2",-0.0656984418132697,0.122459025587091,"PRAD"
"FBXO4",-0.0656320614202574,0.122838045339224,"PRAD"
"NWD2",-0.0656085716864571,0.122972386061023,"PRAD"
"SFT2D3",-0.0655981402330317,0.123032081528584,"PRAD"
"SELENOF",0.0655950693243026,0.123049659537729,"PRAD"
"ST7",0.0655933750298314,0.123059358586949,"PRAD"
"IQCD",-0.0655773498279579,0.123151124879639,"PRAD"
"CDY2A",0.0655560867325444,0.123272967565654,"PRAD"
"MRPS27",0.0655454759132183,0.123333805230137,"PRAD"
"CEBPG",0.065506330651373,0.123558448789521,"PRAD"
"OR2W3",0.0654535682474457,0.123861741142062,"PRAD"
"OR13C5",0.0654505081804554,0.123879348983464,"PRAD"
"ANKRD66",-0.0654317896914911,0.123987098898693,"PRAD"
"SF3A3",0.0654198863355399,0.124055656545049,"PRAD"
"NRBP2",0.065419603953128,0.124057283291031,"PRAD"
"SUMF2",-0.0654094381863007,0.124115857202358,"PRAD"
"KCTD11",0.0653673985047338,0.12435831326495,"PRAD"
"ILF2",-0.0653572327379066,0.124416997725057,"PRAD"
"IFI27",0.0653549736786116,0.124430041641302,"PRAD"
"MAP1S",-0.0653096513015068,0.124691960037438,"PRAD"
"C14orf180",0.0653092088896725,0.124694518850664,"PRAD"
"ZDHHC8",0.0652872724953662,0.124821445375153,"PRAD"
"SERPIND1",0.0652586107511856,0.124987436922337,"PRAD"
"ADIPOQ",0.0652486868013358,0.125044950442512,"PRAD"
"NUDCD3",0.0652475977664987,0.125051263116354,"PRAD"
"CCNB1",-0.0652383144447086,0.12510508466067,"PRAD"
"PEX2",0.0652382791469071,0.125105289339689,"PRAD"
"COL11A1",0.0652238283646069,0.125189106003996,"PRAD"
"BTNL3",0.0652065394676693,0.125289441499269,"PRAD"
"PCNX3",0.0651970866125758,0.125344327231546,"PRAD"
"MYO18B",-0.0651842441509531,0.125418923839962,"PRAD"
"FAM204A",0.0651550822288104,0.125588441652924,"PRAD"
"NBPF14",-0.0651462577784395,0.125639773125706,"PRAD"
"GYPA",0.0651210767364159,0.125786339874838,"PRAD"
"TLX1",-0.0650887756800097,0.125974543266712,"PRAD"
"ANGPTL5",0.0650481701844025,0.126211443061315,"PRAD"
"MYO19",0.0650237038116887,0.126354351261613,"PRAD"
"SLC25A18",-0.0649826171707618,0.126594621188814,"PRAD"
"NKAP",-0.0649244110961155,0.126935610633454,"PRAD"
"GPRC5D",0.0649174688831655,0.126976327833823,"PRAD"
"ZNF667",-0.0649138217556704,0.126997722887093,"PRAD"
"KRTAP10-2",0.0649076426848079,0.12703397740247,"PRAD"
"CEP83",0.0648779238915616,0.127208458964895,"PRAD"
"GH2",-0.0648682060993226,0.1272655532787,"PRAD"
"CNMD",0.0648590047238141,0.127319631848068,"PRAD"
"ANKRD18A",0.0648377902912749,0.127444381819248,"PRAD"
"GFRA4",-0.0648284292052624,0.12749945916994,"PRAD"
"LRRIQ3",0.064798962709643,0.127672950259423,"PRAD"
"HEBP1",-0.0647955388228991,0.127693121086316,"PRAD"
"STH",0.0647857128653599,0.127751021565888,"PRAD"
"OR2T3",0.0647711068130633,0.127837126881826,"PRAD"
"ZNF613",-0.0647575230907013,0.127917245766692,"PRAD"
"MYH7",0.0647398281008518,0.12802167193556,"PRAD"
"PPP2CA",0.0647328146296628,0.128063079901511,"PRAD"
"CLDN23",0.0647262139407854,0.128102060260874,"PRAD"
"SNCB",-0.0647016668820184,0.128247103611367,"PRAD"
"ZNF350",-0.0646737967055824,0.128411936863394,"PRAD"
"UNG",-0.0646703022232355,0.128432615945276,"PRAD"
"FOXJ1",-0.0646439393277995,0.128588705223859,"PRAD"
"CIDEA",0.0646150860926873,0.128759707764534,"PRAD"
"OR5B12",-0.0645972873212976,0.128865282404035,"PRAD"
"IFNGR2",0.0645843167788216,0.128942260311714,"PRAD"
"WTAP",0.0645274873184331,0.129279953336188,"PRAD"
"PCBD2",0.0644862241884989,0.129525576810771,"PRAD"
"RWDD2A",-0.0644814589852986,0.12955396548634,"PRAD"
"SNAI3",0.0644300300885371,0.129860659593614,"PRAD"
"ZNF239",-0.0643785305961726,0.130168337634183,"PRAD"
"SPRR1A",-0.0643718773713408,0.130208127711504,"PRAD"
"EMILIN2",0.0643531161791044,0.130320381035595,"PRAD"
"EYA2",0.0643452447693736,0.130367500120142,"PRAD"
"CIITA",0.0643376557420547,0.13041294131534,"PRAD"
"SNAP91",-0.0642917686001261,0.130687963176202,"PRAD"
"IRF9",0.0642809321750706,0.130752976089828,"PRAD"
"ABCA2",0.0642662482896535,0.130841111680427,"PRAD"
"MYCBPAP",0.06419978252946,0.131240627216395,"PRAD"
"NPPB",-0.0641980865831483,0.131250833618214,"PRAD"
"CDK7",-0.0641764153848779,0.131381307439711,"PRAD"
"IL17D",-0.0641612020324385,0.131472960984065,"PRAD"
"ZBTB8B",0.0641383686647625,0.131610614419196,"PRAD"
"IFNA21",-0.064105358189485,0.131809818571951,"PRAD"
"UBXN8",0.0641008074941001,0.131837298345921,"PRAD"
"TAF5",-0.0640700278112065,0.132023280428899,"PRAD"
"IFNA5",-0.0640293839404438,0.132269176051436,"PRAD"
"TRNT1",0.0639997145906513,0.132448899061325,"PRAD"
"CCND3",0.0639904665666626,0.132504957798002,"PRAD"
"KCNA10",0.063990025828104,0.132507629879854,"PRAD"
"CTRB1",-0.0639730674089707,0.132610475923166,"PRAD"
"NAAA",0.0639567571662458,0.132709449183585,"PRAD"
"PPBP",0.0639560283424655,0.132713873138359,"PRAD"
"PRTN3",0.0639183474320002,0.132942751163659,"PRAD"
"NXF1",-0.0639058224387051,0.133018896808711,"PRAD"
"LIN28B",-0.0638849735769274,0.133145722044418,"PRAD"
"VPREB3",0.0638819975498281,0.133163833057416,"PRAD"
"OR4N2",-0.0638794081572978,0.13317959270084,"PRAD"
"TRDN",0.0638754516997788,0.133203675399253,"PRAD"
"LIMD2",-0.0638638886505427,0.133274078192732,"PRAD"
"PCSK9",0.063851615141103,0.133348838113288,"PRAD"
"SLC26A3",0.0638308858910034,0.133475176800952,"PRAD"
"DEFB4B",0.0637837644897382,0.133762711526942,"PRAD"
"OR5M9",-0.0637562585698117,0.133930773369799,"PRAD"
"DEFB106A",0.0637013744490292,0.134266603405271,"PRAD"
"CELF3",0.063696142572199,0.134298650569765,"PRAD"
"ALKAL1",0.0636753773826815,0.134425903140071,"PRAD"
"RAB11FIP4",0.0636547138789512,0.134552624833274,"PRAD"
"MAP2",0.0636362178309738,0.134666132413284,"PRAD"
"AXDND1",-0.0636359994459276,0.134667473051621,"PRAD"
"OR10W1",0.0636150530945607,0.134796107895239,"PRAD"
"BARHL2",-0.0635900478526601,0.134949793020772,"PRAD"
"IMPA2",-0.0635791059881735,0.135017085453642,"PRAD"
"B3GNT9",0.0635407372779609,0.135253257245469,"PRAD"
"IZUMO1R",0.063534855244819,0.135289491179193,"PRAD"
"TIMM8A",-0.0635223118255865,0.135366784921251,"PRAD"
"DMRT1",-0.0635112853768471,0.135434759041783,"PRAD"
"AQP12B",-0.0634733435930602,0.135668857522097,"PRAD"
"SEBOX",-0.0634643154231763,0.135724606653004,"PRAD"
"RSPO4",-0.0634396002575852,0.135877313562961,"PRAD"
"SLC5A10",-0.0634389737162838,0.135881186475252,"PRAD"
"WNT5B",-0.0633788262625559,0.13625337883833,"PRAD"
"BPIFC",-0.063354636695524,0.136403284941856,"PRAD"
"SLC22A23",0.0633253147955069,0.136585166996212,"PRAD"
"PRM1",-0.0632896637053164,0.136806560013536,"PRAD"
"TSC2",0.0632615669660276,0.136981235043451,"PRAD"
"ZBTB12",0.0632391175642841,0.13712092433415,"PRAD"
"DYDC1",-0.0632193606590496,0.137243950449476,"PRAD"
"ADRB2",-0.063214656187856,0.13727325767104,"PRAD"
"AADAC",0.0631926207996954,0.13741059456496,"PRAD"
"LCE3D",-0.0631691706730129,0.1375568649385,"PRAD"
"ANKRD22",-0.063158885661512,0.137621055547585,"PRAD"
"C15orf48",-0.0631392600838872,0.137743606214976,"PRAD"
"PIEZO1",0.0631193874216519,0.137867785262273,"PRAD"
"AFG3L2",-0.0631173401491659,0.137880583018455,"PRAD"
"VWA1",0.0631140221558264,0.13790132614887,"PRAD"
"VGLL2",0.0631002679163808,0.137987339242174,"PRAD"
"DEPDC1B",0.0630855721278307,0.138079285940728,"PRAD"
"SLC25A47",-0.0630698141147997,0.138177930938491,"PRAD"
"RIC3",0.0630630521304842,0.13822027749337,"PRAD"
"KRT17",0.063032448936598,0.138412053030838,"PRAD"
"ABHD3",0.0630240833576464,0.13846451166769,"PRAD"
"FURIN",0.0630239774642419,0.138465175798962,"PRAD"
"RASA4B",0.0630235538906241,0.138467832348527,"PRAD"
"SP7",0.0630114536100677,0.13854373887188,"PRAD"
"ARHGAP33",-0.0629980335801515,0.13862796172764,"PRAD"
"DMP1",0.0629980289093103,0.138627991048249,"PRAD"
"MMP10",0.062979365487961,0.138745186339454,"PRAD"
"ULBP2",0.0629749009609039,0.138773232216188,"PRAD"
"CLN8",0.0629681716400965,0.138815513612384,"PRAD"
"IDH2",-0.0629465693855885,0.138951310891765,"PRAD"
"SLC35E2B",0.0629338621770545,0.13903123929007,"PRAD"
"HPS1",0.0629264496387429,0.139077880491892,"PRAD"
"DENND1A",-0.0629131423675836,0.139161642700823,"PRAD"
"SSX7",0.0629033683198558,0.139223189814258,"PRAD"
"CBS",-0.0628785152243283,0.139379783731068,"PRAD"
"LTBR",-0.0628682082662951,0.139444765271536,"PRAD"
"AQP3",0.0628548303995328,0.139529142431002,"PRAD"
"CACNB3",0.0628442410590878,0.139595959524146,"PRAD"
"DEFA3",0.0628414920841698,0.13961330914364,"PRAD"
"BTG4",-0.0628225916546316,0.139732640333947,"PRAD"
"SLC23A1",0.0628078137279568,0.139825997894941,"PRAD"
"DUSP12",-0.0627951418172242,0.139906089098096,"PRAD"
"UTP3",0.0627703274627812,0.140063027033152,"PRAD"
"NR1H4",0.0627531238702043,0.140171910101368,"PRAD"
"DDX4",-0.0627363810739634,0.140277939089409,"PRAD"
