"gene","spearman_correlation","p_value","cancer_type"
"SIN3B",-0.0680542447353715,0.548631719960198,"UVM"
"SYT10",0.0680161329983827,0.548856153147897,"UVM"
"MYD88",0.0680008269608539,0.548946300163684,"UVM"
"TJP2",-0.0679741180735952,0.549103622990955,"UVM"
"APIP",-0.0679207002990776,0.549418334068427,"UVM"
"OTUB2",0.0678939914118188,0.549575722307374,"UVM"
"ATXN7",0.0678939914118188,0.549575722307374,"UVM"
"E2F1",0.06786728252456,0.549733132338947,"UVM"
"SYN1",-0.06786728252456,0.549733132338947,"UVM"
"NDNF",0.0678485263450992,0.549843685750805,"UVM"
"DPH2",0.0678405736373013,0.549890564157513,"UVM"
"DYNC1LI1",0.0678405736373013,0.549890564157513,"UVM"
"MCUR1",0.0678405736373013,0.549890564157513,"UVM"
"SDHD",0.0678138647500425,0.550048017757432,"UVM"
"SDHD",0.0678138647500425,0.550048017757432,"UVM"
"SH3YL1",0.0678138647500425,0.550048017757432,"UVM"
"FAM90A26",-0.0678078970778261,0.550083201213883,"UVM"
"MRPS33",-0.0677871558627837,0.55020549313306,"UVM"
"CFL2",-0.0677604469755249,0.550362990278749,"UVM"
"ASPSCR1",-0.0677604469755249,0.550362990278749,"UVM"
"IRF2",0.0677604469755249,0.550362990278749,"UVM"
"SDR42E2",0.0677137514810512,0.550638396868692,"UVM"
"CATSPERB",-0.0677070292010074,0.550678049857722,"UVM"
"INO80",0.0676536114264898,0.550993196449119,"UVM"
"TCEA2",-0.0676536114264898,0.550993196449119,"UVM"
"ZMYM3",0.0676536114264898,0.550993196449119,"UVM"
"DPEP2",0.067626902539231,0.551150802360331,"UVM"
"PLPPR3",0.0676001936519722,0.551308430007665,"UVM"
"XPNPEP3",0.0676001936519722,0.551308430007665,"UVM"
"CNTD1",-0.0675467758774547,0.55162375048803,"UVM"
"RASGRF2",0.0675467758774547,0.551623750488031,"UVM"
"KNDC1",0.0675200669901959,0.551781443309716,"UVM"
"FAM174B",0.0675200669901959,0.551781443309716,"UVM"
"ARSK",0.0675200669901959,0.551781443309716,"UVM"
"KRTAP10-4",0.0675110054701551,0.551834948662182,"UVM"
"OVGP1",0.0674666492156783,0.552096894087714,"UVM"
"GTF2F2",0.0674666492156783,0.552096894087714,"UVM"
"NDRG2",-0.0674666492156783,0.552096894087715,"UVM"
"HIPK4",-0.0674399403284196,0.552254652032664,"UVM"
"PIGK",0.0674399403284196,0.552254652032664,"UVM"
"PRPSAP2",0.0674399403284196,0.552254652032664,"UVM"
"MTX2",0.0674399403284196,0.552254652032664,"UVM"
"IQCD",0.0674132314411608,0.552412431674,"UVM"
"COL11A1",-0.067386522553902,0.552570233006031,"UVM"
"ASB14",-0.067386522553902,0.552570233006031,"UVM"
"CLDN20",0.0673659811861897,0.552691610178107,"UVM"
"CUL9",-0.0673598136666432,0.55272805602307,"UVM"
"PPIA",0.0673598136666432,0.55272805602307,"UVM"
"MUC5B",0.0673063958921257,0.553043767089378,"UVM"
"HSPBAP1",-0.0672796870048669,0.553201655127249,"UVM"
"FOXI3",0.0672608074278246,0.553313273720198,"UVM"
"LDB1",0.0672262692303493,0.5535174961839,"UVM"
"PTCHD4",-0.0671995603430905,0.553675449191265,"UVM"
"RAB11FIP2",0.0671995603430905,0.553675449191265,"UVM"
"ASB2",0.0671995603430905,0.553675449191265,"UVM"
"KCNH6",0.0671610330467544,0.553903332915936,"UVM"
"KCNIP4",0.067146142568573,0.553991420135501,"UVM"
"ATMIN",0.0671194336813142,0.554149438060936,"UVM"
"ZNF787",-0.0671194336813142,0.554149438060937,"UVM"
"CRELD1",-0.0671194336813142,0.554149438060937,"UVM"
"USP10",0.0670927247940554,0.554307477614289,"UVM"
"PGLS",-0.0670393070195378,0.554623621581831,"UVM"
"QRSL1",-0.0670125981322791,0.554781725984563,"UVM"
"DSC1",0.0669894812700552,0.554918584683332,"UVM"
"CCDC169-SOHLH2",0.0669858892450203,0.554939851992288,"UVM"
"ELF5",0.0669854921518333,0.554942203086602,"UVM"
"SSR4",-0.0669591803577615,0.555097999599269,"UVM"
"CDAN1",0.0669591803577615,0.55509799959927,"UVM"
"ZNF132",0.0669324714705027,0.555256168799765,"UVM"
"MYO15A",0.066905762583244,0.555414359588032,"UVM"
"RNPEPL1",0.066905762583244,0.555414359588032,"UVM"
"ADGRD1",-0.0668790536959852,0.555572571958321,"UVM"
"CLEC12B",0.0668659259153322,0.555650343395137,"UVM"
"EFNA2",0.0668523448087264,0.555730805904885,"UVM"
"KCTD15",-0.0668256359214676,0.555889061421967,"UVM"
"KIF12",-0.0667722181469501,0.556205637144659,"UVM"
"ZC4H2",-0.0667722181469501,0.556205637144659,"UVM"
"KAT6A",0.0667722181469501,0.55620563714466,"UVM"
"SLC25A27",0.0667455092596913,0.55636395733875,"UVM"
"OR2H1",0.0667360117341356,0.556420260276134,"UVM"
"FRA10AC1",0.0666653825979149,0.556839047182793,"UVM"
"CWC15",0.0666653825979149,0.556839047182793,"UVM"
"LRRC31",0.0666519830531539,0.556918515154553,"UVM"
"OR52D1",0.0666488919565088,0.556936848127171,"UVM"
"PLA2G2D",0.0666440727094397,0.556965431155346,"UVM"
"DNAJC10",0.0666386737106562,0.556997453532159,"UVM"
"ZNF354C",0.0666386737106562,0.556997453532159,"UVM"
"RNGTT",0.0666386737106562,0.556997453532159,"UVM"
"JAZF1",0.0666386737106562,0.556997453532159,"UVM"
"TRMT10B",0.0666386737106562,0.556997453532159,"UVM"
"CCL27",-0.0666386737106562,0.556997453532161,"UVM"
"AGA",-0.0666119648233974,0.557155881405907,"UVM"
"GGCT",-0.0666119648233974,0.557155881405907,"UVM"
"TBC1D13",-0.0665852559361386,0.557314330798257,"UVM"
"SELP",-0.066531838161621,0.557631294115619,"UVM"
"ZNF646",-0.066531838161621,0.557631294115619,"UVM"
"TGFB1I1",-0.066531838161621,0.557631294115619,"UVM"
"PPIL3",-0.066531838161621,0.557631294115619,"UVM"
"MRPS14",0.0665051292743623,0.557789808029056,"UVM"
"TEX14",0.0665051292743623,0.557789808029056,"UVM"
"ZNF814",0.0665051292743623,0.557789808029056,"UVM"
"FAM219A",-0.0665051292743623,0.557789808029057,"UVM"
"CATSPER1",0.0664965373667871,0.557840804498397,"UVM"
"FBXO24",-0.0664784203871035,0.557948343437938,"UVM"
"FXR2",0.0664784203871035,0.557948343437939,"UVM"
"ROS1",0.0664561460096839,0.558080573449462,"UVM"
"SUOX",-0.0664250026125859,0.558265478718858,"UVM"
"GAS2L1",0.0664250026125859,0.558265478718858,"UVM"
"MAP3K19",0.0664214005913955,0.558286866603368,"UVM"
"TRIAP1",0.0663982937253271,0.558424078579291,"UVM"
"UBXN7",0.0663982937253271,0.558424078579291,"UVM"
"RBM26",0.0663715848380683,0.558582699911968,"UVM"
"FIGLA",0.0663614964792772,0.558642619222296,"UVM"
"ZNF354B",0.0663448759508096,0.558741342711081,"UVM"
"HADHA",0.066291458176292,0.559058692685361,"UVM"
"SPIN1",0.066291458176292,0.559058692685361,"UVM"
"MT-ND5",-0.0662647492890332,0.559217399848899,"UVM"
"CERS1",0.0662380404017745,0.559376128455605,"UVM"
"DIABLO",0.0662113315145157,0.559534878499661,"UVM"
"FARS2",-0.0662113315145157,0.559534878499661,"UVM"
"SYNE4",0.0661714875775024,0.559771739381788,"UVM"
"TEPSIN",0.0661579137399981,0.559852442876501,"UVM"
"RHOBTB3",0.0661579137399981,0.559852442876501,"UVM"
"PLEKHJ1",-0.0661312048527393,0.560011257197625,"UVM"
"NOX5",0.0661044959654806,0.56017009293277,"UVM"
"UNKL",0.0661044959654806,0.56017009293277,"UVM"
"PPP2R2A",0.0660777870782218,0.560328950076098,"UVM"
"MTCP1",-0.0659976604164454,0.560805649896745,"UVM"
"HINFP",0.0659709515291867,0.560964592614354,"UVM"
"PNLIPRP1",-0.0659410230279594,0.561142720428884,"UVM"
"SEC14L4",0.0658908248674103,0.561441549017406,"UVM"
"CCDC25",0.0658908248674103,0.561441549017406,"UVM"
"HCRT",0.0658829387551751,0.561488501735998,"UVM"
"TRIM49C",0.0658747209314176,0.561537431396041,"UVM"
"TRIM61",0.0658656599658985,0.561591383541488,"UVM"
"DPH7",0.0658641159801515,0.561600577215632,"UVM"
"RNF10",0.0658374070928927,0.56175962676935,"UVM"
"ACTL7B",-0.0657729751357961,0.562143402426099,"UVM"
"NDST3",0.0657652141570902,0.562189637474496,"UVM"
"DCTN1",0.0657572804311164,0.562236903504775,"UVM"
"NDUFB1",0.0657305715438576,0.562396038421753,"UVM"
"HSPA1B",0.0657305715438576,0.562396038421753,"UVM"
"PTGDR2",-0.0657305715438576,0.562396038421755,"UVM"
"TRMT13",0.0657038626565988,0.562555194664849,"UVM"
"SH3TC2",0.0657038626565988,0.562555194664849,"UVM"
"POLR3D",0.0657038626565988,0.562555194664849,"UVM"
"ACSM1",-0.0656561620712254,0.562839491888499,"UVM"
"AKAP6",0.0656504448820813,0.562873571105855,"UVM"
"CT55",0.065641442852418,0.562927232692295,"UVM"
"TTC9C",-0.0655970271075637,0.56319203278068,"UVM"
"APOA1",-0.0655837714988972,0.563271072167451,"UVM"
"OTC",0.0655769636873313,0.56331166723086,"UVM"
"SDSL",-0.065570318220305,0.563351295566038,"UVM"
"TMEM92",0.0655441004239829,0.563507650725797,"UVM"
"MAL",-0.0655436093330462,0.563510579642161,"UVM"
"KRTAP5-8",-0.0655424630302359,0.563517416336871,"UVM"
"ADAM30",0.0655231932098772,0.563632349847579,"UVM"
"FAM25C",0.0655231932098772,0.563632349847579,"UVM"
"CHCHD4",-0.0655169004457874,0.563669885003146,"UVM"
"IQCJ",-0.0654824295846336,0.563875518169027,"UVM"
"DNAH2",0.0654638663096789,0.563986270580111,"UVM"
"NEK7",0.0654634826712698,0.563988559556078,"UVM"
"KPNA1",0.0654634826712698,0.563988559556078,"UVM"
"ETNK2",-0.0654634826712698,0.563988559556078,"UVM"
"RANBP10",-0.0654634826712698,0.563988559556078,"UVM"
"MRGPRE",0.0654378849534623,0.564141298078597,"UVM"
"TEX22",0.0654100648967523,0.564307319177551,"UVM"
"MPC1",0.0653566471222347,0.564626163820233,"UVM"
"MRPL43",-0.0653299382349759,0.564785618009721,"UVM"
"HMGN3",-0.0653299382349759,0.564785618009721,"UVM"
"CHST10",0.0653032293477172,0.564945093436743,"UVM"
"SPATA19",-0.0652841161730809,0.565059228846683,"UVM"
"WDR37",0.0652765204604584,0.565104590095364,"UVM"
"CD37",0.0652765204604584,0.565104590095364,"UVM"
"NTSR1",0.0652765204604584,0.565104590095364,"UVM"
"ZYX",0.0652765204604584,0.565104590095364,"UVM"
"DMD",-0.0652765204604584,0.565104590095364,"UVM"
"TSPAN1",-0.0652498115731996,0.565264107979653,"UVM"
"SCNN1A",0.0652498115731996,0.565264107979653,"UVM"
"TSR2",0.065196393798682,0.565583207401486,"UVM"
"OR2A2",0.0651796906506427,0.565683003678249,"UVM"
"ZNF91",0.0651429760241645,0.565902391654719,"UVM"
"YIPF4",0.0651429760241645,0.565902391654719,"UVM"
"SSX4B",0.0651429760241645,0.565902391654719,"UVM"
"INCENP",0.0651162671369057,0.566062015578242,"UVM"
"IMPA2",-0.0651162671369057,0.566062015578242,"UVM"
"HSD17B14",-0.0651162671369057,0.566062015578242,"UVM"
"SYBU",-0.0650895582496469,0.566221660691772,"UVM"
"MSRB1",0.0650895582496469,0.566221660691773,"UVM"
"MYT1",0.0650628493623881,0.566381326989352,"UVM"
"ZNF518B",0.0650628493623881,0.566381326989352,"UVM"
"SPATA4",-0.0650376650514854,0.56653189873636,"UVM"
"PLXNA2",0.0650361404751293,0.566541014465028,"UVM"
"C7orf25",0.0650361404751293,0.566541014465028,"UVM"
"NBL1",0.0650094315878706,0.566700723112836,"UVM"
"HDHD2",0.0650094315878706,0.566700723112836,"UVM"
"MT-CO1",-0.0649827227006118,0.566860452926814,"UVM"
"NQO2",0.0649827227006118,0.566860452926814,"UVM"
"HSFY2",0.0649320074632281,0.567163808534529,"UVM"
"MRPS18B",0.0649293049260942,0.567179976029412,"UVM"
"MINDY1",-0.0649025960388355,0.56733976930609,"UVM"
"PLPP7",0.0648758871515767,0.567499583725054,"UVM"
"TMEM54",-0.0648224693770591,0.567819275965921,"UVM"
"ZNF282",0.0648224693770591,0.567819275965923,"UVM"
"CYLD",0.0647957604898003,0.567979153775862,"UVM"
"F13A1",0.0647957604898003,0.567979153775862,"UVM"
"OGFRL1",0.0647957604898003,0.567979153775862,"UVM"
"STEAP4",0.0647957604898003,0.567979153775862,"UVM"
"OR14A16",0.0647825391796224,0.568058303566665,"UVM"
"RLN3",0.0647825391796224,0.568058303566665,"UVM"
"MGAT4D",0.0647825391796224,0.568058303566665,"UVM"
"ARPC4-TTLL3",-0.0647690516025416,0.568139052704156,"UVM"
"HIC1",0.0647690516025416,0.568139052704157,"UVM"
"CLCN3",0.0647690516025416,0.568139052704157,"UVM"
"PDCD4",-0.0647423427152828,0.568298972744814,"UVM"
"TSSC4",-0.0647423427152828,0.568298972744814,"UVM"
"PNMA3",-0.064715633828024,0.568458913891841,"UVM"
"TLDC2",0.0646889249407652,0.568618876139242,"UVM"
"PDE4D",0.0646889249407652,0.568618876139242,"UVM"
"PPP1R13B",-0.0646889249407652,0.568618876139243,"UVM"
"ASNSD1",0.0646622160535064,0.568778859481016,"UVM"
"HSFX1",-0.064635885952437,0.568936594576451,"UVM"
"S100A11",0.0646355071662476,0.568938863911161,"UVM"
"FAM161A",0.0646355071662476,0.568938863911161,"UVM"
"TEX13D",0.064575088854328,0.569300888536048,"UVM"
"PKP2",0.0645553805044713,0.569419003671753,"UVM"
"ELF3",0.0645286716172125,0.569579092395296,"UVM"
"ERC2",0.0645206429745697,0.569627218889417,"UVM"
"RPH3A",0.0645095240643364,0.569693872671173,"UVM"
"PAQR7",0.0645019627299538,0.569739202177152,"UVM"
"ATG7",0.0645019627299538,0.569739202177152,"UVM"
"ADCY10",0.0644537432857189,0.570028313004616,"UVM"
"GALR3",-0.0644453480792001,0.570078655417087,"UVM"
"LHX3",0.0644239161073099,0.570207183083864,"UVM"
"P3H3",0.0644218360681774,0.570219657812375,"UVM"
"LRP10",0.0644218360681774,0.570219657812375,"UVM"
"WDR17",0.0644218360681774,0.570219657812375,"UVM"
"TRMT11",0.0644218360681774,0.570219657812375,"UVM"
"TAF10",-0.0643951271809186,0.570379851767243,"UVM"
"HMGN4",0.0643951271809186,0.570379851767243,"UVM"
"DRD2",0.0643684182936598,0.570540066750292,"UVM"
"AGO4",0.0643417094064011,0.570700302755482,"UVM"
"CMC2",-0.0643417094064011,0.570700302755482,"UVM"
"INSM2",0.0643396627679592,0.570712582126054,"UVM"
"PODN",-0.0643150005191423,0.57086055977678,"UVM"
"ATG13",-0.0643150005191423,0.57086055977678,"UVM"
"PCDHB13",0.0643150005191423,0.57086055977678,"UVM"
"IQCA1L",0.0642883131289324,0.57102070879751,"UVM"
"GPATCH2",0.0642882916318835,0.571020837808136,"UVM"
"MYOZ3",0.0642882916318835,0.571020837808136,"UVM"
"HSF2",-0.0642882916318835,0.571020837808139,"UVM"
"BACH2",-0.0642615827446247,0.571181136843514,"UVM"
"XAGE1B",0.0641774656417193,0.571686120600042,"UVM"
"KDM4E",-0.0641597366044312,0.571792580635116,"UVM"
"KAZN",0.0641547471955896,0.571822542904193,"UVM"
"PAXBP1",0.0641547471955896,0.571822542904193,"UVM"
"SOD3",-0.0641280383083308,0.571982946868881,"UVM"
"TPP2",0.0641280383083308,0.571982946868882,"UVM"
"NOS1",0.0641137442714479,0.572068800324024,"UVM"
"LRP4",0.0640746205338133,0.572303817695248,"UVM"
"ITGB4",0.0640746205338133,0.572303817695248,"UVM"
"RFESD",0.0640746205338133,0.572303817695248,"UVM"
"ATP6AP2",0.0640746205338133,0.572303817695248,"UVM"
"SPRY1",-0.0640746205338133,0.572303817695249,"UVM"
"XAGE2",0.0640639344483996,0.572368017123832,"UVM"
"CTDSPL",-0.0640479116465545,0.572464284544793,"UVM"
"EML1",0.0640479116465545,0.572464284544793,"UVM"
"SPINK9",0.06403903132774,0.57251764209293,"UVM"
"SYT15",0.0640212027592957,0.572624772343816,"UVM"
"ZNF598",-0.0640212027592957,0.572624772343816,"UVM"
"RABGGTA",0.0639944938720369,0.572785281086245,"UVM"
"TFB1M",0.0639677849847781,0.572945810765998,"UVM"
"AKT3",-0.0639410760975194,0.573106361376998,"UVM"
"ZFYVE19",0.0639410760975194,0.573106361376999,"UVM"
"IL23A",-0.0639143672102606,0.57326693291316,"UVM"
"RASL10B",0.0639143672102606,0.573266932913161,"UVM"
"LCE1D",0.0638945897601029,0.57338584672536,"UVM"
"ENOPH1",0.0638876583230018,0.573427525368398,"UVM"
"LARP7",0.0638876583230018,0.573427525368398,"UVM"
"TMEM187",0.0638876583230018,0.573427525368398,"UVM"
"OR10A3",0.0638403866492537,0.573711806893027,"UVM"
"SLCO1B1",0.0638403866492537,0.573711806893027,"UVM"
"KRTAP19-4",0.0638403866492537,0.573711806893027,"UVM"
"KRTAP10-3",0.0638403866492537,0.573711806893027,"UVM"
"SRY",0.0638403866492537,0.573711806893027,"UVM"
"SLC10A6",0.0638370461810071,0.573731898217024,"UVM"
"AMD1",-0.0638342405484843,0.573748773011734,"UVM"
"TAS2R4",0.0638284820931617,0.573783408616195,"UVM"
"ZNF280A",0.0638079064831014,0.573907173472382,"UVM"
"CEP126",-0.0638075316612255,0.573909428187644,"UVM"
"TDP2",0.0638075316612255,0.573909428187644,"UVM"
"RP9",-0.0638075316612255,0.573909428187644,"UVM"
"CAPN7",0.0637808227739667,0.574070104258252,"UVM"
"INTS10",0.0637808227739667,0.574070104258252,"UVM"
"SEC16B",0.0637541138867079,0.574230801217456,"UVM"
"MIOS",0.0637541138867079,0.574230801217456,"UVM"
"CD300LD",-0.0637531518192947,0.574236589991597,"UVM"
"RABL6",-0.0637274049994491,0.574391519059151,"UVM"
"OTUD7B",-0.0637006961121904,0.574552257777228,"UVM"
"REV3L",0.0637006961121904,0.574552257777228,"UVM"
"SBSN",0.063687714898176,0.574630388512808,"UVM"
"SLC22A15",-0.0636739872249316,0.574713017365579,"UVM"
"BIRC3",0.063647651332503,0.574871552344023,"UVM"
"CSRNP3",0.0636472783376728,0.574873797818086,"UVM"
"SEMA4F",-0.0636472783376728,0.574873797818088,"UVM"
"EVC2",-0.0636472783376728,0.574873797818088,"UVM"
"C2orf78",-0.0636470733636885,0.574875031788035,"UVM"
"ANKRA2",0.063620569450414,0.575034599128636,"UVM"
"ZFP82",-0.0635938605631552,0.575195421291108,"UVM"
"RUBCN",0.0635671516758965,0.575356264299377,"UVM"
"NBPF19",0.0635404427886377,0.575517128147322,"UVM"
"SMYD5",-0.0634603161268613,0.575999844667887,"UVM"
"FFAR2",0.0634336072396025,0.576160791813206,"UVM"
"ZNF552",0.0634336072396025,0.576160791813206,"UVM"
"EFEMP2",-0.0634336072396025,0.576160791813207,"UVM"
"DGKE",-0.0634336072396025,0.576160791813207,"UVM"
"IKZF4",0.0634068983523438,0.576321759767523,"UVM"
"XRCC3",0.0634068983523438,0.576321759767523,"UVM"
"ZNF239",0.063380189465085,0.576482748524697,"UVM"
"NUB1",0.0633534805778262,0.576643758078578,"UVM"
"PRSS41",-0.0633345708571068,0.576757764379952,"UVM"
"RAD9B",0.0633000628033086,0.576965839551867,"UVM"
"PAPSS1",0.0633000628033086,0.576965839551867,"UVM"
"EZR",0.0633000628033086,0.576965839551867,"UVM"
"CELA3B",-0.0632915676282704,0.577017068712159,"UVM"
"REG3A",-0.0632915676282704,0.577017068712159,"UVM"
"TFF1",-0.0632915676282704,0.577017068712159,"UVM"
"WNT8A",-0.0632915676282704,0.577017068712159,"UVM"
"PNRC2",0.0632733539160499,0.577126911458965,"UVM"
"HARBI1",0.0632733539160499,0.577126911458965,"UVM"
"NDUFB10",0.0632733539160499,0.577126911458965,"UVM"
"DNAH17",0.0632733539160499,0.577126911458965,"UVM"
"DUS4L",0.0632733539160499,0.577126911458965,"UVM"
"NPIPB6",0.0632466450287911,0.577288004138155,"UVM"
"DNAH7",0.0632466450287911,0.577288004138155,"UVM"
"NDUFA5",0.0632466450287911,0.577288004138155,"UVM"
"ZNF398",0.0632466450287911,0.577288004138155,"UVM"
"SLC5A10",0.0631932272542735,0.577610251788161,"UVM"
"IFI30",0.0631932272542735,0.577610251788161,"UVM"
"POLM",-0.0631932272542735,0.577610251788163,"UVM"
"CTAGE6",-0.0631702204340285,0.577749068131977,"UVM"
"INCA1",-0.063139809479756,0.577932582452561,"UVM"
"ANXA3",-0.063139809479756,0.577932582452561,"UVM"
"GON4L",0.0630863917052384,0.578254996081969,"UVM"
"CIDEB",0.0630863917052384,0.578254996081969,"UVM"
"ELP6",-0.0630863917052384,0.578254996081969,"UVM"
"TMEM74",0.0630720018452908,0.578341863129552,"UVM"
"NTSR2",0.0630643441937295,0.578388092410302,"UVM"
"PTRHD1",0.0630596828179796,0.57841623399311,"UVM"
"TLR3",0.0630596828179796,0.57841623399311,"UVM"
"FAM20B",0.0630329739307209,0.578577492626968,"UVM"
"HNRNPUL2-BSCL2",0.0630329739307209,0.578577492626968,"UVM"
"CFL1",0.0630329739307209,0.578577492626968,"UVM"
"REEP6",-0.0630329739307209,0.578577492626968,"UVM"
"RSPH10B2",-0.0630329739307209,0.578577492626968,"UVM"
"SV2B",0.0630062650434621,0.578738771977354,"UVM"
"SPRR2F",-0.0629967268087652,0.578796372817557,"UVM"
"KCNJ1",-0.0629966313515571,0.578796949291389,"UVM"
"MPP1",-0.0629528472689445,0.57906139280296,"UVM"
"KATNAL1",0.0629528472689445,0.579061392802962,"UVM"
"MAGI1",0.0629528472689445,0.579061392802962,"UVM"
"LY6G5B",0.0629528472689445,0.579061392802962,"UVM"
"DAG1",0.0629261383816857,0.579222734265796,"UVM"
"REM2",0.062899429494427,0.579384096420387,"UVM"
"SNX5",-0.062899429494427,0.579384096420387,"UVM"
"DNAH6",-0.0628864435847161,0.57946255846834,"UVM"
"NLRP7",0.0628834032084481,0.579480929404751,"UVM"
"FAM83E",0.0628796226749262,0.579503772984395,"UVM"
"ZNF445",0.0628727206071682,0.579545479260536,"UVM"
"RNASEH2B",0.0628460117199094,0.57970688278004,"UVM"
"NPEPL1",0.0628460117199094,0.57970688278004,"UVM"
"DERA",-0.0628193028326506,0.579868306972692,"UVM"
"RABL3",0.0627925939453918,0.580029751832283,"UVM"
"ISYNA1",0.0627391761708743,0.580352703527429,"UVM"
"ZZZ3",0.0627124672836155,0.580514210350551,"UVM"
"ZNF569",0.0626857583963567,0.580675737815743,"UVM"
"U2AF1",0.0626857583963567,0.580675737815743,"UVM"
"ZNF594",0.0626590495090979,0.580837285916784,"UVM"
"CALM3",0.0626590495090979,0.580837285916784,"UVM"
"TOP2B",0.0626590495090979,0.580837285916784,"UVM"
"OR11A1",-0.0626356650397832,0.580978743289036,"UVM"
"NET1",0.0625789228473216,0.581322053972706,"UVM"
"KANSL3",0.0625789228473216,0.581322053972706,"UVM"
"VPS45",0.0625522139600628,0.581483684554835,"UVM"
"SCAND1",0.0625522139600628,0.581483684554835,"UVM"
"SPACA3",0.0625464544414968,0.581518541359882,"UVM"
"OR2C3",0.0625289794226534,0.581624306639872,"UVM"
"RIMKLA",0.062525505072804,0.581645335741647,"UVM"
"ACADS",-0.062525505072804,0.581645335741648,"UVM"
"MRLN",0.0625214473178144,0.581669896444929,"UVM"
"TOX3",0.0625061226958788,0.581762657317065,"UVM"
"CDH8",0.0625024591186582,0.581784834177806,"UVM"
"MIF",-0.0624987961855453,0.5818070075269,"UVM"
"TRIM14",0.0624987961855453,0.581807007526901,"UVM"
"ERVW-1",0.062425525078649,0.582250631180469,"UVM"
"TUBB4B",0.0624186695237689,0.582292146410833,"UVM"
"ST6GALNAC1",0.0624141529074101,0.582319498455941,"UVM"
"SEBOX",-0.0624055559415079,0.58237156219625,"UVM"
"FKRP",0.0623919606365101,0.582453900527368,"UVM"
"ANO2",0.0623652517492514,0.582615675211088,"UVM"
"ZNF17",0.0623652517492514,0.582615675211088,"UVM"
"NUP210",0.0623652517492514,0.582615675211088,"UVM"
"ROCK2",0.062285125087475,0.58310112260275,"UVM"
"ASF1A",0.062285125087475,0.58310112260275,"UVM"
"MEI4",0.0622774555491907,0.583147598199223,"UVM"
"CLMP",0.0622584162002162,0.583262979492585,"UVM"
"IFITM10",-0.0622049984256987,0.583586754873553,"UVM"
"SMARCC2",-0.0622049984256987,0.583586754873553,"UVM"
"RRAGB",0.0622049984256987,0.583586754873553,"UVM"
"FXYD2",0.0621797471210916,0.583739836454468,"UVM"
"NUDT16",-0.0621782895384399,0.583748673352135,"UVM"
